"Target1","Target2","Target3","NTC1","NTC2","NTC3"
2049.10034389395,1925.46809765538,2088.00527401438,2086.02175395852,2159.02146302167,2119.89537878822
2059.62192512454,1921.41057510118,2135.92321953409,1814.31659096368,2032.49229003664,1540.17252642073
1926.05827827367,1698.4545167644,2289.56542459015,2391.87072963783,2090.74036547977,1904.30869606201
2417.73892581489,2288.34550495896,2374.72173966333,1956.65836910951,2038.20420096134,2176.1178465635
2253.58476185427,2161.85178316206,1733.32696020951,2339.38103386956,1985.30848000949,2033.87173012285
2112.60541035496,1638.24701570981,2368.7346900561,1930.21560343132,1642.45066969361,1987.28310284768
1908.26549048132,2254.30058323651,2129.78167717728,1920.99369284068,1930.10953447392,2053.47838478988
1982.45744287071,2218.76030893248,1819.70561912043,2049.99478365139,1958.98258643022,1966.20553996312
1838.32897745947,2031.26386022658,1868.08393229299,1909.53552646467,1963.36749368319,1817.75182528914
1926.85003724884,2758.8663848724,2037.16495433464,2373.35244104049,2102.97506524203,1984.7477716838
2121.74747233889,1904.45455004633,1818.0923298897,2027.28415098303,1934.99620436412,1913.00973869343
1970.82598841722,2228.10792098358,1960.95359228751,1669.96618694928,2457.4428824759,2136.39106377686
2181.63190553586,1786.76587420115,2034.30488452653,1853.18693252087,2038.69486823457,1946.54989743635
2131.81136667694,2028.01244874711,1968.83349672591,2033.09076248116,1917.74633964424,1678.34876584359
2094.85926682007,1920.61833217425,1880.07681977431,1672.53018168933,1630.12802862098,2255.41026369732
2097.63575808357,1888.46786322448,2596.91627427618,2148.90026222606,1626.73205764078,1479.38700390074
2151.96663103906,1968.41823216082,1841.50686833509,2255.71974927202,2051.90197513865,1665.70037746459
2111.99683840914,2718.45951397319,1888.21290421107,2093.40986803023,1750.56832965111,2099.28272611057
1928.61575190002,1944.1708268987,1900.48200019445,2151.60969116301,2147.73251282092,2392.66108725602
1888.61880401738,1751.48120398424,1774.34304453436,1884.44121241923,2097.02783793522,1870.80194194493
2470.20321126291,1838.58009304583,1867.77078896805,1916.22553133152,2038.70142802404,1976.43453409827
2028.24981669489,2141.04133459954,2446.38829041578,1879.71213467207,1700.48927643544,2268.2446359261
1961.20049988611,1830.07300121963,2182.75717183632,2663.46895761396,2624.78922453287,2003.34909307257
1838.33618601703,2248.832511223,1927.2660105745,2057.80611066913,2351.40716123174,1817.51895749473
2001.01924235017,1733.10709630401,2169.07497020832,2145.22591821655,2314.87020321919,2149.18508338867
1670.89234982469,2061.77734802399,2149.50015622511,1567.54996671172,1932.95214385353,2063.34251409916
2233.74958556772,1916.05445624361,2450.16308480797,2406.52045605023,1988.68374092013,1930.93246148898
1846.97954587517,1961.16639218737,2338.64270210944,2013.55394431509,1769.27189901356,2264.89138097956
1747.38504968563,2236.749623203,2248.07232583846,1876.3234403241,2218.9373372717,2309.44179723365
1924.01277948878,1833.85129797441,1834.48318503821,1965.29421953261,1987.6340943981,2013.43459951695
1950.04702801936,2372.28907913691,2104.17717569812,2022.37476320354,2160.89588030402,1943.58904248705
1840.46241968553,1830.58098480459,1978.57774121836,2130.95537203594,2116.90005189952,1830.66410234382
1767.01435780298,1537.50016026589,1609.86133831213,2193.45921558207,1950.42848863322,2228.93106526155
1735.75490353157,1840.85686569767,2397.04446750985,1402.83510022387,2457.07494195448,1751.54375186904
2139.35679816055,2070.3681134058,2229.36850266559,1858.21631392814,1914.83897178483,1911.05344556406
1925.6406411563,1952.7694277957,1593.29492999262,2090.67337066517,2249.4004071935,1875.65024741175
1783.81365129144,1916.4626422085,1770.22319344953,2529.62236671963,1837.58462426521,2125.10893037417
1944.78972543519,1732.94750796001,2183.31836876033,1797.96841694141,1596.02470456322,2123.46320524224
2041.12593519542,1834.10612747746,2084.21206757335,1995.11944356202,2314.95130333075,1800.14902104423
1816.42343010726,2107.89302991089,1719.35908886964,1875.93639380854,2136.288888036,1929.98308508736
2165.11316963106,1673.379684854,1797.14411133852,1917.44665396666,2164.88374729432,1530.83029355185
2127.35400590315,1837.72229273182,1817.58835982055,2038.404659184,2278.72926394941,1663.94771238558
1959.38503330581,1952.0333023771,2143.37258590103,2374.10972943035,1618.00939303406,1748.75812252045
2230.22213329035,1881.94854982554,1848.08690262373,1991.16380299169,1817.81062332861,1812.2735309975
1993.81083478609,1748.18443550819,1869.39886624634,2001.81786210301,1979.74366207233,1414.18051064406
1482.98819616859,1618.95285893219,1810.71343505994,2247.7581224966,1917.10295303506,2280.74036449264
2240.26620878048,1786.30185443313,2362.13206345322,2142.94058639235,2167.46602328702,1813.48908848287
2271.6679798432,1986.52183012705,1928.09458719659,2343.50692081557,2146.77835964227,1771.23067099864
2007.41822066683,2460.05012532757,1918.5793921934,1971.00505528657,2194.70682571166,1820.41399577202
1972.56661160747,2052.94601862258,2027.26400066988,1675.93414883479,2268.41885983959,2154.26720078416
1988.89630549576,2230.93965511014,2008.89313005809,2409.94089129012,1670.25964857381,1643.66479303792
1739.86955217715,2049.80040752363,1920.30393710598,1750.19070800262,2139.13446201192,2185.57313730646
1824.43540956585,1834.35160476677,1701.6440194377,1637.77424561271,1934.27092793035,2224.72070040524
1901.54408593859,1999.25614637369,1998.25307201324,1833.7599599519,1860.56485227806,2399.91358046669
1738.09608529036,2510.93992166119,2237.75433427252,1915.5782714247,1636.51628483553,2220.7878040656
2104.17522436481,1775.7008421424,1649.82004120694,2136.9599301989,1776.6882557908,2377.99146411232
2340.34635936739,1908.74859358312,2111.00008200047,1792.16869388792,1703.92920379161,2139.40838474947
2230.11527858176,1942.97091322569,2047.29233900196,1510.64006902918,1971.42510440524,2160.10235091294
2008.83530984324,2106.66333116133,2136.31491714728,2103.07366334756,1983.18480140745,2220.58382568988
2040.23247554658,1710.26300627334,2162.4797399929,2156.01692536612,2201.94303026564,2162.01582321613
1669.07710189987,1946.48258287955,1405.28189162925,2194.50273256801,1826.06220267709,1760.66402252961
2343.9317107023,1460.42318769781,2060.56843393417,1861.1470053833,1625.47831695572,2175.56516229832
2185.63352180055,1815.31121353193,1646.1950495355,1842.93565886401,2076.15948326111,2035.07996800155
1940.45632997944,1988.21012537076,1373.64878545382,1727.19506460008,2189.06600330977,1777.73610019648
2069.10031337775,2859.53699588584,2279.84084157003,1878.37210182073,2316.8889998151,1935.22918224182
2033.61137799942,2018.08999133018,2250.20763156087,1674.46470881477,1544.99156357178,1813.70708127407
2161.27117194755,2225.71640004851,1893.85628820272,1825.91568009035,2251.05057942041,1571.10091338272
2067.83021584638,1872.46054264485,2323.05735278522,1833.37026940638,1756.89533995992,1971.89711919198
2022.0000632711,2176.0908564003,2151.86479775337,1927.06318360056,1510.46588310344,1852.91860298583
2369.16081453128,1843.47924567358,1953.80650498563,2018.91748639189,2132.86270321586,1927.19608957517
2071.82905471562,1784.17752748855,1917.82795172017,2381.76329342391,1718.13089819302,1840.60694555077
1988.03426348745,1996.01607130992,1943.8442853844,2158.55888206102,2213.63225213898,1806.30208627458
1977.32266848582,2091.1152035371,1694.38612884949,2463.26778907488,2023.81285679591,1922.29422654772
2156.7916493919,1802.08768016669,1812.62833481533,2100.93892872864,1545.29578963654,2045.20405465804
1717.09064295899,1557.69818831839,2144.92986343855,1957.89916412587,1754.01187337834,2242.05242294261
1837.82242861359,1916.73720522229,2358.17809492043,2079.25836949113,1533.68726685468,1961.39306795528
1993.82764751866,1885.25206972076,1941.64964834939,1884.89441034656,1746.43502037619,1846.38831506501
1963.07047630329,1864.07484022897,1651.75709817424,2494.82016173287,2139.63446165632,1989.15829535437
2018.05280360088,2401.41437801794,2503.98777932813,2286.63496223882,2273.07602366903,1737.93036570348
2020.98495899572,1700.70056052033,1775.6182022929,1807.2857748983,2343.58551391597,1885.74952576185
1972.12606690613,1984.73301574823,2108.16606292394,2153.58907190765,1843.8055561276,1414.05572017111
1945.48282926035,2331.36911620382,2208.88180269002,1936.62512823964,1508.84208649778,2033.64271550005
1941.87810514839,1832.80098787424,1800.62273224977,1881.63141521706,1974.02141049999,2340.16593864884
1975.43225665178,2011.72072143514,1814.89833464453,2468.62691084363,2110.52353355124,2556.73247831394
2359.89166190669,1967.19928051738,2082.93390440968,2135.10663893213,2046.25497748157,1953.01848359411
2294.31671621474,1578.03956719894,2239.47616247954,2645.70836761018,1719.37639968858,1821.97965319196
2378.76028370083,2167.57925837361,2353.54511530425,1702.73140623423,1563.04815133202,2149.27358077491
1866.87507710831,2065.19024540713,1939.32328010913,2117.38562986679,2321.45228100561,2069.19992420724
1994.88469694584,1937.89045762865,1812.24386145374,1853.55925985534,2294.79733669749,1850.05499900295
1829.791651396,1791.51482184143,2137.43899734116,2184.15189253717,1950.35957114619,2328.14822571431
2042.64767916214,2135.40749861185,2095.66583743653,1953.62391214977,1921.35072676041,2249.4913605257
1826.49367555353,1878.02121135687,1672.50557566803,1583.98426116671,2224.73944877099,1926.19450010184
1518.22806455086,1770.3704119553,1718.15695112232,1553.89873047803,1819.84632846133,2079.80976690939
2160.63304506498,2460.07127941363,1923.01556879286,2434.4118712426,1616.92906655373,1783.66064541143
2134.45235235434,1555.6589368938,1834.05784546866,2178.17395058937,2176.90956763157,2313.49030804013
2059.12934902328,2227.8301130714,1929.84076008282,1855.66327700271,1587.4839511828,1785.61781224982
1464.57669628922,1993.04163705724,2156.69177940312,1831.46778263917,1794.27242846164,2301.86932249078
2334.81794384228,1909.03968394244,2089.33701010283,1946.31929974343,2052.80879740367,2037.24527801715
1922.04556722554,2239.20456829731,2034.33970093093,2045.51500815814,1892.30115812317,2477.9753203933
2179.9656213544,2194.7928162731,2133.3214528713,1885.04731964743,2023.56875692865,2198.13771637732
1803.29560529592,2090.74502136028,1669.03922871445,2068.66960324782,2029.72612851876,1927.57943732263
1714.37276800701,1901.56972360872,2229.2933466535,2249.35214241394,1513.41098671388,1541.95430721462
1983.62971346443,1839.35373733207,1622.499782623,2100.36865877844,1946.36230652752,1503.2760826923
1901.52716209886,1917.45699089736,1913.1286388272,1857.36710847938,2171.21472145814,2291.19713261149
1856.82813882405,1958.84378846085,1904.8863142493,1864.37472654471,1745.17302301718,2015.57735607309
2484.35510555066,2433.69240537519,2279.15432243474,2247.97717738386,2180.11192637336,2381.99106294418
2289.34091610237,2267.39975057863,2050.26988268863,1941.57902200525,1807.41360299009,1927.00986344174
1747.25033760181,2011.73654003527,2199.2396759268,2259.04721766726,2035.73863994876,1853.43075269022
1992.92645729865,2086.26613829822,1596.1515649659,2147.37781047538,1755.28158961078,1985.59255881752
1753.86590385061,1336.9492972417,1868.56538574388,1962.29233238507,2219.62871863955,2032.2944846003
1837.64681756539,2149.27780083322,2087.05365047864,1689.89205391956,2348.24561223667,2081.17043762057
1586.57814960258,1962.78272802607,1983.65981440112,1915.9851345231,1891.03322380865,2049.75316473206
1933.13901745717,2238.25991029947,1577.86480577353,2580.51469930495,2348.28668281046,2249.22919112211
2118.15853983912,2256.28722692885,1922.36607303377,2478.16011610472,2123.08780154303,1949.58206864953
1664.21631412007,1881.61147032356,2347.2260609345,2337.59027216081,2190.67399793781,2064.15896988362
2204.11830086194,1896.13895099602,2300.09900333212,1823.35366890286,2207.41703228472,2047.93384643745
2037.93694368207,2088.39465153918,1968.46224714844,2221.78568966274,1913.04247705989,1961.47816877889
2070.72212393893,1899.71649884639,1857.40419892938,2355.6059688613,2021.45715884655,2187.00153926974
2296.98115026376,2260.45407760272,2025.73829473646,2285.66264503003,2183.81541837321,1638.28441130835
2281.30281231867,1708.9302849244,1824.3352069083,1806.49190662693,2034.15753620862,2078.40935475741
1826.54421356964,1747.63731854173,1682.92628445726,2005.26354509665,1751.00188515716,2049.73690088222
2442.50192940348,1741.5495890782,1847.55243455269,1896.61882926554,1987.71655616871,2030.98245100391
1963.47940978594,1979.97608561018,1883.12745233746,2198.82231124989,1972.30952706989,1671.95823902902
2394.2609146829,1637.55288053786,2335.89709894899,2156.76481724025,2267.98856219711,1705.98252234556
2076.56925080045,1607.24788327291,2025.51000072307,2498.55701128963,1947.07171986357,1914.67539691314
2086.21642370066,2030.06706158911,2424.07913370323,2173.82729052336,2012.97154613996,2499.22337664846
1981.20372498362,2124.74290411898,1908.9546046821,2320.57014864893,2135.88158940139,1974.78712182928
1936.21024503386,2571.44247033682,1778.85352168112,1912.47360445785,1809.39872931705,2061.04281152268
2080.57567798345,1833.96793249496,2035.17262955682,2172.05697610214,1857.94851911328,2319.68565391273
1705.68964235047,1716.41804955591,1858.80441290718,2327.85393300323,2113.92970894502,2140.33571130635
1944.83608751431,2003.42519343763,1474.12181846683,2250.44748536452,1881.24331808611,1644.89439948525
1897.42180301446,1689.41789700498,2146.38633118958,2261.01459474869,1988.31551731744,2059.32091764804
2134.11716936876,1873.70002834399,1467.27634641096,1796.65574387564,1954.76099003538,2015.92675565006
2236.73868046872,1961.06985970117,2343.21969994769,2259.05161979479,1886.98513875417,2126.79700437207
1968.67182714722,2063.28625061914,1842.08019845713,2048.99756822199,2447.92822747936,2179.01659117502
2328.79223734036,2011.21491756805,1938.28427882559,2087.06193382254,1754.70265371512,1942.59963374172
1811.51414919089,1841.20529072104,1867.92318968147,1736.08619290709,2040.21928031904,2182.92059020675
1973.63822179534,2095.57287974012,1946.67499399793,1750.26383268041,2191.40240346712,2017.12723920365
1950.17952969804,1490.69977752944,1669.9949649256,1552.93655692239,2281.0338132316,1866.41205200771
2106.36859892242,1644.25892766752,1794.16917813572,1947.67414218395,2247.17720251911,2025.29668498159
1880.05331569781,1938.53775776778,1493.80139941762,1937.377494784,2546.86572328436,2019.92444078979
1935.32783012269,1805.11454668506,2155.36864868742,1990.44919856563,2124.15401477341,1885.27307317091
1866.32434899779,1672.32811402109,1940.32024428183,1925.91334731704,2081.25693932005,1889.32945141433
1783.94109014861,1967.44594858156,2076.32889611607,2000.51975648818,2246.43227442995,1986.67249765787
2484.75201858938,2125.73210510929,2011.28989125028,2109.40131562368,2027.11177864563,1691.58001777927
2312.30810381951,2215.45026067503,2163.06162004763,2277.42484727876,1913.96225684497,2474.71194496118
1787.27272630038,2143.66303148339,2460.36744688974,2219.81703951105,2138.77490436843,2065.60223900604
1703.10888844418,2123.81129990616,1601.98975280698,1892.81482090676,1854.88850335137,1990.03659349392
1900.36994860203,1892.64868458231,2203.07445565603,2021.17917465817,1871.4533848552,1857.89874046533
1641.95856695428,1875.46909683792,2310.69651435768,1499.20255013718,1998.82381144994,2206.43864393945
1958.17354344786,2320.15244026035,1978.75332787109,2075.61068930065,1912.16242877857,2210.44857144583
2117.12255368394,2111.20518829299,2094.86522917983,2606.50588069863,2122.10363860854,2388.48713223466
2416.88509024536,1519.62438701139,1322.61918668494,2257.78866115351,2072.04169355284,1653.89274163668
2568.19559851557,2171.5017567498,1966.58428109258,1937.26870672787,2063.9355536788,1645.51013197528
2324.22230354998,2010.58749151337,2408.21320187393,1938.04592531619,2155.14743474545,2245.76803183468
1961.21643129258,2072.91555823813,1962.6507439555,2312.3089301948,1779.00950991959,2118.22576074677
1689.32020981116,1856.22167650829,1740.31636075872,2212.36290845692,1642.39818743937,2080.41693125662
2288.26680700978,2091.47490356103,1904.08938230508,2281.58799848804,2317.18817937001,2274.17540316805
2102.77383790158,1839.34421180121,2111.93146314533,2165.22777340133,2042.94230816016,1921.38813891998
2199.06239271879,2004.62000035513,2121.06148373236,1888.04702823114,2238.43451935712,2136.31012989442
1922.88810142278,2002.48723694804,1902.97095063887,2288.55751984203,2106.23923862749,1981.94347083872
2445.68789166828,1917.33911580351,2157.54071894458,1539.19613270977,2466.69263307236,1650.19481264134
2025.42301158634,1862.65175330466,1679.00755363432,2138.16333106492,2088.58972357007,1542.61738582971
2365.78286871091,1728.10110802855,1954.55367422148,2032.48296336046,1885.29429064722,2376.06992824014
1826.95444597651,1486.42451575681,1806.24585036243,2017.0212408668,1914.92091955959,2026.35950721081
2110.32126418394,1903.64677579258,2094.02666952133,2072.39054811094,2076.52700726118,1865.59239535693
1735.05050208122,1970.50850967256,2200.66413059481,2462.20569455977,2151.15970713038,1980.4276570134
2053.98162368462,1866.14714175446,2130.80404609665,2276.69305709769,2263.1054830111,2192.62068088576
2324.77149120383,2155.06252160147,1864.14799568194,1909.76394328113,1855.69846412576,2155.60147640674
2057.53737538192,2165.7291159298,1982.11485676566,2458.01660525642,1949.1661970479,2232.89630672475
2471.18563409536,2101.45953560641,1873.81870924084,1929.61651243944,1940.27196304431,2237.53401572631
1810.23248784191,1973.05027798209,1989.26798049762,1905.30256741557,1965.76685529037,1938.65336132477
2258.69213186383,1675.67736753454,2272.53853676353,2001.29965700585,2328.08929011634,2035.28306239061
2361.27038469352,1957.52604652152,1846.81879300569,1975.22076287842,2306.75791278245,2049.582782737
2434.06013965918,2099.61093502491,2028.20633505119,2075.13796517811,1710.95802084267,2054.43097071196
2071.10953192799,1775.74162011049,1810.20608531809,2109.02769636221,2201.61189865829,1901.91594066561
2208.06096923535,2555.18837140455,2100.07850941843,2248.5065342669,1771.35925167492,1685.2364693043
2244.54045695138,2251.02666353596,1734.62272484226,2224.30987951355,2045.84930701888,1666.13603477893
1825.71727159166,2247.57834112269,2218.00136312836,2045.49902046025,1814.76637011484,2089.74285988838
2169.42466595984,1941.55737643103,2477.16456803742,1788.56974984748,1779.90901353577,2279.71457716471
2098.57633186172,2466.4764554788,2030.25036585168,2165.50659103984,1540.46409134021,1601.84705348412
2126.83424655847,1964.99430379638,1845.36320344011,1982.70805446037,1857.27451323042,2354.00457293155
2077.0587333362,1740.63524421785,1863.13015283741,1962.72342190394,2251.52335441452,1799.10074082347
2075.4368609442,1942.274782091,1759.63203539858,2139.81089193302,1867.23370412611,2063.43333823413
1742.89725314235,2114.96928471545,1722.30774405677,2059.49022803919,2048.30682054513,1599.01164680713
2157.8933263101,1866.91284520618,2142.76483442702,1913.42395423273,1646.402299751,2052.05788626806
2143.19033021029,2007.01485089752,2537.81613249116,1903.81437844291,2324.47880600967,1864.98513227092
2156.81887036511,1711.43477929584,2157.81047687407,2109.85715294412,1878.8496361415,2003.89434321365
1766.63943267713,2122.07746007646,2091.5271943165,1772.38249129919,1931.60674146529,1724.84208244868
2013.51156428117,2159.06812725123,1229.41105297341,2109.35662717919,2019.88279424642,2526.60948806539
1631.69361089589,1634.39332518878,2157.66151438828,1821.57631045222,2081.97863530874,1723.5042293878
1793.43192688822,2033.61314307316,1558.0354946303,1884.22879415552,1797.60862242177,1427.97136944241
1884.45086780248,1761.9028904649,1662.55952041496,1668.64971360202,2218.65005081566,1915.34521498629
2131.54184453264,1921.95847916516,1616.42585129524,1786.81789896025,2232.98277471,1992.29474475534
2281.36427897407,2180.5053987322,1549.3936480717,1851.42899711189,1852.3566350682,2494.13957427118
1366.52441567221,1876.66835356535,2394.16354462373,1698.14030857381,2463.45329923524,1834.09481260108
2247.16752573496,1818.07479697081,1897.08115311586,2146.12341814098,1895.99580993662,1758.61980406885
1675.96777989223,1855.94464034287,2058.85478880458,1923.69064347266,1943.41163114525,2153.10914243998
2296.19713887717,1735.3037175932,2265.50980285031,1945.55350849147,1915.97705415074,1781.84511449865
2302.72831406212,2235.88653149174,2007.43694192896,1921.56022001469,1835.32626061404,1916.9717596762
2174.45650525613,1733.98862917491,2263.34918067549,1993.01078263067,1913.89493723632,1808.088859997
2448.56581248536,2227.09679627357,1719.24105288903,1835.65734342477,2072.06442417352,2165.15460485833
1854.37174718039,1921.4142495443,2385.56295688689,1757.61616173142,2097.78511613316,1939.7300132895
2139.9620253254,1817.71497672342,2402.46858415097,1913.20192550268,2127.85519545513,1699.93906529121
1461.13355690553,1801.6596416097,1416.67188636079,2020.78804500565,2103.03029348831,2016.84192475175
1979.22326337518,2269.1727125619,2135.41214012366,2096.366493019,1992.31841973552,1831.6700063486
2119.2828015565,1991.69458461229,1986.80759622753,2116.38578659069,2047.95252410131,1741.28593991056
2053.17128730775,1907.75926359155,1812.88807106272,2383.53639642042,2000.11054630666,2012.30042990515
1732.3780515819,2040.84594700448,2113.90387993675,2712.53878783363,2579.80683448202,2091.00876335292
2099.63309927012,2254.13907688271,1807.01216411869,1656.01837381507,1902.34518481516,2145.06601212351
1901.11675088507,2230.97687157715,2200.00085562403,2257.31690351324,2152.32630657316,1435.26489561018
1687.18706349258,1763.44578439736,1371.33736083651,1663.24804338053,1973.13353519671,1908.43503132926
2149.13108522709,1902.20024673679,2333.02065517845,2122.21242415551,1827.23337634446,1990.10000540161
2119.5825347957,2175.6119317515,1959.94808125806,2415.30556158982,2179.20384059075,1833.4923984508
2249.11353083767,1931.99638919402,1937.86330355552,1863.53644047137,1739.16200139151,1926.29185195078
1857.80154699035,1894.14046481375,2062.94147718448,1766.26230539813,2011.50635434545,1923.00166929632
1980.60367090173,2217.27867032142,2252.47634210127,2211.59202004831,2204.00954406114,2114.72840674066
1839.81018985751,1827.33876852737,2064.98520821115,1617.31919946463,1735.17091441531,1885.76162978118
2539.65534960142,1736.89864776829,2095.89123121926,1813.84259683269,1748.01362085681,2062.76010128638
2510.90550435859,1808.82841685069,1863.19993585115,1982.61459302867,1634.05546781044,2358.32423366085
1781.72752607052,1944.20817305667,1878.25628614951,1659.55963888212,2052.18618160673,2184.73140888911
2031.52819565031,2336.61076458627,2287.47972766278,1994.4792393097,2157.05472118085,2174.94723331792
1964.91585857133,2035.10364648374,2142.66351363286,1855.72259971633,1947.18788752056,2005.96408372411
1865.769364568,2191.56466881631,2104.16886296533,2146.40296285617,1802.88945580147,2069.54942992918
2182.49728043347,1746.74976905595,1915.45050086211,1963.39916610157,1906.45677259277,2329.67363714195
1926.38473938951,2220.19617319248,1958.53391311493,1949.40049296441,1996.98027339753,2147.40110973501
2178.79644619691,1672.2946504584,1963.98268889707,2019.09552083869,2104.13443240871,1923.40711663746
2102.6889825835,1668.12533521581,2023.09481993073,1785.60821943586,1892.31326974998,2000.15963126973
2268.71684930083,1789.29989162407,1740.4326571248,2430.60950538909,1910.82494261467,1700.06664445938
2249.98839221835,1838.22850825743,2171.10405451028,1764.75439089699,2772.48356766702,2617.03545282875
2177.23303596949,2226.36954855657,2163.1289585009,1830.37154494864,2324.89979329235,2164.77651249674
1996.82083655408,2078.2115348686,1953.161646606,2102.10326168277,1744.17213631381,1775.16258941398
1922.78659418382,1799.03613081995,1779.27015454261,1690.81367535117,1886.81734434727,2130.91846792294
2110.13934491791,2185.66136053573,1357.35340628751,2146.13120475501,1865.94390794382,1881.15987410243
2084.40257640653,2015.11840379588,1929.88783207174,2202.11336201275,2196.9590041918,1911.62035077984
2013.31749896468,2071.97882363918,2048.16986148951,2330.65339377084,2044.6450048539,2045.96042798234
1766.744566887,1878.39197252625,2331.03150828316,1559.80705594095,1976.13925696842,1997.77920791026
2094.43517421549,1718.63399163187,1730.055116186,1952.67883558328,2048.58655277057,2291.03639771481
2332.82474248476,1893.54512888682,1931.48044545135,1842.58225719451,1983.71365303836,1655.34417801059
2011.03060045124,2007.59017341915,2158.8718977035,2135.57104940282,2124.56152020795,2335.3183264321
1904.36832813393,1639.05194333679,2573.93488173356,1944.59768188664,1864.94649807137,2082.21680696544
1734.51414497058,2363.70770231994,1631.0490321958,1931.93923129808,1183.34831694731,1863.66423117167
2001.77173824019,2211.6154042487,1861.24319973589,2163.4379111663,1656.10315054334,1804.79883240058
1804.85357645951,2184.68683281077,2304.7671695632,2548.23403104548,1812.30727250033,2115.90696370986
2010.29757275554,2052.62385987629,1996.31908720271,2025.10397832008,2056.5687052992,1947.00069847539
1729.92239049882,1926.13729546885,2105.14143906483,2140.54642342265,2337.15974031934,2171.56361638196
1890.54982888635,2132.38996827193,2059.89738016494,1685.81662920527,2072.17939764023,1574.08621074722
1899.4502549492,2066.71687981786,2169.27931971475,1769.58836896451,1710.59774474112,1732.11930104466
2083.11556167744,1764.72729272827,1558.98843452782,2027.38330709385,1931.70457499466,2186.78141840393
2342.3861330423,1886.15707069515,1855.73251046267,2000.4192695287,2136.1866959353,2275.77136292456
1721.98624545741,2122.50797635111,1746.27773620431,2330.83692825167,2027.09668266552,2099.94586978342
1982.01483048798,2281.97978265896,2236.90961284453,1539.10680721261,1924.27640654079,1408.13660045926
1917.34892315939,1802.95175716862,2053.50836026499,1653.10445599823,1930.75248421203,1540.36929130483
2387.24921327374,1933.13093124581,2164.12858821056,2134.9523427642,1979.38084280516,2024.14267105793
1928.98706547516,1994.75217396209,2449.41505575421,1846.69567309494,1720.67318879554,2094.09897037445
1764.03052698237,2071.35951636399,2407.5667807449,1954.29413816377,2326.93223273459,1944.1391613904
