"Target1","Target2","Target3","NTC1","NTC2","NTC3"
2063.7719554414,2454.91936194233,2184.01445153729,1921.01107471075,1774.27221465982,1680.59185160925
1902.82687011658,1496.5462020194,1661.85306903087,1939.43298758299,1717.21086087988,1784.01399083241
1821.58896274325,2042.24903417496,1612.51978760067,1874.86941769476,1578.46208686186,1854.51837167533
2415.25952074846,1944.14259512037,1765.18512058178,2117.55217202472,1788.60666620856,1932.13819840103
2143.87046991098,1774.04718228059,1982.52604606564,2217.88770005832,1792.08983825689,1684.34585244704
1957.64323611267,1964.22954074975,2058.67416288428,2198.32339326152,1795.91546985294,2139.76503628759
1818.39925689385,1711.00891857564,1401.33504156257,2417.68096305735,2133.97322798661,2185.69485003892
2342.2399688654,1829.94101466587,1742.89538405387,1821.24087842055,2299.14412916214,2043.65390653639
1866.27406978147,1587.0404601021,1768.91272760856,2111.82964647169,1857.49619681919,1831.6760188178
1759.82900224272,2110.74552105081,1535.60042347937,1815.72977990042,2297.7988072672,1903.56411274578
2243.0304528171,2226.13573359631,1845.1879388078,1814.28739122156,1969.6774330334,1888.6431095423
2175.54379998767,2274.393195287,2014.08152718364,1755.5886941043,1793.5838691046,2191.64408850137
2785.55027788968,2041.69090483804,1384.63466527309,2126.38594793466,2048.03827877357,1802.71931079679
1715.73756266542,1784.94412973764,1855.59011526306,1662.06897571313,1849.74548071952,1404.99379360789
2122.57099275899,2177.07598986157,2055.49931201489,1836.11576149646,1893.5271440849,1934.17962032345
1866.55269366885,2173.63161190124,2162.10579385088,1857.79980090196,1633.02309846578,1681.30157124885
1792.7672612175,1873.2800812815,2226.41327832077,2271.5728199103,1935.76695281728,2166.55911140385
2136.9290378678,2095.72708903171,1801.29745589238,1708.4184390291,2200.6117446952,2164.98566219661
2229.26112082637,1832.26404050359,2062.7680868779,2025.45405422196,2107.53158823623,1917.12325725309
1913.00575828208,1965.64648837752,1927.78775816781,1766.05814986281,2159.17997540586,2042.29506202603
2412.2930692518,1949.60243489912,1963.80836070846,2262.70498560265,2359.78129150312,2022.00385169243
1770.17345478958,2293.56548112915,2036.36013016786,1835.89762930749,1530.14737285236,1536.50123603784
2018.43089224561,2133.68576176574,2092.59668878452,2020.58176080982,1818.0670304716,2259.43214477112
1774.1534573771,1884.16104428532,1715.87334079442,1814.79434718776,2724.14458363214,2023.44092478702
2149.78888323055,1832.5600612167,1720.60837380476,2027.17730899614,1916.74037327018,1752.62136368264
1775.66861460149,2071.13566415419,1716.69217463058,2012.94129199465,1949.84198566685,1605.59136647825
2344.4961548178,1883.55384579545,1849.15683432784,2087.24773422197,2470.79611742971,1732.64089270272
1885.28725882568,1857.91834470172,2024.20242358757,2081.4817719909,1991.55395692278,2024.68580808489
1923.90201552765,1960.70515962197,1797.50337283693,2264.50416860207,1915.50688161061,2191.31512524084
1618.04882741519,1998.05093076334,2111.8513861818,2013.4812353859,1724.00730165937,2319.24765633662
1666.75702015501,2036.66239677792,2388.9076310743,1858.48990168198,1815.57508664961,1528.60768417288
2174.99929818424,2032.08692337392,1763.08663543848,2291.75787193597,1746.9598969998,2008.71514218426
2389.42727850258,2130.43919933947,1709.16561253408,2171.54589870574,1806.10138960855,2092.43584465961
2118.34264509835,1941.98369500889,2380.59233246787,2103.49965301323,2099.27484912682,1846.092446715
2206.34370081019,1841.46965594688,2286.28136729765,2035.82400201527,2121.52228716576,1931.64402315309
1692.91203325423,2229.36742744993,2176.50476720271,1862.7781120574,2089.34141048881,1926.4273988582
2073.38087273074,2476.97775693751,1872.79759762876,2404.3274785262,1964.60497541246,2097.85388449489
1551.24739559625,2052.17824335105,2213.3032788223,2095.59677663314,1634.68179345572,2214.40683778973
1701.87481947915,2045.35594077124,2119.35172019124,1995.23556256145,2138.333890731,1906.34756937043
1800.04027413385,2178.29003602871,1651.43047555585,1966.58319401837,1688.3595085725,2036.76649284903
1808.27404902292,2043.09313677358,1827.00655926865,2155.02669543349,2346.8993727134,2118.99708945656
2534.24741454573,1960.99086821665,2078.35353669938,1787.82568099989,1853.37677941181,2170.52791491837
2030.12329028985,1657.44237556218,1743.30249865006,1820.15502668736,1915.82507172071,1870.41699948705
2008.56924835849,2171.56008607138,1835.48800228606,1939.34262367292,1924.42578837415,1671.38839183148
1734.57475623365,2250.86712583196,1948.53706974579,1829.43481035915,2302.09873083082,2092.41660476275
1442.50144518232,2054.24555923917,1954.74334559438,2308.39622107162,2175.83582526568,1834.8606949436
2074.90401003631,2283.94130233107,1844.20829622797,2226.9866621537,1698.10386042736,2220.97795914641
1905.23179581088,2348.87796194013,1932.12221484304,2122.03271881972,2079.13318818983,1785.60009231087
2144.04537737897,1928.92338715798,1953.72072638602,2015.93240481591,1986.35816887402,2249.6779940201
2286.31313506184,1611.73109146387,2262.63647262767,1707.39266691818,2067.65730466891,2106.29486551498
2248.18748179534,1832.21415379386,1614.64003638379,2084.97645861586,1900.41704907154,2145.38686028173
2775.07912671526,1701.98512285124,2036.56073075486,1550.20834481003,1870.29558088281,1855.37514447282
1908.45775520191,2189.7407774822,1656.79043976669,1939.06371735419,2061.37233751926,1643.95458904372
2351.45827653841,2222.87971956967,2104.53933780008,1874.21676898261,2036.29000416296,1764.98633498987
2141.02480054515,1690.21695288838,2068.69551795366,2239.05866581364,1666.40591288292,2011.7729953607
2092.16424024605,2212.3104729755,1704.73060143635,2057.60469357564,1756.37223600732,1921.56697428735
1752.52964154914,2203.0131406492,2142.03355035445,1917.41450346901,1854.55689778052,1998.54683763522
1694.40615280082,2255.84871872323,2532.56518540846,2038.08102574731,1641.70304858271,2107.55434570645
2495.62703524665,1700.27128625342,1661.40340018796,2017.39223431276,2601.74791860722,2139.94388499442
2237.70591250657,1947.19906909345,2020.7682689803,1541.54877861301,2336.51106276699,1823.90940989421
2193.3215290722,2159.0746789588,1952.87119455389,2180.52996887641,2225.89581610612,1843.77514296007
1739.11315852047,1793.00296345927,1920.79510356039,2133.18543364003,2187.35559785338,2034.69595957866
1981.77797184751,2045.75951619111,1824.39125614694,2673.65114742164,2144.89010407177,1923.12321044651
1842.87993535273,2101.17919309359,2103.99598471168,2328.87669381193,2181.55387343605,1686.31918424695
2155.08359360782,1913.27126674425,2121.09185498091,1722.49426052034,2196.81057227122,2081.48287984941
2650.28988591947,2133.72886338416,2219.13108654339,2328.63332992405,1996.31804160855,1528.01821875289
1984.42576817015,2208.79132988196,2073.33520035379,1983.59459854938,2404.00913481766,2283.36406606359
1497.47408145432,1817.20205150035,1963.03444309749,1916.74349491859,1943.6222069022,1914.54291831951
1669.69337363172,2373.94219893974,1949.0487158117,1468.67125579795,1668.83004819805,1878.8218373494
1973.09319294549,2036.0159430038,1892.77690667309,1972.33488132449,2178.16546305024,1564.37249441179
1652.07149690663,1723.68665000539,2187.64030852786,1697.67714251307,1609.49087945787,1742.54205190981
1985.54883980086,1629.98241135247,1894.72078201852,2368.29410440795,2106.1853107312,1667.64752390236
2141.23642841102,2212.0663826241,2703.22604502369,1992.48497139286,1705.41813212741,1841.48334583378
2478.70308312126,1778.28201946314,1699.51368710726,1683.79601650829,2183.01589594376,1969.17443530064
2148.54231145465,2072.03808577939,2044.13285379023,2068.11463793662,1359.49868516013,1741.9543844736
1597.79381265789,1860.16195755698,2022.37039556045,2029.84549378745,1966.19126167769,2251.73413518675
1816.0899925894,2142.38712499065,2267.91417657259,2006.55127079279,2056.54424697232,2227.44432356534
1877.28111522398,2130.21367771125,1822.81894350341,1672.99882039318,1927.4783948495,2293.45139613163
2162.83696651359,2057.55713223891,1982.19960264792,1845.23882539236,2104.16262069829,2206.23068885013
2317.37860375491,2310.31093670131,2171.31538996713,1503.9935554079,2154.82094007909,1804.71509400682
1695.61345517339,1497.24680692447,1675.62796037231,1821.50227697056,1230.49457108132,2178.95390401176
2015.58549994212,2238.4632356083,2210.28807612333,1892.69060487501,2067.88242917868,1529.48109137235
1802.56965236677,2188.93243534869,2229.25653339661,1671.40017477983,2465.0250865575,1963.6381712602
2483.0568194669,2069.52728238184,2051.52899093325,1962.08565804169,2177.15604469141,1725.12785052563
2049.76843813098,2088.38743084362,2226.74837701743,1728.17325509863,2549.22769537269,1981.95551327278
2146.32561029262,2123.52863336342,2440.35652307101,2685.10992362476,1694.8250078137,2281.67256364479
1987.96335552357,2511.6747120655,1969.71513934048,2261.25385546845,1762.80209402524,2184.69385860165
2035.36482720755,1745.48402511321,2313.53198581817,2163.74444340523,1669.46654436183,1970.37012094157
1945.66459661146,1888.916650404,2450.54854742511,2039.72709616073,1751.65344872023,2122.4583187338
2034.9165519164,1736.75265919042,1910.50202298783,1779.3039039975,1924.67846142576,1918.71588457985
1897.22097094191,1482.43303259315,2032.21421818784,1885.663349918,1573.6860960649,2234.16093657273
2082.40319795757,1783.85619340566,1779.72641105452,2573.5470345448,2165.40014200833,2304.92799349484
2300.73770579984,1987.00357287785,1844.39175109093,1501.64443979816,2323.19619762167,1876.85629229639
2137.64365389316,2120.82004221851,1536.18424535432,1998.24029326678,1967.22026964838,2337.55130959926
1938.67243184022,1863.75924956554,1883.39911150402,2159.06165122554,1930.93384668927,1814.42162721773
1997.23077590783,2289.90111737466,2005.54711311137,1496.66993890768,2728.16909101414,1599.44562439871
2226.58041765051,2005.11608760755,2142.65021690084,1927.83475051811,2042.78404707023,1738.08718538893
2129.1179015834,1732.506992158,1807.60946099127,2100.37091956567,1833.68806575607,2148.47372579787
1866.17970489141,1842.09715699585,2268.64093734466,1750.32089402484,1988.83678985369,1921.96621904159
2050.56336222624,1817.68159114286,1687.08302160104,2505.74556288088,1851.67384888474,1801.15465654319
1609.71767249207,1647.96881293426,2114.77004670282,1980.26103352893,1630.53162904125,1412.52037285893
2165.41947979621,1697.67863591909,2599.38008059152,2356.73224634896,1470.91647882641,2225.98966979006
1613.00669097195,1620.94495633131,2348.03343665347,1597.50660550524,2243.33382264949,2357.74023479055
1987.83868537233,2406.20761757797,1886.06612625083,2077.77915079764,1867.30350948005,1931.17335190686
2098.20284237733,1605.28061313576,1348.86022008514,1865.37496925462,2046.06639409099,2111.56053050191
1939.91030452102,1918.22800479261,1925.0757252034,2118.0032919005,1561.76151652164,2361.20930612953
2060.29887448514,1709.82258026428,1804.91565657494,2331.98056797059,1922.94129713844,1802.86601701075
2323.07734476065,2053.29474096375,1916.18495125592,1887.23175116868,2138.46038902269,1768.98743924604
1586.86734053199,2194.39874891221,2058.61777541825,1773.53939553067,1865.50338584688,2010.09860427127
2018.46847225925,1691.58202332086,2185.98246744823,2054.39617405294,2121.76670043438,2152.03932523655
2230.80675058987,2048.71666393984,2120.10893401411,1574.96779783381,1974.84244984798,1925.56158498463
1844.94863461723,2213.01289462905,1950.95834551693,2080.91463677595,2051.84638716931,2177.38252446186
2143.58945514065,1583.54379728841,2091.11286873818,2217.81824159069,1894.64606070539,1908.7318001969
1996.17399748641,1810.35854883529,1981.87042282872,1931.33752500817,2644.6717812963,1979.66553332117
2250.2153377574,2143.31777428869,1739.54004834206,2326.13231876342,2514.04953157007,1989.08898115459
2027.70158788096,2125.89326454968,1829.04046554071,2108.93702038437,1989.22390051931,1864.32754807868
1814.98183730786,1682.14918071157,1685.08897149417,2323.82080634922,1810.66134609548,1951.70162489939
1914.49786020237,1661.67627178596,2709.50318705596,1916.8331119468,2113.15577583906,2045.61062868306
1828.75618775002,1777.59723577478,2415.087656878,2023.62323747578,1827.25113217723,2222.71377449803
2147.43524691278,2340.54129621192,2836.11262924292,2302.36647759669,2171.21447717436,1682.13809140469
2116.85466911346,1900.01132512618,1903.68550682671,1730.1799790022,1640.40716634541,2319.67112093346
1660.74472296717,2059.13293805216,1897.27134808073,1989.52972614778,1875.95885572686,2030.90353779201
2051.60526760916,2435.53665595976,1466.46819058517,2185.98419975341,1984.64898509554,2017.1285451215
1887.86325034953,2025.54905053077,2023.11058103577,1966.03739335705,1955.34211047739,2079.60475836585
2000.92775057007,2294.54583526904,2386.09279132684,1860.8851381162,2400.83678574247,2249.81193120883
2223.78957876629,1829.30304971843,1903.27940588422,1847.88463056382,1843.63822204748,1925.80316007217
2286.16709394388,2333.28055062228,2276.48692245926,2138.45237114453,1481.35378828986,1641.87580133198
1691.04536705119,2054.4485208377,2038.7927184972,1870.11579447592,1708.47119230888,2047.78691422966
2352.57120467304,2316.95479250527,2410.34030274152,1993.63427316816,2075.07947809005,1475.36267376022
2010.51349059733,2359.04733063158,2156.46046362806,2245.73095783806,2188.86885978299,2486.19519705024
1572.57928982968,2097.78821101673,1535.87200598457,1780.84057970517,2026.72008213072,1872.19456111844
2140.3050862724,2011.20935067936,1789.67625070105,2099.62373814569,2106.915198876,2159.09827781686
2437.32307351498,2138.60731095884,2224.65608978463,1928.85179255174,1815.22603978433,1549.07418569186
2445.74778131949,1652.58553484905,1935.88859418757,2187.58338351615,1871.59657470131,2012.81079827115
2048.86223451599,2097.46240872428,1654.24941392762,2192.61313249336,2533.99408247142,1956.69955432243
2024.44853693571,2053.87497880445,2069.16288256634,1559.89786424252,2213.59887125914,1852.07448272947
1501.48175693578,1933.76374938411,1638.61739382066,1822.31066843809,1703.85340755257,1991.59667201188
2029.83385950975,2128.65899022227,1715.66614809128,2182.19562337599,2155.44106493965,2113.93833017909
2208.51101743136,1610.33055767748,1872.80855525143,2072.51459311109,2022.62825119173,2217.59665694219
2116.54599750335,2098.18851744829,1399.18596537921,1658.24394276723,1894.04680411124,1949.75686232233
2046.79446834289,2464.02299080522,1852.72857068241,2266.13707498324,2096.91873615492,1922.83320833664
1965.40446750305,2244.87788044677,2222.8643248757,1661.18665818244,1957.29771487033,1916.11900286207
2013.61991290041,1945.82570293605,2405.66054854292,1722.66531866127,1883.98650447592,1976.39222994375
1783.83300474688,1994.95021510711,2377.35311320726,2015.70051719329,2233.51236419653,2086.73213451235
1932.95733858687,2180.62779733451,1885.84888622086,2051.86951207772,2219.5304834016,1939.11489763091
1492.16882992823,2586.73442298371,1811.24496324864,2065.32704414567,2008.3293437069,2096.97332337443
1944.11099603319,1860.85124747939,2455.70747129655,1728.9461822425,2221.38300373965,1660.07863116903
2226.41478675326,2074.68286758786,2367.86283005642,1858.02771397013,2111.45121576788,2062.31318306335
1756.39736395987,1713.6661742957,2014.05535621226,2294.67917227352,1754.19306606879,1854.28850129054
2383.37083234875,1800.94642833642,2179.85072574939,2199.20659183638,2128.78829295835,2225.53543183687
1910.17468807509,1890.30285626851,1637.46599046099,2055.90622366446,2158.67299357558,1912.78110236101
2290.93869010722,2562.38764669315,2126.34591469496,2017.8824224429,1829.9279009809,1969.48270652933
1934.70103743208,1810.52493406812,1926.1478717419,1833.57862586908,2151.55372891954,2027.87276765155
1886.7982717091,1972.39329045106,1931.45122415942,2092.34403821961,2052.64069526642,1822.43088855201
2193.63954572277,1860.59370862468,2136.32390050391,1762.97001282877,1776.0262677504,2362.35219460007
1827.34655853066,1900.41085235813,1946.14192162577,1863.16193658741,1938.05101120425,1505.22097159545
1938.18769608481,2085.01342922885,2200.63719316598,1824.70653278582,2255.61984273237,2144.20002566307
1892.06581393519,1733.99367560924,2132.62414747561,1950.22496442762,2064.45257514721,2553.02481027765
1959.7395036061,1578.96396051476,1773.03253316573,1908.77958984245,1729.28747627572,1858.19156151398
1729.63784230471,2191.99772956383,2302.04744152506,2148.83578004041,2103.84221910066,2601.29917703188
2017.77079251312,2188.62848607175,1728.16117173942,1721.5860365659,1804.84652943249,2048.28513665028
2221.75863237536,2112.33231393239,1929.53308784958,1814.79266506246,2276.03137741256,1710.95005401669
1547.30014921667,2279.22424483021,2097.91252301899,2054.3012363713,2101.3383626257,2058.85046041721
1734.37094836808,2177.62875717524,2073.30433612608,2080.96941118495,1850.35350135211,2356.81542812693
2062.66306827211,2062.03578202443,1983.79817526739,1990.1332626987,2468.99781894188,1842.27756272651
2004.003914185,2020.44213543985,2044.64929978281,1950.03719026368,2669.63423226647,1601.69736760621
1959.34940324865,1865.27593757523,2226.68330275512,2079.4129305605,2081.52978207844,1999.94821339654
2016.84123235564,1694.56124625938,2250.55574294166,1775.02008797114,2746.71204745895,1861.88906632109
2289.02472369443,1917.346689655,2090.69945782598,1993.69905789234,1904.98575952511,1895.58917103868
2133.68725498126,1869.46419653353,2052.80094794426,1806.64379397001,2040.3256016123,1860.70767893827
2271.84671803776,1765.96885704183,1922.56093203087,2498.41211870655,2022.26453610731,1862.60187297283
1819.88286782798,1507.52315765812,2005.83105567856,2189.39960151339,2208.6431162697,2022.08307669999
2121.91370350204,2029.75599788043,1715.14521905251,2279.838819409,2346.19443203546,2126.62276543926
1919.51631670184,2676.18281884837,1723.36392466541,2007.58668035561,2127.59361536781,1956.8544035121
2164.02920586188,1967.54599828535,2005.20648619047,2332.07272376302,2108.25288629579,2095.86532764524
1897.76296498606,2188.3948912323,2003.78294716914,1888.44821313225,2138.7169255659,1506.07000110667
2013.5205357431,2156.90299394502,1826.80118930872,2731.95641816105,1998.29613512569,1623.84679779103
2231.36844346605,1451.69338754682,1972.74147723557,1850.01539901367,1721.48202010386,1966.12268868187
1943.06836264306,2222.95209715122,2199.20707862275,1612.19932305027,1928.6450484024,2209.94332543725
2298.26144204417,2102.94635969267,1846.43650462385,2038.28307591708,2080.61034440384,2073.01192759156
2258.9757550615,2031.22744902898,2046.32269971957,1817.48173921332,2118.87841319129,1970.95263514204
1404.16129414472,2201.73909621743,2140.77254943882,2084.07013784415,2052.58818707794,2203.24428421899
2013.74510131322,2348.96728285737,1944.32167176136,2599.46233547676,2279.56840045909,1786.55095976097
2033.41701278906,1875.47711243058,1888.29383509165,2176.85479688635,2590.14071163238,1902.03305337836
1820.56174952749,1633.32600721554,1818.07238388734,2567.56767913273,1840.72308564553,2117.89396709988
1973.33024113527,2107.88997200254,1468.28126416282,1827.94276295949,2007.20269568904,2068.74810781421
1854.46006187915,1856.43735885635,1743.57364379018,2047.94577641916,1985.74074742151,1969.79581751701
2182.28140096968,1779.78480468759,1875.59443686418,1911.76267977159,1494.59606090408,2073.5305450981
2046.81381225338,2127.00286706752,1806.15904855097,1691.61746597141,2046.80109979382,2235.31579025429
1357.76605952975,1810.55126817472,2131.03546964888,2159.83850667265,1921.08107709506,2041.78066341693
1883.75327809328,2051.38721759725,2280.78821792195,1958.77130300491,2240.80795135356,2042.70225169155
1559.42273774337,2215.85322673042,1912.93934711199,1848.06374106182,1686.69169336738,2144.79422079177
1721.05987151113,1759.78165369057,1879.61301626809,1875.22449910517,2059.78430987009,2124.42463613592
2091.43031775273,2138.31127643158,2536.27176308271,1961.23776019362,1946.42042701664,2411.81431006063
2180.75201239899,2637.05191671466,2034.95367477351,1675.12738589007,1998.89509107787,2039.85551530953
2142.67293752344,2139.82231687556,1823.77510995732,2467.93754613239,2017.69955440923,2262.60903850582
1803.51563397747,2079.0807013205,2053.87464435838,1849.60274107808,1914.34891339474,1961.97968073727
2174.43493645312,2044.82274840923,2093.95799965592,2218.01933969634,2168.95002898429,1868.69561505974
2196.72143550692,1889.08023201937,2367.68900619637,2216.35591747841,2167.75183312574,2020.5803139817
1795.83206339047,2061.34618582266,1805.51357204547,1999.77470148075,1992.13470925024,2329.21304913173
2153.61368392849,2182.94909704554,1842.41151441178,1901.61186720396,1639.8844674868,1845.37591629798
2018.88245107203,2153.09810534302,1843.87500705764,1918.74946421308,2199.84585536242,1741.77998727302
1682.92800377,2057.85766613123,2027.14871202068,2086.37458533558,2034.69146794477,2299.3659799218
1812.93528797235,2230.97783155919,2137.06161997453,1976.81863382983,2033.39571181892,2235.4438234496
1988.34054794055,2272.63728458481,2036.84162010812,2011.01253139683,2013.55861327967,2060.31820585653
1911.7139869425,2440.26408685281,2175.15776788939,2224.9815435887,2351.18731953888,1658.47556836468
1841.14470447836,2221.45773627059,2068.6385554954,2042.06507846079,2225.16126168282,2380.19518430592
2055.52822337647,2172.0962478824,2097.87720479767,2025.96568486174,2418.65960139837,2210.99540187103
2258.63280434502,2136.53284451566,2038.21071318301,2389.02064530209,1815.78931362884,2105.87253447153
1947.23924380162,2423.90318613388,1959.91457140938,1911.91770114449,2127.57870145681,2306.19451857151
2128.50452434999,1697.5605686972,2073.19139052986,2053.23284016981,2108.41293508092,1872.54291081101
1697.03065836854,2030.7251057379,2077.48336016014,2368.99716997032,1706.98103503444,1775.06191726009
1874.89566392382,1940.88877215847,1799.47092164995,1910.41157856781,1911.20579894966,1931.75572319596
1841.81038526382,2187.2287849665,2472.6503416031,2311.9106479307,1782.76157076546,2123.61207486317
1680.99528611219,1347.72806906716,2309.95895691735,1829.09460912574,1919.64613746943,1622.41048493493
2100.2443869063,2538.97391582294,2247.93174934251,1773.46885780159,2223.53295206271,2142.04053721787
1919.3676078698,1489.20566932327,1957.09304030852,1766.22877416023,2135.79061444221,1916.69334453196
2243.51857594881,2066.43976075178,2016.96233892895,1927.80049681507,2344.58863469866,2044.93453663324
2306.6404209038,2132.05657781372,1615.34966222571,2164.97001299014,2192.24152310713,1939.56506834777
2073.31616865372,1961.17995236381,1588.32621212317,1916.59259646379,2148.81872059564,2083.99034629264
1611.64307288832,2500.45236246965,1920.15347396937,2148.86143611481,1923.30952484525,1890.30313213673
2179.18099575494,2288.30088968006,2384.70178689744,2020.21980660377,1676.18345737261,2101.93532253296
2036.7511744019,2265.32198329594,2124.33234738049,1499.54722003743,1968.15722670978,1819.34520311224
1795.08868052366,2009.29679450487,1919.38373808206,2064.19350919197,1777.39483770594,2199.66086573266
1929.14963172197,2395.45098384138,1667.77635277676,1891.6519620784,2101.46673476511,2204.08411478291
1674.38015077462,2180.53127357761,1982.6098423835,1751.55505995496,2309.84710234843,1821.09359676859
1876.16522880164,1934.24160801328,2091.74851599464,1845.11599982663,2173.86662017681,1908.6265077275
2161.20202448676,2194.33727559916,1911.30501370714,1878.34232845706,1955.58181872145,2064.47979072603
1999.62710757142,1725.51161397353,1712.63128138521,2182.62731420287,2115.74810656367,1856.46455262044
1910.83425207352,1992.90315712727,1874.40843388448,1794.30485809623,1907.28755077517,2184.92958580095
1701.72811614043,2083.61444684222,1953.22992058039,2035.24138203594,1525.93315676063,2111.07964203943
1632.21953769102,1967.72785916691,2012.75177988791,2125.66144017941,1557.97478909805,1949.59950244297
2041.13738298115,1849.66261517159,1943.73350278225,1870.73251129293,1640.26683010644,2458.07208722143
2362.73115569842,2213.26983730898,2368.43447945987,2286.52294378284,2207.73847428294,1867.92409535205
2151.15225946289,2069.69736989712,1644.33057992166,1893.13380537297,2349.59620349206,1879.2205669364
2078.70977458622,2247.69859959031,2297.43699393092,1877.77613482589,1667.04133737503,1935.37898203781
2039.63542810657,2084.1861261981,2169.622116222,2027.74104001807,2007.06105049674,2224.19160531565
1968.43406184572,1733.23381473814,1997.93646637874,1766.94570224466,2010.47812059886,1867.83901374159
1707.05053100356,2326.02094386845,2171.43633882402,2223.90140754707,1833.53238824336,1880.45189938253
1742.14102430286,1899.67957137568,1788.83897707168,2077.68906786203,2011.57736385369,2173.2248114491
2061.1332418545,1942.75032808377,1625.43169123482,1554.95247546052,1969.94814792572,1909.00852018367
2242.70523950509,2230.23177661404,2288.38973183884,2094.72581064569,1841.69850266282,2182.43360641186
2032.78338866044,2240.99910013038,2454.36649251031,1840.56503614845,1874.92423512803,2241.96669186888
2007.33045563797,1785.02956208303,1649.61518145162,2448.41350932015,1968.3875681352,2198.35544819969
1980.08187455334,1888.90622161356,1849.50378261085,2094.97633720959,2149.99623257516,2508.17371479671
1872.45072873026,2048.31804059411,1556.91751443537,2080.50916671374,1838.31716801638,1878.93395355268
1793.87118654267,1874.89629535448,2134.66132326363,1854.29804853841,2219.97729065289,1953.39052297827
1790.72820319519,2181.48043728677,2100.84891125783,1840.41569555948,2114.70579055458,1763.21059218418
2041.83504330434,1866.4659493005,1627.40769841675,2569.26259302448,1864.52225334338,2045.20444484918
1451.33766204747,2006.43592354876,2029.6862121269,2344.8033788922,2123.39290377752,1900.90745513381
2421.14780448989,2132.39176692929,1976.34431289189,2053.21593234555,2319.99518779695,2000.4560408723
1875.9344281945,2200.64951992999,1826.49988817204,1860.4304861278,1801.96534165437,2154.57302490665
1928.50695803017,2000.76601243594,1971.01037583458,1967.24452349903,2263.18728656194,1837.8844066929
2248.02497073231,2420.89885749234,2178.91483321153,1729.61742732212,1834.58236197988,1957.3823845885
2164.61813395814,2319.64456364156,2099.5825455113,1513.61003915097,1921.12522329353,2210.11655640643
1786.75883583133,2045.95495824037,2326.08058691735,2273.16689096841,2075.73419713503,2096.95476359664
1280.88275734285,1423.86800751152,1719.25562298018,1963.1353183591,1741.77190185485,1809.03095732171
2235.5414085389,2342.4334837102,2386.54120295824,2028.75595523249,1462.11297433987,2091.10360219678
1717.67975100674,2396.23610209057,2090.00520565614,1947.18445959361,2138.11240553875,1886.61363993593
1985.94415476068,1955.35800892054,2004.52136208035,2313.92784652977,2187.31009599099,1864.21718447947
2002.37140837172,1862.9595330995,1946.13797553246,2353.88959794782,1773.77903497511,1904.38358571575
2249.85031419823,1886.30200360356,1780.17447524409,1680.30147302121,1574.7489710204,1626.11203820608
2785.0239668477,1880.13038235071,2105.35449991311,2092.79184613571,1716.48637804938,2110.09897965782
2126.65707440499,2210.55631243099,2056.20015018249,1254.39645591695,2530.29628877526,1591.2802406539
1935.37699170054,2019.72259951177,1927.92571203453,1432.45052680124,2006.66748222103,2207.80556680075
