"Target1","Target2","Target3","NTC1","NTC2","NTC3"
1747.58924488151,2111.00481627482,1655.89360480926,1985.95310396382,2171.47076024699,1736.87049336784
2186.87750528074,2005.43377629569,2194.85519271934,1819.57770392138,2023.67522562316,1882.73988158309
2204.92207300974,1807.06304720442,2251.0596346617,1892.43084154806,2307.543456946,2144.32318557099
1978.72555745444,1981.27596167356,1936.92554944251,2194.23074082734,2412.08310168271,2182.17853285338
1996.25070878755,2036.12889145953,2354.43726656906,2326.94474338671,1819.79499074507,1906.21301607408
2102.96401211699,1951.68879566169,1819.1624541238,2236.15754640634,2310.32385172613,1876.6126607747
1897.94629240588,2488.56523304524,1597.10697157748,2203.47865360258,1806.74048374274,1894.06278640969
1851.81216761551,1736.68372254304,1973.82005715937,1797.67928541725,2286.54937199546,1758.73765819195
2154.40544950749,1886.81977560127,1561.52672935799,1957.69153976888,2188.94995792477,1838.38206794007
1893.47104806998,1970.49226761567,2354.06856359108,2044.35142249623,1351.05285379571,2052.56524139803
2211.44894351937,1866.49410887908,1816.99827886981,1746.04768578507,1955.96107888661,1861.65684957295
1722.50458004401,2043.54866456943,1796.06603047452,1812.44195507047,2029.77312867823,2116.67163597259
2120.82345634508,1585.66338847827,1763.05785949654,2165.16128803615,2386.20795108993,2001.89542009153
2014.05107922716,1826.61979891374,1885.11787800689,1834.09277651246,2154.539616255,2042.79505755906
1916.49271586916,2005.82566859918,2222.78596962358,1801.42653216205,1883.29030739685,1936.24015210828
2319.64875754925,2202.42861197742,1318.21558550575,2417.4328618501,2105.04522280098,1884.15721310111
2308.29874751989,1778.40263773569,2206.0946574413,1831.78700930184,2125.11187146405,2156.54567301851
1956.94442194688,2352.7903785038,2036.35878238161,1886.3489209351,1692.59091926286,1562.70498811627
2145.8708843498,1688.98251867393,2185.95398005708,2154.40083547306,1686.75764359003,1943.79151670314
1996.77985640529,1784.57065517058,1887.00423275896,1778.09330589701,2239.01185155254,2507.18518832918
2336.70868828231,1645.8283900797,1728.23181727486,2111.59574443846,2054.7676971923,1809.23722028953
2343.20723974482,2180.0522198073,1731.96728444644,2315.5550090417,2031.42297227185,1577.88539946828
2226.57508041543,2112.35535183554,1814.79815894111,1949.29551311079,2074.56513717938,2158.49907328949
1924.60975646273,2260.11580010269,2360.06145472229,2302.22482035349,2164.37966685538,1478.19882205205
1815.86302318848,2213.40893115058,2088.27878274831,1999.3913306496,1894.76867904406,1726.55720448544
2202.21978406162,1742.15407770385,1842.72426972431,2007.41702703993,1849.51546715577,1875.64608780709
1713.50232343363,1666.15245262655,2007.02336199392,1372.71170064452,1808.32570048207,1833.32529833637
1660.8551989933,1700.38688054425,1945.17541171822,2177.04396781649,1598.36599416829,1890.36382821122
1472.57844193558,1279.2442158315,1732.66047757147,2158.16561255366,1622.75905569982,2321.62493267944
1822.48484594892,1892.70703323615,1709.50517295408,1909.1599662695,2148.51130484476,2093.88401275416
1930.90143205434,1958.28294327061,1933.73637617009,2309.603677514,2032.74021418882,1959.23101190415
2548.86638426265,1445.46652570246,1599.84993536646,2078.19510177972,2608.59022335128,2275.4103747147
1565.86527455939,1809.95984951071,2249.06023592944,2103.62600766645,2068.41530077035,1880.31728941387
2129.01937055901,2328.85125931598,2188.72680435956,2280.93644234364,2218.93221084902,1762.59112323045
1941.36209643117,2331.93133535557,2313.44487029089,2678.47484903273,1791.34746231942,1711.68285078522
1864.70020705052,2110.42303298483,2536.30044594614,1953.69090328697,2047.7190815528,1385.47393486487
2350.07424326694,1895.11079570219,2143.01824527316,2222.15310500459,2376.4520914611,2269.94037417693
1984.12259596565,2012.52185123944,1750.92679232973,2150.87237766543,2073.55974142462,1929.81300264492
2292.13559135636,2329.68252051101,2113.1453602417,1838.70793551426,2180.7083291824,2056.17969967431
2050.59602251004,1689.22577860005,2137.18269380765,2141.34280178431,2163.07647892925,1817.37687189887
2203.17167554592,1957.15360146406,1915.38791974301,1960.71675836355,1801.04822823596,1981.03526330233
1846.3487203569,2019.19549644031,2223.65963519114,1922.88398943092,1880.67541518123,2210.79082132488
1938.90256071119,1609.44060411202,2135.34072482865,1714.02568664949,2401.16601602252,2261.22645587614
1941.75631462628,1965.10018801943,2139.46387836261,1878.16452370957,1962.92780142052,2195.74858526918
1798.58406188792,2078.8232623808,1671.85035848255,1986.67978751709,1740.0860299915,1904.98011992152
1950.17676668971,2087.95843064958,1934.74016532219,1967.9219349016,2344.80659677891,1834.35048145408
2182.15826984114,2008.55946796982,2373.10798100126,2067.64811682418,2270.81803922874,2286.76895862741
1626.96182153679,2357.43104980345,2424.34336446863,1693.65236795537,1956.67848637987,1515.53192965261
1924.52140055368,2026.64007864407,1692.74893082448,2205.39371406676,2245.53956601924,1813.32973479568
2075.75363069881,1800.7935129641,1824.95556420968,1556.26847681287,2255.75172102951,2183.05014790585
2140.52356068633,2004.05572353812,2222.72995229917,2216.19185737117,2125.49065459228,2140.38280483983
2015.56593449466,1788.51853069588,1533.53648441169,2223.60168786162,1947.99927938651,2146.38809118311
2560.50496348839,1918.09623319967,2011.42464409203,1758.49500004263,2271.71072158938,2100.50232692716
1825.02804402744,2149.22148186327,1957.91508013431,2304.15889183245,1950.81388428231,1929.29064404082
2054.08219288159,2185.61556491765,1981.02588638868,1884.08741750316,1966.13067942096,1879.45908409533
1725.54707354271,2369.26920596737,2125.75459724394,1369.18298151713,2148.62772226871,2096.30640671153
1857.37668345349,2161.51640083074,1923.0617904315,2046.39042660293,2553.1217627777,2054.82411026141
1959.3410028464,1772.54929048769,2446.04838110976,2153.26824710344,1762.93490592125,1799.33413188705
1500.158738757,2207.01829423102,2045.14132748269,1942.21142916933,1887.08337629273,1719.89768126825
2330.94668221688,2208.66862807666,1918.33358038337,1739.91562962515,2057.44536206442,2350.86841218847
1773.63083953802,2006.83334327354,1851.3563855693,2029.68473093467,2083.13002823797,1772.86350742107
2011.70041352572,2196.86688418567,1654.2836986217,2651.56470195933,2101.55586139226,2068.88958834476
1704.0923081912,2076.28109932211,2078.93942475477,2542.3884892039,1927.17098003408,1955.83397471177
1745.77540415367,1421.60625065893,2115.24863438865,1806.07071108925,1804.70893617342,2396.63346289827
2004.18755953507,2078.95502239699,1912.30275334489,2052.56524011171,2074.02612396395,1620.78716834076
1734.62191906387,1684.4686241164,2209.04454122464,1765.74781791901,2450.05037843829,2291.70838794443
1808.05773890407,2047.56516991491,2017.69007434642,2156.99511216578,2119.3048480462,1980.91521337378
1605.71606674967,2269.20665767491,1806.81498431831,1669.1314774632,1991.03589286114,2108.69566602537
1968.03723699923,2176.45251194287,1731.84698769668,2059.92772915078,1736.58565960143,1671.2433694578
2099.51457979612,2105.69132080434,2270.88706881335,2280.35156629526,2117.09954879054,2126.30484620833
1608.96126792588,1876.25814846176,1833.59411039521,1900.6875495712,1766.92456693088,1783.4721467733
1988.14610776413,2279.12403311492,2381.50597385255,2005.83866580348,1832.99204407452,1733.54170135505
1804.3327301339,1826.79218040603,1940.61975084447,1931.4975031861,2013.14623070029,2291.96716806164
2184.04683044016,1765.10602512981,1621.25876602939,1951.78042702157,2011.55946123997,2096.94958375069
2347.3462740715,2291.03279130343,2038.32773573518,2111.55541842225,2161.4961319226,1874.721703039
1603.65779909352,2015.63002928096,2306.51375231964,1541.01687640137,1813.30497901428,2184.78771313278
2334.5807163183,2031.10917415659,1837.7298284191,1926.65640877087,1995.7341406952,1809.32319371547
2024.41471888492,2200.76764482025,2057.6896257155,2068.42978652073,2208.52033841797,1960.72330515444
1969.62195128515,1692.14154951537,2148.24773326166,1704.58891178617,1887.0328252505,2331.78608212963
2208.99452421254,2103.41766625858,1887.99880014743,2204.07625113788,1916.86313807523,1971.76309030423
2424.69572162515,1973.4626209474,1609.74177927882,1835.95195578715,1856.28696665794,1119.93724168816
1835.86972580291,2227.42491368459,2248.43366859285,1488.97903313663,1846.17958921457,2362.01547724763
1983.49933710731,1754.47379391587,1888.85245596669,2462.51581389457,1872.07560431243,1895.71431553637
1827.10838117924,1907.90946197521,2220.75752380056,1654.21482306891,1803.45037594934,1946.49464234858
2033.81499677306,2017.61232876611,2074.17012464599,2173.21893727704,2233.26072850927,1529.16606429561
2164.59018101617,1605.84898982143,2254.66564962972,2041.18847220892,2114.34374702042,1899.83481694801
2177.95920823614,1988.40604893065,1843.0759696774,2050.2951487608,2230.7788953828,1855.74933386309
1715.914652775,2082.02578125778,1781.57193318046,1926.7890445439,1469.3729181674,1416.16630680728
2041.62472295341,1916.0777475604,2124.07029746096,1920.83050821493,2164.27086921174,2157.18081796457
1977.85323975424,1971.25449465132,1931.29055704818,1805.69128257357,2077.34099529444,1833.76855803746
2040.66518350517,1705.15626895257,2107.47982994412,1682.00883453693,2000.1129803932,2035.81435260341
1817.77425093612,1490.41263759306,1829.5070325527,1844.06583643741,2161.76656246232,1847.39938837071
2195.46960826788,2578.92707598257,1773.24511596886,1875.58730395246,2385.21586183334,1911.67104081442
2079.66132688638,1660.931247214,2636.9851578655,1777.84296746153,2038.32939434992,2128.14401804232
1793.56458937315,1923.81634270048,2425.31429633824,2056.92996981722,1929.00394197209,2602.06719246179
2120.68117188067,1745.33636285134,1815.67401175885,1818.18299097658,2134.43390048805,1702.34514389569
2086.92261038399,1724.60051247236,2003.84148298323,1771.34593188153,1963.87931874906,2073.8265191766
2821.9386130807,1803.42255783193,1914.27329107911,1741.8493752464,1744.2073843641,2125.6529528424
1963.53382388177,1603.95122911382,1910.85185048731,1910.58312392615,1867.51163372704,1961.60137239386
2332.2254409183,2083.10100457719,1874.67510254681,1296.38922492559,1799.99421255284,1819.04717123713
2088.25883250673,2346.38930432066,2044.42127918813,2111.58802543572,1886.12016499881,2269.45232790709
2229.85135767736,1844.74497513764,2501.54123058693,2632.5308794851,2200.64753208632,1965.85766887357
1859.3071835795,2125.3235030126,2203.5237188064,1904.58648077204,1855.43513322366,1964.26061666098
2399.12387040793,1744.52165617859,1937.97726889034,2353.43269104594,2399.76524280548,1623.52550594187
1875.18782221078,1692.65995685925,1954.91616662774,1860.21576088864,1856.44550969463,2066.21270067843
2228.80904393428,2208.03753531905,1989.11296977942,2030.16095112746,1324.59536697791,2224.47534670339
2432.36808848442,2243.33579971611,2078.91668028357,1748.0539110099,1933.83180761169,2794.5758401888
1762.83177760671,2271.01499793206,2331.30823173153,2077.75197957119,1791.75637304126,2219.31614961483
1988.59674432939,1716.7281205953,1950.70614492799,1631.33274026992,2398.45498836518,1519.24351723386
2134.62123439593,1844.23890434936,1948.83874219665,1984.85099632071,2526.92987300326,1839.08783311998
1849.21181487826,2304.06048407995,2030.79462912005,1575.71280290886,1758.36332736061,2211.3577629276
1998.49521883531,1722.24965394606,1997.19230087765,1747.89913604163,2398.82947974232,1738.50005659719
2122.03964459503,1828.3603286367,2091.67974362652,2279.78378829583,2205.6770965605,1986.47292986304
1883.24858970678,1836.33492891865,1676.5795444058,2059.12514225134,1866.26650203782,1721.63383747983
1925.39503113597,1928.60204574565,1637.04632852603,1870.73244080219,2057.84406864397,2177.28292854739
1845.74268770962,1747.24114805188,2020.70066739333,2215.24924991811,2070.80142085589,1863.10075255728
2158.59240696951,2070.61173735163,1795.84152999998,1848.72105483226,2423.95821283669,1733.64940583205
1918.98124506868,2197.0640135353,1905.61230574718,1917.5000306027,1909.58331713764,2222.07722304624
1415.922296803,1953.48617000577,1850.26217318679,1918.19445718227,2072.79768887609,2102.72000440245
2062.03558781263,1655.46885378711,2023.03145273391,2027.98736556661,2059.42513745641,1897.1582023805
1964.6585583362,2163.47314415644,2333.20869195959,1489.57425318068,1959.46969127523,1543.78561782975
1861.55627215066,2146.15803288569,1921.44855360418,1680.10348963348,2097.99800542293,2216.58436986032
2431.0097843433,2167.66356461574,1650.79560799318,1972.57624598797,1744.67178918403,2485.57007324761
1645.74507566766,1910.21403481529,2199.65908406787,1811.805525691,2054.59840585316,1886.52958659745
2136.63142376916,1955.58065860372,2071.59637492873,2181.48656491329,2000.2562073269,1912.91721011493
2032.75458837756,2560.73905874202,1596.60233945899,1830.88257165094,2080.88956654271,1894.65397083502
1647.48144715059,1436.51856500168,2158.51827064954,2157.92541093999,1386.99588402879,2011.22890647584
2295.52896269471,2035.18125243484,2066.78588863874,2222.07792365093,1696.28318433204,2066.28799939554
2182.13122403352,2356.12721138616,2021.54435969513,2015.3342295441,1765.9367523296,2021.89090468138
1910.85962216255,2065.68952381529,2359.01163055073,1939.63267643963,2008.3487297395,2558.14436104712
1556.12630162265,1584.01038816488,2232.43579695383,1936.71302126279,2045.27423248144,1958.57382982128
1788.78933011626,1417.86785747273,2355.18845550715,2158.09324783233,2131.62815268306,1757.81770389578
1776.55653249332,1827.06282399823,2282.87903329684,2013.70039296056,2222.04165021866,2412.25086226162
1995.8236605958,2603.89076325931,1812.02864745373,1984.2484995415,2362.06445282824,1982.84615403045
1992.52846154364,2018.79516477644,1852.52839818235,1699.71543663763,2303.11249878795,2108.2964326765
1942.90907237818,1932.6146079439,1912.71381230269,1943.10723665354,1604.53365794854,1597.35224080883
1631.22949335112,1926.83182447876,1508.47693427262,2216.95669168087,2036.304279654,2175.83936987923
2448.59204248338,1812.37076717734,2461.03840721417,1840.65753870626,2395.94144808097,1692.89965217079
2493.26245804077,2249.36183194303,2024.82424943919,2149.9926603135,2300.82234718229,2090.66200472819
1850.25851541588,1767.15175878558,2581.31078621716,2444.51399218215,1618.17901666765,1926.52519654488
2186.24726904518,2126.45623586911,1834.55015598362,1849.76288433466,2090.66854930676,2231.64839145376
2273.11749558716,1631.61969583922,1806.49418651849,2270.51241932059,1861.69248562324,1954.02935385361
2121.48325762918,2052.37596970619,2395.58574422429,1592.53534445312,1985.11444917162,1927.15026668423
2242.57525329122,1789.88319364255,2162.89574251641,2228.00465344843,2069.99111364635,1836.65630163844
2009.08718009534,1739.11144151715,1690.17611333544,2034.53472749262,1565.05523926321,2132.8876568124
2084.06245627808,1976.34015101463,2118.62286940638,1781.53910556147,1884.97094578375,2308.10534738066
1689.50235404527,2168.4833112251,1981.03860215282,2364.58802984672,1846.94283149466,1786.1126526897
2050.35118059009,1667.13260480189,2073.46448560322,2475.16416313436,1992.18865747818,1806.86664423546
1819.95246244887,2268.0254135504,2324.58508478698,1972.5232068225,2075.59656668532,2012.06152164399
2409.29182178788,2200.89982602403,1693.08454043765,1480.27453994001,2330.75442517065,2190.37508761644
1847.66293921199,1680.50839093079,1627.14374189541,1999.43121420822,1537.3812993029,2122.33607687868
2085.64810645486,2221.82918959183,1941.95855590642,1971.23798548872,2358.40708718852,2284.76815188831
1769.73036887789,2692.33230797564,1978.67969045992,1576.64645181719,2207.59322414307,1917.56421993297
2015.449095537,1912.3510466033,2070.93939987221,1917.71343505083,1838.19361369669,1945.1692175865
2248.39050306033,1394.96359185537,2149.60137371438,2155.05894943776,2074.33908706749,1817.00020056461
1899.83139504369,1973.06323951259,2333.32767154192,2103.25452077067,2087.11422292482,1869.72736501723
1962.23574281558,1979.47836375955,1952.85074028815,2390.15240473024,1714.87302199746,2117.53762647956
2114.2591430848,2177.72191879865,2115.2884175493,2334.95464184611,1910.81261351405,2030.83454671348
1916.97976837204,1883.16667188027,1868.88261342511,2014.96592933941,1937.27682708451,1616.7819907823
2273.88354043915,1838.52965232156,2012.1471888515,1618.63582960495,2159.01684255423,1854.74086008912
2221.19781297057,2029.00746606515,2198.36962234765,1996.35180781332,2317.69306635949,2282.48951288661
2069.08124596027,1796.61930479757,1805.61228084887,1881.58948939819,1793.8588742688,2001.95446815958
2008.33131487556,2044.64842755815,2502.25671519098,1885.76791658333,2180.61270714657,2492.35218709001
1986.92497985884,1593.80431860146,2020.50757186266,1810.18463575018,2232.29012432732,2113.40493914798
2014.90945312533,2025.38856851495,2003.80039010214,2341.53539297513,2316.26792416901,1805.48941047954
1959.1059213133,2206.54400812143,1658.52534855407,1947.65893687871,1851.96929753436,2031.65071276922
1922.95025087315,2340.83754332841,2089.32420176665,1835.39123874277,1954.1839521777,2159.27684384063
2195.11176889885,2464.97294810107,1917.46276866081,1835.72805245702,2124.085607676,2003.14299186882
2084.78056562986,1433.45399585322,2183.74758020906,2350.31280327208,1815.04798188849,2043.95076850232
2074.47397918782,1897.90800198663,2164.34899532569,2058.02319781453,1928.40491965389,1791.65785106803
2097.81959468428,2124.23151197492,1735.00159920254,1313.78626685616,1706.90158058724,2071.02464650438
2146.30094434883,1735.02075675308,2022.75222239074,2236.36701737848,2132.97482292623,1812.03652629226
2166.24313058174,1927.43963070454,1942.75209974806,2266.14811775021,1915.96187794659,1598.01821263759
2021.05250077888,1751.63804405798,2044.8811366579,2373.6960063618,1681.63780654346,2024.06578261404
1608.9333427913,2151.32616559506,2221.81574290407,2060.02572736672,2305.20505461845,1918.29186974656
1995.97530398504,2145.18418197175,2291.18187841164,2227.26456016949,1970.06855669667,2101.50548297442
2533.35103081839,2080.77717115709,2167.46857230041,1633.28667585101,2123.82910504687,1538.99227733718
1824.6443599808,1709.82731419979,2081.03202124276,1663.61862711061,1811.68004869287,2337.6505397483
1390.91067787268,2245.42086948166,1963.59308269906,1944.75635597286,1914.71527092361,1870.34967092924
1886.11937234099,1414.1638254556,2011.04679371008,1494.04783758224,2235.45788474781,1673.96957639794
1908.795758991,1831.34298471391,2118.19997660139,1994.79478096647,1733.4380285124,2378.12845506114
2003.08393258293,2077.80109378609,2202.74691031034,2457.52862562605,1836.38080623328,1861.18014718172
1959.91014581295,1988.27630517828,2399.37719291845,1901.15904594817,1908.98201136676,2199.19437526473
1938.67231024352,2187.30859079706,2272.37123743174,1795.12892130871,2032.07901960704,2281.31910618429
1491.3874471854,2174.10424138384,1826.42319937963,2036.22681203255,1766.42092425646,1764.11573585101
1591.30551696928,2152.24124533131,1953.61611491437,2036.54014031521,1873.95130047411,1521.57330216221
2303.39688939024,1944.09281503513,1851.6458898412,2365.38854575612,1870.68532625781,1997.55730001883
2140.89478159441,1881.29908244685,1718.83558023523,2300.20692945696,2048.75177130969,1879.42004485032
2199.09606430601,2024.91922564522,2148.54171714062,2069.22228425482,1858.03963307059,2018.97957849011
1561.1598614797,1836.34718143428,2262.16662724229,1455.20763268271,1790.23508341145,2203.2243603188
2281.58843810213,1982.28764741133,1929.76400506841,2112.55586993784,2547.42513369626,2138.89677626682
2011.47760758414,1334.53254646333,1430.34299441503,2026.01057675979,2121.28635667278,2165.66000655268
2362.99899829847,1948.60935365525,2128.73050257153,2074.37889126599,1739.11451290164,2204.94919229371
2124.13844691848,1409.06308646549,1995.67380777688,2043.82536840075,1879.02363454688,2272.6267913541
2193.11920118961,2107.3285954359,1885.59181295579,1892.26507578207,2087.9478389501,1910.73454727686
1937.54471800892,2103.6862448297,2243.57296821889,1699.50529076095,2137.85409926778,2122.77060800545
1956.5325871511,1930.67682203129,1447.34139437834,1941.42279200282,2199.75580898788,2018.55698112979
2217.73842552378,2046.89242329213,1790.58047582615,2327.91392652544,2054.54257660905,2197.1043854028
1995.51924490946,2086.54712187497,2207.40092415186,2159.20427029196,2018.0082372077,1992.33689603453
1893.8354497448,1972.05755441364,1869.89904599838,1929.63110846182,2035.97606082963,1915.79361658383
1971.03246571727,1669.05679278967,2015.50303467358,1773.79180288939,1941.85353431334,2134.72111784637
1915.29617000015,1520.98001669139,1835.25412324314,1899.56201329843,1572.352040546,1978.41433896216
2243.49092662378,1823.03403062603,2150.14838652602,2041.22511459944,1790.40557460246,1960.14204464892
2151.29725298094,1584.76525358209,2124.25584119139,1951.18096174713,2384.12388017428,1767.5499847236
2242.03887570309,1775.67458338852,2129.60139436068,2276.44918372552,1861.66196393686,2101.30022216846
2337.76182497281,1807.63283976193,2620.11491781988,1786.41067850189,2406.8197739277,2084.03825852887
2111.92298207751,2145.31177394664,2126.19932228225,2154.4501617301,2276.76357747246,2270.9896696949
1915.96657016967,1870.55669010814,2174.56843320834,1947.92431160796,2098.7905491718,2207.30955531002
1554.9731993781,2373.92378103916,2111.14499522581,2515.96858906169,2187.59812716259,2119.24732635666
1547.66206823934,2382.92124315931,2462.09957127662,2209.23511042813,1762.36409066768,1910.95324832197
2269.60110563559,1828.28632803534,2160.33351306979,1897.32024069999,1989.78812518708,2265.92554921684
1932.5857582822,1947.99814234717,1565.95991770452,1705.32460405353,2332.82826021673,1968.93867454261
2126.14747226152,1925.30759412227,2003.75936704679,2610.26230972576,2012.64583817688,1448.08442062557
2074.33646320162,2757.95769957895,2142.95750796234,2191.75257425841,2088.3926896546,1920.01319264801
2341.29500634316,1840.60685896771,1977.46020243034,1504.38321479936,2271.86327050671,1924.81624190209
1635.70231849795,2098.10593429625,1854.20035848063,1484.69756893482,1840.36602408542,1800.41357055692
1872.05311766914,2100.97097502951,1914.50314270511,2136.26124411627,1846.59275835014,1824.07119276049
1802.04518889108,1940.51640305548,1725.19948289477,2054.93255506997,2002.43082273551,2090.98055641968
2165.66819399661,2174.53621124371,2061.48181232053,2235.10746862226,1789.31239576202,2396.27452599634
2101.43292743665,2175.07238925764,1670.4354225693,2172.14246244045,2174.62695683339,2024.85634477601
2008.5677320289,1537.0888241084,2183.11685756608,2090.54348190746,1965.87785458418,1804.10385989559
2199.24242553641,2005.81366003007,1847.97823941082,2054.28805621337,2058.51241849559,1679.85479009559
2239.55514455531,2286.26257845263,2141.1023978497,2016.40691421924,1712.71053169824,2387.48136851845
2281.75055161099,2324.49496512498,1897.7347384087,1650.59603344592,2193.65622080759,2055.53572410448
1900.88812649908,1607.92643931032,1962.4817362238,1911.83117617164,2305.12633657953,2097.00936753947
2223.26007327667,1787.74327975591,1516.67150449621,1883.2029901637,2025.6849659928,2116.00632119361
1947.42644813497,2716.14146017222,1524.27807124626,2674.59101160372,1832.13992178993,1908.95057184947
1859.50819459797,2288.04361281451,1672.80696750772,2211.85161586564,2300.00252078244,2104.7868481718
1755.88806354491,1911.71706952726,1813.09104973886,2092.99046144011,2038.39735344008,2139.2116233891
2006.8217737904,2031.66580968983,2268.9031374393,2073.04674081788,1998.49287582491,2182.20308018528
2027.3381383386,1685.60770602375,1713.63192204094,2296.33999187631,1510.60003805043,1855.14858367095
1988.05642539065,1735.84666990627,1936.92400255741,1764.16467593438,2070.44493244093,2279.17067229067
1602.41191870631,2092.92203062014,2440.50828353551,1873.07676773941,2193.54441332783,1923.00971881001
2188.40820112221,2039.95428770477,1869.11890464305,2260.95633967835,2209.7653756219,1926.64673904868
2175.34991561693,2341.88984043603,2014.43535666218,1918.57235167241,1610.71408340401,1961.79117058838
2058.41276261694,2058.85860632238,1811.71437143697,2343.95112008949,2045.4650033829,2052.41550205007
2122.55400970625,1635.35853114294,1994.79816416577,2021.30826033434,1973.65503138434,2137.58903645167
1952.95089231124,1876.28566110752,1903.77261192504,2214.11206772637,1686.11788858132,2069.98756278171
1239.52246891834,2330.57190053175,2084.42980057867,1847.60217878465,2259.2656789105,1861.82245444585
2006.27925788497,1980.13830674582,2039.44137624225,2297.1331063037,1952.54290069303,1995.28861787095
1962.07026612854,1784.74832605503,2128.51007113364,1963.42144557084,2159.63332975442,1773.5583434491
1926.58587402571,1958.43111818392,1822.24266120758,1717.88703700901,2001.08712713508,2136.12751043637
1800.50957203127,1650.64028918853,2250.93397641217,2253.46291721138,2620.61495088608,2443.95325785771
2052.66195962224,2255.17167780905,2124.34166078818,1928.10730969349,1932.01734048319,2548.770743185
2081.80653722729,2212.64243322329,1901.64716752933,1919.70275380382,2006.81408538078,2176.79864501478
2176.62720138964,2180.86777711606,1732.72619034216,1906.01398107113,1952.66497220366,2249.51234155676
1999.86397404313,2174.06913557248,1788.8518456212,1962.37237929822,2000.25511275172,2021.87220328906
2254.93200635948,2222.5255374502,1740.59480223521,2197.46070920678,2146.58460615041,2277.94473992692
1933.11894171642,1984.30902150622,2072.23540569185,2151.98519296691,1802.83784459223,2338.99407823523
1866.05835155802,2017.49238731773,2650.08893905888,1885.17518360674,2226.78752371122,2343.20223851613
2027.59469461819,1962.83885456076,2059.84726516798,1896.48226304296,1916.59341406209,2059.58571930228
2081.04703193029,1948.32642667121,2112.7620657848,1827.20759939577,1493.30233664609,1994.6759308133
1820.70658237073,2165.62161869946,2047.19861342415,2400.60950745401,2038.31431309128,2506.92854552548
1825.2265920315,2147.0393664487,2263.03903388183,1674.00142649334,2399.01506487297,1955.33204216595
2000.61754228521,1707.5462475395,2255.98947147458,1956.42716737881,2097.04340168369,2011.69963802103
1672.62148432831,2103.11736670891,2124.44797458245,1634.45902285773,2040.82674995886,1594.05774677752
2200.14057684041,1793.13377783933,2193.77078754337,2437.84483817191,1952.24195247931,2315.68620349254
