"Target1","Target2","Target3","NTC1","NTC2","NTC3"
1784.43817376105,1587.07249836734,1833.95280440471,2030.64263177512,2051.08164160213,2103.15792303349
1684.84293982477,2002.7126530666,1952.90281577742,2305.4677217139,2304.27264495224,2340.59731067522
2159.00555878098,2282.26049941515,2406.43301298666,2072.85905221261,1901.79103170965,1612.46300425009
2458.10581699912,2177.05789373548,1919.68053486241,1964.2542382254,2175.5499903975,1777.9019378912
2097.38006313353,2009.77494507813,2051.24395563565,2173.1099474262,1944.72225521935,2141.65004046983
2147.87068196678,2120.4999586333,1920.89415501003,2014.66717589348,1454.02388472354,1665.78932404168
2234.46715008441,2346.85860301523,1966.26475538701,1606.92566574948,2015.26309927697,1615.66484400824
2258.91684680526,2011.77754164078,1931.10559322363,2068.87530764039,2362.80865291025,2408.41782663436
2018.00597504806,1834.78458823379,2603.68210166719,2070.65717548503,2068.96624551276,2081.71640711056
1946.37792587047,2509.17769397738,1826.39370822152,2094.75593186883,2124.05305733838,2028.0703660542
2099.32154840335,1871.45609738505,2081.73957395271,1840.80343601349,2166.98920831368,1851.347954474
1781.66044841911,1953.16672356415,2014.80787517114,2093.25056957314,2113.24870584953,2132.02148946451
1633.82634052899,1568.00337492759,1918.52536094283,1853.71029842847,1836.55915231234,1858.04853330555
2066.05689770887,2085.52474465785,1520.25605841908,1995.80446215905,2102.11250140457,2015.11359060754
2052.10227390229,1990.05681678037,2196.50913623857,2012.91114829232,2045.51672633023,1974.51554575825
1942.57498538034,1998.0563739263,2000.6888808893,1904.64429176038,2076.80185529481,1785.23979980751
1949.40015355673,2118.44205623068,2033.96717366059,1793.94928316226,2254.66243609721,1913.26339724204
2055.78104725505,2043.3330031825,1866.46339015561,1913.33959593994,2340.78402135898,2133.15774189688
1722.33419978433,2026.8220372452,2158.40363199136,2039.64816992071,1863.20877972402,2032.32272554836
1884.5881716753,2195.82615864968,1697.20068067667,1500.39643984654,2109.9477880658,2157.65210881007
2110.32642937323,1760.28030349364,2055.0652627628,2593.13582325865,1779.09720259242,2247.03663998286
2443.93345664219,2102.43862192062,2264.62951144512,2238.04414645709,1785.87413196682,1954.86516936559
1891.37535953669,2028.02480982453,2246.8003358197,2471.61567582724,2111.1173942135,2103.55053154683
1891.32339366068,1863.95480176403,1985.60887324067,1948.67548457821,1805.67067922908,1766.87064870775
1895.98572210945,2004.88881892732,2186.5121767893,2117.9613642282,1904.39756917069,1823.76302022929
1609.03173955004,1924.74586261522,2336.78869539452,1854.25602957099,1860.78883029398,2126.29713023537
1837.41192301529,1876.44979808621,1900.3724201171,2037.92323440834,1874.83185603018,1883.44959485381
2105.74699583938,1740.02326282153,2069.01200833906,2090.36126698223,2023.42432039473,1939.17942971989
2480.79968374547,2619.14240197599,2027.19898516397,1834.64487006597,2130.93940268099,2127.53828295006
2154.75737405534,2195.75157240444,1907.01859842757,1931.53542188661,2260.02322558295,2095.85184538611
1891.44496905982,2265.82604593329,1997.06739910959,1850.32179623326,1911.71226622674,2092.82780526072
1494.14658271593,2337.03286183106,1880.08607569766,2375.2221598157,2038.06429036765,2035.85406838149
2174.99838464508,1946.81888732463,1925.06671964465,2185.90725014811,2435.45625688504,1953.32999854573
1909.93521361427,2096.30678245789,1871.62988363992,1473.4878221588,1496.55636350255,2120.78287387739
2043.27744889819,1840.17349571975,2258.40178057406,1555.26592701263,2128.79874518914,1783.00432282529
2372.12741316152,1761.68556704389,1848.12725740937,2204.48989916458,2090.73466747929,2354.98764072786
1724.42517221268,1919.07478426768,2094.38469624579,1718.18571907013,1779.90056382833,2611.73745241167
1901.99096433018,1949.45280526738,2035.7406400478,1908.32273378015,1931.50931992645,2314.60344472457
2173.01823567896,2165.80425260093,2171.55049973739,1947.15472962232,2156.43582964589,1610.58018485415
2050.29686519351,2016.41183749417,2258.2889631915,2108.86116529192,1761.67251357329,1944.52699142274
1998.4015893797,1521.26034155254,1723.29555103102,1813.91148465822,1727.02582765952,1738.05656380378
2458.88888119734,2129.78438706133,1496.38697542337,2048.63126080253,2099.26058261603,2026.8547442012
1837.09887090971,1916.26669386011,1532.63642712955,2103.22748123064,2415.29751220611,2052.05682902926
1498.07305591049,1747.48485132181,1953.79261447243,1565.10360382269,2437.59453877011,2181.66694165594
2192.63036441317,1681.9722389348,2296.06491058418,1771.43739059268,1998.20262291778,2280.43135567212
2434.27307948377,1588.42538128404,2161.32860058033,1857.689641867,2132.23738346234,1908.23372986376
2128.81004635164,2111.41589089009,1976.01264303778,2106.72600453235,2243.98105858806,1766.22767381438
2312.73763455563,2041.99795591122,1965.34599889675,2232.52843498995,2230.5749323062,2002.24124041681
2080.80443884758,2582.58415264336,1735.67676265623,1998.23817547293,1995.85059276055,2111.89007063968
1669.94685601515,2037.60735971502,1943.19021415061,2064.16705706903,2036.00164939791,2236.5008175808
1927.37292527956,2003.51431152,2002.36217519389,2004.04506718248,1863.83291137986,2238.31356512803
1853.9702556373,2140.02481717918,2045.0161778309,1772.50159093528,2063.07924141457,2050.57436030644
2242.16352984144,2151.88627365306,2095.69512977299,1981.36279047596,1725.89559038474,2020.56634215601
2050.19787319949,1968.87450224352,2104.3306101776,1604.12789240351,1839.18791237577,2038.24710754139
1842.02373515642,2025.34240881797,1976.54093737191,1996.40706633836,1754.36100982072,2254.90021986864
1916.24836971125,1806.46393052782,1863.24566113355,2067.91431511476,1416.47430197965,1765.16535135788
1982.95716770441,2216.02308098806,2094.2175072384,2016.99508034532,1872.54273914411,2380.35279274496
2336.1325274291,2070.76178704738,1745.94499726048,2464.87724369181,2000.78597925535,1942.75215602219
1801.8010677347,2138.11127649116,1970.78952070672,2240.04611414073,1721.13935443346,2116.88303271118
1899.4290382257,2055.38089003081,1848.47992699105,2207.45076799829,2318.08457066781,1927.93982600028
1618.71248591134,1642.52661448532,1693.91069125892,2071.39369778376,1859.33033659571,1287.0761522506
2278.39142110385,2177.527068725,1732.61282104456,2112.84720131238,1948.8533987425,2005.3170969108
2312.53344040944,1591.41355587625,1929.46155786581,2335.05421951119,2521.81573577718,2630.9408522873
1869.38977891752,1921.19366847313,1939.12779361182,1646.26707577421,2279.3519692142,2311.71380594813
2029.46365345314,1897.42095129175,2012.03095477729,1890.74638983395,1891.41328265891,2005.13056855891
2247.52644188653,2038.20331657494,1808.14101417431,1994.86759933738,1876.65336083262,1834.89085284977
1716.53644821602,2237.02514006249,2099.11864341088,1634.97802343319,1874.06513263449,2089.45136785345
2048.01303014404,1832.37591514748,2018.69368300122,2000.20663677987,1822.20183583766,1605.60213755965
2193.73207447998,1921.14979065338,2023.84515608566,2031.44057014524,1857.96431752475,2239.94197613944
2367.30747942327,1880.85033681466,1900.78175902558,1413.61989559265,1864.26171795081,2150.45931658956
2087.27461342689,1841.8205939349,2191.61137884257,1980.81435909113,1684.00937567702,1539.7076786261
1951.97931727373,2113.06003871808,1404.3470616794,2278.96889076857,1800.26000910572,2267.96657563537
1665.65218044287,1976.20050628707,1790.64719781178,1917.02883007585,1629.16825571273,2114.25627359034
2260.86585345201,2384.87246437752,2097.37969907752,1440.23693483124,2382.58884201343,2118.13137698751
2110.47986560305,2215.42308056969,1968.7611877258,2094.12693615084,2399.04319597098,1800.65368017718
2160.98691203689,2173.27635066367,1948.93408794557,1970.50677493904,1600.6670552392,1988.17573340687
2203.25793490911,2066.29062438703,1934.11271736962,2324.52090858264,2068.48237287059,2355.86755556429
1962.52250219484,1556.05796252615,2348.60153692313,1646.34419354744,1642.36040830839,1919.06062362681
2063.7578825017,2381.98311336929,2317.19265761396,1894.73530505317,1560.97946339033,2044.27172966692
2241.47134152383,2091.25279060756,2113.04410705087,1798.58866249727,1801.58190495923,2037.64675142927
2173.61845717523,2116.87237781941,1340.4794631752,1914.90264375605,1912.65719995376,1506.28232121823
1578.67751914746,1555.56719215072,2304.95750149004,1837.4287693879,1999.02819834504,2343.68347786602
2250.41153451081,1432.95738591017,2284.70149224442,2164.48096460648,1895.65697368645,1798.66316675882
2185.87081078984,2251.23770541972,1609.06457931703,1791.85180359882,1615.26213535785,1713.32233699353
2294.01433204674,2173.03404098159,2070.58263985505,1901.52460252078,2076.03575893153,2224.99821896587
2186.66015070677,1665.43962430862,2337.99156430383,1887.58441860256,1841.4652330243,2284.21927670732
2001.14761542379,1980.33508628273,2143.2816324913,2005.87399562947,2023.79766405393,2107.59322590898
1784.31894681979,1609.35839975427,2083.66625561731,1443.3597964255,1562.99529388091,2583.61009510878
2026.49767301788,1679.73674990571,2202.18314656252,2141.53221173927,1791.53424948869,1997.08115771067
2021.62417558478,2064.87185435786,1821.41746857755,1994.39367191761,1759.6535180144,1884.81401429981
1933.20799390322,1923.2095232933,2039.31756372123,1928.85474870123,2282.50835402823,1900.96556318857
2011.78353863622,1907.47655998464,2058.40670323818,2205.67869174359,2043.72761771511,2191.85196476108
2031.75457780525,1879.44505238398,1810.01273411803,2073.15731910314,2213.59660982922,2338.72700263344
1811.49535252757,1907.08306115406,2148.20495298682,2433.28886529468,2551.70139703392,2102.02883835142
2178.7002039627,2204.92853914806,2109.93949819432,1705.71315664519,2269.96683349782,1633.21108196635
2112.30579723314,2251.93933218064,1113.54059793569,1867.34297407201,1487.26293695268,1861.20475886049
1814.27196088519,1589.22180734011,2071.27628989755,2033.99794256073,1711.98997720004,1622.36997791868
1514.37850377838,1895.30043441471,2064.31209170524,1559.25736831466,2039.5176752493,2234.93809208147
1799.38038574703,1764.77211199542,1982.89969439184,2020.60919784542,2143.79804506685,2283.92800569127
2417.75546712147,2300.73285837864,1812.53484127021,1577.55836594229,2114.00336866848,2063.57200246913
2106.10463108536,2575.92390129608,1791.18497538251,2214.35133350295,1800.6900347697,2174.7872572123
2072.7730547028,2407.57931600006,2102.27045229943,1720.95105189088,1815.22328700088,1527.80003866158
1709.57865268464,1753.50279322433,1824.69861314183,2344.81497710231,1961.87938511435,2388.16649472615
1603.84564613799,1531.89166335039,2122.42908482884,1959.73332023354,2021.44231657151,2339.80533728927
1976.73238270821,1548.20977687988,1908.84604096681,1985.38652722265,2195.73087292134,2132.9888555833
2117.63415698961,2087.46049355921,2106.20442288978,2307.57776863759,1933.85432508366,1673.8754065168
2048.41342179036,1955.33715701953,2045.47647552614,2028.22253872261,2078.11132193854,2382.46167618975
2236.38649641874,1897.0798092557,2624.52856130336,2144.0536234356,2408.50340940376,2336.6706677682
2146.30243578735,2174.62815571805,1900.4543676118,2074.22459749361,1848.65226718089,2045.96183649571
2065.98163221017,2820.1742118682,1869.70658634942,1531.96161936375,2030.2783249052,1721.43340123256
2108.91011769983,2331.93051127095,2497.01477565172,1820.20495421768,2090.70888812581,2041.84113925611
1801.70917401613,1873.12497807084,1940.63040706058,1892.01840103156,1617.30043194647,2092.42230705378
2132.61032185086,2443.43328773511,2139.93721594225,1907.97617773344,2069.61435165353,1855.39810297071
1531.39348231236,1779.49064074054,2212.64938283724,1837.1198398903,1980.78479239438,2464.2736819598
2055.17536762216,2155.4013099911,2447.71867837518,1614.71865493547,2039.92775721711,1969.72605440707
2239.0409160342,2176.00582649122,2037.48372302751,1734.74684153191,1660.94661613297,1409.41257799433
2012.76558081476,2164.4156079114,1532.32320536963,1900.70142640043,2434.8408545121,1997.89788419547
1981.88662024581,2133.34889744103,2161.49155749844,2488.50662171903,1826.7334151857,2063.51198297349
1736.54808576475,2365.90438735141,2099.80973952474,2272.26066174262,1936.79007308351,2107.36218104754
1868.52114025769,1896.05069709638,1913.30053494603,1770.22135823461,1714.34281775409,2108.62933989605
2281.36812186562,1938.06791447223,2035.68504954952,1827.71829716739,1993.31366957513,2323.75654812036
2682.42997995765,1739.11144358273,1975.74765923864,1836.93315114013,2107.7444180827,2214.73122961474
1969.59577685983,1775.31100365224,1819.90893330563,2111.76715696671,1938.00031339551,1917.85202350078
1502.71935459085,2063.52847856819,1973.87334198223,1483.61307325671,2277.75711255156,1721.71325938444
2148.96480366435,2160.90224548253,2347.73252672608,2105.17784350652,2143.5983661128,1803.56700206728
1985.45059129185,1873.33347046674,1991.07073022381,1883.41748199945,2228.73142928596,2025.04778096943
2234.69817626533,2072.01684896063,2197.98423375818,1732.27155925658,1905.52020271979,2156.59362047648
1862.57966922864,2132.92795425516,1608.46246868968,2191.85094299481,2189.39801375917,1734.79995983134
1800.68142699111,1924.81907765709,2339.43039873601,1929.2252399292,2201.68877970819,2025.00723986512
1801.53653601059,2465.57118250362,2025.71022614332,2301.70123317896,2006.4281831588,2079.5489885874
1902.98555043563,1741.74919175736,2309.49989482496,2305.06143728616,2457.03104756715,1887.22638911288
2258.40464271844,2111.99793031097,2088.72867303234,2190.03416966355,2084.68100090079,2021.64074771751
1897.48691365533,2036.59985316763,2090.569715171,2268.88168448899,2055.44594241855,1869.85972996387
1842.10806840287,1727.47606191895,1973.80086158832,1852.8034457784,2149.40499222086,1990.56299723048
2244.86357240788,1516.91422419472,2186.70463126547,1880.60265499981,2524.05424082703,2252.49655913194
2146.27969316577,2637.0736326112,2204.87220496351,2326.71233758571,2223.76975614404,2050.81069685785
1648.53450323811,2128.22880220836,1969.66683010369,2044.47760304816,1841.39181773402,1871.0684251695
1686.73248493771,1785.95927919606,1785.96752245519,2163.66445699383,2204.53410154971,1874.78182392801
2428.5701381479,1746.1387690796,1526.59371488446,2228.54469083179,2081.04505216645,1975.40530457254
2211.15388943067,2443.8522505571,2105.63431862728,2032.50776987656,1986.00006150417,2312.36299939889
2322.50244578056,1975.9173294805,2191.24241955295,1698.70468330101,1788.34111620568,2014.39788250047
1926.39122758474,1928.8189356491,2223.01718277777,1726.19837680561,1893.45156087126,1993.34945293226
2178.89330366771,2346.94078816568,2043.68175226813,2400.1907707462,2085.25445814742,2215.71438282392
2003.5028794862,1931.05956013279,1835.25164463995,2026.34069334784,2082.02267867126,2141.61686724946
2039.0160412474,2329.08005655274,1960.34350786915,1942.57378241155,1895.60331545358,1814.26457971868
2175.85648123023,1840.74670100193,2110.8317599761,1916.00768302489,2146.24963522715,1862.30019391057
1738.24050725458,1988.69487923398,1622.73379997664,1946.97687601606,1790.30933990303,1840.8150183445
2155.86709999186,2048.55279184582,1719.06717028279,2050.25081392077,1997.73931074501,2162.05648011885
2001.39952799391,2366.26878576638,2071.41886380961,2772.03985512157,1684.9682594745,2019.01294275665
2153.38438574213,2008.04212350103,1822.93605016924,1952.99314962414,2825.80788477032,1785.01043738693
1665.81221472969,1841.387919072,1467.09856663851,1829.06642460831,1893.12178381994,1862.43668052971
1916.48676262318,2024.60351082606,1586.64123443284,2505.57740884172,1927.71088745306,2032.65969977299
1531.78408919483,1830.45656650338,1754.1877574509,2072.62132265317,1981.73056489196,2093.1306519398
2012.18803517518,1949.84059342065,1685.81963712482,2046.20175855908,2409.94393583374,2297.56251114789
2280.2920796999,1503.11836312478,1935.25472845841,2229.87972741635,1870.48705833654,2380.1008214943
2044.3644706011,1895.72331128282,1557.20570960043,1942.63440855741,1825.58464379384,1314.99803138096
2030.30289708974,2111.93475049758,1920.68334136254,1943.6247622398,1841.57921057728,1709.73479994314
1754.95178692081,2265.51448440501,1669.58477568812,1725.02710547453,1984.3056968683,2080.83324205019
2288.45619444744,1714.33468360834,2095.45422990959,1769.11761658374,1958.31917346954,1873.18739413716
2388.33944138066,1951.41485977927,2004.83156245112,2066.97812574538,1742.86214822543,1962.23813422562
1774.46235202099,2009.79211229913,1923.83758040926,2187.87538664107,1916.36328911824,1407.86319864966
1788.92813348367,1924.64181296369,2330.94601493434,2020.3980250485,1930.89633154821,1822.80676192695
1732.63606637244,2721.41954679684,1921.71641833263,1769.59353516013,1826.37506794553,1921.86989325712
2126.11211500849,1833.36108861563,2252.64739268545,1772.81435488701,1888.12561599957,1839.41578572263
1986.40301427531,1844.3483219168,2125.06774239574,2152.44051017096,2321.28157595978,2171.50807458457
2053.98607756461,2380.26814778871,2003.63439658151,2055.95998278215,2006.18920319337,1851.79140846814
2149.90474254981,1989.77896787466,1630.9446171169,1967.1326808011,2315.73456345908,2256.18878621733
1559.80061737752,1723.71875528197,2021.88221803657,1940.40603794496,1891.75017029237,1417.79015454803
2062.13093053549,2310.78422165093,2051.70259227408,1937.25445183748,2446.72094353142,1747.08342871054
2347.28609020922,1729.66762413317,2309.56520235564,1736.41431590175,1687.92024878407,1648.336208128
1742.9640110064,1775.31873576301,2278.98013336291,1971.6241057418,1755.10357205004,2152.03923364465
1921.35607596669,1835.42274812309,1906.89555234848,2190.99609237129,1701.55193860059,2163.09926416729
1825.02450898857,1835.64436517649,2063.31051463421,1907.74094094913,2276.14978108397,2104.74219090829
2384.61766784795,2269.48767288705,2304.75492306471,2064.77346495152,2164.63587032739,1798.98586660508
2019.6762936044,1794.87485982923,2233.19377969698,1934.66496891555,1665.36993501352,2219.58365329591
1961.84121212976,1817.99639083307,1972.59560434794,1941.45924090822,1957.06431585444,1659.6216775012
1684.09375594702,2346.56403164512,1972.55061899017,2111.87941963987,1831.06512085082,2132.25115020498
1896.076820621,2233.66614533129,2006.2298002753,2337.05517022191,2034.00163175776,1651.37528093732
2354.64595968762,2354.15004548594,1874.32753458525,1761.22390111528,1816.75680817457,2223.54435946395
2076.57923531711,2005.17236847224,1677.91666419209,2280.24530148098,2273.05119285446,1575.96390573032
1797.68415515267,2094.94334047489,2002.19614263489,1946.8569365211,2062.23802446012,1945.57869136074
2123.45715987675,2200.61547569171,1681.16942541851,1985.7847218197,2271.27315782786,1692.12368231079
2079.42945393486,1919.41300230998,2294.77802092433,1740.93247500864,2197.23040254518,2051.86709258742
2311.8053860839,1901.67978005739,2380.50992907286,1735.53136966209,2174.49434523146,2051.54098677634
2284.74937740818,1583.57885544785,1717.01985737225,2580.50902108624,2086.79557466795,1599.13944462985
2049.07192360869,2265.61213390108,1743.68169523304,1798.8683817451,1784.33603194644,2385.93333469386
1983.48813426436,2346.26805125382,1335.5846351802,1734.90022767347,2030.98848500769,1924.56092859437
1779.24461613546,1882.22630603723,2450.12841921056,2260.86128690249,2253.65598804922,1721.58721765706
1362.84366299984,2069.4347929504,2305.04099240126,1783.89722773482,1562.4513618029,1833.89629913935
2026.80819059902,1713.57172590946,2042.8874912651,1656.12766215557,1930.57589872961,1750.78174537826
2293.97474470526,1530.416291088,1650.96315839137,1626.72066928839,2296.73705108513,2196.33951506871
1700.73453484027,1721.67706141495,1855.57241002919,1628.79699958576,1678.82479974559,2419.45510050594
2328.02309112485,1803.02442240207,2226.57606097808,2020.07022478695,2131.11373625497,1926.49517688225
1733.4042824606,2229.9585982531,2258.5852723996,2036.83670447508,1891.07948089724,2216.33279407375
1824.48079400902,2143.45289022923,2293.89524056106,1902.47666491132,1843.45938472718,1668.10276474978
1927.56922848264,2110.95227373544,1772.29175891006,1933.83310728585,2284.9106609347,1708.8002818209
1692.08167826147,2072.77169185484,1936.07165297352,2275.47183050783,1725.60519207218,1719.48900228678
2016.95615882195,2505.05644361682,1760.57987795814,2040.49835527423,2388.92866000124,2190.52891519242
1707.03095693133,1805.8927669345,1607.87877521687,1841.81667289419,1986.44892968752,2068.67977149537
2167.40654077242,1785.47254161656,1801.77732581715,2313.72257306673,2072.45852847802,1794.43979736169
2368.36737966464,1857.92134960711,1617.5958894889,1748.52369600843,1813.9790815552,1934.87788614166
1898.1627418217,1763.71742808291,1927.26146643592,2161.08638247383,2091.04486338639,1702.99143305092
1980.51603923316,2088.20156555094,1378.54168868099,2293.93307039169,1851.76189718759,1959.35951508719
2006.16716058326,1900.4057882342,2021.59211530903,1806.1514692122,2363.31474463315,2127.77165253206
1913.24078054712,1677.06687458713,1439.90084942781,2433.4542583712,1830.8242821467,1813.25706579159
