"Target1","Target2","Target3","NTC1","NTC2","NTC3"
1969.02629075852,2139.57403297681,1657.69357319533,1762.07990121465,1603.26497776113,2110.81754745174
1876.02940546168,2110.97228107927,1617.43683712847,1534.68792026839,1760.32500815997,1778.74656788789
2126.15541469474,1939.0555260657,2298.16506343239,1875.2721123595,2285.74145669411,2109.72370622435
1966.33572478852,1918.66946748824,2365.14739450776,2046.32984039671,2167.49383563296,1941.75621457887
1887.93278404882,1972.97500744222,1937.63714235627,1611.69702340559,1888.04453575796,2329.64911225038
1636.82678562663,1570.17902275521,1878.0479965516,2151.14954175099,1788.43178275664,2102.35030565265
2206.09968674462,1719.37622479517,2431.02079885673,1816.45006375999,1863.68994991354,2118.46486439322
1827.24829307801,2064.60407381251,1745.90572400761,2046.75572185732,1780.50769858576,2270.70685199531
1894.46959999337,2310.17186259664,1673.13526072178,2197.66191570619,1551.62842860473,1805.58353195831
1997.44871354512,1892.79863202971,1706.32125263914,2368.61894587163,2494.79483456514,2059.01792148616
2530.47678696345,2109.66875632849,1549.57525774594,2045.05174846598,1844.50350954572,2371.48737495125
1986.24675211326,1749.13205401526,2243.22731599774,2096.34625344193,2517.5827030093,1566.9653289582
1824.76008637029,1982.10651244637,2162.06030922409,2303.21228988314,1382.32761094567,2124.09195291387
2265.44109478668,2051.55561129445,2210.18539379009,1800.1865985976,2146.99701597896,1279.35591501561
1820.40172809866,1856.49559344429,1804.68178264671,1918.8975719428,1851.38354285957,2359.90278594421
1948.34212557184,2175.14331789453,2152.17637588422,2156.27094497179,2196.85553245424,1887.19792990407
1783.4578775501,1719.83646217149,1995.97052292328,2181.23482056884,2397.43990849772,2423.38625061706
2003.78478596895,1804.73775103022,2351.62503163944,2208.97858763678,1806.28988792709,2313.78755673034
1840.52038579301,1707.34734181739,2156.7558753032,1891.09102675715,2103.78551370137,2090.72926369948
2031.81007351671,1779.18963521366,1942.27196936464,2448.7689571628,1670.78568150307,2310.31765641564
1972.50449011708,2024.8983085783,1864.03583679051,2256.10815171738,1889.19254542033,2031.67341151862
2011.30559551913,2040.81381044734,2125.19749350565,1860.19098932393,1989.32095280839,1792.08980023662
2126.0866454005,1938.13519150519,2207.62915285092,1588.92802926144,2499.5976814136,1893.725943046
1849.52559826973,2300.49279647102,2242.80788852602,2215.38060822447,2301.16373700511,2196.52401495628
1292.95226695196,2086.11030300895,1878.33529975109,2127.1582554178,1826.15405204083,1745.22983263845
1826.33746637223,1530.35052320409,1898.08899187608,2070.54019792129,2255.00110987673,1833.74123532524
2175.92614945685,1937.64167491386,1889.41537357906,2790.73861216046,2039.05521929113,2143.52941534382
2205.07561685016,1984.04479149282,2062.38986514116,2295.44655741167,1764.82146225717,2030.62633526438
1932.40422254286,2021.92561830763,2128.81428661374,2174.11812799122,1775.48604698717,2379.46278844569
2177.85177432386,1986.28653138149,1965.16505112318,2198.45378312053,1836.91763251954,1932.94774971312
2376.68385440207,2361.13227054061,2270.75334246967,2641.92451435399,2127.77590714044,2165.42035487707
1915.77816542352,1805.92972217697,1947.70784907524,1762.08133580854,2045.76523860341,2254.84678876703
1883.59941027455,2323.79776624093,2067.96843827438,1804.1984562169,2121.64792510377,2051.29614897579
2151.37359831791,1650.01403120875,2137.45913512984,1992.2176107118,2478.59148806116,2060.96715651452
2183.53743021545,2267.48500275684,2358.71102651851,2679.85037140671,1798.97643760247,2089.19930943674
2122.67883797877,1731.19142548626,1895.67154052136,2065.20879989935,2546.18893152418,1916.67766871415
2123.92930130077,1742.05129915575,1909.06722819102,2131.32183178607,1808.61858234625,1801.46007153251
2053.56423321488,1878.45877041864,1758.60318218724,2026.68399553179,1923.58605942812,2545.73168528712
2018.55970072271,1939.85947407619,2436.42643440678,1905.18377639211,2077.51480160018,2374.34634935767
2112.11760546393,1931.72615052183,1783.32787856694,2287.16581171292,1919.91996138994,1710.91686246015
2161.63868757563,1921.34896234567,1940.48919938781,2244.28720466513,1937.86640468359,1974.0882458481
2170.51189274573,2130.54694707872,1919.76188354572,2259.76501564325,1664.00563658193,1859.03158918694
1969.54166964839,2152.60725290777,1927.84491788916,2261.13284083859,2136.24553464325,1923.27738783973
1710.7417524803,2021.24383967729,1794.37876262911,2264.11907828477,2130.36612187861,2048.3882570369
2173.29483440299,1947.81854444163,1872.12763189984,1936.61687055377,1619.56677476533,2277.67271903636
1806.18200528384,2109.74077987663,2172.90437294497,1597.17456310092,1901.48131169426,2073.74740280304
1885.83658178631,2061.54320683989,2143.85202010088,2123.69231880308,1734.04355901282,1774.84285830238
1618.34669772752,2195.80031377396,1952.65218850074,2024.2400266065,2544.05542791948,2141.36281947843
1952.96571860384,2442.85254628102,2388.72190490533,2077.23701999545,1978.88222804915,1870.48952313822
1675.02696898586,1595.89100942501,2158.21520520449,2403.5837426941,2184.81188479202,1930.32425524272
2307.72954181813,1863.44151540395,1764.89615128421,1901.09291251827,2202.76867812111,2315.11987535142
2533.65139937789,1809.78668357861,2134.94119671208,2094.1259117841,2130.38342880158,1932.33282761702
2076.11745497087,1976.23356521523,2018.9523105036,1642.23749229136,1796.84496142647,1970.24140283306
1632.07717997581,2035.34082036988,2067.04065735373,1899.63267098299,1373.42602513313,2088.78837077291
1723.14629238665,2087.23349370335,2281.91879203534,2238.4297108307,2247.29573384759,2163.76761603974
1763.49475762149,1675.17802816412,2083.92831112341,1972.76077209735,2154.55003607195,1536.27250068757
1794.9084886988,2168.9292693333,2145.35802232579,1983.13256013517,1804.2516391461,1984.68973768354
2321.41013583306,1746.25944821771,1986.81119054123,2167.44400939384,1576.47154405094,1729.44231457366
2202.02632326939,2297.6353428313,2138.32155495892,2331.01338002622,1997.2076600634,2533.76688727888
1834.61724997111,2275.7050524843,2317.20609202486,2201.17683208335,1978.76935450325,1846.81307156521
2018.92534656554,1831.71677376656,2037.78114408127,2067.90292652893,1831.60400992181,2081.35932467272
2175.8423502902,1758.72234871873,2392.61610927305,2355.37612631825,2024.31967341891,1480.28637219364
2045.25826592388,2280.31840355197,2126.87979617426,2087.76058304951,1944.31624262658,2168.89745078092
1933.40121707348,2062.23671887084,1789.83759979362,1762.66464536131,1834.71559630025,2138.8511854421
1820.95746737828,1221.2061004042,2096.3670346191,1886.63362583106,2183.07823257084,2423.7949007641
1918.29168635397,2198.03509998068,2206.96481477553,2034.48054009504,2053.85187745642,1755.81118936715
2019.19661499171,2018.24717301299,1871.36890735871,1902.48294774578,2416.22589291593,1748.35128940158
2059.99501336724,1963.7550280323,1982.47187362161,1741.44567283463,1985.36927129825,2044.0988210618
2507.14233523894,2521.28809614816,1984.03873264472,1763.97623875058,1688.88571619079,1656.6235322427
2182.66598591634,2226.8669024356,2134.38812865667,2080.07497605427,1924.57591218355,2120.0445580767
1718.20861652671,2254.91754764597,2020.6209134451,2462.83521891682,1860.88845978215,1841.48605334395
2151.36855752677,2230.08430197908,2124.98404102014,1966.48615711375,2442.32209676278,1867.1794762517
2013.90834475398,1825.32522365844,1557.54646132998,2301.13442126379,2329.66437174062,2063.62676886627
2230.30264820611,2225.53949640539,2220.92576021616,1988.72058447454,1539.39342161124,2440.32428931969
2162.08870422042,1686.45578839708,2220.91881575779,1901.16952572094,1868.74836924807,2008.21439445235
2319.77912629807,2187.37767084046,1725.92271417735,2246.05859972781,1839.26030298593,2283.65462474449
2192.8607389995,1917.81757095662,2313.56623721621,2214.79894908305,2307.90705338509,2052.9430096818
1874.14373261019,2026.46251737571,1838.03760626397,2317.64437096644,2045.60744627834,1986.09483051283
1980.23124060196,1979.02856612292,1905.21829403287,2015.91158373795,2283.91432306917,1693.25829021027
2003.16885742292,1836.33205088003,1883.8478040787,1800.92742173746,2209.49055622908,2062.01414699154
1923.43040143234,1684.26964423705,2007.07925574101,2049.64210089887,2158.434193297,2295.74394248762
1863.42372142485,2445.815886503,2038.47992792266,2012.55663482454,2202.36239098443,2074.18044193183
1225.23883253936,1577.21060564108,2181.12755459552,1917.73218613825,2439.17803545915,2264.47712621452
1781.13443826659,1983.03716269,2000.80647226942,2383.66000855268,2059.0707590602,2244.11464515089
2187.33008868599,2083.64003586275,2001.53761882248,1989.15073577047,2073.26021615633,2294.4510908922
1931.32836361096,2422.85682199685,1744.93618950548,2044.05157773951,2286.5180396569,1657.04427620628
1805.7648666359,1934.8458400022,1862.47419257556,2431.50582726518,1946.7515995053,2153.65653408921
2268.29582900702,1743.87133822274,2097.7825008901,2227.73973014565,1346.31163653099,1685.74835710175
2092.02703372658,2175.32992411836,2107.42084932348,2468.40915927708,2317.01107293094,2143.81240264818
2186.05626008529,2309.34311013297,1993.18330693262,1898.76156886768,2110.77861316031,2841.9149575919
1946.54570385543,2034.47738818628,1806.73426556386,2038.96202680618,2216.29130219438,1994.21944867975
1674.86654336804,2221.56986049827,1469.40213348738,1990.16514513866,2350.33044596419,2025.11479803967
1122.21868959384,2221.21496844948,2103.10905932088,2318.68592741581,2026.66237995458,2107.93932905388
1981.83618729968,2066.18345310078,2175.39398362446,1631.67087717171,1865.69805985054,2522.31025894268
2220.48457677373,2220.88307809586,1791.22625068975,1682.81833258739,2020.48839752053,1935.71005953262
1622.11247393361,1374.25728294667,1899.40876156327,2280.88658254928,1601.51239473461,1993.7377392244
2054.46947487322,2375.37349417318,1663.43713715181,2015.20323172177,1690.25308883218,1894.23063089442
1813.60122843099,2069.01485487096,1842.67467861177,2152.75439937319,1972.84476225191,1746.6556255744
2109.31031544591,1950.34205314516,2151.47701872432,1714.91448589825,2494.51896817784,1560.10635390125
1904.58859993124,1773.40003605513,1732.58627721388,2205.47934791261,1796.70863412551,1892.9531706529
2326.19028826004,1977.02478601819,2325.08556420627,2177.69516287655,1674.8780901785,2201.33953671824
2368.05992946598,1921.49044846239,1688.02612194639,2125.69219668531,1954.37385845036,1959.69427891614
2258.09225725722,1817.20064664395,2150.46343830368,2231.87355783248,1790.93096317278,1979.75445555323
2240.64017869118,1987.35238596409,1948.59513980198,2058.99833441342,1614.43522839893,2193.05695754404
1836.17562898067,2165.86252423166,2318.89379444102,1935.21327543401,2097.20960347501,2045.63105550389
1627.19188061274,2092.86309244536,2014.31001493614,2106.896775551,1786.34339074294,2001.26572643431
1664.50791238798,2061.62222916702,2342.5646878632,1664.05644665751,1677.24604026453,1988.07472284391
2025.24499868262,1882.17853646766,2138.52088928791,1707.56292571497,2246.42033022614,1990.74233173974
2010.22222759387,1970.99276414604,1999.38124347427,2257.07630576654,2154.50033434262,2162.55671772557
1704.40904978704,2050.54910233626,1934.53341640487,2064.74690982581,1680.55196054997,2100.1085478291
1678.57743715109,2011.74187801788,2116.04897022922,2223.11208629881,2139.40914537819,2183.98914028122
1976.99155577348,1694.88750498757,2359.83907435202,1630.10521919707,2296.42252951127,2091.95520866879
1868.4116540236,2316.8573948297,2015.07565134146,2030.27151252962,2389.35178068648,1888.00230509361
1976.32718398884,1800.18322041948,1985.85270423837,2057.17044038275,1874.72792004658,2052.84384616099
2047.60523878704,2143.32744356171,2175.27476511494,2067.35921960782,2148.98339018765,1922.9099884905
1957.92854103683,2173.23303578263,2265.18536122866,1724.26799674449,1572.82700960536,2274.0463647472
1899.30710803608,1890.734516361,2264.69893002394,2078.73401540614,2120.77687454281,1678.42979586559
1658.67767103072,2005.21303995738,2500.18813167538,2078.65856712881,1658.60025266088,1860.33029814086
1565.06728046424,1887.41248882545,1923.67804253867,2116.55257345676,1809.83367512076,1877.94208666665
1917.03267034303,1797.49100989582,1681.87348631712,1444.64707867618,2207.57516410179,1801.02028966111
2259.81231542947,1819.28681811063,2052.6200858892,2313.58422125787,2126.89586155573,2489.89636977236
1789.09097476858,1920.76235529568,1804.38326787298,1987.07624711214,2215.24666305664,2030.19599041648
1861.50165822102,1718.17620841428,1790.34137105169,1760.4439957015,1801.75745153811,1898.01494299761
2653.57387417048,2156.54512084043,2188.66440119518,1730.80011691813,1987.6792719351,2404.02852284351
2098.08618011964,2389.70922600189,2111.67211669168,2210.46195308225,2147.62605172086,1622.78753102695
2155.90742332084,2229.35241040866,2138.94473532166,2164.26624010253,2006.4664245365,1937.68458556103
2408.30633088136,2131.8356018726,2336.67446242348,1943.1066946518,1993.3540886216,2177.66682269064
2501.33433998273,2209.77438956564,2231.39585074415,2290.49947260307,2065.35278867922,1793.55029131515
1896.63809033463,1912.21428982687,1841.64451767536,2734.6751699007,2204.83740660272,2574.04711422082
1738.03102640299,1963.31018967821,1804.83228942542,2746.12358368416,1641.45632096227,2131.28552810916
2203.73837007169,1890.3384705905,1689.45401641823,2270.07069960809,2412.84307745486,2047.48629571053
2361.56521145966,2082.60361427799,1670.96220722321,1744.22388780953,2285.54971580556,2554.47942369239
2272.55603763191,1926.74785033224,1698.14926485756,1851.52423462103,1805.06765957283,1892.33748838573
1803.54561046288,1471.21483336178,2087.08704716689,1718.65611242329,2112.84685414794,1648.12170315185
2127.40580074281,1437.1270207871,1832.42478288244,2151.48281854645,1939.86583840453,2090.82927135808
2144.59517343804,1882.67370111217,1964.88726596082,1988.68808375573,2041.80466597379,1698.22991538543
1832.48375244721,2043.90652344096,1830.79463080504,2085.26216296494,1523.08995452338,2076.91887428212
2008.30344803311,1787.24717856557,1935.83259373655,2215.05003231362,2278.36351482085,1817.77665461167
1954.69444030419,1813.34981313914,2455.39186238592,2125.83013261245,2402.07929218926,1587.57436601658
2163.30207103821,2171.55412887595,2202.90460195022,1804.39885083335,1993.91865121936,2014.57924546154
2109.44413223473,1987.00867398478,2045.70774077572,2263.84303976954,1760.60696946248,2186.81721942046
2246.56232629058,2058.14179572649,2108.09787119738,1701.37295975838,2011.99863245535,2003.95360852545
2020.0020327965,2228.1295542981,2098.34971855925,1586.76903512123,2487.25698363133,1807.05543666914
2281.50493021989,1817.32022823822,2152.87469884968,2053.66149736495,2044.03697936698,1750.60053743455
2022.01123077022,1644.20684243011,1745.73110212017,1918.60421575949,2167.79154855583,1699.25545295327
1698.42269578139,2036.72028250907,2484.22435459597,2289.49183790569,1819.23267663573,2036.46261043571
1897.95917061995,1932.68670530034,1860.14509062475,1460.07645853934,2118.51014144796,2109.94592945092
1705.92968254416,2005.20609783952,1536.39903818684,2388.2342560612,1991.24684758073,1814.6196131815
2023.48771048228,2093.54938353669,2387.57210096405,1919.1551214116,2139.9448422271,2076.18277188918
1695.67585306991,2028.14070815303,2103.37371244498,1901.75160507343,2042.97261536761,1995.94322423768
1698.87459986925,1826.78101824642,1568.36119723534,1834.47183730389,2069.94228275569,2073.02006977566
2130.92102616091,1835.2811710145,1932.24539737621,2086.30414636444,1859.32433073162,1862.43148260609
1656.59080555274,2006.73701251315,1859.81946557523,2097.91231542232,2238.3726721875,1771.47889034389
1928.23661858888,2172.04231867586,2086.93923975618,1940.88544248361,1803.38059468937,2329.69880316198
1734.13594238089,1864.88078654512,1889.1930642601,1888.69571701473,2230.25342230405,2139.05448002542
2185.04602520856,2352.26700473709,2083.71178694731,2157.20267723714,1852.71115614601,1941.11887806329
1949.36216845103,2147.22278422151,2099.48099261633,2325.27140605586,1920.92244664064,2451.79764024913
1906.0038948865,2084.59568727807,2468.7078342671,1948.71237021301,1891.69606644562,2208.77379608607
2353.9136563562,2266.96989716817,2263.15964677905,1902.26413022594,1866.79515583016,1666.45947725824
2018.26282306336,2597.83784750195,2031.78847713707,2259.95404409191,1945.43795336865,1554.95268239754
2444.09345377864,2210.5277200393,2092.84981197859,1807.50570264123,2181.35045952511,1882.98820704595
1879.7222866253,1923.08127184034,2074.60162490852,1951.40517966275,1967.61790837883,958.225947428857
2057.66410171925,2051.72431854488,2071.54608582961,2385.34890395962,1930.26353497686,2104.68370388805
2003.70690105469,2360.90876273798,1917.12796381272,1825.70010814336,1860.06953670902,2276.6153278297
2106.6599811425,1908.76493088412,2235.63273798884,2138.51241513914,1950.77020508798,2010.0590802567
2172.57246404127,2024.97756571084,2349.70550484462,1847.83216754463,1543.99940525788,1964.36700517179
2138.51168705204,2566.38016210391,2246.48235287716,2466.31728116226,2228.01446019193,1758.19732509422
2223.36128488138,2228.10375521884,2015.84455238079,1788.30710432867,1760.38419492047,1994.2365426644
2075.94746091349,1754.48634748866,1905.63449735235,1999.75074308778,1831.00373071121,2228.0397564388
2169.97897046581,2231.87625718562,1985.92850071613,2155.04254188011,2370.38336372149,2194.86574628509
1885.24072708578,2247.30672025439,1843.70026642428,1757.65850456393,1957.18878136353,2040.26538164923
1962.96611465591,1726.81061606175,1831.2394400519,1843.85244609524,1900.1329344499,2163.69372182579
2065.0935687083,2023.54698322989,1801.54297592471,2205.64675453254,1962.15528670236,1657.00609559943
1919.29026026654,2157.93897642562,2033.95616333386,1973.96802856631,2206.39057502136,2104.32592346337
1861.42920988696,2378.66569442965,1682.44079583803,1958.66985567468,2089.00061874641,2002.42356084257
1814.52479227234,2175.60500933616,2262.13879018335,1698.35913264378,1975.19964981473,1965.14934738577
1899.58736328126,2063.60551807421,1797.01327918622,1941.65823413157,2035.82334344857,2409.99268809637
2546.9746561058,1914.85039784788,1946.57524733936,2009.08077991977,1599.7552412491,2204.52945830043
2162.56487991962,1979.25943194896,2184.33442584782,1660.542716593,2086.74943494584,2164.13479784745
2027.33123221805,1562.95094675278,2612.08426422393,2195.8874974934,1847.13903979689,2231.49409967707
1761.88337980591,1882.62217213173,2157.13312996652,2116.4881629947,2530.04988054235,1804.52432169256
2275.60566035002,1897.00660351323,1764.40346784978,1873.75432886058,1785.97760030769,1278.93378220936
1918.14155389282,1660.64179017163,1932.00913312631,2108.44541335348,1890.93018395238,1700.18025363014
2117.14761732804,1903.68350635616,2431.2546684156,2204.45983441124,1754.47558580888,1986.50402162541
2089.74373126156,2179.77450414103,2204.62374550842,2071.38016146851,2189.24932765515,1889.9639253629
2194.64614725189,1865.16404090254,2056.31261383208,2257.99038396723,2034.81646436485,2059.03749492197
2098.64632724291,2170.54725286958,1772.76001765279,1896.77757481545,1749.42882634538,1565.2724553313
2129.58950772298,1757.83759765121,1678.47318851278,2101.06093429839,2329.81036096464,2053.13300205516
2016.22409857788,2067.73543515694,1780.95803105664,2380.39973058581,2067.12616587965,2055.22526853077
2128.73280240241,2030.32081257238,1775.18513423377,2346.2721465506,2097.8982067417,2096.15467358546
1851.11141909774,1607.28969363686,1868.84730975487,2115.94894467794,2152.03016443989,1933.2069477405
1923.44216679907,1987.95524698005,1910.12362485882,2486.59191345216,1785.59949741432,1322.28344161384
2180.32678592426,2056.44847502604,1806.00257238499,1348.42091697008,2157.1911571354,2533.0218150585
2194.38463521502,1935.62455682004,2108.08106144734,2004.98037238311,1947.33939611833,1512.11007004172
2248.3575458687,2009.54714660368,1920.93058349665,1831.55140252484,1697.34262883863,1757.49179771191
1788.27797413704,1930.65990100276,1709.55593342132,1670.17225231744,1467.98736719727,2180.86849655334
2056.35526107686,2087.26882288665,1725.60661150487,1891.05028132534,1691.91744553488,1935.6753597788
2098.04507304507,2170.45085639402,1816.14754166236,2013.63593067865,1981.25626738109,1898.69493228984
1933.02206267,2170.55241904708,1991.54517003918,1956.45302435928,2058.60945784599,1736.935685839
2021.45934458001,2115.89547491579,2068.6021053324,2487.12660766952,1852.36101650491,2176.1528901082
1768.39987350008,2050.45320899717,1934.28376319392,2282.48741355851,2474.51943934635,1842.3935145059
2411.68799971965,1909.3404450543,2070.91968175104,1966.6766156128,1959.60305058974,1870.29038222882
2034.07190491853,2096.09930947273,2224.78416935437,1904.08966209089,1726.98778081982,1641.58216550867
1830.27980742689,1759.95647476626,2005.71403994752,1968.34561504574,1989.14643181625,2003.12957397391
2394.43595563901,1872.86253273775,1889.51542671411,1726.08042811622,1860.17088237163,1999.70348638708
2012.54253568542,1953.93828870941,2067.27101945978,2018.28945094692,1810.5958810126,2539.05537712251
1787.46844106359,1793.72449657547,2176.01650698459,2457.73532637717,1991.67314053237,1944.8069097519
2000.21722878141,1885.39286939712,1859.37591580895,1962.61803223984,1778.50263831713,2435.82486485714
1992.79743949714,1950.43636274912,2009.4695955459,2028.59896810948,2048.23444874565,1580.94489080218
2038.35535947559,2339.25532275345,2006.78175187245,1940.50235983366,2057.18657772268,2001.70691906637
1839.78242687189,1972.04999912846,1814.49151161521,1670.38019462778,2032.36917549502,2654.97071589828
1789.8932928139,2185.7342425255,2294.24605483002,1947.88731911876,1540.75283802395,1763.22972477144
2292.84932741186,2222.29451929628,2138.88380303377,2169.92465739926,1676.4276537352,1679.39361698785
