"Target1","Target2","Target3","NTC1","NTC2","NTC3"
2129.55090801734,2065.07105972208,2055.27948071613,1589.02388659881,2418.71801383897,1430.45748029592
2186.99961796764,2071.5361625512,2035.5251381314,1394.23954153389,2008.58153703113,1774.95347794716
1838.35249471348,2163.72456543615,1882.06018810037,2332.70363631321,1547.05870232165,2263.62186051621
1983.8030316828,2115.71655652143,1875.69899997533,1984.85527712766,2233.4234450071,1784.39843033666
2023.23185269713,2346.62228907972,2058.66984993749,2058.10186642506,2287.65608557395,2261.14141709805
1630.58427022028,1817.11921523061,2001.55807214598,1937.1443562401,2120.89223380138,2194.45015843072
2058.95388670312,2336.62408369486,2207.82734459863,1878.74119588701,2456.04686288075,1761.60662789775
2730.72042473976,1759.02374487722,2335.27856043641,1760.18303371282,2212.76119488496,2040.97828405486
2606.88564026551,2283.03479474146,1876.21280271615,1971.42916438036,1671.83689685216,1738.69182575258
2388.85173578761,2459.44023226905,1915.63508178177,1543.57918767198,2179.87248521774,1854.2128813891
1772.71252680604,2148.56879275134,2004.33259542762,2053.42910201263,2199.76379576156,1841.7371609915
1605.31324279212,1998.2901318552,1622.69473273826,1807.18000110044,1620.35232302353,2120.40340116547
1719.47941308447,1736.60869437578,1966.44533494103,1791.31964253394,2061.86681805749,2083.86817162464
2209.51222309098,2182.28436628781,2094.66192551788,2062.41016321991,2214.75126069653,1783.31382635459
1900.41285125099,1784.29380465727,1879.75286283138,1626.84063036665,1993.97768574579,2253.49439900823
2273.60965177827,2365.44127827344,1879.40595688462,2276.14709231498,1892.2692823584,1990.42321311975
2174.03418889429,1818.72630071083,1921.5055572655,2386.90680853134,1749.61638151145,2379.30486412037
2277.49357097632,2429.35164687066,2029.74747142717,1605.27297428228,2425.30966130265,2051.99170412421
2221.38033378222,2241.32168560897,2195.41469497922,1883.06640379969,1737.21786492117,1901.20997252825
2122.54943294115,2013.47546643485,2143.52653246747,1786.5867573194,1949.44783488245,2134.2952326076
1904.03386872528,1994.13979993792,2230.32211936699,1816.21597729537,1882.12317458564,1888.56531761453
2194.24254579034,1971.50530702122,2200.82902911211,1607.32668107266,1702.27173445468,1837.1299240363
2247.8811091416,1719.85869534413,2409.71054948117,2263.00368008931,2240.47370199765,1469.4775184365
1944.75075554195,2101.23880566193,1984.83212244386,2291.79823761265,2096.48184377151,1720.78671081034
1653.98333356947,2201.53288791308,2036.41146330561,1685.24449859155,1423.75445810585,1842.94002203325
1839.32917333707,2285.6460085542,1903.23003326451,1865.81194641231,1856.81902657237,1920.47222763209
2112.63512359639,1607.32326763237,2323.59657093885,2016.75030060551,2086.59137498605,2122.34000567631
1885.952787395,2140.9855063805,1770.96150485403,2023.28545018438,2307.29076671073,2207.37089580433
2138.07021819253,2046.44006918746,1830.42659007215,2485.05462382879,2229.47389512542,2407.90937744286
2595.61995773549,2375.79853099892,1992.21412941689,1874.55431811944,1908.80281624695,2136.54569566227
1792.85755908973,2248.1082202873,1586.6764950568,1891.21249403023,2395.74214501513,2210.03079728195
1826.8470756588,1867.9468284937,2176.25510003405,2429.02097762964,2059.94528172412,1939.07772774162
2185.68224461355,2102.2148220806,1626.05945057036,1891.35957912201,2046.34891593721,1671.82643216755
2006.71433901692,1913.46024779019,2394.16009469831,1715.40860826429,2088.04842525977,2217.06553098419
2107.67416111566,2130.41868181584,2140.80255318232,2103.47380843924,2068.32683864377,1847.50453407487
2153.08127617967,1894.87755766804,1752.06020725201,2165.06478882361,2450.19127403824,1533.94848375416
2414.27628554015,1729.80265307707,2026.05856778366,1769.91885539419,1876.25371829462,1879.90574231824
2064.13613798203,2026.27416687293,1924.83103418881,1695.24162601377,1834.74178910739,2161.74456319755
1910.25648212247,2338.05109850681,1933.85197203639,2153.12417094746,1763.53315988215,1977.66467391178
2083.70411034657,1589.13505913043,1906.33918311419,1912.31657959487,1649.8015016396,2335.52151999438
1996.36230953437,2478.51017264859,1503.17192109662,1750.27682660421,2087.34798126238,2387.49407091263
1813.1345068838,1762.25713180695,2064.50781693318,2150.99828572999,1776.46251011823,1999.36174816815
1957.08983607813,2070.65726036841,2013.57762086782,2408.29288965459,2378.23567046195,2140.38162538654
2053.14807376332,2001.64907222483,2227.50829800296,1772.72035071982,1699.31274491944,1823.41750760902
1860.07261383069,1947.06852276233,1907.86033790341,1782.206976449,1873.56002125835,2154.99283097633
1792.3991007842,1971.41194294675,2089.82865543323,2070.88647184498,2098.9489034981,2036.21210290139
2314.89567696811,2329.92366876696,2201.16458203541,2429.75715476975,2621.8665616296,2090.06257433572
1625.82279563662,2034.5584809051,1866.16607963721,1923.23221308974,1804.97295473865,2201.93175955473
1646.2171436813,1758.87091316755,2123.85268937549,1928.57041757986,2365.91274704239,1774.75443646858
2067.15845972397,2372.19958528588,1575.60921320455,1767.63294989268,1870.06248886815,1819.50561209435
2305.58398773918,1892.73603349013,1956.78240301413,2005.07413578056,2459.53840386827,2172.69030363236
1998.70532629576,2026.55711239427,2010.80201740486,1834.45677965353,1651.55211337718,2345.72682488488
2441.16332267586,2296.16651297002,2234.20123523649,2128.01358435597,2073.67817439134,1942.45820000524
2389.51750595354,2417.80621003415,2209.16669645472,2130.08019164952,1938.03576134824,2242.34199865447
2416.87688344303,2183.56176519391,2173.03179904623,1956.37541968466,1975.75726249208,2215.54282218499
2190.68327966938,2145.50868267177,2481.37363981518,2231.07877133081,2184.46406676182,1737.80714477886
1981.39619258318,1933.84249833152,1994.23652317557,1979.72926429488,1839.81507375573,2291.99745601884
1710.95634412646,1955.34971484019,2301.43944228554,2225.87542854391,2061.08033044089,2297.49393084172
2126.66086658158,2147.18513224293,1818.76180915227,2133.48730266258,2314.1971298206,1934.29441308305
1505.68138750052,2037.74430587996,1849.84705387068,2049.97580274131,1962.49169420859,1816.67313385935
1943.10297265581,2248.45690131429,2193.67532368642,1936.74162747985,2113.62471011167,2212.21923693108
1706.4273664136,1759.42897415863,1802.21075654622,1609.07182502512,1977.97576779101,2407.53034312981
2040.61420230133,1909.94987932159,2319.78235709922,1841.16686486934,2085.38956059998,2218.18890547994
2065.59304808329,2039.65066524411,2242.57997039585,1856.94241375391,2042.52983518409,1861.76065754507
1532.70060590022,2134.96578679404,1873.25272491422,2400.9845914659,2211.96125045411,1970.56934021169
1595.79873212314,1827.16235046254,2315.9230601736,2037.41015885836,1870.04930977272,1666.07875806272
2032.27074395076,2124.53138742948,1692.35590396139,1955.16924661318,2173.35959245471,1991.546584842
2099.47622437574,1470.76547773503,1842.60825920997,2050.72917511693,2138.72032945683,2007.05483814916
2129.01364514184,1866.2224579621,1989.15432856038,1798.67206079763,1910.17835566273,1893.09805178801
2166.80001857156,2199.40422784391,2029.58996235799,1911.57954262099,1821.58916535534,2183.04566455897
1895.90207156739,1932.70914132501,1959.70821442973,2287.83912831983,2035.43901540851,1993.61776780782
2116.94662640665,1728.10058039152,1972.89710285995,1917.65967358819,1433.30000079168,1680.78396723268
2384.87842645789,1964.68081053622,2183.89484810246,2014.62362082878,1785.95850332783,2160.46631574373
1999.53470884211,2086.02817513552,1729.93616650483,2544.51719220634,1807.52189527282,1968.02911053643
2095.95983539313,1712.75876729492,1942.32164173762,1803.65557271988,1986.30561013915,2472.14425748445
1921.34794981962,2125.4305012018,2418.7218427142,1989.11367883845,1998.67083615713,2020.42252695338
2092.33319280673,1942.33919743803,1932.29255229773,1973.44938163885,1921.65857021649,1840.75693812165
1867.92645539464,2048.30398420783,2019.52235816327,1993.53921233114,2140.65939321368,2137.91064947958
1876.34736186957,2338.32594286757,1852.14529504619,2244.32391609825,2041.66043309845,1599.3457112505
1866.97741893329,1820.43040677628,1921.60636192495,2141.32407548617,2167.21898405516,1949.31853796795
1534.74680146623,1704.05665561082,2166.75007755629,2073.55408643657,1653.45671207457,2065.64052743855
1678.43205962847,1756.26031636055,1422.59840193454,2476.15970297463,1776.33937816361,2337.09695010949
2054.19410540615,1829.90560582829,2063.99355754839,2254.83653409904,1860.02559283183,2340.34077945799
1902.67284568007,1483.04553176004,1920.54028400954,2217.58447004418,2095.46010992605,2078.48684407749
1774.27445056308,2054.7039852815,2120.53984536596,2202.51416931907,2340.21523911168,2204.21796650856
2019.56441849101,1694.23296548589,1693.20122384534,1535.42968815792,1963.81121937953,2129.74507429024
1877.33047947735,1642.04834768206,1927.05884639921,1729.21943137164,1836.63391333798,2094.687757801
1874.6742793718,1796.61297601971,2139.48479622932,2028.11437934338,2195.64268043896,1587.86303814811
1645.37547139947,1757.78385184424,1476.62119835279,1918.72913381097,1867.92969466564,1796.26232958469
1900.583048098,2430.90961743375,2333.26360598299,2108.0523172982,2059.99710159196,1817.95951809339
2110.65634022699,2046.0398787056,1796.496647921,2258.483031243,1700.25332940151,2003.57755176511
2275.07088928852,2178.35916729713,2235.81833053994,1699.86712567405,2357.8046722128,2267.9922678182
2119.18869335642,2037.86790942476,2174.2422265173,2083.62482465318,1917.60283247127,2058.91391651552
1909.47380561345,1691.74635184672,1717.6204200915,1616.03942129464,2338.70056669126,2402.06191293738
1583.69755562991,1960.93811925346,2380.87667756171,2511.12854841357,2024.84786866044,2287.66257129233
2218.34814405732,2036.68461944103,2105.7835339887,2055.68783956776,2288.12292811725,2338.15457984476
2218.61397783854,2107.87919697814,1934.05410759007,1721.71459117043,1873.40711862484,2647.36131021253
2053.97469332059,1884.37355912355,2008.85377461899,1927.34012602605,1995.2109305922,2313.33704380881
1709.7721589678,2300.49892567427,2110.56849061339,2249.17158631028,2060.59081917606,1898.21383806473
1959.00169951208,2216.6666203222,2106.62474344062,2099.68999739161,1973.54734216543,1872.5586587002
1846.74224511878,2237.00586012958,2315.33084995249,1950.21726427906,2441.97825468473,1776.66739787572
2044.60745445463,1628.06995874082,2424.69542147143,1606.70963871636,1824.43565669265,1569.29653679323
1756.12463562838,1628.60005481589,1771.71061741297,1840.94247156498,2140.62494904638,1827.81036827379
2205.9465816266,2154.41571544721,1959.5604420486,2444.46434475512,1939.35855618782,1686.72814823016
2030.3435905207,1997.29515779308,2056.68714311853,2199.74619840111,1974.22565444694,1874.0811829761
2266.00143909493,2068.87135788113,1449.61260911101,2132.27251462221,2351.09372162558,1977.60125715001
1557.93981057821,2031.89352473805,1568.57657503874,2581.88249142647,2247.5392482423,1568.36602166706
1849.39160401342,1848.50579707295,1739.46427389691,2050.91656612644,1671.76430188832,1712.24829982079
2124.5359768332,1666.7023553804,1917.71872650374,1931.53256833653,2105.36712879272,2406.72667555265
1968.09816137553,2039.69804197132,1966.12171842435,2661.29433366535,1960.39822745568,2003.81671097102
2429.05481689016,2037.84039073759,2013.80955979177,2131.71059677781,2031.92063552539,2062.01697471789
2318.07582517026,2193.17101577782,1699.60168982033,2326.01596580947,1775.85803673364,1736.22297025423
1796.41669779517,1822.0224894858,2147.82474123713,2192.84972551201,2117.04323621685,2355.53244924707
1933.29825378283,1946.6603498974,2133.70935048006,2000.93026044959,2127.65168549468,1606.72443870989
1942.34155277921,1728.77382946969,2246.94054860261,2108.44921214885,2056.18289014998,2018.11163895132
