"Target1","Target2","Target3","NTC1","NTC2","NTC3"
2157.02105474302,2365.15148242093,1637.30283456306,2333.34156393687,1903.59381280522,1703.15777223095
1953.35220140584,2153.5283465657,2055.56858377855,2468.244909542,2000.24879303751,1808.22587890069
2178.86913241556,2163.02669249349,1928.8116259333,2089.80114116846,2464.35260905634,2233.62976952555
2572.87005969426,2310.77255855428,1379.70725186691,2325.93121676788,2007.82495150733,2011.7757706479
1974.38992497129,2026.13701244816,1793.36185763757,1704.80851618025,2119.23858482141,2058.19691437623
1677.5572424201,1825.69156390099,2129.03849523043,2158.65596441448,2430.16569865258,1710.22086246395
2583.67598376587,2256.6923742066,2055.3229390031,2151.58334541443,2172.24034810461,1845.6000136621
1801.21505194942,1973.45612035521,1609.80157734253,2130.64574481912,2073.18856087117,2111.96056207544
1707.24161933767,2302.13795210868,2215.29010321956,1911.11672156703,2044.99661116116,2356.07536413978
1966.84199469473,2065.96304691329,2258.01257556194,1855.07009347166,1753.28105880779,1812.55270744203
2338.17484037551,1783.66936387654,1715.17270805998,2105.26567765459,2426.03186369528,1844.35083049024
2206.52539457259,2483.1111946623,2171.01787808382,2142.60895883095,2164.10281587488,1836.71208157854
2005.20626895781,1640.00885682771,2099.38820324124,1885.90516320483,1872.99651833097,1820.9024851496
2275.94319861757,2507.05494272852,2205.60110644158,1951.20008343463,2018.70046770456,2039.43712566451
2134.9350719448,2194.29455861104,1783.26707277827,2107.50587166384,2434.62801324566,2025.51279567816
1918.07649954164,2249.53765224997,1748.08052213062,2137.38135382261,2043.71969166164,1968.05585361925
1744.87350400669,2143.29508694854,1632.46265445964,1945.14586954947,2389.78423351499,1820.56392808049
1938.51079213565,2087.27719788691,2136.5226417183,2062.07874893777,1810.73071338478,1752.71172465448
2042.09695580517,2318.82890158632,2018.37144897667,1866.5635540597,2186.34942084878,1938.60394046388
2152.73768746709,2435.85237113349,1339.77632520165,2606.62276132337,1958.40448115419,2353.99674968787
2085.42428128582,1727.57860853787,2084.97058578726,2140.75774163015,2402.02321666413,2099.42404048235
1639.9138001857,1803.6502747909,1955.20769632269,2147.07214272525,2433.43877401172,1964.70492172803
2037.17642614972,2036.00865094423,2248.03874864411,2261.43604639676,1943.12883922087,1850.98834345993
2133.09734439261,2095.83534203605,2381.02159515512,1578.67875011913,1924.86261733722,2039.85172098921
2291.86678049741,2074.5593966336,2093.84966669031,2514.28517441211,2075.85180270546,2104.8345939049
1964.82437928862,2239.93912301604,2278.42932797556,1976.0875863973,2155.34926764881,1693.02880680096
1847.71480082794,2213.59828553315,2114.59269061777,1840.27032003605,1995.75296366265,2284.3742714996
1975.32919719365,1868.52832725912,2302.04702260002,1858.51694659733,1650.93917044453,2242.68816440626
2097.3329610499,2180.59490476011,2118.48478372757,2259.17564383687,1638.98784739128,2130.50954549672
2116.00657813839,2110.75466704025,1836.01408913171,1655.90778895282,2157.54458785148,2040.76698655161
2128.6779944098,2090.21962629022,2043.65781697301,1965.9682705498,1393.32773816696,2001.08102484497
1868.50897188461,1719.52049102279,1828.82229851982,1907.92741493998,2350.18025814237,2125.97149916072
1764.46514687601,1780.10186561654,1789.75131225684,1801.55561138067,1908.34954465472,1559.52875589163
1619.03517414043,1999.91151589918,2192.74724098521,1923.02105589302,1969.3790998936,2234.50673164562
2245.5235657332,1921.39256005259,2120.9742639269,2008.28379113593,1898.41379882575,2262.76022242911
2163.77393300169,2149.32279794121,2021.22994899597,2051.45761729364,1549.78874583923,1993.59820659943
2075.01137303563,2164.4382795811,2213.48450468079,2068.30181230259,1859.76094203135,2298.49946634745
2138.88199994068,2243.10683651477,2190.87669428547,1993.88373986103,1965.11123124798,1946.07374777339
1904.28419957546,1508.33723223579,2276.85431032157,2032.85501044149,1786.29820151405,1843.16450164182
2240.76885214786,1866.80086876243,2028.54312492434,1685.76963660013,2550.50782335968,2386.29320978404
1866.88356775147,1791.77009663674,2115.67766969537,2231.12711545578,2099.84677584099,1948.04080518563
2102.40258865445,2152.82244123188,1829.76020502033,1949.62330772634,2079.77132351793,1905.42660354428
1760.27589198069,2002.62883321725,1961.02288237366,2143.11242145621,1660.49672829986,2115.89277530516
2574.95608144146,2116.66828565754,1782.10965512599,2128.56357544621,2061.48691471837,1942.99929630483
2045.98992365956,2403.10763324664,1789.82519874003,2042.5797943159,2149.21865434783,2478.36667122727
1862.56141004506,2150.96653002246,2158.87033794703,1941.55764821826,1562.24855421029,1644.4937412526
1926.22380770018,2208.91455946941,1979.58356245206,2207.68733877858,2071.53597816163,1997.10677595398
1565.06515209673,2066.43724254723,1700.81728372215,1758.26447475127,1711.30911692136,1913.18429527423
1447.94264611069,2009.07854679199,1700.55881192951,1940.84348273233,1824.83912196344,1820.98139907277
2306.17938558303,2340.99774496177,2280.25777779909,1937.57572750308,1859.78115321107,2211.77448947785
1857.08070991215,2042.53639079219,2128.28998275902,1889.06013600422,1922.17281762978,1819.10038906074
2170.44773944705,2255.20314154394,1900.3981033774,2026.37010624964,1831.59386790439,2215.09049345421
2196.79336331787,2123.98899445387,1876.64429863454,1415.02542480521,1826.14217103771,1933.82894627894
2095.86061034161,1862.68168767234,1655.20010355076,1697.01079912761,1902.45855632042,2313.89609663864
2402.09309515312,1808.51534852085,2125.56562698542,2386.08603736185,1986.67026163371,1989.09015504855
2116.08226681138,2168.9793998681,1783.04683511498,1915.558865246,1974.42042826538,2233.36212383737
2180.00114975853,2099.90367709108,2320.15673743141,2124.65596564612,2476.96332570965,1875.50384409233
1491.913840643,1768.57301060755,1975.42665084758,2150.44561489393,1780.61511468424,2205.98504302185
1985.54269226795,1863.85498699189,2013.34245714882,2078.75054355578,2041.79510264721,2161.997070084
2006.86203227412,2049.61503593919,2074.64632657202,1871.32499757772,1556.32958763613,2069.15524528933
2163.17803127986,1964.58960549075,1831.42031739867,2247.74774176859,2355.16104163448,2167.92352752345
1895.91331622645,1764.95761997515,2018.72939405728,1673.07091453635,2184.16397084907,1891.27058301702
1525.25364628662,2166.97143493787,1251.34681760672,2095.29376295513,1553.07100118377,2131.66485129325
2163.17421280724,2053.29532508572,1832.04124608698,2133.04551541025,1717.96619125566,2096.03213776072
2358.48699187934,1798.62346380175,2039.53502518232,2071.53081445101,1862.8295624185,2133.52607517923
2404.98203303926,2420.82978072449,2173.01425682346,1847.95736470447,1950.62291349959,1765.32527894133
1914.32735705539,1833.62383323035,1929.55668867139,2098.48718035957,1937.78651521563,1880.29980210015
1878.27133262155,2237.0704009714,1891.44077293379,2096.56834785818,2303.29705372366,1781.73370894521
2125.72161288421,2018.38090698914,2447.37262238449,2281.54449732318,2210.98985468612,2270.16265801335
1744.60856778559,1730.58764176807,1969.6402438417,1695.9042636172,2294.06564951252,1735.76703330899
1844.85437306919,1732.44011103839,2015.76115645085,2209.55042992452,2030.63241592895,1866.12893839035
1922.77509328231,1567.9445611007,2167.21210695363,2233.16533292021,2168.86070360253,2213.04487020746
2219.45804114641,1905.903665231,1764.56474646052,1631.20462709593,1924.40332613502,2101.70429326381
1804.62890616702,2077.48863056199,1874.84559396447,2281.69083955281,1854.66378442639,2030.38372385893
1819.48441637708,1454.59063186992,1850.46253901041,1417.02793829316,2022.31110887132,2018.74247049751
2380.73363022215,2134.01328611174,2296.80682725581,1646.91325014192,2357.66316282728,2321.72508224256
2553.17889516874,1688.42915645778,2130.18999171544,1724.14521208153,2114.72960021362,2242.50178683444
2242.86962297043,2073.81861385734,1896.32027744442,2013.32845656771,2250.84101263949,2144.75503950365
2264.94413454415,1938.94507563134,1803.50773332909,1859.36063155003,1793.93368922803,1713.09054615682
1279.2158469932,2026.21100987957,2250.43904243073,1578.03786627518,2029.33648754872,1827.14921849189
2087.27373630055,1997.3951946315,2087.70670331065,1575.2759943251,1660.57632539426,1891.52654984344
1548.05228559852,1587.35630732814,2204.82563108424,2072.32140538761,2106.77890366056,2001.82394927652
1774.57981986766,1781.22408677197,1657.73087832148,2476.58259757777,2079.04448300192,2124.39587733562
2062.45522282837,2011.21265094115,1573.99559897442,1535.94557545203,1336.98705603549,1931.41562025118
1918.24345689668,2306.32579780884,1540.82220951742,2079.98865034791,2256.24929183242,1714.81503318457
2129.48876487893,1599.7606552167,1840.53400800887,1587.18512279481,1865.02545972461,2197.02402536956
2250.27070665402,1861.34000795405,2559.27471797948,2099.31289297039,2032.10169330956,1310.20685909233
2166.45936700838,1584.11028154102,2070.87071558009,2087.14410776524,1821.53506479644,2213.69626910323
2118.34161505005,1950.82626463527,2007.22532573332,2239.32521674182,2442.30472528219,2085.14153096067
2245.55160014386,1715.08796249208,2241.8816875007,2236.81825862276,2116.7691726823,1641.37269956958
1983.05468618601,1736.85807898365,1825.43683649724,1811.72939062331,2300.64465375543,2023.20111318044
1446.0334406501,2090.96848431965,1777.00718187715,1730.30887572506,1894.0965322587,2007.47736145859
1554.31248969331,1905.98260717427,1664.24216184891,1935.15546978202,1978.72580768914,1839.90219929775
2016.35516285964,1762.36258393716,1864.43458422514,1986.09362782524,2618.81953595645,2163.16853933454
2355.37373491025,1892.48179651993,1932.8183995843,2189.4408131079,2315.08202209316,1546.73544266442
2651.68739247673,2081.96899172016,2049.36392912752,1966.90108711133,2411.97407945944,1886.19158942166
1787.33271798763,2095.10156029336,2315.31082617789,1490.84503204437,2484.43696934372,2070.6345233534
1687.04811476977,1610.93174223056,2231.61185476539,2073.17762397535,2245.98511205564,1799.46117672602
2137.66226311045,2079.33599937508,1914.59768471687,2214.94948459703,2547.60251434226,1824.64876053475
1902.63997625547,2100.00312359998,1996.47004933104,1776.0134556739,1916.24565303996,1886.4066986622
2050.85926337907,1741.38260560754,2173.31094877849,2068.83465838994,1879.83903334573,2398.59592416261
2183.75738438765,1705.37198783861,2259.14208675362,2154.75374978376,2008.03873009336,2262.43228557418
2052.33595635181,1564.7818595568,2150.06696297574,1962.8268114869,1946.62543022886,1472.13682562846
1961.709756899,1913.33045519016,1528.81036138002,1765.47796350181,2005.02743814059,1797.7433911438
2248.86532185423,1992.46972266899,2059.48689923772,1809.26947253139,2065.00687695225,1978.49920569345
2004.28363717459,1752.33401483795,2152.61032784483,2115.04503727942,1846.96633579936,2166.1799131617
1517.11497788984,2329.52332318328,1920.0533665616,1895.65465756559,1793.89521297308,1905.37726380834
2047.97216248434,2366.71364909681,2124.97010148886,1829.53472405671,1818.49053089127,2357.1332248006
2751.66463417626,1696.03461018428,1899.6764329443,1782.91965096816,2190.68235470887,2466.75840231957
1838.24640327372,1932.15724872723,1805.31886071654,2301.63556880264,1776.38093753901,2132.08277544651
1856.49029734611,1911.86007259385,1743.28242470068,2161.79634667421,1905.54579757408,1933.99683785458
2053.65259310778,2546.90403274963,2133.61998420985,2423.62141640162,1952.75720380734,1951.27752293181
2143.65845955507,2324.18622769929,2084.70260717319,2093.05788771862,1932.90280726616,2094.53822613628
1718.67102864213,1655.48193192838,2141.63606551135,1859.2876820945,1747.1063847424,1987.3407122358
1956.89045235463,1880.20022410031,1898.42099626667,1927.74849310245,1971.86792742072,1538.35240017117
1954.3292292857,2242.01253205631,2071.73456514975,1920.93541995545,1932.28313503382,1837.64731472833
2269.37073907027,2103.26757320806,1844.6911353796,1955.44339785396,1796.96962394882,1933.79415649889
1626.18340393575,2172.90397034907,1896.91207897775,1996.40813539713,1982.50906073506,1647.93448069328
1552.9931315058,1748.90802126706,2372.09239590389,2571.31095918062,2389.58097929551,2274.87665372125
1991.25084573083,2177.09464858569,2630.50854370066,1985.86718429278,1738.26785691694,2025.11885649187
2101.03669373514,1692.27086036733,2141.31646369898,2124.90904413156,1902.47968782574,2172.92650976074
1822.64149094272,2139.5835665887,2221.84331248916,1933.26351862945,2656.10478758727,2114.74644801587
2547.04668266462,2487.0636745085,1688.88662932968,1960.57558378706,2252.36894380362,1942.08879139481
1778.7441528561,1968.63602936783,2182.70359483234,1733.8905323027,2225.75270838114,2292.90221155434
2249.43900820007,2148.20690098834,1913.40685573268,2066.78376039323,2042.58442804275,1644.22131326818
1994.39529195312,2157.95783659708,1643.36915563767,2087.47953030717,1473.64269049553,1732.1776628817
1885.9568009584,2218.39900169545,1874.2835836203,2297.18720653994,2146.76757722643,1978.59596538851
1870.93948435348,2279.19684799172,2297.74964787449,1959.92840765102,2364.59274703016,1874.08255076576
2093.16405513802,1925.8084843943,1926.4729152041,1909.07563267968,2255.73330040687,1939.05873063996
1950.28156614534,2177.11913585521,2222.90088285886,1971.8229495377,2068.36088762703,1977.54015826936
1599.68714685307,2084.56663811644,2056.11582845221,1753.17402809246,1990.52315135218,2070.61597772403
1943.6158821977,2039.54220305023,1985.56402328979,2081.06821325224,1967.92346262113,2309.58921832044
2107.3924118706,2344.78209894603,1753.414359357,1845.45570956534,1825.65352528176,1967.0627363821
2087.4724420046,1816.70959563906,1735.76570697204,2333.99617592299,1771.48077736244,2287.857558159
2096.28998083941,2322.26818008361,2178.38164210563,1788.79436813309,2127.76551406476,1766.64157169831
2042.02739826842,2262.74364468238,1998.81732144959,2183.15474846365,1705.59635730811,1727.62390018986
1937.4901215464,2012.42164152612,1821.01985019786,1676.83053127134,2367.08818531442,2101.00482857922
1751.86149958539,1997.40889506104,1747.62822991467,2016.78472377889,2081.71575971619,2444.08623774731
2292.4275147683,2098.55350245196,2060.96161157088,1899.98955268765,1883.37344542649,2110.33732982396
1429.04726669176,1920.5481228482,2180.73328819807,2417.28427607797,2323.63811126404,2210.99401998766
1984.36391007594,2855.10313598483,2121.13310208265,1871.30402611589,1801.8927895445,2125.70862218657
1712.45958725979,2006.39694298994,2132.24828991977,1725.22340112725,1532.90157068157,2035.22155264552
1738.97350308698,2254.81440873001,1847.71658752898,2205.21776572306,1719.83319036319,2584.94689778566
1913.20012110529,2105.69305479756,2175.11215459463,1983.6706419728,1842.97114866052,1869.81221094152
2108.84858361429,1476.45871215014,1927.04250798784,2141.73373509116,2251.02145605458,1827.07315157224
1420.07320620656,2050.96414891523,2274.13567424008,2083.41423056839,1686.17330541019,1739.21401217636
2074.31069544346,1776.69125689541,1906.81643411231,1664.07755928697,2089.222760808,1918.12716943697
1767.64083035194,1498.96477305923,2403.26428316438,2391.22647834629,2162.33896052384,2592.12042862531
1823.09698907981,2000.87790483506,2127.52692880474,1860.67208576855,2406.51513173737,2157.18131789374
2260.88397191697,2178.4963170853,1859.79789514415,2178.13348940436,2107.3664158589,2317.36315988836
1912.90078469615,2311.66593351492,1507.32262687366,1748.9202146656,2241.62292037426,1946.4092514407
1961.21647177686,2308.36815592124,2368.69771112317,2236.77796421627,2200.19538213925,1997.34098006358
1566.03761918472,2038.3084437908,2197.81426746877,2278.70446634648,2060.84308614981,2111.34468973663
2148.08625696863,2125.71670242644,1944.77213754738,1978.96606013467,1952.73685481452,1689.33922632943
1870.41733761568,1775.57784906309,1819.1134098686,1852.67967895627,2103.55932161329,2277.57212286382
1744.72012765071,2361.72616010379,2043.88831174485,1822.5559187338,2005.73150149136,1830.95305402757
1878.66550752024,2294.30172653645,2207.33376360644,1994.47235212567,1531.57709176264,1784.38820363931
1327.54312983086,2226.35932174219,1637.43494029799,1926.20669985452,2215.33082831006,2250.14737295676
1772.3810585304,2113.78588337358,2174.53918230242,1968.33680897378,2023.33978808143,2053.5576851231
1955.95187215485,1694.65878327425,1844.17417131698,1852.15897285516,1945.52658732725,2027.18237758282
1738.92724508501,1745.95539354612,1930.38147294416,1820.44503296886,1600.85920426431,1903.40985431823
1846.22770288136,1693.79942663089,1720.83757207346,2032.57397508515,2265.61909281209,2001.69708010929
1650.2022205458,2113.72635967655,1988.78186591196,1908.4298947577,1755.63015737263,1876.59872672705
2238.69971108136,2377.71056436829,2305.05760461773,1643.60556791227,1719.20313202931,1906.22280513789
2067.26883811203,2123.53532479927,2349.16966522762,2197.95671193857,2069.66946786832,1836.67060586273
2112.32146535039,2129.76442601414,1678.43869814423,2271.13404987631,1969.83510471832,2152.3394979162
2027.30709537613,2204.0618949467,1677.22390925114,1180.63544027665,2037.39896461862,2210.24328178869
2102.83888462565,1885.9272607239,1891.73000929853,1990.17705544729,2326.78217387632,1805.40285928897
1822.80210396059,1926.46203449665,1432.43475710224,1958.1872664502,2665.17225563048,1945.39952013823
2082.0219543093,2074.94414736212,2173.07837105291,2220.63760268478,1918.53220523111,1901.40520500892
1924.26969107275,1273.06844023965,1691.28254726474,1887.82711531449,2111.16592130208,2074.34345742189
1751.82522822715,2158.87990784067,2133.54436108452,1934.52265114707,1899.73800973464,1885.73210423138
2671.20228257818,1686.55492828921,2241.18406229122,1854.10079807368,1799.34510645021,1936.44283381182
1590.52861834313,2319.97255985841,2225.96427423376,1428.81237517253,2108.18140129533,1847.1307793068
1991.79945243881,1725.36340988013,1743.294156052,2057.40948752596,1463.71589354332,2484.54530032714
2403.64240336467,2272.74410426632,2303.70550689203,2152.84235365404,1965.45532757616,2125.91841659997
1900.19195393527,1791.36512255671,2064.62705478586,2303.44345611361,2122.72949356267,1903.21752884571
2194.81870871435,2180.1697128869,1725.15650463495,1915.86835831663,1878.21495739337,2004.58853551136
1887.47840567564,2224.95326769795,2023.43996736767,2095.76932073004,2003.99972871364,2305.94390394373
1913.10259400204,1930.16492547145,1795.54466365817,1447.43136038047,2171.67146544484,2159.11990885963
1495.59185729537,1584.69807388295,2345.79288870671,1869.47595093726,1897.59413881563,2454.49635147393
2239.90964588211,1818.23994151515,2078.07286119863,2133.6665426047,1974.21717820011,2356.63286170034
1827.83144419159,2013.44575884982,2252.56791674078,2267.79884493251,1858.96938829633,1820.69071774082
2137.85939043466,2231.16877638006,2182.65924827444,1570.94405396802,1962.7197731667,2012.02532104873
1803.66026281439,1853.12839955926,2168.73032587713,1932.86504162281,1954.76197823331,1792.78444473497
2247.49946384238,2129.76438944814,2212.52317756887,1872.48423026555,1922.00361997028,2016.87716606785
1715.43520949822,1895.65999903166,1603.5159037378,2022.5476625404,2165.74036709507,2114.147847028
1799.46727618495,1910.36624875089,1894.34670753736,1971.71715308914,1974.11294521242,2175.31930675831
2304.71847800264,2342.27837335343,2300.82278162923,1931.18822624765,2113.51469420726,2196.60259399051
1962.96676879693,1640.47401981395,2269.63910940372,2010.32180710316,1787.43707504868,1890.86816245837
1814.7495328723,1833.75981782783,2134.12517685099,2021.64929117516,2075.22018398723,2211.76349708065
1837.81241213152,2609.61866852063,1946.30332184899,1793.14853203389,2037.02645210686,2542.16526805858
1806.47476580462,1972.907538423,2126.42068975266,1919.6390333333,1693.87737200994,2157.59054582952
2260.49933563669,2099.32530129172,2733.78736154848,1808.62354022977,2128.52675382705,1707.79488920415
2074.13992348199,1907.34236060818,2103.9822084314,2341.29880267004,2071.65968777808,2065.00870083893
2093.73268810688,1942.4389181156,2333.63264901677,1877.36495846303,2392.55596228075,2162.66699287982
1885.85620208579,1379.06383241735,1594.99676992317,1625.42111551114,2125.55031318915,2204.61602974899
2291.22338665698,2090.35541298839,2046.89747640117,2545.80027314384,1922.39347166863,2148.01569619503
2072.20530775512,1831.82310109665,1956.80010332571,2168.84964282281,2114.16547280009,2029.40184209531
2099.40719064613,2317.25142933405,2084.77159594917,1738.19477217467,2250.32349824795,1482.91644960879
1716.55065234928,2453.74586921776,2111.16718273474,1831.88701825818,2124.96945397817,2214.98076798753
2022.89318334807,1471.28863860271,1629.28972925662,2202.01112492765,2114.33002302678,2131.59517519169
1536.72182085855,2329.76661535335,1980.29012380222,1919.16552291569,1935.23039623407,2075.96926704602
2097.25367528516,1804.22371933517,2872.14558174729,1679.75600146595,2102.26359950431,2050.11987803679
1760.91124444959,2521.43521120589,1813.251927189,1844.1339669253,2393.50685012291,1906.70549647552
1277.35486514011,2303.59583021684,2088.5149909848,1592.62652323317,1907.6778461307,2149.54475441574
2151.53514758261,1947.30824217042,2022.1160932645,2193.73367265646,1341.52009791829,2108.81660412254
2117.07386877919,1937.04740219211,1700.91716965252,1398.7056733291,1750.73102766267,2216.81461785837
2073.81711727787,2021.04963009475,1970.73805268881,2220.7845374085,2050.00781079393,1856.41550940718
1541.42010564624,2178.54184806415,1944.70335835059,1701.1080976133,2511.51061916365,2041.45709485939
1850.68804504589,1906.93530384541,1739.63806179278,2392.8320890129,1228.73680016985,1809.04675337097
2238.33038645546,1735.0442293989,1931.81637609802,2125.33717249232,1807.82958141876,2177.05349670151
1612.18888568643,1718.77526845341,1814.15625000641,1884.87755298968,1691.2589444149,2079.73974230639
1920.7964934252,2067.91676472937,1999.31219505877,1608.73134351262,1514.6850263499,1703.23537038869
2222.82887388199,2194.48729202362,2181.26770447849,1960.34047875148,2088.66739587759,2064.07650537232
1781.53908995784,2045.44265173981,2428.88053848724,2072.29118206431,1854.02214242706,1945.43664442774
1938.6132132219,2130.37095617894,1968.39122149458,1709.25170956687,2026.44714773513,1781.24182924618
1646.93159510609,2259.20515526058,2017.64836224496,2143.09046760282,1931.323135941,2053.31581253498
1886.15506422266,2036.66318330252,2064.80069499065,2158.47236082284,2232.98832638376,2118.45102698833
2409.98392517847,2016.87075206006,2106.95570361164,2114.27769678413,1876.98965605615,1829.59418956307
2426.15923220708,1851.79436397099,2137.12189806674,2243.80025227253,2191.4501852249,1729.81366780129
1833.68467713184,1887.18857334834,1744.25816087653,1970.60350475056,2035.37926488455,1873.03428935966
1862.18831293794,2200.38601296341,2089.20832323252,2296.68388557689,2109.44137561853,2401.3716026054
1484.59821258463,2115.73423312754,1892.73774277498,2094.85802681215,1838.23533770197,1865.03083598551
1770.50813616663,1915.19983685082,2070.39000368292,2069.45032642225,1970.65876844775,2403.36846253454
2058.02814936847,2049.63900956473,1818.27694789405,1940.64145922516,2807.90478611458,1967.64678328916
1192.98685670355,2085.01959808764,2129.54698070701,2038.73188790647,1952.12174061859,2314.32254849722
2128.60160166867,1920.68480109292,1465.57797790526,1868.55014083969,1896.76197973128,1949.06980200351
1857.51502688194,1972.48071467061,2160.38086299098,1656.88830039067,2070.27123039786,1489.64607113655
1926.76005631324,2133.46913380666,1941.75336955072,1554.93649710737,2075.55475526958,2070.7353551901
1766.14767513119,2043.98536098187,1634.04364774336,2072.43977863019,1492.17958939399,1881.1421101993
2151.41675836276,1959.2406002933,1627.39068010587,1864.00947273541,2112.59281426953,2334.65532444521
2225.86682774582,1940.65301128592,2257.4208308217,1780.75176042033,1731.70698410973,2150.87815275134
1998.65290504861,2571.71718630831,1613.82173079376,1860.07588035707,1827.91607835426,2641.03599899528
2517.66959518442,2185.40442503856,1713.62520835992,2708.9178348975,1739.52374712928,2121.27192774801
1873.28120272704,1770.22724282303,2438.61394595547,2394.3296098788,2387.55938492988,1998.65238580967
1946.27423857028,2133.25609503902,1915.44135068286,2097.02781992922,1952.08279233694,2260.54517873649
1624.13845051591,2146.91553419126,2207.23438383079,1716.86128931049,1975.69101014092,1770.64225794794
1961.23366953399,2050.98194900536,1986.53959485422,1747.6813736828,2095.6841206025,1897.00059593052
1936.7370082047,1652.43706205761,1804.65905789957,1833.03947077657,2422.74141763912,1931.58441051529
2425.09450749916,2133.50001664364,2070.75578190406,2070.88393060108,2057.54263686077,2328.75758845786
