"Target1","Target2","Target3","NTC1","NTC2","NTC3"
2011.75213537562,2005.7072112879,2322.13475587944,2126.68993801091,1840.12160794038,1766.13452299328
2162.68193788516,2094.43481932033,2069.57241730427,2055.07078564699,1829.10385596581,2074.70965666067
1801.25157917781,2450.331430269,2257.62915732987,1555.12515055189,2310.52140880818,2027.54479124301
1947.2263524412,1595.96866783579,1784.43587464135,1943.04164293073,2026.36604208653,2097.67927047691
1691.66398579649,2243.5846359553,1866.3339003002,1734.03656800639,1637.5641725434,2188.17759207413
1772.90408210106,1922.82078378548,1671.86394152154,2169.1407178251,2166.90523255712,1821.57188035519
2008.53883113902,1526.10384337133,2031.48393877299,1821.04931369401,2073.66330993608,1868.51473747598
1733.40890029145,2040.27750680154,1786.1830223802,2060.86310682168,2276.69431485502,1752.15395380381
2024.22096338729,1646.01340924048,1576.54593173395,1973.46660894639,2218.41104425893,2041.55907602607
2247.0989996638,1769.81132946683,2181.80587521523,2029.71846657284,1931.35766730076,1959.12980815639
2263.56616191997,2234.95312319766,2114.4792585656,2072.39245353101,1680.22300672582,2492.04560032399
1807.66826407867,2305.92771959072,1734.99977242745,1808.59633128702,1774.94072818842,2038.99846249714
2105.73449465716,1884.39814495796,2005.186723227,2015.68657053125,2113.29806198729,1997.11730114356
2205.23045040675,1943.43880542106,1905.3532363677,2070.86802077203,1997.94712547321,1832.60284468776
2013.45928279093,1862.64859533035,2014.52496390725,1890.56674316009,1823.51234973886,2380.12283722482
2333.31415533582,1619.8433113661,1838.77692034053,2146.32101229101,1944.99527214401,2051.74752740332
1957.24616510157,1948.38301139241,2115.72746060105,2204.3086597737,2005.20680320898,1732.18267739114
2079.41114456385,2260.32120952831,2255.58631722724,2146.16987062623,2336.37838351545,1833.71613738072
1518.90020105278,2172.79819482247,2081.53430723184,1782.14037153955,2089.32235960846,2038.04468024966
1586.03332394526,2286.28413856416,1685.05624153235,2184.57556107863,2014.58207133325,1829.57488379577
2104.52781346208,2058.95818807082,2046.1784548617,1805.43798221468,1894.8984652954,1791.42521197913
2154.86139019237,2444.48862930715,2072.21663005635,1768.31828493598,2125.73069912919,1767.53478321743
1449.20658389609,1987.83051320011,1994.33050526839,2428.22957899728,1535.05817054172,2179.93903200664
1839.43838433274,1686.14117698756,2183.4050438484,1354.89370816419,2318.51023090193,2149.88659972828
2593.88115239457,1725.69032559727,2213.52473736723,2236.24959957254,1919.90724464627,1592.11128311442
2312.32099492886,1722.49329937688,2112.52513791434,1999.55383122995,2263.96749099028,2303.30094384466
1820.16538342045,2082.46919263662,1775.87976955551,1597.97234881838,2458.12292306038,1943.62215010739
2166.98994354906,1737.94388868417,1830.08774161886,2004.2913658702,2113.7577030836,2085.58563236098
2216.92856268947,1674.726196143,1615.22704247319,1909.01243272059,2194.59452756895,1689.34807166779
2220.28314702359,2082.38454450922,1728.87849526113,2331.98758355861,1908.85475852192,2266.47215683849
1805.34574268016,2369.88618015507,1821.3331605582,1745.45087339416,1929.54151439237,1964.17200740922
1930.58956097555,1957.24126162851,1836.78741245647,1805.27353338269,2095.28513066427,2241.72930868483
1771.40300862216,2629.65138966096,2025.40909486495,2039.93184612871,1982.49444054791,2325.09049265192
1824.51277120683,1638.8926647426,1846.48052144022,2170.18083332448,1840.6699426314,2194.23997558902
1865.12554402012,2338.04483972488,2144.32971002635,1922.68677673815,1482.0038507662,2254.62329277803
1576.20761570352,1952.68554509615,1917.62457545806,2140.12155805153,1951.63307724475,1959.18542588052
2406.43722073646,1613.30029912446,2105.39978364549,1993.80044191461,2789.60721561673,1830.05522801783
2205.7707345402,2107.61446613055,2003.18129599454,2121.53050255309,1993.47747062726,2329.39309265067
1752.93253638212,2462.99715348321,2466.39080257114,1802.69797269876,2040.26868922742,1779.53857164844
1954.05959140131,2115.95515110334,2261.33662820378,2235.64678190263,2077.27564304922,2214.74266129153
2080.77258469398,1565.73026681188,1696.79340546264,1799.37746310186,1686.8666703593,1986.8482454416
1993.55315316926,1849.61829483176,2001.34311411338,1959.00396856172,1993.47540426301,2002.69814009011
2413.41464017275,1826.35368944842,2004.31178357421,1965.46640025251,2079.24645199991,1803.06254882476
2138.17523991095,1892.50582850298,1649.3549327583,1881.34296085798,1553.87363104279,1986.24869542636
2224.16624083959,1735.39296393315,2075.83401753112,1942.54453976195,2183.63597111196,2092.0415467463
2149.51568948454,2279.31935984083,1857.86291954969,2111.27571389011,2382.01075198127,2008.96230958485
2218.19575514542,1997.73457121978,2285.95509913824,1423.83919980105,2475.55962735994,2114.81982743073
1792.91653897632,1932.90878698287,2114.0674996897,2090.1518608137,1564.28561219541,1978.15193046323
1930.8827310961,2019.2362037573,2096.39406297965,1748.08901136973,1875.49239522786,1736.78908360514
1894.05273913048,1835.75916096803,2192.9953201218,1951.4362774577,1928.65224585624,1921.24056643164
1945.43671418333,2057.0928612127,1485.89144774466,1873.46278074473,1836.03513674823,2012.78956232401
1994.25247690805,2065.03570701363,2034.53434710008,1890.56739375614,2142.50237870971,2298.52531864954
2115.93865943535,2174.3381648962,1874.9759748321,1598.25555752321,2135.77653101667,2235.0714847441
1692.25152674004,2069.39259695006,1724.17645950064,2289.06919278403,1968.61909696829,2405.45115050143
1650.91454782009,2107.64540869627,1582.32451578509,1956.68178519963,1509.40684106655,2432.19167728575
2175.67049109588,2111.29999047711,1945.83087757346,1797.31273897259,2120.25831198312,1987.58303413606
1849.59150249896,1827.4251309571,2064.3620215208,2060.05781317823,2075.72714584903,1914.04838127174
2218.05361353649,1594.77570389645,1895.06953188099,1921.74447227936,2415.82628029863,1727.30015037936
2063.61202164097,2228.02486040137,2267.9158460731,1943.62038620748,2119.48150946916,2392.46494107135
2297.72516220703,2119.81053751402,1530.67450746441,2221.70770258534,2074.2362617955,2356.11041685849
2029.9444437447,1627.64199379489,1705.02785247109,1826.95859090725,2291.85248471944,1984.69422382101
1737.1358064781,2061.73398339653,1995.2465815224,1946.98974737209,2107.51132834302,2227.29715815185
2145.02251376779,2193.13789586888,1954.40556593045,2394.2130470262,1528.71761270138,2002.65510928236
1992.80407247385,1837.51618957653,1846.30924756945,2010.09651048094,1940.12757481219,1940.5328374431
1875.68228027581,1846.82764427223,2186.5810269508,1997.40326103334,2003.00199155654,2101.99710364332
1857.68025715911,1986.07138668536,2177.24971511639,1626.46903414746,1957.13543681869,1564.73783127664
2129.06616931492,2411.04968304725,2079.58636838394,1583.48025288477,2159.03669484579,1981.26188802966
2073.55914021735,2125.89894670169,1796.74172364066,2246.5329280061,1675.90938038753,1698.03907238291
1874.84867180597,2221.61700900207,1993.60564810341,2446.77234062397,1934.25181737001,2241.48822411433
2383.05953223566,1808.3828841406,2102.85004162916,2090.0356258131,2080.89758201737,2323.68954820527
1533.99444230426,2422.60003290968,2459.10350288088,2032.80630946686,1943.58780856876,2085.26160696005
1699.98862994326,1880.93496422875,2182.54023558238,1556.59669625126,2133.13571731251,1940.35746443843
2103.93556150749,1692.57039802263,2221.72584670052,1849.49997756434,2073.60247695288,2322.85596761001
1826.96933329991,2254.16299532052,2092.04140525225,1966.47838785102,2108.60699288118,1694.29794098271
2032.60803376169,2402.77975840635,1939.67475589955,2062.80135290602,1810.438039606,1680.68713964097
1570.58427640341,2455.38386442231,1774.61216042491,1825.73017540186,1923.41132593914,1750.0277662369
1866.78993614035,2061.16886451467,1970.92569378323,1653.815238995,2143.17191731404,2179.70413254385
2086.48051534165,1657.15185655906,1926.99946580201,2058.77166898494,2220.82010163066,1881.6731218612
1911.45579025254,1778.15400257654,1890.0584268618,1794.17671881179,1950.31089875748,2208.82024628426
1869.28851759638,2101.61226898905,1653.30990855452,1879.87434661463,1361.52268175802,2054.71223027563
1888.58086416331,2193.48600609443,2131.7965041583,2088.3979526123,1878.05134363113,2166.62779139974
1642.49711413426,1958.99466952883,2228.50336736387,2035.87544344498,1848.45115397529,2106.53769439891
1630.61006898205,2071.35286249218,1972.98928630684,2055.988915252,2331.05108650664,1762.32826493364
1886.98146601527,1827.066507596,2237.97847621752,2513.54968820901,2134.23305751753,1629.66651301655
1789.13499047163,2039.1669054171,2034.21853166567,1974.14906248793,2322.63776202604,2069.23524473234
2152.9915559473,2288.39625531632,2212.28224025394,1932.08985405734,2263.3089274243,1902.51576974551
2211.49220235853,1538.64971995286,2271.21850785577,2249.61006101556,1914.7675749165,1883.17614219125
2088.93468307854,2398.11400822217,2214.6349895544,1761.61645901427,2220.59296796101,1928.27740047976
2068.91015603011,2292.49775991409,1979.14151501667,2149.82280244696,2310.15165792682,1986.68064341587
1707.62141769923,2022.22837187622,1975.13089807518,1966.82064111625,1658.19965782883,2202.32227877055
1764.13708158197,2413.47903255423,2017.42604041594,1736.74695906332,1981.93967082914,1922.47362129758
1714.50261486243,1834.12661430559,1927.635736761,1703.5436223249,1655.08731961705,1755.39838240147
1982.79617538844,2174.83329160686,2116.06933694277,2206.44816659086,2114.42876885927,2061.99810205162
2237.3631881886,2107.85670257855,2016.20096865222,1865.93150119013,2136.41548660375,1944.96895081949
2395.58158903424,1853.37578861262,1657.31382948247,2347.72860315126,2029.80137506603,2220.09081470325
2329.24734182157,1995.10156695566,2123.98078247518,2324.30145884041,2114.54984427071,1938.88366684963
2072.31096486327,1890.50625234991,2136.55226262359,2011.67333234351,1916.13741142004,2022.92324916562
1818.65733796299,2433.59074074992,2488.71670688322,2070.0935242518,2378.40345976259,2696.03966957184
1960.53605026605,2132.63873167439,1937.53952215559,2274.22652204659,1928.01841860357,2253.21326667784
1948.60901128713,2039.91095615131,1824.50603098919,1897.32738362915,1859.57245659099,2008.58422622287
2601.38445054213,2084.54800364331,1883.89394819833,1867.1867781993,1683.86124717831,1458.72172699703
1805.62805183083,1639.46480422034,2117.55151476944,1981.1402079965,2127.55774108662,2027.09236489856
1667.58787808433,2118.77542020489,1465.28885690811,2022.12078362057,1856.35530250112,2000.13365400317
1792.77175694192,1870.29115412742,2156.62896424885,1911.41102985384,1987.79329546867,2473.39903214559
1844.04830069433,2087.21933647277,1800.20118026098,2022.82324361118,2358.49004854444,1349.20829164303
1867.39353993111,1881.96928416098,2110.28674547217,2152.79797634588,2214.57912656368,1649.48491932639
2326.96611322283,2349.8788468987,2080.67078966426,2105.20988762536,1393.94355624086,2246.02125420601
1936.32634516249,1965.43450152913,2359.56949291963,1438.93078516449,2085.56239421626,2102.04893650067
1914.95708835801,1999.64615294177,2020.11091875367,1655.51494679034,1980.38061537539,1846.67959782409
1861.32080382467,1446.05597164811,2171.41177148516,2457.32086486564,1681.10390714956,2035.7380826723
2148.30538765388,1941.57241523761,2006.39794295392,2053.56162383409,1885.69009733175,2141.6077809092
1857.02317983827,2075.36974019678,2194.67227397734,1778.14106913832,1768.63590509051,1519.44513577633
1924.43828339581,2106.5709419754,2160.96518253848,2083.54488513919,1719.43796847442,1994.59989292377
1789.38805734667,1958.43404045925,2176.96761878285,1992.49783535029,1714.55814863905,2013.86741918561
2203.43493250059,2252.01724638627,2834.04750776743,1885.13335710474,2167.03561430641,1977.46169661381
1764.83421697772,1879.80620460089,2115.032109116,2500.3953602965,2169.75740841265,2195.84848068516
2041.9526190841,1541.10503814467,1892.68457951151,1929.69859780115,1683.40877836467,1978.51712969
2068.21744230801,1719.08290841844,2195.57396009223,2154.4091771519,1927.31420358675,1904.51549117523
1916.44574235409,2627.35414631238,1733.26890898731,2075.31419071576,1938.20093645109,1783.22113624096
1954.93493229675,1471.82878286435,2048.74551969043,2191.71779149081,2337.85347335654,2064.36248367191
2026.94789833628,2140.36272744595,1957.87006467754,2065.95144147034,1657.30332113521,1834.26426125725
2360.68365678061,1869.26100451996,1917.17530704797,1914.35210478134,1979.2517875818,2306.88874273717
1869.19369817386,1900.67431459817,1908.49730361102,1939.06484666196,1907.40981218796,1979.29261480319
1700.45005653589,1960.5574932432,2123.81743107931,1957.65237616825,2282.76812078573,2128.2045967297
2025.38104073339,1886.33084652506,1517.58682206467,2164.34787467772,2228.57165782439,1925.02918540304
1661.38886239785,1879.1308013899,1984.46522428048,2511.78196009138,1953.18674391292,1590.72938196324
2029.98454536127,1728.74373526173,1846.82704684177,1869.10316726974,1580.62829050101,2212.45104514694
2079.40882892589,1969.4176773859,2299.54656659877,1803.55356707563,1808.36312958028,2139.47344748478
2378.71826202796,1876.99046457414,1646.62934667304,1845.31643482373,2797.88483534345,1998.11844985134
1720.4983779319,2100.78477420215,2481.21349532481,2566.7311453218,1803.60957585117,2230.9443495187
2178.66062448479,1862.20586907218,1856.67459198917,2023.46712004215,2064.1156138434,1965.32973237551
2095.56302536098,1980.52356459811,1554.63217262318,1998.05121669738,1871.45378350377,1610.69590177484
1848.16041471772,2285.30322655104,1899.13287646324,1916.19519360181,2172.689114168,2107.53823871542
2489.61174143085,1741.64548953827,1800.28067945347,1933.07494493407,2196.39599747571,2302.48683400696
1875.56841804715,1678.91829125483,2113.91266393152,1717.14441293966,1918.16758056716,1760.27200384891
2527.09603528851,1894.90526197962,2417.6999632279,2059.88050182591,2069.55990335706,1920.64173513554
2072.88780575946,2257.76217851257,1958.49816287296,2322.27969951236,1645.33242826187,2136.92311194196
2144.77747075764,1931.90341846115,2107.65031308803,1884.2015090943,2149.3917737354,2296.01140458671
2596.87184016318,2281.10900966887,1905.63656839449,2045.00744855705,1946.47809518667,1981.76642685844
1927.98458056124,1698.36641256741,1955.583300642,2315.78277887717,1485.70696339814,2199.33231363407
2131.54159044239,2345.5217650609,1861.12212716195,2036.43338173604,1839.16711283796,1962.65495365545
1931.17615905015,2271.80029069378,2113.47324336545,1918.15709164559,1664.74436781467,2062.5124916397
1871.15500934251,1601.4704088418,2057.58358385771,1877.82768421191,2021.25901856282,1870.34939264652
1882.63251398233,2131.34054406368,2294.22711380322,1876.20927792866,1849.20623209159,2212.53645736706
1896.11950642058,1886.56738658156,1624.03930637724,2165.7275514498,1587.35789035468,2420.98936234554
2185.89763799209,1825.80290125367,1882.36965926345,2171.49124309661,1540.79143215613,2008.5360826054
2000.91364610536,2252.88289672787,2297.46688857989,1954.58061437482,1571.49797388866,1758.82135938776
1940.97580942222,1622.61001965896,1935.37493733098,1919.14553746344,2317.70182390941,2127.18407952873
1708.82795938292,1681.415585887,2447.56359590358,2041.75565085376,1756.6211837662,1884.18037626515
1791.03493580201,2269.89808508385,1878.51696081524,1853.9563020858,2131.82166551509,1660.6969150085
2300.84711986996,2187.48630954193,2325.72624938001,1780.43498637196,2009.52829499584,2323.58604797345
