"Target1","Target2","Target3","NTC1","NTC2","NTC3"
1995.56051975228,1711.43842758477,2005.31709063281,2032.12732123887,1832.68628177443,2395.59941204719
1965.20944951131,2174.94445742658,1901.78057753238,2048.17979188425,2229.39887826148,2179.22213743299
2024.89544261432,2308.09413835115,1685.16974799351,1935.12284869056,1742.66638457734,2042.72233833852
2186.97647550471,1863.74017405782,1549.23417648675,2011.39696483153,1893.75000235415,2004.20052411754
2379.25731783368,2162.95342002069,1931.63852430222,1931.10762338771,2032.66778691493,2189.95070592335
1828.42609094672,1892.79307441423,2288.66417199441,1838.8853788799,2156.4478717831,1896.73401857749
1914.79451983387,1937.08702824171,1948.25155825157,2007.20742064309,2002.92044833974,1979.32055596693
1851.32005860722,2215.96347970308,2293.21502381625,2147.32925358367,1798.82526696085,1706.03279744848
2173.8661240286,2161.2382205971,1865.71825839309,2036.06850346336,2360.20824274999,1945.20776517347
2018.23312395248,2231.72909893224,2505.33204120423,1895.74007898489,2100.21183094645,2191.02370299536
1903.97515891375,1729.90497446199,1893.03512216983,1679.10969602221,2249.70671304847,2043.16141246453
1669.06192834912,1940.33139903899,1922.0315033809,1557.80128337492,2417.53470866256,1963.33485501936
2248.20977487747,1910.38948342523,1991.05277672442,2072.64339000775,2331.6690130833,1804.09554163207
1785.09084138007,1747.2845908094,2003.11725036378,1830.64038545961,2203.41105927832,2275.73986739582
1915.05917818848,1859.37733950567,1996.38188265677,1759.85685600242,2109.7146894625,2025.43102972228
2074.16117183884,2074.84704141899,2131.46512680019,2140.55223997704,2083.71199353038,2030.34376558203
2319.69590160745,1801.89019423619,2036.42808686381,2040.26980991388,2267.81003821657,2188.35646357629
1738.87996352162,2577.78732013546,1925.17134645598,2004.80925141834,1842.84869242117,2019.54998192127
1822.22780679954,1990.43742674444,2075.65007431688,1747.32432681965,2177.97041418014,1694.06163759706
2173.42784119259,1884.04780805668,1847.9917752771,2088.27276127028,2373.16005269053,2159.86682706457
1687.79161929821,1836.58867798841,1961.81430909837,2132.0655763812,1625.1775684173,1904.9387923133
1715.23611090028,1265.22876078997,2077.68204569224,1624.61803539496,1765.42686652998,2036.88017456938
2015.14975125125,2136.97235839145,1933.12608433737,2185.3070926562,2031.15976657787,2110.66570158866
1970.24534028492,2364.85783805307,1790.67721515559,2100.07701455621,2234.96469691512,2233.38625617634
1715.9929048488,2197.15069777263,1508.962943619,2209.49186246447,2005.17163382298,1587.34263821569
2174.08062918722,1735.35176783632,2251.20090508362,2083.70727109699,2205.87942008717,1533.41084189944
1733.04291284527,2008.75196025873,2061.55608704059,2222.05894364181,2032.09419903812,2174.97718403562
1977.93362472302,2476.2005168731,1963.35707622228,1627.07413643292,1582.36766120207,1704.19629210762
2330.39527975631,1741.44807841415,2105.21066579447,2366.12164029358,2220.3196976909,2306.5590152209
1911.29381040713,2122.1168982173,2272.21413747847,1920.2126142331,1963.37158131719,2699.3359062053
2159.2360169163,2006.28080836683,2061.3052285422,1845.9242755096,2050.75347407486,1911.95873950008
1618.9200253472,2142.7167000719,1967.46397580458,2323.4157125581,1940.36761545851,1992.32415982312
1585.847172358,2064.08407263776,2009.56702617454,1822.60738926665,1980.16375797232,1911.84973457866
2035.45812681879,2244.917326846,2183.02258550354,1878.15810809773,2293.1099846654,2422.21676434218
1964.67949629745,1904.70790259797,1756.16697277706,1748.756849128,1741.67389972701,1868.19878954219
2213.78343309478,2158.27924785205,1719.23503901677,2296.39170145762,2434.69675081764,2166.24428470561
2110.38029203728,1520.20089250273,1807.88043319498,2185.58843628772,2414.29180548953,1819.90488597354
2046.59569984176,2496.02536694831,2539.51799859071,2131.22224664823,2651.18623938346,2101.06529598776
1799.81347985694,2238.78024120122,2103.72403172648,2092.09796633794,2149.89923573505,2401.30342006442
1802.86059628499,2134.53020202599,1597.60022043104,1659.57683413883,1380.66124752471,2142.46281173743
1719.48746322215,1786.98818883052,2170.36095942253,2354.26659630245,1822.44666074347,1828.20055971158
1769.31945240894,1868.27980860737,1690.46160452365,1947.16612023909,1926.23955299103,2238.17073778733
2235.94533908757,2156.47770792031,1943.34923656922,2128.06295485808,2258.45409178799,1862.06701201784
1770.14949554715,1881.30153455305,1968.02188211318,1571.70202381825,1967.12561901518,2180.33575761114
1925.7487363805,1979.56337317576,2004.94423228284,2014.28770612877,2200.02192193475,2058.60310239932
2223.76180173336,1839.28437389245,2137.43018976589,2204.65298880406,2033.57144482594,2278.26147064598
2341.81527733786,2246.86401563226,2209.82619778905,1966.47258130722,1567.57672916478,1989.47565972602
2071.55960825204,2439.70968522531,1669.77369727037,2427.31666587209,1982.47543323631,2125.29175297719
1615.2968621717,2150.82024484139,1907.55765494235,2086.26195766708,2469.02288345396,1799.1343532673
1881.97770973129,2327.70403270145,2077.85759717708,2483.16032693997,1994.92658851193,1678.65675385889
2152.94628096074,1934.37338533206,1681.04239184524,1946.28763797377,1903.52701717028,2518.49538144878
1904.54054449716,2276.72658684555,2310.39116622468,2202.3337895884,1988.12648197555,1916.65895927537
2492.48054441608,1887.22141690585,2507.43359247828,1913.05809369128,1914.79173870442,2204.42435829314
1968.4627128139,2134.7192327261,1856.15182720171,2465.95429025701,2005.53708114801,2254.99033659636
2416.85668496089,1814.03642366634,2079.01396627295,1970.73558826458,2208.49353386333,2061.80066751409
2106.93872158757,1973.07248570445,2091.45134103795,1911.63363177133,1595.15150511187,2142.31454722371
1914.1422756616,1742.71952926004,2038.51508290414,1474.1236534219,2376.75869197778,1887.02185407862
1791.66816516605,1826.73713379171,1894.73450708783,1664.25565871171,2009.45157147239,2243.8267762228
1941.14408294446,2145.89217136633,2131.74734348223,2076.36210876213,1927.47132577659,2139.07941615588
1642.93512848112,1789.48640684464,1830.87129721701,2096.05684678316,2255.16577340716,2501.40112226073
1660.6833416546,1880.8665973573,2128.26911935463,2028.87981370449,2128.55795589205,1402.68572083454
2006.68229308949,2103.81355499668,2068.22511857033,2097.64413362213,2010.10364760955,1898.60428326978
1830.02950130898,2138.20648656095,2042.49274750306,2049.62008105982,2138.52387862009,1633.29688080947
1942.79338048565,2002.50304423861,1755.45306999826,2196.13755820402,2132.90813250779,2251.87196283313
1980.36502049836,1722.94672722489,2305.95576273934,1754.55501656025,2051.37457387497,1576.23347050109
1946.4245860267,1929.66046660368,2121.36352735558,1678.32904724067,1889.89383253261,2594.63738976054
2020.66535780739,1742.05937238392,2542.60439591591,1517.0300123397,2061.85120484948,1796.15318480881
2201.28220682891,2818.92215224129,2055.99552910918,2131.72232257201,1992.79814423078,1747.53249414736
2065.7698985977,2041.03103358967,2353.97392960668,1819.08185926176,1899.66776079788,1779.4232450963
1705.8618630523,2083.63774126146,1816.76357438836,2035.23410359516,2226.28981988433,2006.7138401122
2212.66636450329,1826.20474992291,2197.71429298865,1498.17749420336,2164.54745291327,2138.99561883082
2211.17553279084,2460.66125511235,2194.30437519439,1668.92813871488,1473.73234697709,2176.19105331176
2018.87925698452,2059.94579465875,1893.83039972586,2178.00165897156,1437.49484526586,1977.53228152787
1714.67924906332,1778.24138791497,1676.37664063129,2215.19946936679,2551.59748439409,2103.90402493624
2283.25062977716,2122.38113445344,2243.35759802834,1556.49568677511,2261.69816347878,1829.95915730471
2044.5572172098,1837.04128465421,2444.40619288394,2041.93806400461,1446.34177965185,1994.31920200344
1679.73338076227,1914.86875432634,1466.14505688502,2257.93202492297,1867.76042301709,1681.90622055529
1912.83582957599,1314.20107500233,1730.98259957703,2206.51502277894,2099.76341749276,1987.88232484762
1862.58967243274,1862.33062614739,2191.49566559291,1887.75306755745,2335.82245920102,2176.06163708614
2100.17634260991,2017.20137132749,2728.26643507638,2543.2279011349,2386.25584541111,2096.46591859091
2024.67259842261,2025.77685671642,1765.2751960652,1949.8061963783,1701.67210906284,1832.45379994382
2385.33172545181,2089.84216470446,2432.16819521314,2131.61740453405,2323.68682016729,1915.55365290019
1952.73125831661,2088.69635770135,1945.0027000157,2657.14967328583,1867.82815053575,1709.092174174
2173.445912642,2200.88396508224,2489.46070760367,2108.94029804772,1578.78347820642,1891.6932700536
2092.80135155238,1987.3847824301,2579.16868534102,1999.32031951608,2093.53355544169,2257.31246500521
1889.07053140479,1997.82824120308,2499.20401141308,2077.7953628116,2076.80562114052,2025.114509388
2426.38151362803,2073.22367558566,1891.75105432196,2111.07566354131,2125.4666668143,1643.51587928195
2160.01267618689,1942.10508748928,2122.81015310946,1972.86304268382,2141.54894641999,2095.77341807843
2058.5161223743,1688.27382934919,2139.28723748261,1926.91155671175,1790.29914071867,2431.10747209401
2203.2901100663,1990.20132483382,1867.2598058709,1662.45257146638,2291.05168071163,2312.12301998042
1671.35921132599,1899.28625009705,1948.84873844091,2218.3519706779,2363.87731732896,2096.56576201649
1866.32235917578,2145.82151700617,2042.15062568022,1938.08779197065,2000.51740072965,2061.1792400891
1846.46507027966,1899.18570148561,2238.43314753368,2086.15346098215,1725.64459894386,1770.5449821322
1783.85900044606,1626.57050575489,2115.96961695201,1989.89225989773,1897.37706636168,1979.80378588853
2197.43475121433,2360.78696903247,1536.22841929261,2089.44809993252,2441.06639892129,2303.86065462557
1963.97180605327,1706.9810307321,2139.76057666441,2492.76904119001,1767.72947254564,1849.19293552972
1727.92246556194,2512.85310409016,2004.97321477374,1847.02858390041,2404.09425164154,1846.85572337675
1906.72979819856,1994.61050727539,2086.6988962146,2232.2587348114,2040.56395783947,1708.85225384621
1649.43762569591,1954.10252165855,1953.61828726703,2673.51228069193,1714.49712993522,2039.48283719122
1911.14273708585,2102.07267030704,2017.2558061359,1968.16213371063,2008.92318180493,2287.13797618713
2284.36235210455,2069.23042795815,1772.36169281942,1986.50554586966,1896.3506252881,1668.82136413027
2222.80444737122,1915.8106616861,1652.67759199195,1968.54192183203,1914.14217193906,1700.50842101971
2243.6614821323,1949.95703917699,2355.6954281651,2259.45070310803,2193.71632949895,2474.48830795715
2059.74390931272,2154.26138154455,1903.81773987713,1708.6682853173,2187.8168101012,2260.74465763785
1954.97278451263,2055.55486520299,1933.32450836974,2126.28180310926,1977.73892156514,2291.77333792815
1608.92115021198,1830.24190747517,2036.4657377867,1761.10758979173,2239.54642356254,2177.38486185552
2254.61075162155,1735.57890714073,1956.60054576275,1987.32036603384,2126.56499825054,1669.74536622676
1361.29865961132,1751.85932243198,1977.1596727088,1681.6286611271,1849.92418931022,1734.35431351066
1960.76449217979,2389.27792913962,2005.72845072072,2047.52594219922,1913.56700518218,1954.74561971976
2431.33629358824,1982.47292935115,2489.87168699043,1634.86431084686,2068.3842999477,2295.86585826018
2001.00807690602,1942.38675170558,2023.5840803125,1945.38028839889,1838.63129339981,1855.96887768277
1884.21420514269,2115.06484292661,1673.15527080562,1810.64062116766,2093.26834498927,1625.32478066961
1704.65062752639,1757.37644758484,2000.98499898922,1815.98898287325,1856.27558920284,1876.23543215536
2170.13781438661,1674.5293640738,1463.27238580198,1939.89100051599,2080.74157565171,2070.95216241517
1829.17342728783,1656.36270233342,1610.04141941959,2114.97645989089,2419.74529514386,2116.659799852
2125.52447201051,2192.64263584264,1924.47231378955,1835.3066461258,1964.27596587545,1721.03231342806
1746.68721612193,1449.97166681306,1757.16909390103,2242.22000375771,1839.14298338971,1844.42842180666
1863.05828697562,1713.10504922119,2161.05639790481,1953.96897126861,1848.90238173043,2096.96691800953
1694.26883312607,1683.67037616954,2129.57963807735,2190.09891274765,1848.62944474933,2024.2024263447
1934.39062764732,2161.81674307669,2076.60803858014,2071.57408682374,1294.50610110983,2189.63891703594
2007.31006301156,2275.86122291347,1889.09027317034,1914.75698298219,2249.50196026924,2278.9223097876
2331.69826722858,2054.27565112957,2402.55775156768,2140.2097545783,1808.45135759555,2059.00046327962
1784.73300692573,1822.79751196983,1892.7790765474,2186.88216875835,2073.36723237663,1686.6792304464
2083.43254777172,2253.92690285973,2241.9937497228,2163.63478974436,1949.13052917095,2178.36488542043
1984.78813607584,2430.45822199337,2353.66800362174,2225.83714628343,2009.03606970837,2005.35256174336
1971.94343016645,1411.99536942917,2253.60624191284,1332.79562905205,1579.91178268407,2243.73090918045
2064.27848091192,1536.1836599056,2149.66647542422,1823.81702460121,2148.29730751205,1512.77581844835
2395.40294502414,1995.92390024298,2025.04637716209,1610.25972180073,2210.09538927275,1802.70629259336
1731.68058256941,1626.46548143368,2195.7917934514,1941.6705531908,2168.33253632891,1537.07594049848
2358.1014856182,2113.88970425538,1833.07147480637,1910.33183490061,1921.95323876768,1947.51743380509
1760.09247109514,2194.9938906567,2305.71766000985,1885.19570464278,1736.22490046306,1760.74744724421
2300.11462783352,1903.51364596694,1987.28529949592,2031.89815691794,2005.81229894462,1851.02040836617
2423.68203293383,2285.83308284055,1944.06546081703,1954.21971323956,2142.416801834,2064.67690878262
2075.0283429551,1901.30362857511,1770.69469773634,1690.79159359905,2384.06974537403,1984.2993465928
1923.08778242447,1978.29395533485,2126.3794980329,2299.10044835574,2709.81400686763,1727.32921113735
2426.57459596083,2394.22542609189,2027.16197790848,1335.14382130149,1797.44062325239,1813.79963127062
2048.34262018247,2252.67274697474,2031.25622645694,2615.91194176342,2214.67356051071,1622.06552320852
2399.00924543564,2244.77460180903,2084.6921267245,2237.80326178706,2089.09621591901,2094.41896041075
1893.61491385394,2024.66637088702,1760.41001883627,2228.8331076813,1879.5065030048,1891.98754108811
2532.33347387377,1904.97548184605,1795.75253773807,2117.70345718164,1914.78997476146,1896.14474668826
1633.50871963009,1977.52110638832,1792.46541913865,2118.50982812818,2029.4574524634,1822.33880688358
1776.2230916805,2211.06529285254,1774.76215136444,2216.81783072217,2144.61149467661,1733.98874119879
1898.94623215351,1671.08900654637,1958.40630340564,1958.6727081676,2340.49204837477,2143.93130700729
2414.91695942995,1649.51408612549,2058.82524522785,1692.6444698983,2228.15689202578,1808.0716286888
2080.09458384671,2339.09704634209,2016.3603422708,2640.24562529071,1935.35562240384,2072.00721836681
2065.40226531021,1718.03057653308,1920.28923249674,1760.71313796082,2242.35217887685,1775.51102854318
1695.63623138348,2204.34848061004,1925.51097205073,1957.45064200451,2138.87169441405,2233.2131256022
2159.96043522263,2381.53557896153,1738.22103953828,1767.34510161247,1909.21779546697,1748.51146705151
1763.92542539556,1776.90589975584,1886.52830555171,2086.21412587105,1962.71666026309,1491.540721476
1997.6639009043,2636.78333623819,1577.24269414233,1474.5060107153,1777.34833078604,1874.5100240439
1953.34789613979,2261.92154110606,2029.40295215335,2006.44179899962,2099.63985769285,1827.64153149008
2073.43401990564,1898.05878182379,2312.96510064997,1820.92341825246,1959.01905982038,1817.84051788135
2086.78898454897,2150.34657477124,1680.93266678547,1916.16049400328,1725.82782704853,1631.87360902346
1890.45420099262,2375.89118817914,1992.59122676259,1973.70955531001,2081.00532070109,2032.55300793561
1893.08866903134,1692.66316159811,2213.2304768671,2281.93953190523,2179.30070540251,1858.47594614196
1853.38512238322,1779.26791547291,2118.03957367215,2140.97248155969,2216.70287513684,2045.46708864076
2139.37694808899,1792.4273122573,1787.86675611482,1976.22082887145,1704.5354656856,2348.75466766714
1741.44188795157,1824.79151018488,1954.83022225212,1875.3663520081,1954.99745977234,2232.74491783949
2174.33487666374,1589.93564646601,2154.37674389714,1957.98573147865,2096.45435616158,2366.01276214878
2071.44494154671,2102.74511306578,2092.83437847345,1953.91763205345,1388.46537134597,2285.92231500527
2319.05471238582,2211.47470350715,1685.62952713067,2003.62361112632,2547.54021008544,2072.92059785683
1949.17957598832,2335.36614566524,1809.1717956081,1811.40854496664,2120.20378434026,1802.33626033105
1899.37556937293,2315.27337977794,1784.75766895026,2258.63140733248,1795.12561545244,1613.73424143661
2023.5608017007,1543.52311955602,1933.4270525422,1978.64544025341,2082.88261112899,1727.43625114203
2354.27947478392,2323.85317792008,2098.50784664808,2405.22422338346,1566.63729730937,1759.38471886662
1610.85911395683,1761.7339526932,2424.65202058461,1998.74031020227,1505.69821508714,1774.7215165311
2076.61409321358,1859.75616134539,2035.67218034265,2013.16230662247,1345.70450665606,2246.95361147079
1801.17488256456,2078.30900403125,1898.83184649611,1963.66448124495,2054.88897527562,1895.96576880454
2115.13304686919,1871.9521621856,2219.06790377559,1743.99752329464,2183.53455567269,1878.00950188358
2495.61294956201,2082.57174235869,2021.53418590532,1997.01566694483,2426.67482945263,1923.55468916483
2094.96721330698,1948.67505973753,2243.61041705997,1845.28894983684,2358.35353223698,2528.16875245577
2166.77095387188,2262.36606204499,2326.975034884,1765.98345812451,2205.16602588972,1921.54731485335
1988.34195298377,2105.72176310209,1878.96649301289,2095.34205443662,2179.96410498721,2620.95142465986
1619.2825491821,2095.58305658329,2382.95264403248,1665.03695203714,1668.06116336918,2154.12909701254
1886.63381341261,1928.7752627826,1606.60713801001,2084.55878034589,2167.90793827849,2009.77263454216
1971.37690010233,1834.61734569394,2276.75943327024,1934.98462683573,2315.16170136088,2487.15520900441
1659.05636215894,2018.00789194444,1818.67823183915,1675.02764071737,2133.0277140219,2116.20085402017
1784.67031573811,2155.80273335288,2056.6218542899,1977.26377921602,2367.22753582398,2120.2843136425
2089.03779562887,2026.53645733012,2012.86358791168,1879.60633956121,2237.07068348835,1889.14290258859
2200.01343566253,2004.76841151489,1862.36144678223,1808.09226536003,2504.73496907139,1839.89787489369
1937.19285021136,2192.63055281716,1979.68298316981,2095.09021671715,1592.35368831177,2091.00850672701
2299.13213563629,2485.92791630465,1715.89863481176,2075.77404715777,2311.13184441135,1790.62907620164
1940.61082324845,1810.3226892008,2093.24126856817,1950.47486820948,1965.39559233134,1949.26387223538
2114.57572466333,1833.26155940892,1404.33828780082,1664.30915152509,2242.10069385514,1900.57054026246
1979.12625528662,2242.09372736209,1889.33031451021,2106.92581719185,1943.61039825441,1814.12572877876
1871.64451937023,2015.07662824853,1618.38552902829,1668.00998045295,1953.24524324988,1961.78709915937
2162.58690512057,2132.29800789374,1654.06828573088,2254.64751280444,2297.0706319773,2217.11939314703
1924.16390728778,1791.18154080901,2336.07950165801,2030.47396359599,2069.07998853723,1859.63665623025
1984.53682536872,1956.90442745582,1915.78374133742,1863.44751759337,2030.25001177887,2506.61305806968
1830.43737318822,2258.75868856501,1752.86946622206,2323.31992913621,2137.17066626718,1994.70002624082
2375.14338064358,1497.59960122014,1760.61273931137,1931.16179247513,1623.14820796801,2030.84698734603
2331.50704778346,2024.84506515022,2337.0345900877,1744.55475508359,2142.65467303607,1865.80808989801
1431.64159799393,2028.6453413905,2450.09082073401,2016.62952379739,2340.60622355613,2100.59828968829
2082.02468466531,1865.33469977686,2120.94657021725,2042.2528542328,2031.66874463574,1810.31533335221
1365.35829317788,2175.95941052019,2259.45401744517,2289.43927251412,1692.57282027194,2236.46424588739
1975.6351996639,1906.04891153291,2221.9265302806,2494.45545810385,1838.39454086842,2076.04581989109
2110.95035569056,2081.41713559166,2009.16024784297,2032.8965490589,1952.99815123385,1715.65932570976
1736.21771374142,1986.43782249809,2491.93435639966,1900.96356162989,2128.14647913072,1851.82796152009
1789.40714818039,2231.49910819184,2015.39795484405,2056.49144765734,1949.50129021615,2059.74714753452
1814.66984543427,2044.73341376157,1893.42737348895,1469.31181927684,2335.06459087671,2637.67561589853
2030.12845952281,2372.77306978854,2188.78969948824,2334.62039164117,2211.4012678355,2304.05291231044
2053.21182542419,1978.04145069352,2031.68038203303,2183.34470450861,1998.6507594195,2430.57976538693
2291.43734964862,1645.39158477113,1673.11577645971,2273.92054631781,1989.8892896726,1489.13973709884
1842.32138855957,1920.53327182645,1678.26460739243,1927.40124652207,2226.07107837678,2183.33502453854
2465.80588500204,1949.96929111575,2264.48285741389,1765.52534419894,2003.60542065157,1798.84778368265
1558.40997467026,2285.21740867185,1755.99245693349,1980.39561526709,1996.7675235667,2147.88661328705
1497.24724170384,2520.28135970933,1473.23673582138,2046.83426877034,1683.55156744026,2600.96161430704
2046.67776979447,2186.10593675621,2041.23623082144,2009.2398617058,1826.64373664069,1517.67707218471
1529.43402839408,2231.14587055792,1933.08491654747,1641.37926444688,2252.68452403016,1996.20076311287
1734.72187988718,2643.43605008142,1819.95542309685,2386.45604941993,2093.7796360617,1468.07384626615
1878.82904079133,2146.23526293001,2229.56223027498,1989.96968055316,2180.61524072222,1854.35857475523
2049.00512763273,2327.74068841303,2102.62527165003,2572.88361241017,2193.39617550193,2443.91382954153
2386.26520365094,1877.25428169171,1921.46222000452,2402.98894687544,1922.58257385447,1909.55752200989
1507.41982158662,2167.46007546189,2066.86343842827,2500.39590970405,1965.13511040385,2311.42806988186
1877.63961833051,1971.0428030869,1796.1521583162,2138.28092645549,1598.07710912261,1957.07175879246
2118.60022467063,2132.74939008236,2172.26081466168,2067.47767352296,1842.35873758006,1605.11077016874
2105.05668318485,2225.7152367482,2066.23923884325,1896.47752340302,2166.35812802957,2032.08059737498
2431.30092977902,2112.79602388544,1539.39926472242,2031.96357833498,1627.44456602505,1817.18897832358
2507.2609461095,1999.13074083327,2174.68463679885,1841.95765000298,1918.62408998699,1824.07666269144
1940.32083600909,2259.2480506229,2175.12594907552,1677.07849682692,1857.81338908129,2049.47276370818
2185.68553310454,2174.34906710434,1962.74922198483,2112.23212058152,2009.19672666182,1718.52673080758
1752.88021608794,2173.63007892076,1734.27177126721,2057.14524802954,1707.6939506626,2231.10988820967
2123.93938931574,2454.34145607021,1864.58613676439,1745.18237543527,2230.94975556253,1808.28665536396
2306.21015804884,2169.1495973938,1758.63242171004,2148.254424987,1957.66036697952,1858.5688946624
2008.40527349125,1895.15552998925,2316.22458925257,2214.49979130021,1894.720753374,1653.14445111873
1752.08301809613,2462.0850361521,1755.82630737625,1605.84433757612,2249.80970296356,1946.49222820223
2184.48625784124,2279.3318552622,1675.96423872328,1800.13898891915,1650.68776720559,1847.46659796371
2148.79873224269,2392.35540108783,1948.71390195451,2014.85865407077,2177.13008164609,1933.74104470204
1825.44499333271,2134.61463124309,2146.6448577335,1952.04035344385,1615.31275643545,2406.41977283053
2084.83426042156,1871.14810956302,1959.28365251178,2422.38531845367,2082.01626457944,2017.85593421285
2398.8043048589,2248.43924393811,1741.20593857077,2012.60673090535,1853.80812200268,2331.68874267424
2024.46993158215,2216.47658230438,1148.79984759515,2078.40543831128,2251.3304154811,2150.27457597039
2212.07424820311,2241.43704956812,1952.49303195094,2172.95283103093,1658.9707555056,2312.49078259268
2110.12062447471,2255.91100978796,1522.70108751261,2224.87676473652,2188.46255371563,1689.79729610868
2139.71364847847,2159.35014414129,1916.51635966209,2334.61453296053,2164.29202383483,2230.70398550721
2091.14977692392,2310.52511819956,1790.89153044621,2031.68948250846,2198.80048010866,2023.73252675668
2127.1252928642,1836.00577677982,2232.73834591741,2079.60639373309,1670.57050240017,1725.98261142517
2304.81679137561,2332.66187393882,2180.32538878051,2109.36287748412,2366.67788872894,2294.24612068609
1840.62441673227,1864.14030743996,2135.24271723845,1956.22443545583,2167.43380445783,2231.25002930615
1868.60301359977,2289.85557566972,2026.88885751792,2014.9663497406,1917.82639191486,2034.00464119167
2086.93589731793,1705.62354389288,1922.75415520552,2123.45653240849,2131.77191947184,2021.88759776719
2138.80899476068,1635.69754600196,1635.72549194594,1866.72766553704,2130.55980568264,2066.39544569488
2014.44897194929,2048.18213147424,1730.41067517983,1891.21387354619,2100.84645489433,2139.97941739179
2057.39751724962,1915.29400103127,1578.23588021813,2298.42151753161,2546.22148382588,1877.18881414154
2319.45756117656,2213.32978898913,1426.56317771366,1969.16472029049,2283.89215436477,1437.19094914788
1854.12083981848,2085.33510720585,1496.10400255568,2229.39885164056,1969.16233056417,1858.80361338642
1959.67089180539,1732.09804668462,1882.03116264519,1934.41374630089,2248.08695464829,2101.00261179645
2284.52158237503,2482.55155057464,2007.14302073793,2174.73974886331,1964.9101629821,1863.09766455986
2074.53887249246,1838.9113144227,2095.64792866461,1903.89703539002,2211.66622752802,2221.89958894051
2165.68350892207,2224.04805150191,2216.47156907027,1594.68821724315,1660.87179325162,1964.49611663195
1984.66866085589,2508.75251424914,2354.45895256119,1952.00253245333,2017.83187780224,2053.12044854281
2213.04793804378,1649.12422699909,1897.01370575923,1781.22426747577,2270.41651222909,2170.4077717001
1960.65541914755,2046.78616501073,2071.3767351296,1919.62978867662,2246.27798247436,1775.17604849379
1954.47164607289,1636.66009034778,1841.63385774506,2138.84048976258,1798.60770618791,2291.59526716683
1793.83888536761,2194.72885932721,1729.00720062683,1763.92008120742,2007.21937402467,2169.37814311739
1840.86206016153,2087.44156633213,1936.13770718534,1851.01765281277,2061.99999782618,2072.31607504394
2363.44060863026,2175.67077154542,1714.77066200987,1868.87766375625,2127.75660608056,2417.55737601427
1635.76841385887,1652.81784813326,1728.16789300468,1740.97804974567,2089.02931508439,2161.80882399967
1799.62349120665,1695.10699036901,2446.15202550745,2029.60403316109,2428.49092774706,2280.77417928573
2179.26388358523,2001.22024672407,2326.25472567653,1984.58216315332,2044.50725407026,1958.6284456562
1983.55473985921,2357.40091677068,2188.78942416809,1449.59473479654,2009.01038762875,2005.11473528002
2065.89860462232,2437.28864079027,2131.56400181197,2239.84894217384,2089.35822371694,2235.07565588982
