"Target1","Target2","Target3","NTC1","NTC2","NTC3"
2016.410605935,2176.16091008544,1995.12739552347,2414.68354190987,1913.14302288608,1769.05294804264
2034.15577665265,2080.4679797389,2213.30492390816,2148.92035787716,1788.37798731481,1761.58908713167
2055.9231013323,1845.0608599469,2051.45224465727,1895.6015439221,1974.06140615546,1657.40732300902
1532.35771589112,1660.04369483866,1709.86078167158,1634.14028118603,2231.37668754381,2400.93198915581
1890.80343361391,1860.74133114808,1881.86459513651,2322.34992757575,2126.47157876597,2207.05132681577
1842.77369532274,1885.99099565731,2000.12680454395,2211.32194817164,2113.78905602774,2185.9641018264
1716.7532263738,1795.59032827465,1997.87843925246,2165.00918898789,1853.24638524397,2599.96295549455
2367.60552735439,2096.2641919372,1798.61848364246,1845.67060952187,2156.8805899158,1775.44879355518
1817.91606420924,1908.53763166991,2548.27168629645,2252.81839587415,1707.96967604433,1996.04654002183
1822.53632499498,2478.10201672601,1578.3671056743,2435.06556386885,2071.35469164666,1826.97146954532
1911.79174621242,2182.31979399819,1972.08635033299,2358.25557370895,2170.49610064779,2301.95960649911
1847.94489588153,2562.9066711166,1998.61145802174,2012.68009834399,2346.80962895042,1579.19309496439
1755.08190229609,1919.14635403233,1853.66308235039,2057.25073867811,2270.67308843725,2003.83226092573
1943.15434085267,1999.03790893509,1542.49503098688,1975.17726859555,1792.27943366949,1824.60463103538
1755.33029544329,1956.14622594262,1782.93771345849,2240.46261549442,2194.1930154579,1797.37835953867
1222.51247844021,2117.14505157293,1754.12151264645,1708.69088407399,1661.01932485195,2500.48811334081
1707.38914887155,1949.96688970438,2102.81102193537,1391.36042298208,2009.33655707804,2255.17532439175
1968.69019048923,1873.34738412371,1985.43259625177,2116.71849540371,2480.4531661424,2327.51036546149
1972.71994361648,1682.30505433129,1940.89448627053,1937.69903892085,2221.64565210186,1942.36866241065
2056.29016392948,1796.60522632155,2216.36049477034,2032.15130986846,2043.15911048213,2255.55768923233
1857.82399571742,1873.85441331554,1950.89200299273,2130.60089893208,2019.68308390513,1858.57971338091
2495.69814908126,2093.14992592351,1825.81628272275,1888.04359461649,1868.63990266766,1901.04670988057
1621.84642119031,1757.43489809638,1953.73023982795,2002.54179730982,2208.22846919418,2487.7484133593
2122.77790953513,2188.60750277897,1646.42872969933,1867.93466897644,2063.10407848862,2298.43823204886
1865.59155248134,2134.23221332496,2198.60529381369,1704.10056335196,2032.19514939107,2063.18033745959
1903.4774452265,1366.17138166821,2157.59087851706,2183.59364421149,1678.20101673745,1906.95377105872
2218.86291239793,1897.67154130839,2026.03219242825,1839.99008435102,2028.82193854459,1821.455337734
1885.20673973612,1890.81292365727,2143.48228896198,1961.5625703435,2012.51833825025,1923.18311614635
2190.28661616984,2030.57666769529,2126.14076794343,2152.64621740306,1696.2827990186,2267.0893950988
1867.42611130709,2350.58781270988,2136.30408590692,2129.24331533289,1579.56526686129,1918.45919870993
2277.19463108871,2153.06872666703,2275.95747296697,2029.32436578988,1752.4078004572,1813.37266344076
1815.49580403591,1980.58540640864,1959.03676649369,1871.10557540651,2255.31768751341,1882.97892753528
2285.64609751256,2028.59991895288,1800.92685728135,2019.8824271829,2233.08617195263,1726.96115598309
2166.80934197347,2017.58637485211,1836.85606824654,2021.98465477002,2223.03780309605,1801.61172797148
2116.23231289772,2142.89971699549,2267.85832750308,1907.02360027374,2062.69584542402,1840.48056973207
1645.81804616417,1788.24984084848,2206.03225066255,1781.67252308237,1907.69823361842,2104.21965768127
2237.81414442091,1795.01607305908,1711.82578450193,1697.21203874999,1737.01049113723,1707.19870031878
2146.88284220503,1939.07193325733,1784.10212182421,2190.16067426138,2211.4028601825,2047.49232638514
1717.84540677678,2261.21276287191,1817.61208535344,1850.49294945781,2325.41792546687,1560.27044378751
1978.91708336791,1637.22629246163,2193.47236383071,1808.88448412438,2185.7789702342,1833.92202415957
1970.09108858686,1834.241851131,2223.03917355106,2019.50863171369,1707.47656443356,1698.28375207421
1889.36545219918,2452.38152794658,1871.55864769011,2394.39917119529,1985.46042723522,2335.0155356302
2123.67420813997,1927.74129158954,2106.01635233437,2025.65803513654,2138.38896885581,2025.79482267076
2001.28578876225,1946.98153763411,1725.30424934687,1937.37237403856,1471.60251647757,1821.23511910513
1585.39649883629,1893.54616741113,2198.74459964057,1755.44193332882,2370.6538506367,2230.32932536611
2097.78100664134,2171.61441259132,1970.49324783948,1907.45890679337,1861.80769387109,2008.95059332841
1772.76200529082,1981.79455351522,2127.17850383236,1966.58638519228,2187.73563477887,2144.85417695653
2352.7405173155,2625.6730035031,2061.40138340892,2192.69011070263,1824.96945089061,1471.61413001117
2288.72798465297,1142.81293997033,1965.14130426052,2728.81962765455,2033.50404378133,2207.80384006617
1938.16088845389,2078.33585848566,2009.34580954834,1644.51551928865,1801.8979845179,1954.48592862035
1834.08071336462,1830.35843151439,2358.49650492508,2116.16258619047,2143.83282300147,2238.79291577732
1839.62422071529,2321.71102475558,1567.58555083831,2155.41521778328,2128.36983046336,1636.87205217083
1399.98351590711,2116.21760841328,1826.29671923413,2197.94721621724,2040.53978336021,2471.92265348038
2080.95442811441,2103.69140155341,2078.18080964477,1501.62951846606,2216.89553329021,2009.23910843739
1751.4781251112,1902.50705815339,1986.13110273924,1682.04055990382,1883.17082940024,1498.40207616358
1920.6604504799,1565.4643327937,1989.29169765363,2057.62113211888,1958.72844430204,2016.64812721391
1904.65696650128,1982.77890474256,1716.66601784368,1839.48431632042,1825.95650805428,1842.96931839412
2216.89685819813,1850.31771363657,1734.83256989894,2087.54155286147,2317.50953279272,2259.82034089732
2139.06710598278,1720.07642137434,2132.72532402406,2146.69757550182,2092.77236800039,2204.94420437462
1672.83944846564,1864.16754962522,1950.04471299092,2467.49933030011,2108.45471209619,2310.60598192283
2130.40772868036,2202.8032265554,1919.35758163083,2015.908870333,1767.84171626423,2067.53009103223
2256.10960868907,2057.69723395502,2726.13872864626,1776.40165987532,1468.57767531117,1628.71140519235
1978.74542655503,1670.80690906075,2308.77150937726,2120.40689378374,1978.86367559132,2010.02747122563
1500.73246771152,1929.42013487184,1812.7148959388,1832.51410717891,2005.8085880047,2041.42074535211
2279.00592550399,1899.97821578544,866.735136713097,2468.65107740987,1976.89437240462,2195.42608460805
2327.78279535025,1555.4361968705,2059.33618283573,1919.46157954933,1742.09122689713,2109.88022713399
1769.37999233106,1751.67393425961,2019.03906216891,2206.36707022647,1840.27694998494,2165.96079425122
1771.7879050326,1688.91952419256,2132.15005799625,1981.14904517667,1806.29390124584,1379.69496629937
1884.11455057437,1900.72534508957,2097.57864044528,2355.34561598086,1524.69478450656,1842.74870480835
1895.65485955119,2132.68949939592,1793.77549156273,2031.89805262048,1972.78326169238,2057.73788839696
2121.5623168185,2359.1020132717,2254.83986494468,2336.00150702077,2032.104267945,1670.89145215368
1906.299649392,2277.57364453324,1979.70239791172,1899.67900355223,1957.56814164326,1665.0571079395
2018.03483617787,2195.47057453569,2084.87297566868,1431.87686396895,2145.63198689072,1939.34804827689
1838.08381040125,1810.21665356189,1844.47258000563,2193.66969036133,1952.34991270624,2106.40474096158
2006.33162880297,1470.90823986655,2213.03199147263,2038.9773009383,2143.52362768644,2088.49801075752
1806.41271581712,2037.81343742969,2120.17424076361,1535.53122501767,2171.40660785771,2183.90817180746
1778.577727769,2227.555147271,2380.11448572579,1552.08574055487,2165.61024979579,1722.20804790074
1970.11229287658,1854.04793570309,2181.39962969443,2127.19831825428,1811.57053565429,1889.17007457365
1884.53609562731,1832.65437445369,1948.32497319304,2134.88676675575,1919.22231835513,1894.31831035393
1822.14741229346,2348.18318561277,2004.0871755334,2048.54045910118,1813.20948765418,1929.22328097518
2336.7894711472,1557.4087805529,1749.29933734697,1747.69615777482,1848.75016406451,1649.04110319155
2152.48824558129,2065.19047175678,1935.80856058426,2152.82092527231,1851.90504106066,2222.78291850869
2220.45982104871,1966.72723532926,2743.9897945732,1918.55133353164,1748.34581134149,1962.13167133318
1810.92098887613,2015.97763075638,2029.03229757911,2047.88627828601,2354.0063793305,2672.54171035888
2115.24042909245,2360.93144279851,1346.95357688918,2013.47235481096,2498.31499567071,2143.22918281375
1795.9535358462,2104.00183401103,2095.49273166988,2136.16405805085,2276.52547485622,1833.87214982735
2079.33279907431,1717.59973761036,1570.46703319097,1606.31344985006,1586.03986987057,2407.00115973163
1932.80659555776,2044.09641070035,2174.99114555612,1913.62855804925,1720.11055785982,1762.58475355267
2005.25198424837,1984.73663638274,2083.46577735057,2303.46985427534,2119.10300630493,2036.1766407602
2074.71339847753,2260.39929500962,2304.0388583999,2041.38879361985,2177.75446938386,2243.42854234231
1606.31385209374,1904.99550797324,1889.89520822735,1846.22996137584,1874.91244529172,1938.59878869336
1803.88458079374,1856.45313991282,2210.90252092283,2130.99472059518,1784.84594388733,2104.34312749042
2118.57240907519,1785.62852501042,1417.78878615891,1464.02669913762,1743.31242754346,1518.10202304066
2376.50782854051,1998.88073650187,1562.12658118255,2182.410882448,1970.48775628684,2017.39291639665
2285.39240599963,1968.89947935907,2044.53437515492,2035.90691925751,2116.01750911899,2223.23995152992
1932.90478723101,2094.73377939606,975.59500991862,2108.37485655578,1816.32050646568,1642.37702619626
1832.13993511783,1964.32143172219,1991.34148372479,1875.49837673056,2035.40708426213,1994.51970600424
2180.4226634063,2218.04218201257,1954.62607413996,2244.17519670531,2029.28876352095,1562.23495873735
2693.56393305534,1960.16477757817,2280.60675784695,1847.73394202906,2038.38489351289,1746.91474497295
1560.34492569557,1964.07532853506,2010.03446907448,2260.21286651254,2527.45685603068,1724.92889464042
2162.11414416885,2077.37498869063,2011.64457011218,2111.14856363309,1791.3206596353,2163.28647977783
1886.23615236854,1660.25049753802,1581.58552686981,1995.32582439411,1899.85131441272,2143.14495899126
1867.69106996266,2011.31922999578,1829.64483583823,1779.13283329798,1762.260106406,2360.56788527648
2019.0479747615,1519.4465112074,1761.77602109097,2009.34650647936,2112.40199408695,2230.6452748541
2115.57130214776,2301.38978899228,2031.35124452027,1837.59395570909,2081.25693950332,2451.5295867526
1690.77447342872,2541.04265084522,2471.80522238741,2113.80209354947,1912.83355082895,1958.658868702
1898.30564935356,1716.44433688599,2385.56790987002,2161.91451600153,1670.8883457297,1985.64813424481
1684.47666969536,2005.01632089684,2064.02051455774,1448.95039208649,2305.34102732628,2433.65288045557
1950.42780715133,1838.9907801715,2159.67506134502,2303.48691775819,1891.52444635751,1733.2747640965
1930.18448910002,1947.29877534689,2342.08991265605,1912.58324185009,2019.58898366734,1927.66434997875
2356.64423771464,1781.4071112478,1744.99858143151,2021.82419217158,2002.22434712789,1653.81710841417
2069.18134332907,1964.69613372204,1796.74983666307,2219.7055934826,1685.94327442183,2513.03836158811
2007.81627178923,2230.82864576781,1943.02474347004,1747.50881825897,2391.77538973626,1886.09381902866
2493.14096801138,1751.40584652012,2064.28988264539,1515.9255627843,2376.43793026573,2406.79379640899
2018.22132278953,1926.71002128637,2010.94697725793,2126.91743626095,2122.45597007415,1833.67004626552
1789.83962093979,1935.96325364731,2118.22150311305,2378.59216131353,2193.65455024212,2139.30467836959
2060.85995785163,1837.2910246105,1898.68599339714,2146.72534314564,1722.89783002986,1897.4742809186
2009.92521393548,1774.35850249045,1913.27786958551,2140.59306086522,2044.264643507,1762.90719861389
2200.1908423986,2495.95114169917,2062.05143482474,1824.24123150686,2052.12121322119,2061.98670732411
2004.45517933264,1921.37785855388,2026.67475672073,1922.38894059605,2152.60959802248,2107.95664974576
1844.53054690164,2243.21415071277,2319.47716058051,1854.72139665229,1939.97806806576,1934.97046659234
1918.38401978135,1944.84737876037,2096.32397088633,1928.59499998707,1887.94818226267,1840.28311023233
2024.40718194571,1427.59413552075,2335.6277202577,1795.86901060838,2299.79308160943,2352.5321399456
2272.82220716734,2104.8469084713,2004.54146944997,2110.67207619546,1740.28274916307,1843.61353328143
1988.26296354748,2000.12696961382,1772.76170724765,1980.7263089898,1969.17762944114,2041.15428563668
2203.74150586408,1973.29973064248,1769.92788592289,2391.48427130317,2072.50106145331,2306.2916268388
1972.68559824951,1876.47681442894,1822.88542109755,1953.56452013686,2055.79770931773,1899.88457886877
2006.51625796014,1595.46384386431,2153.95573810788,2215.10382780615,2068.8015175808,2099.33664138776
1601.3493031636,2048.88803570747,1236.01830819062,2158.4772200768,1700.45519320932,1903.76772116034
1792.59373109426,1982.23790297972,1457.97754618411,2109.1789295042,2029.28881322023,1917.50429739277
2148.15650114902,2150.76833580374,2261.06130962865,1921.77557781446,1894.07107706423,2226.61049324482
1638.92547064271,2395.02150972493,2211.49616359123,1783.03855169345,1624.21987271586,2310.10928375116
2044.65574964553,2036.21708978237,2214.27431621841,1942.2459373999,2078.3775292031,1935.87859271664
2284.5534288847,1617.3727416895,2028.68267250679,1999.19289307276,2040.8890257379,2154.26441081489
2242.63280498632,1846.99024526133,2023.86947482305,2321.7235334575,1875.51636132597,1868.51470543925
2596.71799655156,1710.04655771656,1874.50862136249,2167.85794324778,2140.28954781952,1967.3611883454
1733.39945580206,2352.82148044077,1741.00863834647,1884.03333954558,2117.71816908316,2210.49739795812
2067.64285644873,2227.7879954102,2185.1612564833,1997.83468112794,2061.48667772225,1831.01968748162
1849.99049493304,1638.7152897887,2018.79881338936,2089.95108404028,1824.06363747706,2123.36217786918
1786.9235619051,2205.0400833268,1953.39553083813,2198.43617138502,2176.96294547309,1836.46678552877
2052.684573547,2386.63057983924,2329.75326351278,1924.17414945827,2189.22927766754,1859.41117959475
2168.79450851715,2088.65757426731,2117.80234659501,2082.2435737917,1861.19801553212,2122.73099957727
2443.63099822847,2461.02662425521,2185.20073962555,1974.56450083277,1867.57367245394,1958.98914927375
2377.90532703866,2274.61815752546,2114.86172794842,2235.73850001261,2114.68922139797,2215.79386789719
1827.88101554998,1763.01667398794,1885.77919752042,1781.13468096253,2308.01805839707,2199.44090161634
2086.63565212396,2013.57124178657,2249.72657998944,2057.58480398532,2032.71015101728,1920.44742519456
1879.29580670723,1988.77734375259,2251.32843734744,2228.69715533109,2139.95325899123,1973.09971800253
2507.04836296248,2180.0786741765,1965.24992525624,1924.0164040436,1981.8964309521,1848.43675975628
2104.49220195472,2217.65129317623,2137.92495258866,2001.64501419109,2086.14027010263,2067.03831961241
2186.05390428125,1645.05204066457,2667.33436696257,2097.65917764577,2076.11350917459,1644.61802167233
1735.34763674004,1923.68326000431,2173.60201563532,2029.13460182518,1933.77424252508,2166.69358206855
1763.93771758082,1941.59086999773,1994.43970930434,2073.3421362121,2159.89235077443,2007.1192205002
2009.64613481241,1698.54977449509,1711.03329552172,2024.29841166881,1884.45924473957,1597.82950856037
2013.02038486215,1791.656259976,1882.2832798278,1785.7049158,2867.03378555451,1129.00645963912
2039.65108373877,1984.09072162374,1804.75995172955,2145.09069006268,2120.72941337648,2118.65990718404
2163.48830365462,1973.94823038485,1910.94057189094,1580.82167426558,2111.2195391305,1724.15562972743
2083.72588353468,2263.21213429648,1812.00102884148,2046.73775980509,1747.55987024219,2165.51249464309
2178.80308264897,1340.72755552448,2088.52554986528,2199.42312355061,1949.01425794973,1872.00956081063
2061.29261200736,2111.07676748951,2527.98218546407,2303.39248918427,2138.47994533245,2188.85911012282
1850.05577323054,1978.37129355025,1534.97140761388,1957.98275025372,2092.90716712942,2210.97480286029
2160.32920865168,1844.97083987567,1863.75525689082,1972.7601369209,1814.90607966621,2042.98116474698
1968.158719177,2340.32495922872,1998.4179095818,1976.79829670088,1897.03878714338,1876.43307067035
1848.4738496333,1918.03747720688,1860.93065778159,1870.41641785127,1775.19887075577,1874.05237438463
1959.13934423306,1812.29305328102,1949.86573095091,2118.0348746238,1868.57983925829,2107.56604094174
1810.06395813719,1782.85796366983,2376.28921014214,1891.20001339152,1932.30731403504,1888.58047472549
2067.15293894542,2181.32187557504,2344.32012276308,1908.5529735021,1978.47483835269,2383.55685607713
1868.68456843456,2675.36053079197,2041.87745502689,2215.80101036678,1793.10342760786,2418.30004882073
1898.13815727496,2386.58266680748,1804.47871918709,2193.21489954222,2050.62696010342,2269.52270966687
1883.23397236754,2726.16206452312,2099.15196142335,1716.05970941234,1966.96486016072,2020.04096581916
1680.21040952586,1804.85602812893,1611.11107878366,2243.10192138696,2115.96835498641,1696.67184284546
1717.20367933333,2239.49451897566,1939.32283731187,2261.40064690648,1810.47579459571,1920.418798733
2157.94215837878,2283.08673936118,1839.9164318188,2079.19048979562,2157.20380917076,1951.71937580547
2327.10015702213,1803.60417588738,1949.97857476854,1094.05435868452,2321.34206806978,2299.2748134287
1602.19195571583,2259.90814377242,2050.50423312457,1793.96270278823,2037.71159754108,1995.03814359525
1888.45996101636,1973.49282487809,1962.47722508249,1709.92710774028,2372.32805475462,2108.58764766614
1843.63554030346,1976.90091188142,2188.55870197314,2038.24176137909,2051.27513871427,2328.95519208252
1895.50948348939,2225.14173912114,2158.22624024079,1948.33211672944,1804.01923447599,1827.75438838666
2324.87383337012,1852.7849161602,1699.51750212279,1973.21864847699,2261.81694003294,1920.29510685787
2118.86571513385,2066.39022468337,2161.76252350472,1656.03550876199,2173.8144586735,1812.63442958073
1989.75510414979,1701.63173418559,2245.87484557763,2009.04892514107,2177.42872760656,2213.14788056007
1808.37753982265,2032.63356979776,1723.91943747433,2145.83012736428,1912.15836427403,1646.11262192398
2177.16720470288,1852.59057672837,2132.34031189362,1769.43198942566,2150.20436815039,1951.58721790116
1925.28299030751,2030.0882055751,1999.1579541092,2073.15635733636,2038.7823515423,2151.31905762505
1935.1718381849,2381.76481905481,2154.36663181008,2041.41868352306,2312.47071628788,2238.83642786585
1650.90043752044,2009.03263427713,1938.17784897638,1280.74607924923,2177.41539248523,2214.23804589008
1776.67760780699,2141.75079921502,2017.8921999479,2046.72243543462,1756.85278660597,1491.861439688
1978.69789771949,2044.04769954161,1967.72180205586,2065.33700546722,1963.75378063663,1719.3032539767
1923.04434026632,1959.27047521256,1811.25771869046,2208.6929400813,1882.017509633,1894.35259255085
1907.18555301275,1767.37194936425,2184.91969451062,2048.35353753078,1879.40575224619,1796.62396955343
2448.48524995573,1780.87727876343,1557.11382637181,2104.80404195641,1849.66710155647,2194.55819473731
1947.60127587293,2466.23808140404,2065.40909759177,1774.58073151886,1972.46180566219,2058.47050057703
1931.86575717069,2170.89211167172,2091.25154142509,2234.61842833755,2045.35971470191,1944.81036205447
1724.13050670696,1861.81353231323,1766.22845932916,1935.93251759563,1961.88556619587,2137.9168995136
1909.4426434747,2342.47490679667,2096.71487524603,1588.99830572992,1905.47456823841,2114.57130458083
1693.71195850092,1976.36499772585,1861.43189078919,1607.42016584864,1817.26759464454,1676.12891196311
1529.43936578825,1818.64822294861,1854.71124392311,1792.97883968852,1924.90216586118,2189.55121005352
2131.45798736869,2038.60108525739,1824.87423841061,2419.12630761657,1852.07992362309,2212.03945595266
1972.50474257603,1967.45089107981,2134.64988419754,2375.05037949052,1784.83252725358,1742.98514085439
2019.16739153924,1982.7233486377,2028.20680847164,1649.20732919543,2248.62309344103,1831.24282323144
2407.53995003339,2121.95405557306,2137.6850721146,1941.64130303656,1858.09468524901,1844.05838385056
2146.81790828866,1964.04523562915,2314.5928039793,1821.53647232037,1988.96871153659,2272.56101699161
2139.77401965743,1905.97967351247,2081.60829967102,1644.15803102424,2156.22892848824,2494.12402914221
1892.4246749363,2025.29222745823,2244.39459837238,1773.95619004601,2117.54439814504,1649.98398252786
1883.27527729786,1552.81837409274,1829.20021740732,1764.74249276101,1556.86778434035,2229.88776936741
1895.37277164929,2352.0392375021,1650.03397205315,2185.60839109337,2133.34053584137,2358.26008446406
1993.784872091,2485.18135587134,1751.32788440907,2044.40149296287,2134.42133054708,2054.73026529702
1883.16829580388,1750.1274597257,2167.78820465573,1862.2419036992,1976.09480524424,2129.69505022539
2021.63652055243,2060.65993974041,2382.36534494907,1788.37962764463,1939.14302703793,1618.95747960379
1574.39298234778,2069.6123645851,2201.14832939104,2175.11232390032,1931.44963092317,1722.73198861538
1921.99690043767,1894.82478545086,2239.14888663555,2129.16955526626,1797.14084761342,1785.23644780635
2033.70854700645,2093.93966544332,1994.9579262723,1996.04631650294,2148.3613826414,2264.01633002263
1863.76667722485,1900.22435251056,1944.78684902036,2247.24264224592,1912.55694758182,1793.42920375785
1761.12522823439,1860.53771777088,2357.81676102918,1494.99930265992,2145.92742300255,2036.90845370701
1797.54972148074,1461.57525384668,1999.74937491367,1336.74168688191,1742.07647122759,2101.83615921297
2030.04877419894,1897.08183738263,1983.14204495893,2149.6017898925,1902.03498180961,2241.81615884758
1918.42441676672,1853.00498939038,1740.83974652605,2282.73512022781,1774.11241727091,2144.22257775232
1647.76411039945,2342.88675704092,1789.235961546,2247.77368424717,1924.23919855745,2201.9063233946
1351.64470150004,1909.93365004002,1991.03315240735,1904.44774150627,1913.88575104902,2341.35334236987
2354.95323391997,1679.53417763657,1899.18408841114,1987.54801611472,1843.2227805247,2133.62982991425
2190.82706211799,2155.21477103184,1834.05512929676,2081.23296276695,1796.92964492698,1632.81953908281
1723.84827196426,1885.6026396837,1735.84407578671,2021.99083045017,1848.47834166027,2015.16735218767
2149.29180720159,1518.31710334116,1740.48046778216,2002.56534238121,1944.00086635014,2088.97427825266
2097.96848368066,2250.08815832736,2099.91779102981,1656.99741016181,1935.09589991838,2242.66645218049
1774.93976385201,1998.06383205358,2105.86819016324,2197.73231477385,2212.28371222385,1819.73401931912
1679.30406138019,2036.55598463788,2106.12190605558,1633.38960225887,1869.25773834635,1803.50742297894
1725.52204088107,1788.88577448378,1994.83495263315,1931.98735887646,2443.66633429858,1740.46192780216
2003.02083290502,1518.04809989131,2277.32658999632,1660.53675684354,1906.57992399673,1915.63008317534
2297.03895781793,2553.56272974943,2196.7377503239,2202.68338193475,1935.77122303331,2006.85857045464
2086.92764543684,2150.50146580475,2006.71544616648,1759.75953961782,2034.64993168561,2076.03931951298
2122.5662732419,2026.98268002199,2159.67169194831,1744.5137386535,1948.0695836057,1912.75110374677
2023.25290509421,1886.944964478,1678.10728266937,2001.45311652056,2062.95757669144,1997.43471416896
1981.56337565923,2045.92897231413,1856.39194069795,2144.00791559338,2225.36808138347,1837.12635408315
2115.85622919587,1950.88023167546,2128.35769532229,2324.06700847168,2165.8822513187,2214.67178672179
1973.74926518871,2343.26396080372,1877.10648398366,1923.68626604644,2103.14074950912,2256.27633621538
1894.11454391992,2102.92806249897,1852.16352561534,1740.32375785738,1829.68005507246,2082.55466062252
1847.03744113047,1632.56684397789,1554.37312882105,2470.73104132116,2132.18594646475,2024.81866603443
2022.9645481276,1623.96310013532,1892.33272568168,1815.24219749147,1729.81089978691,2345.5376524542
2080.89766521504,2320.71810182983,1962.22694896576,2030.98524098632,1778.57122969484,1998.18717757273
2151.06145019673,2023.01587982869,1796.57473965106,1768.1761359675,2194.63469539306,2040.03099031662
1642.74436372309,1995.32589069767,2040.56779679622,1457.19131401721,2192.11422177965,1832.56994169895
2237.10986116171,1834.65899666535,2125.29259159252,1681.25855104421,2124.77696670636,2183.7515103114
2080.98520456122,2192.48887171799,2233.43223915262,1778.84711333891,1883.47712217455,2859.79782948026
1989.73210914919,1975.20142976736,1649.32117307222,2087.72628167604,1884.04794661721,1690.00183403058
2224.33727555792,2049.93235621054,1912.86837333831,1922.71840384125,1944.76785208086,1757.56139462374
2005.23576987061,2085.46303671638,1882.94235845682,2110.62748100263,1590.99417801109,2058.17886331509
1610.92538978179,1707.05331212248,2038.32117738968,1941.98996077499,2057.77005760438,1805.61888417764
