"Target1","Target2","Target3","NTC1","NTC2","NTC3"
2228.29009596717,2013.00917158206,2081.95685644351,1739.00752500173,1944.21230556897,1817.11516517012
2061.54858162912,2094.57273892201,1665.77589202754,1936.39292918012,1622.03647107772,1746.08337742132
1851.40266373506,2126.59269599393,1816.71214811346,1866.28013917401,1929.5347743907,1787.6861555193
1549.98669006261,1875.71080681631,1887.16566457627,2112.76824021277,2179.95933018866,2377.75635084428
2081.72298898884,2050.48952746933,1924.88346541348,1759.02082597428,2191.56028130005,1859.57882079677
1913.74921428927,1605.22813680124,1831.64428312405,2055.54312983921,2121.31055878453,1980.84179467182
2247.47519425873,1891.58021104485,1826.77916913764,2072.98707272168,2050.67309333556,1844.24739716753
2086.71589529254,2166.78965735951,1338.58560398572,1806.86067787289,1849.12171348438,2239.14312513038
1837.14461877518,1748.55191345538,2495.75394643207,2245.41740208573,2217.26618106696,2057.21874348973
2165.79135388913,2159.54700443136,1619.03373842259,1987.20385502279,2377.84237782456,2237.27478758191
2071.77553375961,1803.80808737608,2009.34330877271,1965.81774000808,1222.01190181199,1926.89326476623
1882.77641623216,2112.05059224023,2158.75912921709,1622.44325095777,1610.9761014157,1940.79315392727
1835.51246994729,1959.63150147922,2105.25780458032,1768.71403325917,2039.29153598505,1914.06536111707
1882.7038006552,2240.09856601787,1762.35422172184,1861.51936554085,1840.63498872243,2110.01094899843
1967.81323570534,2328.949299807,2151.34266141199,2268.48529693924,1919.7771309037,2040.20112235906
1560.33873781268,2242.69903619351,2114.65515980872,1670.0187911462,1841.59094368804,2230.06149309146
2192.64985082838,2136.57829640046,2077.48108928528,2136.69364420304,1525.40498403922,2175.46884797355
1942.59688152614,1902.04114180758,1785.05132519193,2160.45884508402,1834.41937929863,1924.2694093128
2071.42057278668,1895.40499532739,1836.04952197184,1902.90201075756,1902.09076685095,1781.36060849438
1906.24533785347,2022.16869705671,2025.13087816181,2183.385561044,1496.55992948388,1935.46098053838
2045.93683522084,1922.67910651046,2101.06134687555,1931.68505026339,2408.41443117448,2345.67574396129
2282.10852970189,1541.06541828634,1896.38892009255,2110.33739261689,2142.88850393592,2062.73096030859
2045.81494165867,1567.52440943242,2145.2893552576,2152.74411072751,2001.70338477702,2102.11539618177
2372.09907794169,1679.93737490266,1910.03447316451,1952.19949591036,1842.34284832253,2141.96131807747
2120.73740118441,2129.47546867145,1648.91487774948,2271.88955963816,2009.76134754248,1784.4524039692
1769.29204462622,1723.18794338581,2014.68782626227,1493.10294290799,2067.34805802517,2209.03700536591
2355.21052957514,2634.57092865458,2391.03767838095,2145.64400319409,1626.24242153657,1862.4898553231
1799.09040096829,2193.07664817599,1795.95156194816,2028.09993693377,1977.37146307791,1911.3584005534
2239.08382264666,1995.45423627775,1873.40348383215,2191.06501349017,1901.72622004806,2053.67924035979
1816.2467140887,2197.74664547937,2008.94297592661,2299.87435307603,1640.45078057842,2115.49911412956
1698.53907933784,1977.31997671087,1937.28590299072,2095.97758822707,2300.67021856203,2101.79027907184
2063.48909473715,2487.06567583559,1695.86375888274,2087.2076139009,1617.73527483238,1570.27418527116
2117.60572079479,1966.69140655941,2087.54026058055,2035.71154184019,1901.56428576842,2119.28266425809
2037.82410793231,1926.48401322269,2131.52156379752,1913.67073669139,1648.09293901454,2367.07695726436
2325.26462534188,2371.63714458852,2122.06532000246,1747.62265873486,2123.44834792237,1607.43811231884
1689.05936973613,1998.19707864256,1386.30012134298,1801.2186791081,2002.05015114691,1588.09519409424
1958.52579928805,1783.88706673901,1883.41871846752,2117.88858753012,2085.94215298984,2384.0374589836
1741.81554189582,1970.32464068192,2381.37044689351,1969.35268489272,1792.47261720269,1960.66973849001
2190.8685473488,2259.84663406033,2198.74585338537,2247.7031238997,2019.42828509908,2184.18791328994
2139.89768906234,1674.75248458685,2005.57879327626,2028.20154423603,1912.32277152592,1597.51587108056
1900.82939883325,1966.79841173299,2421.44977115023,1977.30156888202,1897.20351989236,1894.80005509158
1662.52625634338,2055.76142093979,1867.578722164,2238.94632949959,1903.80909996439,1852.61949867551
1865.07290587974,2076.66732559446,1987.95436468318,2098.72632501934,1962.00594476317,2074.57696066671
2109.72572993494,1698.13666318561,1986.783908027,2338.58525790218,1840.20846615837,1670.76384914224
2188.74132054623,2363.3380021668,1719.95733104316,2062.66720525884,2169.43142485638,2204.45396315544
1986.41897920719,1873.4012672511,2176.59889349216,1769.1589913838,2288.57211164374,2247.04163472265
1969.86527658575,1694.68976285261,2361.8305124838,2185.09423991754,1802.14459554139,2158.51197689797
2142.20226606583,2328.34247760081,2020.62443132116,2123.0427348999,1865.86558608033,2312.27954465007
1707.45089127179,2030.54888270092,2175.6330498141,2223.51088318979,1977.97436306593,2028.96975283967
1991.40277807662,1761.74531737626,2060.52107270659,1834.00590917618,1699.31881339562,2036.9288773387
2020.73472629841,1923.18017613458,2404.34931883014,2224.35177843298,1414.70518234435,1998.68715326293
2160.35206916148,2143.533714597,2020.77638175628,2140.92783150511,1952.05392193228,1862.38734439759
2299.54365315019,1915.67080720088,2240.50211554873,1562.90006782992,1688.79799423916,1898.97387608076
1439.48469733646,2240.8429063882,2416.4018702891,1831.35455175171,1813.52527372508,2149.4627092199
1796.45759746801,1981.00001116495,1986.88517233053,1838.8488539804,1952.67711581055,2486.2809390689
1523.40346224952,2075.17466572817,1837.08271171839,2161.51432097126,2340.25190918928,2006.59818215233
1938.78274721514,1541.96660328693,1838.78257977696,1353.07841271918,2304.75971236601,2032.68593039997
2280.81438020848,2252.11012368804,2258.68971182637,1768.96150489561,2097.16384272982,2715.78252586379
2158.39814112094,2010.63740215221,1836.94510067019,1968.09198614297,2113.58457420433,1925.42115849805
1317.36528091865,1871.65113301493,2474.44918477132,2384.57556749327,1950.30535359886,2070.69515617102
1992.75904338259,1822.60932782343,1936.66302208006,1835.86220193416,2006.86028420147,2297.05939055571
2026.73310009189,2114.73086513658,2110.83139159166,1781.89172932867,2107.06841850937,2295.51477636023
2196.47797615642,2330.62765224142,1885.51382516875,1655.98227101911,1786.43107023598,2327.37752161814
1727.31619867381,1703.7585092055,1959.16330989908,2627.68543463185,2239.29847082941,2464.8111661329
1716.61975741779,2097.58631228099,2510.22948651497,2575.43601371212,1956.97950110044,2304.42454895569
1601.78058586159,2357.37450957555,1739.49202927814,1739.63257517783,2038.1502961855,1954.85270229367
1546.16979776225,2198.6582907544,1969.8344100658,2111.34693621041,1667.85475690774,2030.54863884018
1957.19524696403,2151.63541704873,1783.73982254572,1926.53608718566,1962.81470285765,1992.13860255408
1982.89454407428,2423.4981001824,1756.26581889447,2083.23732304396,2303.10072218642,1948.32898503451
2279.85456979846,1707.11567366241,1878.85802105173,1830.65225569505,1684.56204706194,1896.73037790971
1730.03737546632,1828.27701225143,1893.47368758641,1927.16140008652,1917.92826279714,2164.05131083102
1629.28166933675,1933.68495391649,2061.65349576801,2008.70127300847,2014.65787641435,2462.65764606412
2084.65850966987,2045.01978812667,1769.89095640528,1798.0173434244,2085.49047041652,2190.42623378489
1779.821785879,2090.97316245374,1761.94770084842,1823.72144574879,2019.61223267526,1975.43585710362
1992.55344540513,1704.10048054038,1816.03716830664,2145.29597040958,2268.34699231126,1896.02269364943
2200.22694637592,2090.33043058499,1428.19288801816,2479.8953528265,1884.87724782536,2135.31243096025
2586.25974020596,1883.73892383547,1953.29056977126,1939.68988697994,2378.7960287368,2211.16985052865
2315.1058980378,2455.88721302504,2173.84845406835,2000.05053407444,1690.97003029456,2226.5260647512
1963.621277122,1927.21963242889,1453.10038711206,1425.58255985863,1651.55930646892,2123.46663318011
2097.33945606466,1836.9867932628,2116.03924274096,1455.93613298776,2277.44021298049,2268.36060343412
2052.35268548384,2383.65302798979,2183.25958111352,1951.04375156748,1979.17787505453,2527.39898326521
1568.16597918273,1985.81728136424,2000.92963824222,1367.44008710493,2082.68249503344,2134.95484787528
2120.67772754134,1781.83679264803,2034.89104370336,2418.37532177495,2172.59359437572,1991.9220680702
2099.52468288636,1913.03336208789,1962.9495050882,1926.22404887297,1945.41569451837,2099.86199962428
1553.03596746856,2093.77520017633,1982.00282130081,1786.9925182265,1920.80440309499,1892.7032159456
1966.78131654012,1915.93588810896,2020.33165603502,1856.77138108494,2195.5879684551,1883.67943161215
1987.56324326562,1954.28305741978,1965.29629017783,2162.10328724851,1811.13314723106,1848.56515576635
2063.21897742904,2003.30736775017,2319.40424771732,1892.81751813912,2302.42798483997,2402.33997176865
1933.40938124924,2179.64577482251,2166.25864996872,1838.13442368389,1884.35644302208,2072.20934927196
2220.72702565586,2012.11690600043,1965.24957278783,1706.46402982214,2036.52229479161,1939.26269444428
2210.14060636877,1843.34351722394,2120.25736752405,1627.40673822707,2159.69606646823,1918.98982343142
2624.13587670712,2251.58563347271,2042.18892812135,1599.08322600125,2073.63972506106,2292.30172072287
2228.69787744171,1907.00881916009,2203.51633730232,1483.29430621726,2313.66262981226,1348.9036251783
2518.35225041379,2189.87855520901,2274.85804006642,1794.65580494282,2108.54747912947,1854.48815216537
1668.83552394437,2148.36592923873,2144.16623663302,2004.32883671339,1697.71806060627,1896.41598906547
2220.84100029642,1931.93454211363,2221.11146112246,1802.66805026274,2135.68710611463,2267.76204007809
2004.64698191487,1634.79128292957,1618.74087138359,2104.49119116693,2122.81788831449,2297.85065121994
1787.25861346519,2274.05457500986,1427.96306127364,1978.0272767201,2258.14553413503,1742.44254120786
1680.27644498917,2271.4040705253,2113.99384815652,2009.87735595708,2079.5555024714,1694.61896643136
2358.06279614352,2257.53192803044,1747.56943398503,2030.56146562094,2099.61639423073,1981.66279342643
1740.13060570584,1880.53669681997,2267.29645258137,1907.78887461124,1997.36349610227,2141.79617510067
2116.67767823659,2054.44057090963,2004.86739883795,1918.73637378568,2270.91920510376,1944.82423401956
2317.18155621161,1965.15782893453,1736.2309879737,1823.70836588429,1929.81078520892,1830.29982695229
1621.03498529607,1958.49532476873,1989.88474577367,1913.50452742038,2190.3866334726,2007.73395016969
1727.71152338988,1876.80627038132,1475.212466778,2151.49270831934,1911.01560691883,2361.9505043056
1896.87294904435,1714.49331276937,1917.63976144527,1894.39403552738,1714.59940311858,1891.86297664547
2159.60164173924,1992.79882337186,1731.84402506974,1892.07570257028,2037.62922886916,1768.33882556705
1806.26552275276,1809.85216383566,2149.11648113139,2082.55279639627,1932.57280846857,1786.22756717013
2416.3471345632,1598.65437061406,2201.70538154919,1871.44989268668,1960.43174604499,1974.40315593473
1987.29966316921,1642.94273144028,2098.07648631606,1994.17534183275,2381.38789218589,1982.56109871391
2164.26047723714,1916.42459736429,1834.18364873488,1963.75582092274,1682.62282213758,2201.04822086938
1781.78389978564,2069.16998068209,1900.58255905966,2162.81820801845,2071.95541572673,2236.74352550357
1937.32749087588,1832.88191687612,1859.70937595261,1940.95076089016,1860.25460547087,2105.85044305432
1836.07619919626,2421.26860157065,2260.54637828772,2105.10863417225,2079.87220384924,1545.18706687261
1689.16233330416,1993.50097178087,2114.48015323649,1431.75076698605,1953.42197882816,2217.11639185212
1904.92907237817,1421.95347709587,2031.64939596039,2095.40533544806,2058.95356484867,2164.90169974883
1680.34539273774,2069.86182925748,1728.03790089776,1930.11722485846,2184.29190325796,2208.24258079578
3001.32218185875,1743.56136959061,2241.02638357995,2234.80367117908,1947.52755926059,1867.13268242043
1781.31621059858,1633.51937131132,2109.82302351802,1921.67129688276,1909.98047739661,1942.92153182212
1956.9725214586,1973.73175263674,2011.93156952396,1668.91666732118,2050.48514824103,2246.89774419702
2080.30761430564,1658.23408448231,2178.32058101702,1784.82177791763,2257.71227809414,2774.1550899366
1905.34793065213,1776.15338220209,2361.86333577839,1602.38525434001,1424.84315395582,1713.16318616544
1863.15217905647,2066.74804202733,1778.06426059229,2413.98405738811,2045.0878388695,1885.18151926395
2036.97262712207,2450.73829444375,2031.59140720891,1704.2534280126,2054.94872050222,2043.13517578641
1847.9939369545,1761.32145338087,2270.99000329726,1912.6068489152,2039.17132644156,2066.31350856356
2478.84117914054,1811.20747968264,1893.78494249697,2107.60997327593,1759.17364592535,1521.13835603259
2027.07950261883,2064.30939449248,1563.57238872638,1710.21721592933,2060.63209435358,2431.36813559392
1918.29653093941,1670.77767071552,1876.16101123867,1607.63560132776,2163.52414966699,1833.35654394204
2041.06784166755,1984.13621053446,1602.13871912373,2693.31247842616,2487.73679579538,2063.72799735971
2319.42903895489,2125.71619976068,1952.7557950804,1912.96767738385,1670.63211055881,1905.41859807972
2168.12600703365,2081.26797255201,2269.9647966131,1954.70396136458,1868.43298936995,2212.66562514593
2744.99534075237,2076.9445123817,1961.67450800171,1588.42605213234,2244.14402064258,2035.37114316291
1864.59559576836,2379.97937444008,2153.63532170283,2274.45523663147,2220.752091488,2247.31646323469
2110.63971485695,1976.02286821972,2169.1805247501,2580.82042766273,1891.89675974723,1706.14561146172
2048.67844896627,2236.93296543458,2112.58245311972,2258.77862222532,1978.04852591315,2048.17511079144
1823.81977531645,1067.13201200717,2104.86100385253,1999.77676653424,2437.95531219361,2113.14560733588
2065.74268271324,1518.00959452254,2403.00066179376,1897.93220289835,1806.81299718015,2157.44097309241
2292.4361925916,1687.27584633264,2155.5536714145,2155.76301573269,2284.48847724005,2078.23420741686
2213.61837733877,2243.45209985878,1901.86036476233,1905.53791875818,2209.55703142542,2326.56686405285
2039.95686549831,2142.97321185615,1528.10955859459,1950.4359945977,2142.19680295099,1663.51913770335
1906.3641206708,2175.57897314522,2158.14523796859,2275.01553006373,1734.40466028763,1520.52502426004
1374.3175637432,1660.50744501342,2031.92824403109,2638.90381881642,1959.56068900028,2203.57026698943
1934.65233732011,2577.82162482955,1588.1874692211,2049.11096002025,2076.49178007845,2523.39551092962
2372.14582456249,1577.96844210095,1941.72314338317,2099.16708198433,2233.62850947106,2053.42923453808
2255.68231645554,1691.26480922597,1912.98569402122,1855.43267057517,2032.94212089497,2206.26628239793
1947.22668692032,2143.62439880527,1796.67030494197,1653.73378538351,1563.28798517629,1862.81852071321
1888.91397904163,1891.58872620625,2626.99504470983,1981.11267701139,1988.06253443265,2154.9382884252
1469.64628186164,1564.31117061582,2107.37074792664,2136.40029519625,2383.94981069595,1543.40537092459
1890.18719472994,2264.27464572221,2080.97066720511,2017.55662327134,1944.97620091807,2263.69659415595
2393.59185560765,1865.44904824856,1855.25864304185,1925.80463692401,2180.33396450678,2271.96728896795
2363.53473964284,1899.95123738781,2223.51425598573,1931.32793628649,2401.04071884089,1987.93348451217
2212.97678930729,1815.30507853826,1858.08009768058,2167.83238096803,1788.78810109504,2109.57412657544
2256.70771204903,1658.59308622766,1616.37759401577,1970.57361935083,1996.98236057059,2160.50211085387
2380.60323295004,2164.08663989766,2274.79888342197,2198.28416887908,1801.08579641765,2016.09386662369
2007.48877868545,1796.26794442624,1722.99465698775,2317.2208671415,1850.13141194652,1995.81558744948
2628.18196410105,1348.85115147331,2026.18568744777,1800.16029614869,1625.16128633201,1866.98840602202
1921.95513968583,2354.45662053949,2383.94914008028,2129.36190967712,2117.74833887872,2082.30488240143
1825.61958844023,1824.24551456066,2246.72226058895,1864.44623948003,1853.13538426232,2337.07589821418
1757.59897856481,1690.29738121489,1622.76230024134,2360.61082288017,1756.72467681228,2260.58346503745
1769.2387232685,1917.80283182875,1931.69132905858,1856.09382127655,2265.60559743374,1916.56414218866
1722.70318528376,2060.56249230488,1581.61306518205,1914.378368112,1981.03548389696,1900.63781221071
1865.681826178,2004.65743648951,1513.90930034897,1990.24892076258,2164.10523866091,1905.17708656446
2042.64792478085,1591.14177897675,1945.26093495694,1888.94474667032,2161.6729287628,2386.58420889857
2000.77623356479,1737.96242292976,2159.30353463667,2046.91549752524,1941.10352215342,2069.42560647308
2271.30018892352,2081.81240404322,1848.47959540234,2184.24124313742,2038.30585381304,2554.78119869225
1904.08082166936,2165.57585602026,1709.41598353503,2006.53998073997,1676.43622723042,1769.62304155927
2481.42904431033,2130.37491942789,2212.62340809248,2167.6475823487,2254.67053378001,1427.11282027048
1610.6580287088,1938.22619041465,2225.77790847879,1796.70640239798,1903.98567032035,2082.05247863849
1739.16749084002,1682.79501138009,2079.91010423705,1732.73457302898,1930.02293472201,1899.69389058047
2222.82933578301,1746.02913787969,1777.29942534205,2014.30330605987,2129.52707911855,1914.18345160481
2025.18765612936,1839.96275806352,1694.47830620844,2098.18589919066,2330.2392002302,2019.56139061906
2047.51028904518,1873.66064002475,2074.9285866414,1805.19563400984,1680.17745452726,2384.93258031101
1896.36629982248,1907.31176036181,1969.16347859343,2650.34230904135,2082.46823936099,2216.63390477046
1704.35599366419,2353.63817023933,2141.84110420974,1702.91516673298,2190.21830384703,1713.23746524307
2086.73691228294,1822.22913427848,2276.06092286927,2206.92569020582,1774.08689813051,1866.60657922521
2003.12491772898,1987.07984716604,2034.27277907841,1887.34596024345,1908.30166161816,2056.98354017549
1843.70465664471,1368.94257574093,2165.00222975543,2218.47976608415,2101.36561081483,1595.46930049438
2220.65270054833,2344.51960678057,2154.31760717689,2506.23469198677,1944.11660473924,1934.40010665365
1692.24066724325,2104.64987713452,1908.82572481234,2033.79627141871,2345.32692135151,2116.19498698221
2141.06778262446,2009.25766924161,1582.86584004565,1903.53507760778,1915.36051571334,1877.82767168706
2085.41682179281,1778.95263132984,1905.63953033401,1798.64110807114,1874.43817311973,1996.62159461375
1647.09034319035,1548.60607985598,1776.00259321142,1979.30447901296,2180.83603502278,2138.82520264542
1927.23753882859,1596.41258402377,2017.50780799287,1879.55097593584,2198.60968729328,2166.46808322594
2139.35546066459,2230.11012252421,2007.47931559836,2221.02387654737,1845.11547316127,1926.97975479041
1993.02664915205,1749.19297920715,2109.60941245204,2077.58914408642,1882.14957617892,1921.84237308671
1699.13269191928,2083.03702196851,1915.01375969826,2186.00865581169,1869.10594930579,2245.53330078579
2114.23900863177,1559.07651500102,1778.79959374499,2126.09970365033,2482.51813587986,1809.35395944018
1975.81477686349,1480.27200681607,2002.57694693349,2324.65177747409,2143.13098135661,1733.41761277124
1681.19804908484,2339.96075543128,2048.66323184684,2192.32929989285,2009.83554393958,2028.6836175266
2166.69961177307,1886.0976332633,2044.54336813269,2336.02228436758,1849.83730402389,1840.54674588778
1917.03728978424,2243.88537536413,2066.26850410109,1739.57860850557,1931.42136997438,2003.56307646793
2019.84117852174,2038.36735802926,1999.94122848919,1832.51120362794,2167.89373299509,1754.35395603463
1958.54106364546,1843.42432909835,1740.28848637123,1819.9468586898,1909.55055112591,2205.23552159852
2133.81187300311,2290.88305842151,2224.64743808343,2212.65285077644,1910.38160969821,2331.53949454457
1798.80804492056,1977.76627788334,2128.38351699854,1879.32586312778,2218.65830378282,1992.74951207224
2177.69394767815,2178.21192784209,2305.93406143822,2043.70184341152,2148.36009241317,2063.0154802536
2321.99474896443,2585.95161742983,2293.46337708366,1983.44338913718,2085.55215804226,1880.20702367241
2209.72939574148,1569.38041836924,1922.60702392932,2045.51240973806,2358.78092308585,1863.27767365116
2306.98830619452,1625.35025830466,2020.49706724491,2185.43969530218,2111.87317438995,2050.43641839461
1991.66698021796,2063.49150531109,1638.92909379031,1410.90613701108,1927.20294840565,2336.80617812609
1438.51596809121,1871.38699337981,2211.05650992835,1443.55919439816,1960.44096902703,1672.23816902563
1946.58543091525,2278.29651972736,2181.88880420355,1943.12175976256,1915.90966201141,2037.20421270081
1886.97026865627,1804.80682116138,2283.28704076872,2220.12843493657,2165.41565432818,2296.55488137067
2114.30563180205,1803.93482451857,2090.63542808811,2430.46010504462,1550.32811989241,2037.73888256141
1826.52753519187,2232.46649382926,1895.22846328389,2126.18721530299,2010.12002172928,1644.18403401944
1713.95816610594,2115.02722026595,1798.5222984574,2518.8825486301,1612.53467567684,1949.37419505579
2302.01603530607,2197.30065173048,2067.28024082885,2104.19406901385,1557.11499635475,1924.33984381795
1730.76467048337,2273.52918938228,1867.86504602647,2153.37901644338,1927.46552334004,2007.58849878989
1515.96892441307,1789.81581316428,2298.44205145168,2060.0246373936,2031.96786365128,1628.30724435295
1908.44432714464,1619.96216102763,2248.6133827991,2125.28602627526,1627.87319697117,1885.95251803733
1887.19038779557,2339.60977167201,2075.03178261637,2032.14122777393,2042.68344806718,2312.37396589269
1962.85200502601,2098.8652181328,1945.80922252767,2244.10989258292,2197.44531839445,1744.25256548065
2013.82730921501,1605.54506820315,1835.89827949556,2522.00411036871,1903.45600673886,1944.24369059188
1843.56339662237,2168.25316517838,2206.53594078417,2392.94717119598,1769.0307818619,1869.26408120672
1840.84927704518,1907.05685205227,2077.53746319409,1872.34489953087,1806.25492816484,1695.87210592318
2068.45507753876,2075.66823568761,2026.91914309934,1783.69528460707,2048.8922473119,2212.51467313572
1974.40504716573,1956.6558254545,1815.09354455457,1647.06632385131,2264.91013825321,1965.12141659407
2195.9176429069,2194.52470500621,2218.07479580396,2485.65346406607,2252.37286992476,1893.48795602452
2104.80571732692,2211.71477344147,1837.11253937812,2054.5505345301,1763.76801366075,1981.77179150157
1889.81426178816,1858.31653481373,1964.87075212765,2038.32369122214,1983.63660338178,2060.69438108005
1771.37160692009,1957.05461341981,2292.13561203229,2358.18565786552,1864.28820319649,1740.19790474611
2168.14666717571,1542.54431664894,2149.86614841292,2309.96308525078,1853.69842101593,2202.1381345118
1837.71494470619,1853.82487960906,1854.41773424307,1783.64386503417,1854.08341481314,1979.42889621774
1839.31122760296,1927.66372162368,2044.0805585664,2155.46061015606,2403.96183956492,2183.55331366132
1638.17916112976,1848.28218904991,1793.35937890996,1746.93474095815,1891.66313406434,1963.54486821359
2209.71509675077,2047.83558119932,1854.72370236943,2183.85132246092,1967.03938220373,2035.53810799215
2379.24268574563,1883.36848580236,2025.06461546364,1833.62989610617,1711.8463094078,1654.36634726933
1828.90676333666,1891.17013090335,2128.62587095606,2000.53600321578,2131.93384883219,1706.66791077095
1799.01026400274,1655.36625112405,2662.0815351649,2006.24487020033,2130.33688497846,1774.76191765224
2343.10185586818,2162.77217139624,2053.84763382934,2207.17082037685,2038.94869576566,2289.16133732221
2100.49088978179,2225.60472104526,1863.83536907237,2601.38443247716,1982.13731193074,2420.82753783966
1466.2439457217,2172.83004420273,2231.05765333124,1993.72398660413,2287.28412243994,2122.04593744474
2184.33644863605,1938.80020451251,1748.36544488845,1594.4288666175,1914.74537235144,1987.56011904226
2150.76759957958,2061.63816976248,2207.97798859396,1954.12102910273,2031.73532309631,2093.36170574416
2095.58717208794,2239.32075935843,1656.30195773011,1944.57920308252,2007.21348339816,2343.23464778314
1763.16340848284,2031.05613863004,1865.37097971724,2064.20939534349,1943.69609539335,1909.86587062592
2092.49545321342,1813.94920827039,2118.1323499927,1956.53560776577,2236.53479900748,1631.34112503704
1694.18259873153,1818.61503941497,1808.25343279967,1857.84548304259,2518.58235483042,1841.64761780539
1739.75008483979,2337.38672098218,2296.19331922858,1684.53231221011,1793.38199904407,2011.43030761392
2272.87150449754,2373.93165322968,2142.86001254967,2154.82510168301,2378.60673509772,2096.31959906265
2138.13447777671,2049.84787768477,2072.61162495936,1691.16502782582,2168.55475816181,1835.98742349773
2331.81282797992,1864.64750293655,1851.31103142757,2502.28393546463,2058.0492749507,2087.97810959279
1834.5441104118,1986.69526898166,2273.03013507016,2084.54542073903,1789.85000260815,1725.74064072096
2171.26230123756,1646.05743662667,1721.98380351375,1706.86611547403,1827.19317421695,2212.2991370572
1711.63726292653,2019.80153659719,1904.96242548107,1798.00039155085,1850.78570396892,2584.84008677939
1863.1064991533,2413.80706015248,2106.20765389748,1879.22129844211,2222.50502712702,1998.34978550714
1971.17728839503,2194.48905919468,2231.80451548058,1924.5613947631,1900.53780319652,2497.20866780787
2187.97703885457,2240.64405553837,1892.26164326868,1914.24190226071,2046.47314861763,2173.26484177029
1967.32934581326,1993.69867332578,2301.16864253896,2101.28624741844,1813.72981464399,1664.72766409587
2162.35545540747,1892.02924675564,2145.05828294814,1828.61457802612,1832.884458722,2224.66640689027
1873.97774234288,1901.3792727867,2059.24542483999,2432.29734455046,2063.39703735581,1521.42559923192
1866.89812292038,1632.17634259068,2157.13620582585,1854.79920243267,1949.72244654268,2008.51826527491
1241.48082276946,1979.21420384983,2028.07272661057,1929.21355371305,2020.48574306874,1921.31748870643
1853.50333524086,1735.64747917664,1909.63860625653,1804.18314586499,2258.55321765016,1911.91459645786
1664.57510811563,1916.34241982783,2014.07702808188,1824.05544275463,2316.26096388904,2002.28992738127
1949.27620980648,2059.69995757544,2038.35710614781,1923.90295323307,1754.4473546079,2028.14393973647
1555.84583992942,2027.7759031847,1528.10484820035,2371.57026607314,2187.543368819,1626.73668837337
1470.63163602358,2221.93792665461,1763.42976150192,1595.84755928329,2575.39344025168,2441.60692842843
1781.29690106066,2173.38673007877,2185.50163021318,2310.71426613433,2176.69265565347,1803.77288391787
2081.46539838287,1850.00357116306,2111.69539911787,2131.3789987717,2116.52466658767,1781.99139815142
1833.69948920782,1459.17922060651,2140.07249061311,2478.14850217336,1989.90722638685,2031.57826025962
