"Target1","Target2","Target3","NTC1","NTC2","NTC3"
2166.38452148897,2190.74715836781,2343.22317918011,1822.5109413746,1811.08244380218,2355.72649139451
1976.69499453342,1966.49587657141,2373.61423080263,1939.79183259262,1884.51729050234,1858.24148131812
2023.73503626208,1739.15440987598,1810.75421050629,1877.41944015438,1952.54271663343,1919.99711427463
2073.30160210898,1669.80285896953,1747.26872412469,2177.0131038099,2052.27553362953,2236.0095019046
1738.08463585859,2208.6832853708,1997.0073964402,2524.30330054109,1930.09386430787,2174.71579947347
1780.03437062924,2178.69120589722,2283.00097322507,1831.3534136285,2040.32378898155,1744.62334379343
2659.49332747799,2108.69553371198,1481.45115486576,2100.04194315572,1755.72871962483,1877.23510445148
1906.11569844047,2328.60942057238,1954.39320812803,1826.70430821986,1841.95139540214,1983.67604948819
1903.05419342022,1761.21433629051,2145.69811124349,2489.89447635762,1872.48781892425,1900.76784815535
1434.16082412062,1721.6953086151,2014.419195144,1949.34794796032,2096.80241641954,2033.80168046867
1942.39213098567,1984.22857201529,2147.87150179433,2362.54503875676,2131.55871317867,1985.41117951725
1688.8698574596,1793.12441593149,2154.33760407884,1937.62238138508,1951.92782376029,2052.89030846783
2169.87426299581,1663.25754143046,1729.51981655748,2132.66117816286,1792.47177440331,1900.42186266352
1683.17226382005,1873.8034104921,2227.8809313901,2289.5719205772,2078.86248192098,1950.59948441138
1803.51942648487,2156.16168054382,2116.25626187729,1798.74477542794,2157.44060896985,1997.31400815338
2361.8005612447,1817.76064217313,2039.57450158525,2008.18128098074,1852.8044928814,1798.31564547118
2193.95522940441,2426.22851208402,1818.29627084941,1833.83002493421,1666.84083778562,2132.86580396414
1831.98969670401,1757.11575258069,1837.65723750363,2042.41500945616,2083.87067960087,2518.42077064035
1645.81142355459,1645.57038633812,1814.70003837029,2056.92525832015,2070.26653605713,1952.87439968614
1610.84111324737,1809.0926824103,2266.56965953182,2033.36447950135,2049.46035723421,2197.87527081535
1918.83091705097,1754.27071624943,2086.15637304269,2158.19300291189,2062.66434161145,2015.26180393859
1512.06529381439,2129.76148600432,1755.23740852426,1820.24159812364,2004.24962284358,1903.30095719541
2073.26468651728,1683.87909429272,1761.93198729215,1874.08606263147,2435.2456956166,1912.54589800193
1869.79411478574,1895.67165751787,1665.41130229376,1790.21374537158,1988.51880883885,2046.86411995765
2150.64889116829,1724.23616236115,2513.85443066181,2016.20703189115,2071.90151317418,2375.65350660794
1907.10161482473,1906.68905055442,1722.6580486169,2111.88427806457,2525.92249378663,2123.91811034052
2184.18992451953,2190.61752568908,2168.5590678412,2025.0137685792,2199.15160440854,1923.85147543314
2209.31254112237,1987.19346270277,1683.6672496826,2260.42130894611,1696.62693608587,1880.42053781452
1863.6661600647,2025.21423912897,1694.98726787289,2207.03048876372,2034.57714278382,2175.0780473003
1759.29091166554,2034.63299552318,1990.02023537361,2032.24067181249,2118.38872448877,1576.20462708242
1603.10444194642,1385.78090167568,2017.34426885705,2062.0553674144,2280.8752111245,1661.5345961319
1765.10238940997,2058.89563995914,1719.550837083,1960.32501132497,2089.69446483116,2245.0730026797
2211.11180883169,2228.01501244159,1932.97488710936,1937.4741799937,1773.36039897014,1976.91038406162
1895.59023406844,1727.8380356631,1707.97403157646,1969.67989523943,1806.21551533349,1785.07803346114
1963.06168084394,2033.49096468534,1750.03136029129,2024.10736780945,1843.36587621367,2271.49479567409
1933.93971874467,2611.54066739293,1949.14202479559,2516.84853810742,2198.79948422309,1946.81863928886
1829.7546537051,1701.07168515311,1890.77043483912,2188.60031350898,2135.38642159301,1613.40302823523
1829.76971571325,1599.8336081351,2234.35548086973,1821.59201528037,1497.74159240071,2001.61609180707
1844.5571357342,1318.24555424506,1766.47596752314,2204.8183432594,1955.40068987308,1844.87299438369
1887.35484234704,1909.73978768347,2153.78277749564,2102.34569344198,2402.72748701936,1917.18079175825
2310.77509398342,2264.77276331939,1950.32160114083,2028.26757215566,1483.01681784537,1696.6626745469
1716.05842410889,2295.07958231986,2004.68443352371,1709.15474422276,2042.45264487124,1874.71480407316
2180.29706208041,1858.27621573673,1699.45872459906,2251.33241878839,2027.94820386766,1551.06807512937
2128.5065218806,2401.08810894229,1736.61494696321,1524.43676675608,2192.01314997704,1837.11434795107
1738.54952200861,1975.18641669015,2179.47701599379,2101.39006125001,2089.64554424152,1847.73539733245
2348.1810839872,2358.74949178358,1859.47118765292,1850.02273582683,2036.9202752483,2035.60044629489
2144.29795697324,2082.86372059489,1914.60548282354,1936.52840223469,2189.15840028819,1877.19456630535
1565.20217752485,1987.20933525589,2176.55668297824,2148.51297016185,2400.50803458324,2313.96838461662
2327.99579953239,1996.45528045343,2081.50272516297,1839.16131763895,2446.05649783131,2220.11842973499
2188.45205570534,1585.82868415545,1939.08958594233,1981.94486630674,2035.11724081937,1859.96790432102
2044.84815030054,2217.27764458597,2013.45900495831,2086.24578566752,2277.39513891329,2266.39343581614
1593.22232823773,1988.0177990623,2111.29451454592,2191.51860848182,1687.58905309452,1980.15365158241
1995.7398115717,1778.57714363084,1748.33519801799,1770.03869121374,2148.35456756423,2019.49487716998
1953.75373362812,2128.63923991508,1700.33912326053,1802.83458417058,1888.83895560739,2058.21960280314
1653.68136838522,2570.42329796658,1971.1557298554,2177.04285767557,1897.2772966378,2005.20031077423
1942.26986425213,1890.71941050162,2089.96515845302,2345.91753178057,1940.44642954535,1933.80158620965
2073.4731733909,2149.45387730954,1913.28532088875,2051.14080110781,1846.05829637685,1887.94223276835
2022.12632274457,2077.17955368624,1804.21051780869,1963.10923504,2159.13144106347,2270.69505814232
2352.730167007,1976.16787630346,2229.73914905249,1256.35406203123,2455.71901435373,2205.70178355028
2061.0767601256,1822.90260106344,2085.14497829224,1897.2954375785,2013.71151753652,1900.61537338021
1733.16701108332,2188.22370657148,1671.53741088354,2025.57810353261,2147.96529114056,1796.36137415486
2208.23118415929,2084.48759583345,2112.97160364548,1756.22170769315,1587.04912646952,2140.42140016593
2023.58538661525,2031.91110844677,1693.98948273906,2361.87481867195,1627.42179441788,1909.08618401125
2033.29070838654,1438.65165158302,2221.02089238289,2045.28334413054,1892.74859103479,1930.17247890765
1956.59853829644,1949.56288065672,2065.01363236656,2050.2678722557,1962.6807681182,2029.16997302985
2179.879165225,2093.16569034356,2109.51730487765,1777.76957284737,2350.55598708019,2213.98417432446
2151.856443011,2161.66167390016,2285.11809153771,2040.44734916529,2114.23484441966,2143.42446771058
1533.70026619983,1683.53260675035,2250.89021709948,1955.1851856236,2111.98725727807,1858.56055854472
2091.68086300707,1962.10431407882,1685.18036565032,2304.98590418347,1868.98482158042,2017.07472990915
1833.4581591411,1699.071634557,1892.86285353779,1934.22324873988,1464.21651864063,1791.67280486638
2105.13997694813,2271.27816319595,1963.21224586309,1850.28912542369,2116.96055166911,1725.12647729218
2145.83529525788,2097.9918862048,2026.35068387064,1939.51287203708,1889.00379935342,1774.26309823109
1953.93159956042,2063.93380711103,1355.1280609884,1622.36152091224,1906.79938354073,2281.54703806441
1852.60286276671,2460.37804613713,1590.92291509782,2003.58443164047,2313.59688508648,2094.83311368101
1911.32956282042,1944.53707658364,1794.5980648437,2066.49106911301,2019.48619820831,1935.17484576189
1851.196776151,1910.0000781635,2200.64864753782,1869.35771855238,2110.9910946342,1753.76850081162
2051.70487157641,2376.88558548808,2008.10764107103,2085.16851491195,1753.31805945105,2172.325065009
1995.58017435804,1926.68328973299,1860.27547160768,1746.48845343912,1961.21875939766,1911.62222772725
2156.76952496434,2018.33831950697,1828.13610576206,1701.15121801309,1908.4052898247,2149.60132777291
2144.35815652718,2314.01037174557,1867.51187786217,1895.26541591714,1777.98036445919,1804.87775112429
1946.12999242176,2327.37271182411,1953.13642531132,1951.03870584689,2116.49237332494,2429.66350373675
1629.95578955321,2056.50738324562,1757.20309660087,2224.32334126329,1983.64871493188,2058.93109726069
1781.19489807108,2246.18922549208,2037.58049698086,2494.94606556438,2328.33041995994,2253.01187494668
1988.80067224051,1920.33230804562,2474.92716914668,1802.78390770775,1957.73380374608,2054.19608417044
1657.06035463993,1888.47391392515,1823.7811855924,1295.64848278423,2203.75504104203,2535.16500813066
1987.67859125961,2292.42461922245,2206.32607847145,2148.85260905331,2064.58379545318,2090.49670627286
1861.28579906793,1874.68110586795,1923.93738551421,2315.04508906119,1742.05329452493,2048.44027792996
2214.0666922387,1836.914207886,1778.22434168143,1809.99838861703,1830.45018241511,2207.03610506943
2100.19700416822,2043.26634978605,1992.89509491926,1508.69615790576,1767.32168705007,2235.0459526
1898.77276873607,2083.66174993741,1938.41483671304,1995.66612602669,2178.98591856577,1398.42828117224
2159.35813682241,2057.55654615635,2274.5074498503,2381.81700698026,2174.50619268412,2151.01070325469
2087.47188310665,1752.8028288181,1537.026716987,2287.37647602746,2191.56418266466,1851.24020340914
1534.12143351288,2112.35270027927,2011.05997405426,2398.9636216867,2006.05719238905,1794.7142714307
1969.24456555395,1646.54352847988,1987.07039612489,1136.30145913009,2029.30571971923,2223.72334371893
1802.94446890533,2321.30516684315,2339.88520116835,1974.18105973032,1986.62385924677,2424.22793504786
2182.64032691505,1758.50235793711,1882.17074913697,1887.18230062942,2172.5743088118,1964.46027646735
2435.15823249125,1848.54377546671,1947.28555432862,2388.34537643401,1696.50690010139,2343.90718474723
2222.55029322564,2018.93127788395,2301.81806175409,1990.02989942402,1978.58431952649,2000.18806011856
2343.84280068441,2402.69463291931,2018.70934361543,1731.5247328355,1707.00297150844,2012.17238778194
1947.75842228473,2063.40021213206,2112.34522819603,1753.34489409846,2100.83541419871,2261.71335448615
1852.08704375094,1705.81226841919,2036.65960027689,1860.44421452655,2275.58849542285,2226.51689977524
1854.16674456981,2308.51879233264,1760.51714141356,1948.01691563094,1898.8926404822,1975.0070919547
2152.01567439358,1929.64877750172,1888.83456713327,2416.74952158091,1650.24102319846,2294.19863852579
1769.46114071869,2253.55266671423,1739.72446012144,1831.57737583549,2424.15148713025,2117.07657196285
1939.02316308665,1801.06216637648,2377.95179424655,1615.32793548911,1746.07397817265,1959.18967652613
