"Target1","Target2","Target3","NTC1","NTC2","NTC3"
2195.05339311357,2191.1092934124,2390.16399698957,1869.88456239338,2302.26956178135,1669.55615149906
2038.83721492352,1595.64175340143,2192.64788273744,2052.71239748697,1635.42541334146,1839.14158272492
1540.00824464165,1951.23077974788,1881.43220037613,2053.04852701385,1793.83289547977,1848.5989087915
2136.3837536136,2071.88980925372,2004.55752182038,1802.33515186222,1875.8138700174,2029.60312530056
2187.92398140168,2049.00016100447,1763.10797770486,1690.60629547134,1673.45631848912,1801.07370106806
1707.33589801501,1722.64964160294,1739.60337361581,2162.06434713964,2333.22532986711,2072.05724174813
1910.17382791348,1779.24033296614,1661.4544883243,1859.01736141424,1956.56924946541,2419.13372496594
2207.23841933879,1987.23717257765,2067.57976560627,2453.82798069299,2002.90982659903,1879.45727513423
2070.97778103567,2174.63152183639,1734.47959037713,1691.47939249055,2330.67318669371,2161.67259915947
2287.07223413736,2134.18329407517,2373.68753238107,1959.94140086816,1803.91122752403,1656.73551050107
1776.38774784563,1497.5979317877,1852.93888254205,1972.52279627683,1965.44008565081,2064.88880665871
2051.23759452923,2632.95193176693,1928.58708317622,2045.57439171807,2108.00797828793,2009.19060083491
2285.80892349084,2142.00252907639,1955.2685011016,2331.45112835312,1737.67800185917,2027.13954151086
2410.54192273701,1818.54848859314,1745.3047198803,1708.76216955376,2053.30585700347,2269.12770370871
2561.72567169284,1974.00588634881,2455.88123240791,1383.70920089668,2021.26305780196,1960.32474021644
1795.41145015772,2053.1061518135,1659.35937595204,2142.43772885953,2225.46106644613,1844.17572080885
1954.53168770754,1540.02845093219,2403.40651447288,2248.13894774835,1788.72624586402,1709.93174398901
1457.05761864079,2117.70698854669,2306.06559898965,1833.79473451761,2119.07238358883,1867.2948131463
2308.82379577994,1384.21520519956,1765.81922149779,1994.21795813643,1884.22318003188,2121.93116042373
2042.41287229024,1350.73583281836,2107.56698131156,1810.71591815886,2250.61367455281,1998.67446793526
2154.83162078282,1767.88284040938,2372.11928548201,2153.35113675385,2404.45195110318,2107.59658995977
1922.25345244757,1872.11677233554,1507.90826408834,1914.4737530805,2111.95157433553,1847.50322596035
2155.92785570966,1674.87008343553,1730.52487065312,2348.75589089646,1544.2710918974,2242.11722185164
2001.78825308812,1892.67293509094,1851.28366687028,1947.23662794098,2125.74705025049,1802.72580540172
2298.29243601731,2267.24929386872,2149.90910956435,2069.74870780896,1954.66479153885,2031.39846580266
2481.81917303044,1776.43507227909,1983.8848140344,2021.47046980639,1914.01890370682,1671.5838995963
1736.05796619569,1615.73155966212,2386.5042512607,2075.06188321033,2472.02183826479,1927.09950138702
2197.59966417866,1362.15962707267,1763.97192827777,1727.72744977401,2223.56641257302,2199.21389488054
1792.41110357917,1562.56535745732,2251.98388512917,1312.30016264103,1811.12612691112,1846.62642624161
1770.3446362312,1957.98972540933,2190.28884494959,2072.04034578611,2057.23799571404,2788.19417311629
1500.30915367331,2175.95058786626,2122.89861037899,2213.16071688472,2081.46328935631,2132.85052531336
2102.33544784487,2159.18135714084,2114.77018650557,1962.10416810135,2307.21485170464,1837.67205641424
1632.59725073193,1913.48577724716,1900.95113559199,2062.15213322115,1973.14460242893,1909.2088185921
2454.96891582741,2063.0329452343,1874.45128047983,2337.54850688135,1874.15610031024,2015.52330951324
1923.17916643751,1675.62054549689,2420.04546214451,2320.53383806673,1781.43260983037,2165.16486892758
1769.58557439578,1939.47536120768,2498.45920729983,2184.42492716868,1919.69173184662,2233.93869610578
2001.65000032223,2154.27044290156,2346.04859300645,2085.77374678206,2154.25780474442,1825.7623203412
2283.35871229734,2001.0873367007,1876.28732884674,1387.5275020765,2027.91080705461,1924.22810260429
2505.92434223712,1903.2090573141,2133.36182762715,1859.26915034637,2163.20265196459,2048.9536018729
1905.58260216918,1995.12288115977,1714.52664243349,2045.73203388598,1972.85118856366,1906.0153902365
2115.73791804554,1888.74346713023,2212.85687103107,2066.21896716006,1483.41723332276,2059.99740307179
2513.63343261321,1624.28270922033,1704.5690171138,2206.67476193451,2041.49887708533,1868.47648233522
2204.03321375248,2088.3177043377,1852.68885091086,1790.40966067584,2470.28709335043,2336.39436112625
1842.39176403379,1929.48441109392,1608.42568661565,1911.98635961904,1814.5433860325,1891.17672921727
1824.5794808346,2156.97868053279,1885.65297764363,2196.2401553369,1757.83671610479,2006.7752964882
2207.8477265999,2408.4024612257,2061.38463815829,1801.69421859059,1958.57622741372,1866.31852228999
2176.19459964419,2304.37804058084,1796.40928777587,1829.76507074542,1783.27182239822,1880.26263613845
1919.91652731409,2467.65622607217,2367.37906626697,2062.24911357544,1940.37613790229,1876.4325518217
2368.09789116924,2274.34495486291,1994.75013195981,2039.1512011388,1579.69689696527,1913.65355683362
2447.05676507991,1853.53792492712,1954.48471799576,2115.65731156893,1950.11663599575,1719.3547457837
1556.89645600073,2089.85433886554,1633.97390227402,1767.16695050392,2032.05887505158,2049.41143135977
2406.01150823586,2316.99291652074,2112.23447778868,1985.96428265596,2014.97295550689,1865.52437043741
1836.35817298044,1704.24748041691,2413.71674647277,1926.27380464504,2158.89381219921,1982.21290083852
1981.96343877916,1807.09829704671,2029.32339157023,2005.10389539567,1916.19190323169,2143.73045757666
1554.83695691792,1515.92132920094,1793.17814071252,1907.44614433032,1698.94798142833,2004.02376353338
1894.93397964825,1767.20056846895,1766.41254728223,2100.49624086977,1744.91801869901,1670.78328861901
2268.03700763884,1718.17395383469,1373.75291717598,1950.70992846937,1702.98978823139,1566.27574759489
2343.99319759269,1763.40550754441,1896.59878279485,2007.0839992721,1929.02957144853,2575.63995791384
2501.0747013973,1728.66722042317,1988.026341839,1859.62601520204,2009.75350779411,1551.31892869939
1580.37208123917,2124.47411777208,1891.57335670956,1987.86765304741,2048.98523956845,1934.19472127873
1741.8491236912,2057.87174266309,2006.05506794404,1972.57905145768,2087.21582469486,1577.31470538341
2286.18029724198,2050.0290498251,1980.15185948717,2090.80995106555,2299.41963553346,1643.88412464289
1926.98717100038,2167.7117463823,1656.06647098809,2071.1895472825,2252.86603683164,1898.59822532409
2301.39957033159,2160.28956025778,1990.09842578528,1925.50740658474,2149.76325653664,1865.12269190979
2657.9606333364,1632.59698842869,1936.10377527682,2383.95534032163,2318.25090329771,2026.08938707142
1952.22493706886,2252.9726536837,1975.94231916361,2167.99161855797,1933.38871561222,1983.87576268184
1970.95216447063,1526.47431026398,1910.73225976994,2110.93684152879,2478.30808253667,1971.29199528159
1775.49036152591,2011.71515002848,2006.98700397609,1909.27867745723,2109.28421007495,2044.24265715267
1829.84641776179,1566.47501732786,2053.35125713383,2089.25570895407,2523.15689562583,1668.52845204491
2028.96343266341,1813.74535738018,2342.34711701995,1954.24338063835,1980.09145509551,1832.25461702961
1788.26016171478,1965.57008843423,2159.29673000193,1947.25421153632,1946.42873975869,2010.52823155816
2246.02126562675,1604.82123592351,1974.00065745586,1719.53169655115,2104.34371380007,1643.66169719362
1905.97162981444,1889.1837251919,2483.63121148861,2073.07014460494,1871.03556589955,1884.83813531053
1865.37576718621,2133.29040963479,2434.55841559005,2550.63008978701,1790.79885003509,2066.39796813111
2005.95064518071,2504.46670928525,2009.93430034793,1784.166438788,1867.09683435882,1952.10131539595
2147.02675416684,2200.23448572973,1777.74742573765,1732.56711113082,1943.26083149381,1897.21944063714
2164.29239580845,2101.00977410312,2226.45575077583,1971.74796700875,2160.02226248212,1797.54280457534
1844.94722859086,1886.04737358289,1653.70445861387,1750.65554191874,2042.44715245708,2444.30861629391
1838.41282612643,1972.44788512661,2048.19766031218,1609.25729452881,2349.33590530974,1705.80877310588
1728.88187566509,1724.62132136449,2530.10869973154,1994.27206602834,2001.22913254189,1767.82506912907
2253.69752783589,1715.94597826101,2163.01090414687,2391.25168985051,1868.9215165624,1934.86961599812
1718.66994370809,1933.5427359785,1936.88475630914,2047.87262584861,2030.55678176841,1779.78161071416
1793.59185865918,2246.69357058768,1931.25230663098,2172.37888837155,1808.65509009599,1970.69397848751
1510.92744091302,2120.08427779823,1860.09724950801,2042.66906428881,2086.39566010554,1942.7228178629
2097.45710526656,2414.94691886865,1968.16072133986,1846.98212946479,2087.18577012814,1870.14369826099
2226.41742199902,2004.98635722145,2055.83794574177,1949.88992879698,1702.20911646472,2263.14759102524
1827.83074515894,2334.01421198445,1566.12034399328,1819.38170928631,2016.84052934399,2182.09640413894
1891.63803058881,1926.66494218943,2152.9161828805,1932.06636151354,1877.9429844378,1815.44043577126
1798.4614191572,2249.57958966526,2086.80509691484,1811.21213125644,1686.37589694738,1912.49666870536
2353.01506777798,2031.86096611626,1830.38902400743,1742.05352065844,1544.81856619272,1894.25426209819
1844.16536767614,2034.31974551689,1487.36014119765,1917.63453534449,1948.79753893345,2109.0384625508
2365.52974584217,2665.83390390854,1769.16338372779,1553.89141480552,2216.28397733303,2460.04186980666
1968.91404460161,2367.01943093914,1827.83982648931,2042.72349371309,1997.96797591251,2029.60470927747
2373.00158385881,1772.39467560104,1989.30493357253,1877.45531198867,1827.01840505182,2066.09312428189
1784.1998893411,1871.6843772454,2328.74103539978,2032.53932889167,2030.13007263584,1628.42890508102
2106.04298933743,2161.2347845036,1884.30288405549,2250.87462299133,1911.38654250397,2286.2150205605
1933.55920349615,1618.1151885799,2082.4460286412,2008.03318760902,1990.67221625031,2107.54402023324
1885.73716769381,1891.52497023075,1736.78602012035,2035.37343813279,2179.87798135549,2225.07508718046
1829.42564289451,1842.40165831471,2043.81554093948,1521.9535979187,1898.39301277474,1960.09444636015
1788.54867047829,2320.28121903017,2319.18913117754,1819.23735685583,2015.94202577765,1939.43742265694
1801.01073970641,1813.70477476025,2123.11477438466,2222.33386503492,2226.29889304853,2357.12097395258
2517.42242970756,1831.90008800016,2085.11329251926,1677.65185097014,2085.67240229198,2226.46702870221
2280.04821906286,1870.40655072757,1786.65017095618,1525.40263515131,2319.13114420456,2035.22497897076
1732.18039358657,1857.28273016877,2064.28716117245,2134.57165121207,2089.81169964452,2131.02058665927
2064.29790972564,1654.66161823449,1691.24236682632,1942.58021623248,1936.7573939189,2017.64971006286
2199.83880077145,1871.06276462564,2189.2117236792,1946.66864897736,2113.25293645705,2139.56107416853
1966.8326085234,2314.67792950926,1696.40017852236,2140.34965764146,1729.38613839003,1624.76740251867
1763.74969174199,2183.66613529888,1874.63916732004,1967.14649187129,2502.71273323054,1756.6524960286
1871.20611430893,1955.52054077961,1955.38717087016,1785.96871860789,1520.71015515709,2197.79072023151
2131.98048360938,2322.51799871649,1607.12849187186,1965.49520538514,1910.68437174558,1902.08054061424
1719.8429239578,2229.12780526308,2001.78467566601,2374.20696236128,2133.74789201889,1983.74920118575
1985.26955373201,1864.69177250807,1743.28057770091,2235.12666665582,1797.1706713945,2224.54564781035
2228.54451763855,2017.30112689503,2080.8130036863,1939.7073803736,2009.87730143119,2043.59375393228
1892.5039349535,2194.07415865985,2201.6287887415,1755.23594498029,1869.23549216877,1808.73971047808
2098.52863601045,1783.41028979094,2436.27778104048,1647.36396598002,1538.45783958583,1978.49489508106
2291.1173409782,2105.39270788503,2225.89372881467,2043.98569495902,1725.61769538865,1916.01272788474
1745.11542777936,1983.69598701898,2349.7169317671,1910.45743086273,2274.90227345459,2053.69781398778
2389.51747988498,1807.92150305512,1806.42239996137,2301.85736335317,1947.04570698085,2309.84255230748
2148.82838219817,2237.51540133717,2199.53479843032,2030.54514956685,2759.72878315686,1917.01478428341
1960.03470355745,2011.26336220621,2295.60447975091,1887.45008341035,2020.74483261384,1676.92351370294
2025.21258904087,2050.54691869355,2272.77557815804,1959.15913819145,1762.58529520919,2079.27354367102
1666.56143207382,1942.71694773129,2134.31109767705,2242.20509010777,1850.57351293737,1952.64497283672
1822.18719943848,2029.80074204369,1723.2158814669,1850.8044271212,2220.47795037681,2012.19600761581
2592.89882808961,1969.79288818747,2126.68315076174,2278.17875754486,2029.80158508243,2017.31110513213
2193.53095760593,1903.23190180164,2434.1356826443,2859.0737497676,2060.2969156141,2425.32333877483
2101.50991766602,2816.30544009141,1479.97055878803,2121.40937864912,2730.18358001233,1999.27182851172
1880.64773753601,2411.42103196476,2130.47685616599,1830.76045367115,2014.6643950745,2158.01070013857
1781.21582527602,2134.20849993664,2128.13810650695,1839.23039367277,2046.30981198625,1589.71990129846
2150.04174865897,2151.48095703038,1864.3087614917,1734.4734621631,1796.37668986195,1812.01812696045
1855.44834751231,1845.93740709849,1691.29530195014,1942.63475901608,1709.26166253608,1679.66832702874
1724.78662996218,1894.44292674372,2129.10531862222,2080.34812676015,1681.36801673741,2366.99550475265
1996.8442407398,2150.59263292714,2253.75160787094,1834.80380754668,1874.92201715,2080.14817050854
2116.11922497993,1788.15871401068,1926.88600699298,1638.395443525,2170.33572442763,1637.52892316425
2118.43368148887,2178.49516977066,1652.89233781992,2091.4333759957,1924.08464615442,2013.81779392815
1875.96947499569,2090.12758222793,2170.08977543059,2100.73892534636,2015.69243095826,1825.84837621552
1848.56106095113,2000.58199465787,1716.44995947247,2200.28989298041,2318.90447299342,1879.10972482748
1665.96357290518,1703.26274142337,1592.86744345284,1868.33639967839,1816.63222063356,1783.08218363704
2134.41594813169,2105.80628748289,2057.47553432978,2003.59782463611,2096.92704754299,2257.65447157943
1981.51040785647,1967.1145897232,2262.89370187527,2167.19980274226,2252.05839795856,1780.95310148852
2142.24959916823,1821.18085472466,1992.79430425011,2345.50338084921,2260.20119357986,1913.55088915244
1709.90790661891,2114.85011091087,2171.46803584553,1837.85839885345,2142.42691191712,2208.52926278935
1492.92014331824,1733.5504427256,1906.23351750529,1979.82779813514,2322.66908460349,2328.28718370103
1866.67349219689,2168.42096256191,2299.8368746923,1880.10519430188,1630.98120025608,2162.68829341331
2236.63994148223,1829.91930749681,1951.99339581481,1984.44996124171,2130.08222759332,2405.50401508382
2290.01414582836,2316.59219980576,1837.36577474171,1776.22764388714,2095.8831025782,1524.04709509848
1989.76394355552,1484.45167316719,1846.26136196479,2038.93712656062,2350.60375944317,2280.35047705918
2205.17129125816,2008.83157226057,1844.0706271086,1922.26890833153,1755.11692589789,2310.374553353
1982.63130160956,2003.12224057888,1155.7750274323,2044.38919380931,2023.00006106072,2116.68190316092
1901.44604246177,1444.41301976201,2399.12628032413,1861.73463948096,2181.77012417115,2136.20732786122
2304.2170460587,1630.89141546516,2331.39766152297,1637.14283467487,1935.56226383318,2214.09322592116
1812.49724365234,2062.12451726905,1886.0082566757,1401.86070282179,2051.08338276114,1777.76531356867
1870.7724161671,2207.70180588966,2126.97839601409,2327.78786507695,1722.4104820735,2278.21081625557
1848.45208695522,1899.94307959435,1924.38152373347,2162.95977413241,1806.20892746648,1959.37092941103
1938.30120806686,1939.73528175577,2337.4357321918,2108.48131157248,1977.92001951561,1536.89506566946
1775.78305745315,2533.79022553743,1792.39325052556,2043.57096708824,1799.16990433678,1867.68632721566
2447.63600435096,1806.85291299552,1756.66220634398,2067.05698872531,1672.17026847189,1856.60857415291
1823.04689177535,1875.57124590781,2005.79711275213,1620.07510804761,1899.97797474714,1851.95232451481
1890.73289138346,2290.55340513373,1963.89818305796,1745.52337346509,2315.03888998894,2075.16850239868
1771.59864872761,1854.43499215542,2394.485452042,2248.53367450163,2063.03620446387,2087.51416042501
2030.6280219536,2252.73479435416,2280.09574183272,1838.84962336908,1997.34817888076,2074.76408843996
2369.27004485014,2017.49002429555,1971.62141137987,1966.8685459487,2271.71633152622,1856.34819431896
1734.62817427215,2192.10949735242,1850.29725338309,2336.23588209363,2114.96710855573,2080.53621439054
2279.20584702444,2337.9689986796,2232.41990153143,2026.05855845911,1893.06587060433,1758.02673030068
1604.12243137791,2371.07047659969,2132.23257034741,2223.32987193233,1906.13954829346,2413.18342663053
2084.05512219258,1888.15264257521,2107.38683580041,2260.73457437958,1808.30588805343,1597.48152169085
2031.38619395468,1986.9888960923,1966.87933159047,1683.09280344012,2208.90771506921,1654.0105816099
2043.32018806858,1940.30801787912,2036.07743841008,1845.27571341385,1686.37521661533,1857.47656534402
1717.71944853479,1510.6470083763,2384.96922568789,1969.54718889262,2398.15773379416,1804.63288177509
1868.86212996091,2248.88926130453,2043.58758429334,1644.24994433891,2292.43803302202,1861.35650292124
1911.43859959771,2002.8185477535,1477.48290501905,1812.02788152207,2126.23289161607,1397.34147689
1482.30132150551,1800.72185843207,1863.97007461232,2065.59490902965,1774.79906647159,1932.32530431903
2562.69642403806,2473.46629540592,2022.85780378442,1490.37503224608,1756.2523111436,1797.81217442291
2266.90980310582,1966.97020813893,1630.4243953182,2151.89805226084,1794.98939455029,1852.02021455679
2136.19032200217,1776.26855683291,2090.25880698413,2043.95736827449,1733.5502220949,2033.89777881868
1626.45342317579,1871.1422544317,1848.20244410799,2250.4880271039,2089.83107126628,1923.83070028631
1886.20529806171,1709.44182803766,2632.97307541287,2096.29725207003,2221.16235810291,2034.09394972814
1947.22034719866,1961.0591798783,1692.31727731478,2389.8062779464,1771.01365612629,1693.63081825289
2165.27681049022,2108.61035266235,2110.0049636339,2052.83764104725,1899.24635627809,2059.57553492072
1885.7089732137,1951.70523159796,2112.95912328179,2427.5847242421,1943.56463256111,2145.12737492361
2289.3759965161,1947.78991646191,2200.61878896287,1548.6699486215,2232.73351096132,1489.07022328316
1849.76885113238,2128.67944817488,1907.55673721415,2278.63304062872,2285.5546501256,2092.66095824617
1772.79142527699,2008.0363261119,2181.81990389213,2128.34670421416,1628.18437334762,1833.33277005857
1922.8121824384,2091.66283203519,1648.32845379551,2121.7028283133,1752.1238505918,2076.73824681039
1618.31513866477,2111.52669089786,2204.23190158292,1941.71406883216,1642.28917935337,1657.60941710606
1751.55560700818,2346.40501255296,2157.28302580425,2384.08612451931,2135.16567443766,2187.32095074357
2441.53854610529,1979.95582875302,1839.91472594177,2460.8078548157,1789.24568417809,1712.98784270241
2201.12097867899,2137.18449099292,1441.9354262361,1569.28852456757,1878.7515553701,2015.68434880515
1911.40293747782,2032.7925996992,2251.3830210321,1864.63084812222,2002.15966970586,1839.00871847245
1891.04705537076,2084.78331905691,1636.582465933,2370.42039973523,2255.16829637911,2169.31492205886
2115.00758211705,1715.43446484072,1763.44050004804,2068.29807425652,1854.20343907269,2231.72337756612
1970.63304026597,2458.84463577504,2016.09506275069,2161.77197717589,2155.08405136181,2267.73939622257
2348.95669114993,1582.69246120175,2367.94420386802,2654.53297347298,2212.16935557727,2417.36735362575
1834.09427421937,1989.14622631726,1832.98195318111,2105.23779174264,1621.02675433632,1526.4993957378
2343.23985022939,1911.84442549741,1482.22958860547,1976.90318785111,2095.94072820614,1963.05845315693
2090.87008870842,1763.41987064164,1967.94423954109,1804.49444644183,2152.92739526195,1892.36904351938
2166.961832208,1608.48262260217,2006.88760937314,1854.88659191814,1836.35360572173,2304.08394094316
1874.71361151488,1880.16085523596,2097.50954858934,1908.80459989997,1756.41263871613,1731.60302840957
1892.42603264212,1917.38754759981,1716.58651670326,1675.98966467268,2118.11308877897,1935.55630121833
1926.55484368742,1948.71557256843,1963.35994974018,1790.03055325411,2094.91536108577,1949.11051585143
2444.26737725786,2294.11008213339,1894.15824789488,2254.80637318826,2042.88552165961,1995.40153279359
1948.35383263814,2288.1469082132,1902.47265990997,1622.55530013171,1887.92954686763,2132.38133364676
2082.59490494378,2032.97969940144,2025.15404472626,1996.8420058911,2367.99600332102,2111.69657219273
1869.21260026506,2262.99753851867,2307.90332734086,2207.22639312705,2093.36200782168,2027.31656511075
1609.27203881156,2143.53571603248,2656.54692484801,2254.60762920177,2275.70303600402,1698.24319287653
2107.52014881431,1822.00330281128,1989.72923614702,2116.96778470553,2015.4220735697,2061.68581005607
2111.7624940136,1823.16855632902,1653.44619982583,2176.78206035298,2043.74801218933,1608.2583134506
2046.89195900503,1688.55698653473,2092.82031708966,1719.1561184535,1901.23891651843,1698.05501144703
1816.42395070887,2296.34385047774,1919.92228748076,2075.21039732502,2364.16590853058,1761.51862509031
2361.03508655721,2206.56473102994,1953.03730902889,2076.78661204723,2285.52845032875,2224.81297758057
1650.17917346209,1933.00436235651,2026.8874484677,1836.70537402233,1632.12787512656,2149.69910088344
1845.8584413576,1994.36064696462,1819.84947292208,1761.22241388875,1919.33675957214,1686.31707713772
1915.05939651396,2247.56725326884,1921.40933639127,1676.05033637778,2110.55898351811,1574.57773852496
1905.35349412113,2167.5522300247,2493.74565484186,1955.11542862542,2020.11861628837,2360.52900346413
2046.24711389979,2110.05196358027,2013.73511333182,2198.89013990461,2435.87253441735,1659.02708816157
1747.14057228897,1832.73776331387,1669.77677483677,1900.26412852374,1953.44506503766,2074.58249958613
1947.13496465018,2027.38957795126,2096.78045553394,1808.39362359283,2193.30247819499,2422.82469964883
1470.30945848576,2313.81793369099,2254.25498424562,2059.55963775761,1541.14143176235,1945.57082058347
1705.5087263371,2037.22629925157,2158.51862906959,2191.48846244452,1932.89296580223,2268.30843908324
1825.44903815506,2350.70322845415,2448.55427769293,1796.88315507708,1768.47240570669,1371.28560370992
1653.74100057142,2366.26969293662,2078.60886201,1712.39303774722,2110.45818094802,2097.26344243609
1934.9548825649,2141.6296346257,1935.75035842859,2134.94120927309,1997.1983635975,1860.84146919133
2115.03674068117,2214.73621325206,1598.29765117501,2262.74053204937,2087.88340048569,2205.19958831933
2090.18410916457,1831.85882829047,1766.95775134733,2152.97749663865,2580.65043744091,2213.24228515734
2040.63285412758,1864.01943843784,2199.35935643133,2087.04982231658,1951.56316239531,1631.92817682293
1836.79134252279,2003.84705716432,1844.57144095402,2231.71925570451,1860.07033319989,2009.6887573719
1967.03156364166,2248.61950803306,1640.42902116178,1881.35155513525,1679.77981793848,1998.37319841065
1885.3227417174,2201.13818998029,1918.90903660355,2251.05562431959,2027.92179834334,2096.74787492911
2001.38907435115,2288.6401009961,1849.57314679059,2002.19873493309,1736.31552959676,2666.05302680057
2134.4798631775,1779.29237777582,1601.60973399892,2179.53916827556,1798.89978429779,1963.40895810649
1718.19883830842,1703.37304954603,1925.92950690233,1969.49486780285,1482.31803691622,2208.97632783659
2201.51865488088,1972.39331805618,2081.71140426945,2088.93822264162,2239.33490002767,1904.33886773823
1911.71541545032,1945.23358609675,2344.25419962573,1651.626753611,1565.02250665827,1949.10252036009
1629.02344398144,2382.5054376741,1806.51321090218,1933.72395335659,1790.27627413819,2034.34738250125
1956.92891631164,2314.90883389613,1885.57698096818,1963.43418078557,1897.75186010989,1986.53180475079
2006.44274298942,1903.14986607753,1996.78395913282,1772.48782500378,1922.07105518404,1703.14029005939
2159.31880865369,1755.21886720573,2247.30387132079,2242.54810429071,2093.84258373786,1973.45899168722
1932.80101135314,2201.2832439607,2185.52848768914,1793.10482995198,1527.04540119755,1740.16286866827
