"Target1","Target2","Target3","NTC1","NTC2","NTC3"
1999.65366945988,2236.82933908248,1750.5242879974,1814.97720707425,1716.98390375951,2272.51694087243
2359.79482759672,2282.01487481851,1635.68084768979,2073.31050320844,2130.14727241761,1721.25725831547
2270.22843929748,2148.01424595672,1862.6398506479,1726.3273729265,1903.0528223211,1849.83567928486
2153.82449818624,2254.2405566497,1575.90587232805,1857.18383659718,2514.194924279,1880.61542851779
1862.70312929719,1777.89381074713,1943.10178613295,1982.23884214747,2081.39386580308,2194.43552339895
1967.42289062599,2073.84555979073,1940.47175592596,1451.94058433196,2362.44545492207,2238.49348414293
2132.19075205985,2272.18400008017,1405.9372286204,1982.27449510557,1855.25062050565,2195.27233397261
1429.5111949605,2037.77256670088,1968.75330314594,2125.90494729736,2029.56899338459,1783.38732138233
1914.07943917126,1868.94166331557,1844.32258496832,1869.90120059791,2096.4723175047,1800.48089235105
1933.88443371908,1721.51461790365,1937.72959798134,1823.06498686288,1907.92599091997,2100.66381472703
2222.93635179226,2201.42797473605,2005.58448669535,2095.19889876816,2062.75468888426,1836.52173837976
2069.54695173226,1807.32570404466,1984.86711759285,1725.6637495067,1753.62987303177,1923.90009609377
1445.68982836324,1965.63123258903,1957.63698034847,2369.89871036273,1745.76629161524,1727.23230369007
1931.54777045787,2019.43661326263,1972.30341957331,2190.30988854011,2073.98058194103,2021.64650525823
2195.40393929735,2404.35298754049,2129.52937079258,2335.83419975423,2275.35658019132,1745.13561040469
1817.49778726746,2087.68294739363,2063.40005584393,2531.81280929116,2389.36216352407,2184.54190800856
2050.32055759779,2226.72413341515,1842.8761203337,1808.36980201412,2258.53653291227,2103.59069564444
2010.042548001,2157.6939768161,1235.87365851528,2022.95810686278,1962.30312897798,2293.05440804821
1846.58372234757,2164.34487713646,1965.42597306974,1864.33206395447,2095.83846451117,1877.96002194902
2128.45660260349,1803.91804556232,2295.12986989197,1501.70136033757,2014.33183460046,1961.54776873073
2214.62945751082,2302.28259869158,2180.61822344202,1746.12660146401,1951.32461584429,2077.1399775064
2077.62094404421,2141.93366410816,1961.03333308698,1868.8415340244,1914.21616405089,1600.65446361492
2079.89174775242,2219.84894208019,2238.29071929983,1734.69013589497,1947.82656513343,1998.00026866802
2024.73322904201,2172.51904977408,2043.6170410766,1610.80103096559,2136.32501850272,2309.07914421244
1739.58051001727,1612.37105256121,2141.42683454592,1358.62820596197,1782.85036438105,1916.58782356721
1534.14813554958,2536.68906748349,2070.84931894655,1814.84943162122,1818.5122413898,2001.4368084258
2228.02673742097,2049.14445219134,1929.13505586725,2300.69892150211,1655.61020519236,1708.07506594493
2067.0279943146,1877.7661883642,1857.08254306838,2174.68874157431,1819.80605194922,2196.48489457792
2406.97950985679,2169.37325767564,2529.22581136103,1713.90844257851,2222.7889057929,1788.28862153744
1946.48720067561,2037.84582244392,1476.04342728535,1655.56650599721,1890.04140696126,1809.8542061538
2340.9581791631,2142.81730413597,1371.61049153523,2240.41457566968,2063.9286691172,2032.46389153235
2361.87077808014,1909.49061817145,2043.48189334847,1825.03765979316,1751.74070313667,1853.54603142203
2039.88954372972,1965.63062047793,1699.62013420223,2103.33006307894,2118.89453093239,1796.45888100574
1564.72714378657,1647.47258680204,2329.99524482724,2253.98548109874,1921.01438164969,1670.18695155494
1890.88062321376,2249.48558864071,1842.68760882127,1998.58613005595,2010.61688694825,1534.59208155818
1783.36640780907,1825.04401351658,1397.71041491418,2246.01186177086,1829.317185802,1805.41312232241
2137.7871505882,2049.03829114966,1717.81376115809,1698.48955607786,2245.88943927846,1998.45685828776
1860.09576191718,1938.88336642425,2052.51403985877,1994.24876385955,2029.11680466755,2233.42053428848
2085.91208289026,1940.58435430089,1841.04655761812,2141.95001089496,1868.51185258006,2063.00616883169
2370.77186058144,1806.86956180464,1545.57788041288,2103.57702788494,2024.46833537282,1859.03693796827
2227.23437536418,2107.27884214376,2165.98486594629,2032.68350046255,2018.96845247347,2198.73737353231
1840.74146488556,2078.52691625971,2028.33602561818,2200.37197886381,2332.93136890399,2140.91845977907
1971.98487019432,1921.27446211862,2424.59368286643,1258.53246569601,2447.50316651202,1893.94435874987
1893.42347594204,2217.70880838413,2476.73985339636,1972.6738633341,1868.86015073484,2086.76634346843
2403.71424899007,2369.55594793698,1681.86874275734,1908.54502461057,1777.09500440012,2208.58714354105
2416.60439513372,1866.55217436676,2471.20177366394,2181.23897527804,1393.90638509182,1979.88482718457
1992.19980564242,2043.46112593951,2041.99699212435,1850.67132841968,1953.31150724134,2286.67713305797
1667.62554190104,2355.40237732124,2249.63316035402,1850.37665170896,1996.21853919458,2336.07588572787
2173.55546636512,1901.09610321098,2173.30875774561,1914.23252745903,1587.83734382639,1916.8245857219
2026.43006433518,2377.43449443122,1766.46922619404,2155.88257069167,2288.29261530191,1862.08044978371
2072.59597886553,1728.00867952463,2054.89705886353,1772.80901758492,2174.48687426753,1965.91975448441
1900.8947667889,2386.85865627472,2329.12058334057,2297.0982324315,1968.6438758559,1690.82238090398
2182.62626782513,1609.61236353753,2622.67324361401,1694.96716556751,1765.56944428161,2397.68088478415
2012.43911779717,1645.11225215379,1909.9487278772,1833.95423699341,2257.13650405436,1844.47585090109
2117.22387086049,1934.30990965452,2120.77937216494,2142.97493495598,2236.698955939,2225.84601044887
2484.2355441168,1756.54191056897,2049.37789390374,1827.13247912666,2220.59299034261,2270.80483740315
2058.08636983157,1781.47571188921,2123.61198582883,2056.99607101513,1864.73545943607,1998.35315789135
1850.69300473852,1147.41460433612,2222.07707668232,2056.17613123942,2154.51152602014,1784.23028647422
1881.1000860482,1963.64004849909,2300.38928191712,1882.98505945681,2232.86295906973,2094.28716691845
1852.60260916637,2345.79635560011,2146.9675481452,1568.2378003354,1636.77463415079,2026.4413503403
1901.67673653608,2500.27623751905,2326.89947595089,1826.59847291995,2413.94100624483,1886.7712460053
1586.02328281984,2104.17792663736,2309.67019094383,2142.72582574702,2059.20047954711,1738.27503943357
1846.39358001125,2044.94192171261,1926.65976358662,1960.85828435,2113.27964362864,1968.30178604287
2430.56264669822,2192.6731512238,2128.29965436443,2223.98796927564,1672.56349234567,2108.37181312229
2335.61974136463,1994.34177843526,1829.98543155837,2046.31549432706,2036.1040805851,2202.75667424837
1941.14256787478,2011.31628771076,2322.42097377346,1840.08275479267,1940.73338337528,2256.04620991052
1871.19387226328,2144.80297988651,2361.75201145383,1946.8881100369,2273.50277757685,2149.25531470434
2054.26224738875,1733.37591112833,2335.93479402792,2064.50313950341,1846.62333860956,1926.63532194508
2593.31231868907,2406.94657898751,2126.85114498766,2143.81403319319,2460.24479057384,2053.83313447754
2065.89059322529,1772.69182175337,2470.73972327318,2203.14432436314,1888.26837373898,2176.9837478429
2295.77379080787,1945.45787355219,2169.09306025569,1758.26153600225,2172.85238554901,2164.92391349576
2326.72118383049,1508.87320815919,2007.58989689554,1746.73586085799,1517.12241625569,1880.38118468334
2242.76322979546,2096.13783662876,2393.12447102783,1884.14463922505,2353.85957082915,2212.5384062309
1762.49933243486,2061.78636678846,1659.17274428596,1891.9938325773,1997.83487698409,1982.74779454494
2352.99580524897,2133.84209243612,1512.5268688175,2007.41328131675,2358.0220082568,1896.08010737574
2030.1870029046,1891.61408723249,1941.83182681947,2091.22622456381,2357.93062414836,2370.2937278365
1864.05040778135,2232.74376375247,1992.30734527474,2499.142030106,1920.58114924002,2333.12662340808
1929.11868677607,2091.82246664096,2000.24531042332,1735.37601515124,2202.86983500943,2098.47210922509
1904.92679753897,1592.39892116795,2173.21125444505,1826.01391580893,2150.51612887439,2322.7026579455
1898.50725530905,1902.20711260583,2417.77587437845,2147.66111406299,1934.0060553432,1955.45716404389
1910.60901573195,2241.11631579682,2444.1124644849,1743.38569272906,2008.21005830558,2045.05493299425
1866.58796122381,1982.93812368308,1791.20340827796,1836.20515291551,1787.04032130319,1942.88958082609
2123.2363847867,1714.44649640649,2019.72760973305,2048.35845400847,2408.74098052008,1997.0913191403
1653.25980218939,2084.14244200556,1785.98369632343,1766.07354174233,2469.50893938608,2315.73892440215
2100.58971935049,2390.86851087049,1825.01019799536,2005.25724784648,1962.8253029461,1876.5709956213
1978.22488531057,2283.57092601969,2263.91719097615,2186.05673838539,1887.60376658405,2092.96713120555
2399.43941886657,1991.09125402778,2219.04952659772,1889.47906718856,2637.6333494488,2217.60713640766
2133.34945857754,2039.75287182776,2228.38566131272,1641.59455136678,1657.06791146466,2103.95962405917
2186.5227135227,1378.95406823109,2086.82888420425,2318.73358544983,1704.41156681092,1862.99725906292
2146.70941004384,2113.01672920163,2220.5359875145,2028.41341370795,1991.08223611365,1857.18795253908
2728.57236751063,2115.39052349735,2257.58833826977,1935.79346800674,2103.18079780237,1788.53031414464
1899.3467786388,2438.37963882464,2000.19034580081,1863.32467557387,1738.64537343153,1817.33046118023
1953.70307925636,2489.30333877499,1512.8940422602,1831.37618707671,1841.04437805583,2143.33258918083
2062.00759052402,2740.04487215738,1664.88111149226,2305.21942806451,1579.23352024008,1751.67857218614
1636.09380647115,1915.0919263285,1934.56626990255,2060.17775709853,2209.28958734566,2129.33398964227
2127.18335128824,1997.93847134403,2354.87909510167,1947.09870334484,1951.09525875672,1849.92306755543
1797.3002259781,1862.19686022311,1621.74172785307,2232.76204264032,2040.52528251329,1899.73600005806
1844.37402135424,2044.3902581601,2147.82434028431,2114.6409185747,1865.54603644158,2031.71150617957
2301.41881781029,2141.25687711139,2016.58717822458,2026.6617780607,2157.73541559805,2156.78306232381
1851.64488872293,1645.30048903239,2142.00634592186,2019.77096509192,2054.60153934539,1890.28327212395
1847.24325180528,2235.99691549968,1664.80795793875,1839.25570039821,1896.96940616021,1900.11819242264
1698.99588041682,1970.29222210626,2851.77551298976,2112.51487296792,1760.11216589694,2123.97400897149
1866.96253033176,2116.60023868284,2502.18555747305,2143.36300509033,2211.83908846732,1762.39751017432
2289.51942047373,2308.12621896282,2061.89674104436,1959.01502570142,2127.12934513611,2024.73896897412
1765.8833983561,2169.18479160532,2322.46494171643,2001.48371960027,1974.67185627811,1960.87123019901
1851.5776111828,2287.61288683602,1971.83846226756,2179.78046962364,1926.32308368186,1914.46845499841
1915.28797286217,1682.89934307355,1762.79056601794,2260.70257248665,1657.50359036054,1847.54061773423
2108.62074630401,2011.03036169064,1812.57351674772,2325.50808711252,2026.50336699455,2093.30767232457
2076.82042935186,1859.33575226566,1719.39947924408,2413.77315879717,2534.2475421263,2225.57370658157
1745.51849846125,1558.40363775619,1895.26794702502,2060.49401913221,1586.31685227778,1929.83373356906
2119.26927286347,1764.95828242389,1523.43387270394,2083.35314166301,1850.58713583881,2256.98469757919
1976.8151336275,2138.31127273856,1996.57013831864,2173.81688999469,1864.44743970382,1970.30143443675
2475.55453143827,1941.98128757971,1991.51759045923,1889.88889837416,1719.70298032924,1800.89245984027
1841.61102364237,1744.82210414499,1812.55302601644,2010.57637865914,2214.46844805174,1718.71692507464
2190.92795721251,2277.19987454345,1964.50928436896,2277.81219860876,2269.34009201596,1998.04862128904
1914.16047330974,1728.35759757524,2054.17931940006,1947.66112154143,1939.93589164199,1937.27067445848
1781.54873032458,2209.66889311118,1887.84225499928,1347.23397006202,1967.85064245672,1895.80443219427
2177.28592624058,1949.22093707952,2081.5844703156,1787.6480359241,1977.75699889791,1791.43723955668
2128.54495583984,1894.35721680015,1677.7787085387,1744.57290264803,2182.53533784828,2560.75096477397
2047.3862243279,2064.27887819989,1962.05407167983,1942.55252256823,2163.21854805115,2051.87130502295
2120.22476077691,1818.61621740992,1989.66165714232,1652.97987733632,1995.52576950312,1884.56014025417
2477.02411250052,2203.99527160931,1737.35262968859,1744.81660503871,2314.91705648891,1713.63793232964
2459.84032339285,1781.0868965602,2007.64846978264,1886.6619223541,1960.48438451518,1990.84746723931
1809.93794071089,2263.49044747201,1976.70291423931,2115.78727184706,1997.4000829936,1845.55373096122
1929.71120156892,2100.56021470431,2052.08797399811,2191.82981949563,1595.36547436576,1992.1135719377
1631.91898144541,2090.96856920315,2099.41500892429,1722.56260703714,1920.63327900006,2462.33481999365
2206.06480091673,2434.4954508706,1939.68757874491,1555.64649577271,1816.23228790749,2145.55752078128
1576.46762239488,1942.17185051472,2225.4541296259,2222.70421647936,1985.93110119495,2103.84718482119
1943.1401710913,1952.40868206074,1985.59713058697,2008.50238370642,1945.71463916993,1922.54719441802
2240.4477305106,2227.6704492025,2164.82341426527,2080.45702483817,1634.65787760689,2535.20848768694
1909.74536473895,1811.70044018892,1643.91502473862,2131.55886054826,2126.20013582757,2087.26141635129
1901.59383664957,1663.76971681588,1933.95379644701,2250.31657373091,2042.34948417684,2077.20347781518
1683.90921124203,2335.21350938215,2105.50079009913,1281.67627342226,1868.53906341853,2116.55808605277
2248.1715093632,2390.74041051072,1722.9766019888,1944.59494414014,2073.18092680245,1855.77082560942
2096.93229001917,2128.09813336803,2116.35306718923,1981.98832538941,2105.26684798463,2543.07967712687
2406.72815101419,2115.6612559726,1975.97292907276,1838.87672699591,1515.45592139451,2259.34959456227
2387.33584555934,2011.18698200608,1673.25317966779,2641.96534385956,2139.04600383924,2237.55852865446
1780.58809663441,2034.48063491375,1657.60199453295,2088.11119400637,2075.62117399417,1957.18371172681
1793.93064577336,1489.79950725472,1870.2081965312,1780.59635269612,2050.69538625875,2336.6852552922
2169.85877319521,1989.84462881773,2497.29946626296,1669.87073695677,1905.23673310117,2272.21762191585
2007.36153241269,1899.61070771916,1729.32477651647,2322.3445356944,2186.81883012122,2174.91017567693
1936.63851036295,1871.81194669253,2133.12286110648,2159.44911624178,2151.75144779873,1712.71309165206
2500.98393747926,2097.67827802149,1929.37473711263,2184.62461444705,1745.61092278309,1754.93117135069
1666.25682377987,2118.79660998509,2063.4242440815,2200.55084938587,2082.84839741112,1959.56189044606
1662.23793248833,1849.00673746712,2318.46785205372,2363.97377401493,2161.570834106,2199.19244170901
2074.33387368602,2044.68715113102,2372.30821819283,2217.50133995596,1998.80551334858,2071.69947219232
2107.33831905978,2036.93458417108,2191.4547492059,1644.11217442955,2393.15329579074,2057.06361879244
2386.38906229577,1945.15569896765,1495.28603122191,1788.33069668206,2329.15575110301,1850.73644512829
2204.70350659746,1824.08285729167,1784.17878344422,2265.44400270383,2527.16567517319,1977.94001869282
2568.57078557722,2117.64776084888,2009.3913748403,1832.82522476729,1688.02120928151,1968.47698078462
1946.26731457318,1741.39319405353,2094.7877936864,1795.96098367111,2482.2052537869,1962.19765341306
2324.5686349536,1607.93176419385,2024.20655242468,1740.8979647182,2005.56122168744,2254.80440242196
2100.31024558177,1844.80659998746,1992.80511410008,1738.10209564479,2516.38066185805,2224.09344472616
2122.80728951609,2189.07188219958,2374.50020277111,1852.18383763188,1641.43565616379,2229.07663218007
2146.53292410604,1975.23965272324,1799.72535003702,2382.79262816689,2443.29352862082,2642.16242792723
2044.94408015733,1987.72953225295,2101.78431281325,2016.07076194552,1540.01320487001,1861.52446916841
1935.10100265196,1686.94196948272,1918.67741391812,2328.92487640457,1768.90837235236,2018.59652005146
2534.89143201247,1902.09534450213,1427.35575538369,2209.80087184145,1863.45573420488,2003.31058299353
2166.56320817845,1945.78881726308,1887.97398376376,2155.01375988485,2160.53550277884,1900.70915131602
1777.70317164968,2085.86824345302,1980.90028164073,1546.1137268912,1692.35538034633,2329.87581990282
2137.30915122764,1881.46711199845,1609.44736888149,1482.81383895055,2008.8305387981,1781.54027251733
1710.6935152005,2269.19661519783,1924.13536148921,2052.42396559387,2220.20781171,2000.02572541338
2220.19061029925,2267.67904517457,2417.57788835432,2425.85421773648,2101.02548899419,1852.71588805692
1762.08011849432,1909.37736232683,2038.31361926657,1734.32280640526,2079.69506276637,2158.51457438867
1196.01496661148,2428.64875585299,2135.67783003518,2077.04426279841,1865.02813394985,2177.31681959028
1755.90252450588,2530.33080844764,2223.73206317213,1952.24085132709,1881.66122396611,1897.92530866106
1746.11310739452,1882.82795258945,2058.75609090491,1717.01200829835,1694.03956141455,1938.26470225338
2568.87755553557,2099.18517459323,1904.61301615542,1791.1997424494,1866.65618645728,2295.32580677435
2171.52713655854,1602.45402958562,2045.62984776253,2202.58307656131,2043.4904825539,1988.68915244598
1944.34694416989,2360.16034567179,1911.93433731498,2128.86678285994,2229.03535871526,2272.01315268109
2341.95597133608,1891.70034801816,2344.36815170702,2088.5843150734,2170.11269063344,1841.47240873877
1988.00931728934,1699.21726351597,1916.90986930872,1946.69640112035,1875.96985571351,1602.71488688294
1784.85254425785,2116.52049750603,2150.47920507865,2270.56170801492,2219.01281110997,2041.26760696919
2047.11151714093,2694.76850729984,1676.25066049448,1765.61241575297,2281.59818407197,2032.03661120405
1823.78277370754,1538.96799121394,2176.44702819804,2067.7188253905,2122.28386563624,2146.17025441699
1905.62967976819,1860.35351338401,2011.77124235317,2181.33184509584,1807.982771055,1386.01783982866
2093.13854375544,1791.22627325837,1715.66790906839,1346.27612811185,1776.66516129857,2326.80800542666
1694.47710045039,1637.17391186095,2290.64295087022,2136.97773945578,2453.37256193701,2357.38134607038
2680.05296423403,2206.21392198003,2455.16111247028,2065.38493519379,2360.17564987478,1637.1437694294
2157.71787798392,2065.02312917545,1932.17490196926,2248.20648599147,1784.45730890456,1650.99121122181
2092.57054931093,2054.58862895356,2173.70520629379,2192.04083763962,2129.46526494213,1925.97995726951
2146.91054694653,2644.66987653597,2066.29474229364,1796.19946384278,2104.55944759866,2433.3024091787
1868.58133428018,1909.55465530066,1928.47568481535,2028.3717029761,1691.01263215884,2329.1253279305
2415.74638721951,2043.07252498458,1894.25801889589,1574.94559189665,1797.64548498624,1945.3632950347
2076.80074945468,2348.67299795837,2158.85484041249,2161.01936649211,1953.41562516206,1540.82373241251
2307.83941016708,1701.79519340082,1777.03654102846,2199.44575642544,1970.28065342212,2262.27503552764
1481.78177477959,2287.89826716083,1992.83229158841,1994.64986911782,2189.60514032829,2303.65093011065
1723.78699656288,2087.80595709816,1701.3914420366,2213.01934852409,1829.98964534646,2204.93120735978
2020.42323770097,1798.05359493251,1837.80267419744,2181.37611859364,2064.03912325066,1899.94031539293
1907.87265733623,2184.63833663824,2264.89426188434,2416.65006177833,1963.78671806995,1947.08131530242
2451.34249733504,2576.98758986861,2174.28057499507,1773.16932685262,2275.82392289075,1781.09256673871
2062.37512050311,1533.39640436146,2089.27634103055,1469.38910578816,1849.29609395854,1902.22289635389
2257.71074071347,2313.87343697539,1856.84584683105,2072.95225657918,1896.69273752174,2257.03959642668
1750.31242664427,2292.15011823528,1261.78269094241,2114.3946217369,1937.45555221506,1998.3799041583
1878.22776943215,2119.3802381745,1892.29038619792,1650.79254691548,1981.11492244068,1964.15276322008
1954.30460666862,1820.72525132954,2308.20737657792,1980.4578404581,2079.44943095894,2125.87375544683
1917.19767067144,2009.01802676955,1806.99570849419,1985.21215871013,1922.69890120057,1777.23155919815
1959.03554861396,1841.73232999626,1459.4250824883,1941.94279928897,2195.88424632374,2044.08980120838
1457.59292576195,1774.38822476646,2049.57290479736,1853.64735936347,1927.30012678908,1336.04793839253
1782.69947873286,2113.7193340126,2298.53480179248,1477.8516359367,2544.84748559499,2138.77406817177
1803.36319893969,2395.47496639088,2279.0310673534,2048.48912149014,1986.08044410199,2131.33496133159
1689.36294900229,1682.03342260625,2033.38964694463,2022.2828564856,1919.11110068888,1876.15827473819
2327.02840592125,2562.398468638,2030.27551334353,1776.65967930281,2317.71020295481,2005.66016153173
1474.53065160714,2041.43351235772,2460.93983647796,2142.42613443951,2394.188300545,2082.23119854722
2206.43670210076,1928.52568686464,2168.10265334518,1914.36040509545,2622.48393158718,1867.94189426387
2077.86073343534,1916.86243400609,2281.12605522526,2554.37674566341,1988.9022358206,1946.81591776456
1797.2149777499,1576.38848304758,2103.10827972651,1852.18195249458,1810.02413150963,2126.27952129024
1840.40085257807,1681.82670360883,2349.65470005942,2163.38738564972,1753.46232888785,1943.39222545205
1702.24348828564,1863.72652005322,2437.75621766853,2676.34528573959,1657.93521838015,1826.34748796681
2523.7175897148,2247.93857133388,2564.93353748749,1594.30606358072,1997.07825041076,1647.54384335597
2193.71821888148,2077.79315296404,2112.43602612837,1913.87357054687,1976.94465932981,1847.65528317331
1977.02251825125,1895.00742104169,1976.32710669807,2266.50559117099,1993.24910764298,1844.41060457747
2258.84720690843,1895.49777074092,2181.58953626831,2232.36264761676,2159.28061101568,2459.207036808
2254.90162586858,2000.12659214627,1764.00468219228,1904.00969054615,1780.3075344091,2431.40655464461
2151.26207396063,2343.43901575296,2065.51298730089,1615.80857274877,1692.13360712746,1882.9759532218
2199.69861056345,2028.38087972101,1886.78118703482,1937.42850138068,2163.45865178642,2021.7284868095
1961.82910083629,1782.85876056641,2127.58508178308,1894.78531922933,1871.91867247033,1757.31709118056
2054.22554954737,1724.32541165523,1990.79536276281,1872.47136468598,1449.15317416767,2729.24588355219
1657.18823268427,2207.38646352512,1866.60773194757,2320.53490571543,2132.20292856781,2258.84405958294
1753.18810639536,1888.05859143011,2018.6089084605,1669.73091347499,1986.87364651093,2067.77452404931
2075.827560148,1433.5702145843,1989.17265786917,2056.6032173263,2042.87061542201,2293.76587767647
1978.44478168243,2004.77148291697,2156.55580445319,1886.10124181433,2160.04473926898,2092.65711205107
2231.00008572065,1793.69814530684,1585.6937244279,1816.85208610594,2063.98678369913,1977.45667669218
2120.05263001767,1947.7380984305,2121.6188249004,1870.14102280872,1848.65211393251,1972.39013176266
2069.07341118761,1640.1828184626,2060.24434589333,1944.01352664128,2009.89281846631,2065.11803738519
