"Target1","Target2","Target3","NTC1","NTC2","NTC3"
1690.79998161599,2374.03286622217,2004.7838370805,2022.019742616,2040.09433318008,1479.83847592754
2373.13601961433,2191.94654662021,1717.15795198044,1775.78572598504,2191.25651955449,1780.07609764032
2306.47780794164,2123.56192176115,1632.75677298988,2015.67802223854,2085.91714711562,1922.33750778376
2173.34650370681,1496.74713522044,2518.78607957001,1750.1145105358,1387.87476416023,2048.35820555545
2190.2164475316,2551.18224856339,2032.4178207485,2033.23958841626,1702.38221168952,2336.78573333936
1959.02544905734,2982.74730943461,2126.03733172678,1619.08443974528,1785.86317282946,1631.55346655585
1984.47690534989,1878.43246014759,1578.20754510837,1693.48620600243,1885.25933488285,1961.09454856084
2160.13017541583,1974.86222739609,1861.74751055884,2011.35982153551,1570.35052013457,2006.84840406375
1499.77897959349,2652.07927791924,1767.94237819908,2166.27973207728,2095.10107329403,2148.89607483095
1899.58895114743,2088.32312169816,1559.73140547132,1726.73228767256,2364.52353782346,1863.96594834103
1751.03193312388,2009.12683113766,1806.63353832647,2009.40940855531,1930.30560566694,1868.81413941397
1667.23562750927,1844.64834371886,2123.3496553942,1546.98079411111,1604.540504394,1876.11697257754
2008.38134937378,1687.75959197836,2164.87301448791,2179.70570040498,2434.89298147989,2161.70124537692
1651.40449864471,1933.76141483629,1922.05351959747,1870.15023093122,1951.18939472123,1948.17637988201
2141.40655054119,1805.53058754067,1853.92803286477,2215.03374490344,2229.81896564669,2001.04639113629
2131.1893128462,1853.75390143565,2395.97019628936,1576.81572900079,2424.05750890708,1720.64871120746
1763.77998934433,2462.47706425596,1881.84554895702,1678.56833253761,1965.68813824496,2044.46298607779
1819.58411272239,1966.25939225747,1904.20057429558,1917.71256796867,1905.08089642344,2104.85146105311
2157.10344354982,2054.78733853335,1701.61866961872,1836.5752415402,1977.54676838811,1661.126851565
2455.34574988826,1775.55454953026,2093.74376038505,1988.70691841258,2027.31311015577,2448.11744343335
2349.45802694003,1893.05035084373,2123.72728286158,2038.29628268576,1924.60958506308,1908.68015645305
2268.14669468391,2350.21031851592,1623.21753233506,1984.08652726652,1587.67915104638,1867.16020081988
2025.75618654668,2396.58978247172,2187.06822903899,1737.58564820515,1719.92970041437,2091.00854458604
2002.23049238071,1670.84682598792,2581.22081386645,2239.67766021272,2060.30711441068,1747.44465698901
2080.85904269722,1599.19918276314,2439.72200658776,1225.08933849726,2153.102020365,1993.13026822448
1939.21302078465,2104.10917169133,1774.67219295494,1837.95434115022,2155.99123485147,2083.99079556449
1792.23438399087,1755.18577256695,1895.60294035743,2043.77119472682,2234.68427537431,2060.58820660169
1761.51297175405,2130.94813196974,2472.81782766811,1476.63992422361,1801.0742881288,2276.9649001446
2354.22916234091,2189.93971843551,1972.75356281307,2091.11455657597,2330.24984657034,1875.48039936716
1991.55410441197,2053.87258218537,2333.74393617713,2104.75342543787,2240.1523408087,2247.81065337459
2309.45167369983,1976.99099795503,2140.11966380659,1705.14599024221,1933.20445473698,2316.10198237436
1865.84029788544,1537.95431357237,2004.51779438971,2032.12689318892,1913.68736202391,1683.45857559113
2457.45650099902,1630.75867012476,1968.94250792087,2050.47302915897,2208.16257388485,2295.61892232563
2103.86431972049,1537.07429254843,1798.4804592608,1926.63192914686,2012.30575046166,1935.05232491821
2000.15265210989,1955.23405362719,2158.72342925472,2329.26715846905,2431.38390827635,1919.73996999167
1723.32588913146,2031.85836251882,2092.61241760812,1863.9169036477,1471.12371188371,1864.87507695884
2081.58544012079,2178.0756873137,2033.65518655512,2172.63110051529,1977.0081121314,1562.02430353637
2130.42323898615,1799.32500089193,1923.68610688725,2009.93895981793,2034.33327374383,2015.58560748463
2104.40027587384,2476.30864522054,1908.97252830566,1868.2259312343,1865.91183131318,2064.46309394346
2086.04327621306,1892.51352885089,2344.78726668604,2014.48935576885,1950.68359828736,1822.22215935393
1747.02858893022,2303.09512158539,2111.46909432297,2374.87381417276,2366.9377048337,2175.24504035486
1981.31975022822,2029.2200779155,2008.33633984802,2033.53783539147,1743.77925165267,1747.18566771156
2534.88684940991,2075.39201725396,1853.02395958268,1724.12895034033,1849.27074782798,1750.11453856441
1895.48217299399,1960.2786751335,2343.45291295845,2437.17647907398,1878.59727742829,2104.14656535688
2195.42151218792,2379.67047693458,2151.70649332215,1810.10187489551,1604.34592958149,2190.62598581301
2320.58131648276,1588.15965408129,1890.68268701567,1617.57356330806,1715.18641673329,2067.11889011865
1795.22367336682,2230.08479925381,2089.67346476597,2033.46678829696,1867.20159758574,1750.35619449019
1746.78311682262,1961.11640510617,2071.88621023479,2077.42841024301,2338.84550511088,2032.77080047914
1929.64253251242,2151.93912851108,1765.20015162109,1771.75563292571,2007.04536915547,2194.07136998791
2196.38298354283,1737.35103272971,2416.64180227109,2103.28841325368,1784.88068144023,2265.99377981772
2367.78037879033,2076.86375805878,1775.11561814913,1730.42690535833,2479.75722853947,2171.10802294037
1816.1719882375,2480.32408982709,1950.08873717733,1732.10702838559,2102.66765026838,2343.74312128762
1711.06800319511,2302.09263258119,1787.6398558183,2182.13904580485,2398.09882065325,1994.37571485867
1868.24013215258,2254.22585418932,1874.21227428007,1708.83167100843,1914.86887088592,2236.69078528811
2162.60682685113,2031.91981557742,1995.60868952631,2204.31298804911,2222.68472479518,1694.71788992763
1745.04199948389,1716.95547572013,2416.91313793393,2107.22065015071,1860.01943507005,2167.97558709058
2378.47004301026,2238.41138576543,2065.45789345604,2249.71464808941,2191.80290055729,2060.50158333992
1867.58680325154,2175.68838712337,1605.45536782164,1959.75333323313,1603.38436861362,2202.43462115276
1891.61666157906,2115.80913826729,1898.59068288176,1596.9138382925,1898.81811591495,2217.51753007539
1814.08690948784,2106.82192856839,1978.35451157697,1605.6361938227,1913.38546050311,2228.10791647759
2708.78096936516,1991.96089651435,2092.56157423905,1550.33032059271,2441.66921262448,1943.5179398796
2344.96448911295,2126.10594563603,1869.1160148833,2278.12948693575,1903.34298512544,2052.29725138761
2114.08352668375,1524.41094514719,1917.44642989457,2334.44787585845,2012.89699119289,1689.72560542624
1831.53527629335,1573.52113164089,1763.60508998134,1866.07851097838,2194.11831032245,1924.77127107045
2277.93138946231,2152.65325206262,1782.46781564536,1735.54754480596,1872.02361849883,1952.22317086974
2354.7506529165,2215.60213512988,1505.78816841234,2006.67419442861,2027.74795833227,2139.14871877065
1778.99705698099,2089.61430856544,2000.20445143895,1973.61633329825,2088.70830452333,1908.99321147826
2120.52625508999,2075.0534307634,2281.25548797823,2097.2146348334,2014.81680932041,1896.03237005883
1946.62886287141,2383.50504624751,2318.11119564982,2043.00591543145,2386.25745550852,1993.97643756649
2040.19640693774,1843.22762920299,1991.21404991362,2164.79651842267,1714.49588781413,1600.17285656742
2533.36608771628,1530.28444807516,1758.36938765348,1887.5169384504,1819.85889220434,2065.83623194131
1741.55367341373,1962.76376538845,2046.66905491388,1472.98892476989,1800.56075233824,2279.44842154806
1867.4919597373,1972.08392946776,2042.402229172,1962.56315118911,2696.69504135567,1945.71169593608
2114.58648536861,2034.45034048084,2441.49107956005,1991.40140906829,2189.29234270775,1420.70340164941
1322.55705497686,2287.34320767447,2220.95069533966,1787.40968509885,1923.69903105112,2197.11156775159
2230.4993430708,2167.13302303379,2269.2054810316,1647.60719375311,2035.34725019716,1786.48948784121
1815.53597653839,2031.42947559941,2018.68606845952,2112.28462576127,2426.66616319623,2123.96841315337
1935.20231009095,1749.20988841252,1953.42444722495,1557.7507075714,1911.40540128385,2071.01782034869
2187.43941347646,2211.23724319783,2180.71806744449,1718.76100195788,2406.99200166442,2114.05753612306
2377.64139619094,2232.55896914905,1903.86107384276,2053.95547130891,1931.17663051686,2170.98699075652
1854.3248850666,2138.01288652844,1950.05094250906,1892.9394744166,1994.77202893505,2097.98268194219
1481.36821436322,2098.61642559484,2119.1072400697,2164.22542605665,2115.12840477568,1803.95786411861
2313.15323070099,2098.43234251015,1801.379881314,1742.78768459349,1928.65210086361,2100.02873028976
2490.20430980082,1955.51396153309,1919.04576555739,2289.72239948391,1746.81944113363,1632.22741663696
1782.84081557224,1985.24079538526,1870.57518409662,1932.46805064496,1705.03261003642,2017.70088698712
2100.99980858491,2156.85039656368,1718.78742002784,2070.49478096996,1613.15063168595,2113.53108586278
1757.08201967541,2048.39450919062,1413.67621876868,1948.35853339067,1642.45831363438,2133.9364405379
1734.29709541531,1963.3200920837,1983.94082171424,2046.36512765582,1601.82334259167,2376.61410207455
1787.79099359896,2359.79698123162,1978.26743792167,1745.98435277431,2152.8156116012,1930.59607600194
2271.39849429203,1919.47031420593,2616.58964579533,2099.93149600998,2118.2219990712,1921.85545393444
1665.38572845043,2104.63471364526,2158.74928428002,2171.8114086149,2123.93991034457,1719.29698284944
1687.82046643803,1953.92289043554,2048.24819287686,1374.90899644382,1874.18457807287,2144.08891944921
2162.64028862009,2133.08193582702,2110.55137330527,2059.04614255152,2131.79223049286,1723.64942283869
1732.34967442711,2113.96652325195,2058.51098522861,1968.64470672286,1799.48300739995,1944.11516401904
1571.60280450656,1907.76387505573,1535.81810751116,2122.42193881714,1907.53369582141,1674.03394405438
2129.08917904705,1825.37897214943,2272.32355881134,1731.59145292249,1974.76445969053,1932.58840470533
2022.1722868132,2041.45929836679,1967.08479042951,1632.98429328616,1717.18800123957,2081.25409372176
1823.74890192018,2220.75867369331,2064.6221138242,2406.88173996739,2222.3752793615,2101.51747394143
2287.87903961209,2002.38583253745,2124.94134671663,1959.50629756599,1839.38812497137,2764.48568743129
1625.53452007039,1978.04100156252,2054.0035083241,1926.8392531967,2477.35090094238,1907.95783034509
1652.05799095759,2215.34392446721,1740.87974011844,2141.81201173241,2016.45853021454,1974.85342930199
2020.83745912783,1705.22467476255,2082.91975829427,1441.66350921137,1763.8909033608,2355.70543414259
2215.31934264013,1844.13838305457,2184.49274015208,2165.27238624262,2530.42617779899,2175.77028036782
2166.07036275065,2485.83456969573,1985.62600832728,2007.81378982579,1991.4442387578,1627.53429790628
2041.05772616039,1730.48905958753,1928.29578365281,2029.58435913128,1926.84160089054,1809.18281956335
1907.37770416875,1850.46721102457,1624.49830598972,1899.50640180389,1766.64808687955,2188.37583509574
2366.6068753868,1822.0218863785,2020.25559089764,2048.06963714557,2155.49323129029,2008.19881545901
2314.13348435224,1764.84182142318,2505.43675690455,2110.50134201745,2181.9544715841,2149.29984891694
2510.8392887516,2139.26172634312,2105.39289163462,2050.33886492881,2106.43738577566,1999.32142931652
1509.3593126995,1988.51458085122,2027.39122640568,2480.77602746891,2134.97255238204,1878.7205922733
2220.53342291009,2261.13519467983,1922.50906070719,1853.65032620369,2404.78477994886,1740.38481132002
1926.40949748958,1801.02108084235,1845.86702773888,2123.23003781605,1991.20359581865,1883.49309766264
1599.42015546106,2072.26340003779,1667.14747071207,2164.99460754466,1723.7133476626,1938.91119516202
2375.34121561203,2106.47392627517,1439.67549350437,2112.19921091707,1791.15680183608,2184.25882798176
2107.15321653896,1624.46434732312,1965.11846340064,1781.63189916277,2121.66678287353,2018.53805210267
2016.23781501528,2160.20046125426,1952.23837519992,1966.31794434941,2209.68192002754,2016.02755757582
2084.34049008604,2147.70274259177,2121.90285055404,2123.67458842037,2198.82112074537,2249.90327086001
1767.20014226812,2040.88658507143,1774.99265212743,2144.01818437265,1819.25278138352,1903.68139954927
1961.8374047194,2265.58378686152,1742.78059431612,1732.02914440832,2088.55297456015,1926.96234980831
1891.85946092307,1807.17198405231,2307.22432549963,2852.40455910902,1738.72466635971,1917.48448817199
1994.6435479847,2117.50401218404,2089.96387007993,2181.37825696741,1989.54977545013,1566.01337257364
2319.60729844095,2251.04197114296,2442.66922978035,2031.55615817816,1908.2814503491,1938.68789053007
1865.58544605249,2052.72578690504,2049.33818308096,1960.70661350188,1930.80610351912,2145.77800718065
1972.88749519433,1699.84372691421,1758.35061450458,1716.73924779652,2198.85710160978,2091.21411620072
2104.97342714788,1863.57369217303,2246.88387095916,1670.6353564313,2040.89307688372,2200.9673083325
1760.45926149662,2041.24855549664,2301.71668063086,1702.39067857681,1944.32666318711,1950.22176591421
2109.71384389173,2235.35371061958,2126.62554213578,1964.24925624462,1880.74030727225,2208.25737639287
1394.53567864297,2264.03370856479,2136.98533962695,1900.57799117325,1859.91499297004,2035.94983413795
2040.40559122994,2054.05589115163,1158.18095926778,1875.23611095203,2307.00998143704,1979.12684063
2322.64167965445,1829.20529649888,1581.95924736878,2085.07064242772,2098.27224421838,2112.44035282247
1961.08110957254,2079.50524608434,2192.26033719634,1940.48835678077,1524.63049709712,1722.21202865991
2209.68342649078,2015.35839072247,2093.50203048778,2046.84153414393,1941.37354992181,1985.4823616674
1952.73671232593,1856.43594946587,1857.03372150007,1827.19818482295,2194.15992005441,2216.19500371085
2244.84660710435,2057.68912562361,2262.90234286314,2228.17163006422,2309.9892469702,2159.780081477
2041.29684786228,1526.69546263085,2159.32209749509,1588.715159972,1604.44398109444,1896.4758446585
2240.56792103571,2057.01307160285,2178.00796241852,1683.34764056169,1519.98882745976,2323.36650742094
1903.02844422949,1568.95846004603,2154.5356367683,2182.65131395997,1748.76183160777,1962.06544687679
2130.21103863375,2050.06215775124,1736.76469675077,1577.70309215471,1908.69679049167,2464.38805694471
2300.94890715125,2052.52945640572,2220.48595715939,2064.3781513057,1860.12255986485,2184.2771819035
1779.21092004732,2291.85831937926,1948.66330397775,1534.72195973573,2313.38273100291,2017.71076211909
1903.47552907398,2189.35786618502,1827.79819941365,2065.567308383,1741.91852477103,1914.03538589644
1570.39028573695,1964.53593599525,2027.26079241111,2052.85239245021,1673.07721968555,2219.02346357876
1989.5561946226,1970.76532176509,2194.30482577976,1716.98429456546,2110.26252898574,2097.39575542925
1551.20412019762,2395.81240754468,1728.86737530661,1561.80809746855,1964.90926964745,2174.67680965075
1847.52024086656,2056.5468688483,1725.69448352726,2354.5344729207,1915.64454323981,2308.64285860054
2250.83107278518,2189.08268572011,1086.24972569531,1641.73015452752,1981.56752205257,1870.25984979241
2030.44873778619,2041.9931673039,2245.09435177637,2122.36714024204,1902.82111380738,1970.13975723726
1916.19997323267,1743.16780573266,2054.93962461097,1727.64850257954,2184.27386958236,2224.61842999413
2102.50590733792,1575.27559115013,1599.92962914859,1762.16461011465,1931.45882099146,2398.68388320079
1841.77779120579,1952.72365991135,1953.93686700035,1845.91184548177,2008.65783165146,1771.65326374864
1988.69399818326,1930.98302558315,2420.51120303527,1970.28040999743,1946.71398916457,2407.82148631754
2399.94047621535,2312.89464668534,2015.92808100176,2445.00562026451,2161.31257211767,2422.28077056893
2175.42138208497,1891.78050535136,1529.84924652938,1823.28381583873,2049.16201166789,2030.97695629173
2349.99580626929,2189.39067199171,2124.85123079631,2110.71726283904,1914.99769642866,1921.31485053945
1855.06571363875,1993.76219260858,1601.14622272357,2199.64428071839,1898.74566365078,1978.76155102164
2204.09787877749,1465.31129388452,1734.27385416228,2017.56117999251,1933.17108762247,1975.63305278163
2224.34752907948,2315.6611743711,1909.36449138448,1891.29603505999,1863.98299841721,2199.31520067652
2016.56775790321,2290.10861582754,1969.01801621275,1735.2148200196,1554.93474949094,2174.4622493709
1689.58887287086,2076.62397894535,2525.24184707113,1759.6638162851,1727.97020582419,2044.9612280061
2091.43681810454,2155.74988593739,2180.88594104867,1774.11137604049,2121.4019701042,1790.55035139927
2515.0546779098,1860.54879886077,1737.99091162907,1506.28895231088,2264.50143425778,1872.52468212988
2260.5893038089,1819.46691715216,2185.41931473264,2507.31966047292,1976.45854606467,1708.80943699713
2187.87171631226,1953.79401282397,1619.56343697864,1870.52412593609,1756.3191393181,1830.16262250997
1763.51311326411,2631.51246578592,1811.18030264354,1955.99237636897,2120.16044480352,1767.20480015304
2682.04440634713,1656.45126169028,1966.90279120856,1898.29102943733,2361.67930826262,1824.80593130044
2101.20930976934,1852.24329501957,2334.97579810777,2299.41235953896,1646.43488730675,2221.03252569795
1945.64211505744,1580.80479188703,1687.62368755701,1864.8950347953,1683.46238168205,2206.34368405618
1952.13088234222,2418.10315535261,2288.48402837201,1941.76341105207,1959.12265408734,2032.58734510329
1472.43719139458,2086.21751866179,1810.6868954205,1603.00984298454,2035.81402485511,2017.97998429685
1890.54358373753,1651.20157613159,1813.31366563752,1825.66507037243,1922.90134219753,2051.33797357357
2189.76227187237,1758.21563311261,1887.15084771846,2245.57895888708,1951.70870369935,2467.7620868744
1759.5638267489,2007.01448236582,2337.92094523602,1746.97664698215,1687.97548108791,2039.31849569399
1880.57326591224,1691.8879608887,1966.81382586613,1589.88057933054,1727.60933111966,1648.57086975045
2293.58599092126,1639.84332968241,1604.24172536487,1899.96482905914,1342.28966652989,2181.36942701168
2048.3003322708,1683.16350688265,1719.93943536932,1869.50517167028,1860.25988655592,2098.90633769975
1855.67393175113,2100.78723656991,1758.51245541431,2070.48933804929,2171.71679978806,1683.16987215462
2087.65927316741,2063.93574911778,2073.255307569,1841.47564868494,2037.85166508745,1744.66194342068
1915.45222890438,2354.46685189736,1700.11873442683,2013.40281847755,1730.9981128151,1360.79917564067
2058.62148242065,1801.61503573932,1968.73066368844,2323.50998141254,2207.1436565695,1666.77683611302
