"Target1","Target2","Target3","NTC1","NTC2","NTC3"
2086.58371881497,1827.93877856547,1655.28039320892,1502.74530651013,2240.5104694704,2163.9183306048
1877.19268559402,1647.05837403636,1958.43205118152,2241.25370109981,2268.04246019402,2027.56292111667
1565.14998281589,2223.38007202204,2123.39378951965,1952.88534351062,2072.02584890339,2096.50046074047
2408.05161834396,2426.75007987994,2160.79817136446,1818.3242600982,1691.36345795369,1968.97842674427
1677.11346434895,2178.2866786609,1760.33007625288,2045.52150508061,1654.63590678195,1808.91816226706
1420.632552787,1930.85548239967,2383.16930761596,1784.76807838261,2126.47534272166,1739.05902266463
1984.47017207632,2158.68124815886,1647.558654867,2154.71599495764,2216.27576134412,1735.26643492413
2275.23380269977,2115.43033540946,2052.42227984219,2182.77632210309,2063.98502133879,2306.63646481283
2336.42568941909,2166.44203554823,2231.4561758332,2088.54611796551,2057.73654308986,2495.22104255103
1776.22760991059,2155.42310668222,2032.63466805011,1639.3320903645,1911.77248571073,1971.32128356456
2102.11732585807,2059.28288868287,2403.92811932933,2266.87567667118,1586.33132397166,1825.8572397233
1765.39476556294,1860.24299646677,2057.7187447474,2138.45566456201,2135.38219788266,1914.60331898805
1782.09536337497,1803.60802084112,2400.8453552801,1593.4897527273,1774.3080764621,2131.02296097825
2016.37605926962,1659.84792576525,1982.55315044348,2544.70293797982,1991.40409870089,2080.14147325732
1749.51489890867,1708.10380552534,1987.35000030439,2297.29242552078,1869.81253441509,1725.85825334292
1719.93223841183,2131.95785966389,2003.52199384819,1791.98121821819,1678.90101628008,1989.03557048311
1950.17938237332,1720.13335155097,1344.19073960014,2034.63277983352,1776.00031678542,1956.57973258205
2134.23126175417,1652.21026924167,2197.41252354405,2049.86568822227,2084.5045711387,2135.89155933146
1980.3251867525,2053.65805463093,2238.89982935117,2116.77078833869,2225.17725764895,2336.10793375842
2185.92372396416,2087.03636244002,1788.70916951387,2020.71723994843,1833.26492711555,1287.72863538788
2251.24613772228,2191.30845369179,1679.27159102719,2322.09885537258,2113.09306229625,2147.79041003894
1801.10867285653,2431.56392373174,2069.98615998867,1672.51255655974,1744.36165910745,2333.5473134191
2013.2061250537,2142.31334459404,1762.07704539942,2103.3554567172,2007.57906787864,1745.01988404401
1977.57026313592,2127.39197223684,1938.54223911383,2059.00006141286,2091.94071254086,2131.10291572067
2148.86048781624,2416.45632960075,2015.94735113148,2233.0486866891,2347.69397102908,1735.43121160428
1942.38376925655,1854.41481612307,1946.71140676047,2050.85625772422,2193.90181504136,1760.49274697239
2022.93189116696,2141.65866753994,2042.73554341096,2268.33526391798,1971.19188813111,1684.44187125036
2691.29961125222,2043.05883932168,2228.38650299572,1849.04022858247,2616.82447640328,1879.97203101008
1939.00971511543,1933.12224079117,2223.58853022398,2334.01113002206,2229.79097662084,2125.89800109097
2345.4548189258,2137.52096708655,1977.57675199807,1843.87997587791,2174.26089049888,2099.0318408999
2325.58950637961,1804.27111034544,1758.84359056949,2296.8852912907,1817.57394984494,2329.23417482376
1982.13465968424,2019.09492829333,1757.95264611098,1543.34981609129,1884.00837224612,1613.86560076853
2007.04423582319,1647.6882227584,2108.23105896885,1665.25524090007,2493.59336049002,2066.254211425
1738.81298345239,2174.40574947904,2035.17801857773,1960.63832918577,2116.14510515001,1891.11692074311
1894.67195848226,1756.37428038554,2297.23951380491,1943.74081913478,2160.96171329838,1681.10043929045
1945.12084483799,1934.31297261067,2527.08390703265,2050.73659227884,2229.26941491969,1916.30678236141
1418.40459087703,1910.02965180305,1782.71932443435,1845.02994899299,2170.7714424895,1827.02672917477
1835.57966484711,1781.77854826715,1586.69426356417,2053.57775316413,2536.19383173232,1989.80852816502
2094.21601412807,1892.79291939023,2070.03647457161,2049.72074784953,2107.68286024018,2014.20807422444
2297.50730517746,2078.86272289586,2252.86212066242,2973.56880774294,1683.9086257366,2217.92501479982
1738.33454353838,1797.50011479502,2323.06304061734,2017.86068681496,1909.48900183236,1664.47589152316
1885.82972083664,1755.31231132565,2135.84200687392,2005.74138793738,1682.40327102041,2055.31684066397
2323.62492673222,2240.51165729438,1535.81259721815,2299.08890423637,2255.40502521619,1332.37777890169
2292.89810689625,1935.97336417583,2138.8950148493,1961.91489362378,2193.69191555243,1888.28135424011
2390.73280798344,2254.47410143262,1714.5601227075,1560.78255591203,1635.45544078749,2074.17676124634
1837.42095317116,1662.13683959919,1880.57998060287,2117.81810458784,2006.82703533488,2523.46614646597
2229.64717650259,1780.85384518909,1899.53200969913,1761.42658204215,2247.57332134205,1459.20777514261
2134.15304350799,1923.47246952083,1818.88521976466,2353.51955755147,2095.03562466091,1582.62114447376
2052.94549321527,1886.9432378431,2189.27013880883,2075.18905241443,2539.1490490624,1951.82213948153
2019.66983332224,2041.25179005816,2325.05480741287,1983.78520556257,2071.05196416675,2017.36338474207
1837.10596585231,1921.68850147312,2017.90170630648,1883.89236730891,2426.12316530575,1963.53884398438
2422.75635905149,2004.51459919955,1932.04586046828,1954.66471979086,2277.27737085452,1638.7298482139
1818.18546609035,1920.1971215393,2502.57935742299,1852.10885976318,1832.96258764185,2307.32072164757
1890.21407172443,2375.08715895806,1843.85549192758,1789.70172824023,1589.50621511453,1966.0498674329
2006.57107712005,1857.18580072705,2124.34760433686,1853.3772295431,1918.79083854175,1702.85794258628
2332.33594097227,1866.03147476341,2144.99906004868,1948.94749829968,2230.513567604,2264.64265401115
1811.22516329043,2043.07669933421,1956.93684996161,2086.43736402519,2031.72542151344,1991.09649930682
2444.71267564626,2599.80986711249,2174.72522241617,2089.08908967968,1877.05745057022,1774.35114145311
1832.14569130492,2154.64818976,1899.3272820054,1976.94920899569,1758.25532991796,2003.71207163759
2318.34175734731,1908.74002894884,2141.08865234712,1764.38103266427,2236.59057137982,1272.26039264168
1973.98843194303,2058.27565006061,1973.21752962692,1264.89682413871,2451.83525430797,2201.56464576858
2255.82913087974,1924.72312283319,1890.83396953902,1878.0659148214,1670.13678635262,2037.49602702814
2071.98187713386,1606.78416310032,1728.75342619583,2158.19755001201,1568.44439751444,1803.53974143566
2243.5254513616,1620.67212300423,1816.79892590356,2278.35349310541,1466.26134087828,1846.73254081361
1834.38496066594,2181.97912397568,1712.61817872384,2331.67277934652,2283.43155348128,1968.59117844607
1899.32012332445,1930.46997782519,2011.70483170593,2028.09662612836,1787.07415071888,2032.74008452001
1787.90207742078,1889.13231997005,2019.85453138414,1980.04696855268,2064.21430564881,2126.05919734534
1735.5196277069,2071.59749244176,2139.39796902172,2218.60521601638,2571.79492133622,2046.84916842812
1997.8095861831,2245.04852517675,1704.17686762108,2458.78212321699,2043.87065810785,1800.76294510281
2014.51816012714,1781.91689465758,1960.77355056215,1593.79958194711,1693.27969555146,1744.85150049597
1728.36473593214,2041.98092021702,2440.49203941102,1934.66352073643,2131.55993251502,2092.79659586037
1994.71109718919,1790.61009187032,2279.81335469243,1990.53847015026,1729.56064240173,1912.58276319119
1796.03573482937,1876.95615370288,1743.47692358107,2046.23691124173,1893.88841325734,1681.11482948885
1580.00439292398,2019.74693894429,1920.67068951397,1891.63938070124,2144.12353670489,2005.43900353412
1907.67102799766,1628.87050369024,2154.18554844608,2220.94317114502,2028.44320582921,2010.57337740186
2371.45604692491,2501.03706454489,1822.60717667968,2095.29638438118,1814.6834108662,2290.67989561806
2004.1619047277,2382.46624458917,2172.25299647809,1866.95268712357,1514.21823911528,2184.190330245
2329.38204882546,2189.97801146622,1866.68586977436,2281.22494477716,2211.71461411099,2418.42213109431
2234.29783031479,1957.7993105379,2135.26092376471,2179.86774716158,1959.67514174723,2039.54511731478
1870.39233340177,2147.22413101766,1974.52193496727,1837.47891183969,1703.05966222608,1890.64172551429
2149.46700047198,2034.9329188818,2267.35835463852,2240.97840028298,1818.61051702875,2127.55472820138
2109.91136785984,2008.48299037805,2214.44545222875,1696.00097812096,1673.17421483213,2162.77081403968
1439.25661950971,1985.09691783824,2048.09575788559,2162.13940480656,2134.93969974615,1853.07805930432
2120.69204901214,1619.58194194738,1733.38042460181,2075.85367898166,1909.00661157332,1853.00590244712
2235.1109896881,1696.36661987384,2058.87481402081,2413.17129499274,1777.99463259131,2097.09888434233
1827.99549598292,2143.09097936449,2004.49942583954,1413.3365931789,1927.82069406105,1697.07021407226
2216.25662847851,1915.10085117364,1561.67082520814,2360.63857999457,2183.05224747612,1872.39592470094
2136.28432460194,1925.200989714,2318.13296754877,2055.17297113931,1981.90231776074,1938.84490909808
2192.78151310187,1877.82457789405,1830.49143632406,1940.55023068204,2243.9277433513,2177.94230373706
2140.01864905399,2099.5581914027,1715.28163601151,2215.58724014522,1969.1792266685,2242.98029512668
1835.71708494789,2238.88216230781,2118.23411152242,1816.8850556831,2310.49205898538,2037.8663846748
2023.96052482881,1784.37253613028,2010.73433401908,2331.92430386633,1923.58209049618,2148.99079291901
2162.07410385662,2117.20973688899,1557.53905489789,2040.77861865728,1982.2130190121,2275.87211000287
1944.81365891272,1810.81982710574,2069.4061282771,1960.16034685402,1909.15221980512,2126.22394763088
1894.64444403478,1739.12552672255,1438.43147324886,2092.75361458955,1913.02218235081,1742.28081156457
1663.57143974207,1913.01393691762,1667.29614165898,1930.63254756492,1609.70882609735,1913.15304941782
2082.59638749863,1915.54346945023,1770.86126424917,1711.9192794255,1971.1548667556,1580.17785228724
2094.67255680982,2070.63119708206,2149.70624547258,2069.40280059468,2061.19558091647,1984.12633893966
2034.89038529389,2071.04550157478,1811.32665008126,1991.7286314685,2020.73395909696,1838.55383948223
2151.13693130114,1730.09793702814,2119.73946542557,2075.13160733651,2352.70358134718,2294.70386904232
2214.60725833036,1876.73354809551,1760.27126598892,1883.67048945123,2125.9789022661,2075.70260349592
1913.73709710603,2164.10737396288,1763.81296157709,1748.73076073477,1886.00148381802,2403.48587889967
1854.34157183498,2010.8013458301,2175.61493898997,2297.68207729918,2006.16032566325,2054.65806139703
2205.47236860934,2125.86919160308,2072.94446937547,1839.16415392902,1919.77877926187,1963.77158394875
1996.26102093182,2171.29843067738,1395.86089086546,1878.89257810033,2200.89949124685,2178.65868566929
1811.25672224979,1645.86079496206,2047.93804210431,1786.42029142512,2175.56242807572,2476.90960266813
1900.58109470077,1988.25836191882,1861.32194843252,2099.60598599944,1968.91840505167,2395.4865412438
1920.96898404791,1491.08768375389,2325.22345078533,2197.24349795184,1521.79349231305,1916.91276653573
1981.29449993007,1721.21658167798,2426.88513632742,1952.75197632642,1954.1304224527,2129.95092532353
1994.16279561334,1815.2474078562,2042.36879458481,1891.92836526957,2338.97899989345,2806.39860696332
2033.92055119545,1858.80161520002,2108.67124340794,2321.158342765,1994.04222168912,1858.32657762839
2134.87597273398,1963.82160240764,1821.30453054058,2336.6095930521,1925.41166068595,2191.58945675728
1862.98624765168,2582.49929895422,1855.8757667955,1755.32434295545,1877.56298839079,2004.63638160295
2349.63620713155,1978.35928701156,2284.40399061185,2118.59731471001,2028.8315551617,2432.63783343065
2026.15995082445,1789.93646965165,1920.38081812156,1845.78944500185,1806.03803904942,2294.95477946128
2303.25100992139,1890.02504310648,1769.60803726255,1918.39443351507,2109.12516633976,1764.65730198385
1944.28440760649,1956.44428167203,2123.13360482176,2214.87619087279,2069.43872179036,2198.52016027887
1994.36453644148,1638.53941627341,2098.96598597633,1858.20238059786,1868.76875177436,2039.87777588315
2148.32801018703,2286.11036875341,2375.53321751387,1727.50289108591,2237.99215542245,2125.22183573388
2248.89127986417,1906.49661049317,2107.33243865975,2083.86867406349,2051.48829106624,1426.00913144762
1954.67248357301,1984.6619861477,1885.23849670376,2383.41904589293,2063.69439742043,1895.89034524095
1958.25441528219,2005.77289509068,1566.24847930282,2481.68716984946,1472.55794487038,2307.06305259252
2008.50985345145,1902.92246119819,2121.03904034993,2112.79179910539,1929.57015011515,2130.42957205443
2019.4196755339,2128.32742847386,2021.36885438888,1940.23452685014,2206.97338587993,1832.70266546346
1903.63968976491,2248.90258924492,1751.82462009846,2073.59113817013,1875.67167935957,1886.97151185461
2017.85498356746,1919.46610919346,1856.44583634173,2025.08323894104,2468.52267229448,1705.06992228537
2118.7858411388,1531.24989359552,2408.84110667674,2031.71675307692,1873.71638783347,2025.32967535086
1933.87721637824,1641.07468182813,2034.49929667134,1884.22041377193,1878.64906128799,1830.80142281622
1947.05534612567,2263.55123994008,1926.41292733552,2597.04803690755,1680.98174493553,1658.14717759729
2405.12546197501,2509.15136143019,2157.777285461,1663.15318197024,2190.29197203273,2379.62306580037
1672.51090232214,2096.01777371824,2402.07601713115,1756.75320117665,1924.76158295641,1922.87195811523
2256.66519218719,2687.72921745951,2583.04664420694,2317.53460656507,2054.46538270086,1683.46520261218
1958.11670515105,1865.55250490712,2185.23221351057,2465.31539864665,2239.29724500932,1870.43838509643
1724.17365895279,2176.50069443374,1502.75925758743,2079.1310348887,2313.09012874747,2251.93337977046
1922.36104160062,1933.51672127697,1743.75035722853,2074.00738254314,2205.7420283069,2236.74863187499
2270.74126924386,1751.02124836927,2331.22534181304,2462.84952862447,1870.83725211956,1969.66132043373
1951.5499749951,1818.75273703806,1513.11325403521,1879.07135178708,2004.96919194453,1874.48613142899
1996.70404774178,2205.34282490296,1992.11009937002,1948.46177492437,1979.23319837026,1857.03829239685
1808.97949743398,2414.05804643818,1752.39701143442,1633.75492460244,1883.47790954683,2131.75643389513
1946.97086958669,2432.79916322725,1833.70909452112,2527.25883468665,1695.04634326418,1913.84308251563
2073.47769647256,1787.72684155155,1719.80800586349,1606.27068138377,2268.46000655442,1569.83663929963
1923.1445825805,1785.04703141879,1944.26938639249,2035.05318276185,2061.64227255342,2023.29228294916
1595.09125345174,1802.1719319863,2071.9128214074,2155.5583346098,1882.45981014101,2317.0190904896
2382.62810694013,2273.71760216075,2036.55107658933,1725.95216896089,2016.54624021838,1953.6660517866
2327.63954964231,2111.44439537673,2488.20411751244,2164.60057154877,1897.61271378925,2156.52172038541
1942.57544437018,2112.91206579228,2123.48561567223,2071.07277866397,2259.95786506276,1871.15059875464
2543.95534420881,1781.50942253014,2027.89214237224,1383.7357817366,1945.45614457088,2253.82995084399
1827.470645316,2207.05841018297,1200.8145145946,1871.60586431737,1752.52951763492,1573.42562545981
1832.25569568675,2082.40490108554,2006.36280547641,1643.9092231926,1940.25789387059,2086.51338028495
1626.7429740486,2200.56838109567,1887.48867867374,2207.53636482616,1823.21039513455,2015.85247846278
1635.85856687328,2006.94129633713,1993.31671242591,1835.72564099814,2042.24588141132,1730.71096494643
1934.59025644705,1941.11929233015,2186.0979537199,2042.28935417214,1969.76789528081,2136.76352842753
1937.92033485264,1948.33116799924,2212.80285911539,2239.88836698829,1827.63842940134,2324.87133913605
1904.15090503307,2134.3701649593,2004.97120553025,2558.91185461479,2195.4130681163,2356.97218849806
1885.47216985162,2347.9850613273,2097.48937256439,2391.642962984,1876.78787910312,1895.33263763086
1883.42142867437,2303.34658805783,2108.66534605202,2261.75877236885,2052.12629492621,2498.26810965965
1860.44341648198,1883.36993319085,2142.03518292302,1774.48174014701,1965.95953324313,2124.24752089705
2234.51508876441,1801.45486870283,1500.12320175663,1992.19854258898,1936.93533605185,2091.09066778592
1994.18280899427,2547.04556111702,1518.56371626271,2340.23449571352,1845.63905945371,2184.51771909572
2382.91714893974,2007.92188714724,2103.97538941362,1957.41399622745,2567.10988966986,2448.09482557699
2227.92306637169,1932.62303944587,1876.77491179881,2101.38749802993,2030.40300594957,1977.16246831822
1952.17053439449,2096.14010163834,2353.37170669796,1809.5151488532,2055.23821552052,2043.67553376419
1971.24206428464,2128.3433462518,1535.81038433846,1739.36639625745,1810.83243860939,1874.34719942382
2273.68693760982,1994.65780514655,2371.16208280286,2363.65640147142,2065.89500735424,1905.0255032786
1373.47278250295,2054.17263154962,2131.85802813946,2063.25234374746,1563.61864803249,2548.29459995563
1955.5312702403,2356.51939261364,2225.80711807983,1913.44868038367,2116.27831381318,1681.31442926921
1797.33545909279,2081.7501422006,1674.72990218851,1721.9363811334,1980.42353573134,2089.23471889181
2168.83710308867,2636.46257544445,2027.53398979332,2057.31907442473,2226.91050950015,1428.98925483369
2233.4358649602,2104.93027176425,2127.43607411077,1678.17612657866,1631.32694050389,1974.56163915416
1899.73392690303,1861.80823847648,2170.12720323021,2151.10301887194,2210.5248737632,1795.75052067711
2002.18035485605,2182.88170109804,2042.60316649423,2330.83797276698,1844.17842676437,2045.28054655233
1899.86246979267,1471.35107198582,2048.32061078345,2254.36880998611,1852.47626125477,1660.15386771428
2080.74235641262,1883.07056234685,2304.52377306175,1824.26065262081,1888.1776812818,1738.31971181728
1850.38294484745,2638.1422047143,2454.50824038892,2401.04727006702,1658.35866379234,2296.7088009385
1857.83360445549,1904.93218415226,2336.47187284352,2217.50399790806,1940.52966787854,2429.58729535863
2210.42901770076,1875.05927104979,2050.87772946378,2138.06094743658,2134.84389143621,2403.33949286789
1993.3673287277,1851.05183758384,2119.55204148594,1559.19549535223,1861.22704037838,2153.37965408835
2049.64444577739,2098.42648336552,2190.91100782329,2222.61798639331,1843.68385006444,1754.72855330914
2099.9829565861,2109.29185572237,1893.1172189469,1993.79542689696,1950.40277799646,1735.70965379021
1923.62285869666,1933.37049168245,1902.20390249308,1711.1789695434,1914.31125968777,1663.29023138721
2165.02386074839,2001.98606670176,2111.84537476696,1679.97996810285,2289.21927270927,2012.44516246042
1894.8188734883,2124.35987158248,1974.05016203464,2004.47081460872,1993.43933072991,2060.05004518128
1797.39068620439,1818.89727183943,1879.45879160507,2151.71172445457,1751.54346672505,1973.61701684961
1929.93568764512,2256.13957608357,2196.19439161742,1871.29855661155,1783.27658329369,2321.73738687698
1757.40946043861,1797.41443019738,1847.49439989824,2183.3535679861,1811.43997374549,2201.85122854876
2325.62349131272,1992.40451309635,2420.21653065748,2224.25714240398,1978.98865844393,2427.39281671302
1968.21788064539,1830.66479186261,2455.64468681254,2123.28231148804,2136.5320131965,2223.9101627686
1379.17706597052,1863.00662312719,2643.9032420266,2236.35558751672,1909.46578815836,2295.38684249059
2175.27938904425,2344.12216626684,1909.72223533034,1966.76232481097,2116.25557891508,2306.60073706019
2011.84084027653,1784.4192775082,2224.71967946567,2354.68618160296,2521.48323711015,1802.61527724394
2125.06132344073,2305.35107892708,2138.88405741175,2236.27098262936,2008.26951682809,1892.28894183472
1928.3649555825,2022.91244329886,2126.8145847768,1642.95988212159,2177.11534793145,2481.61176539042
2163.55359288258,2120.87837864519,2125.61414666938,2341.20832159629,1946.76439285456,1942.5071077729
2169.57033053824,2160.8643934796,2122.64123076236,1861.77994770377,2052.06965013559,2266.21089946205
2503.56781876034,1732.3085657077,1870.41741385117,1781.77277854965,1357.86174605363,2092.44426458335
2261.30999126178,2350.69703111399,2116.59394312218,1682.0642348652,2553.09665935895,2160.98737991325
2115.30923970766,2916.80465582734,2042.29512706072,2136.43060322101,2294.42505396552,2036.78071588699
1545.83541471403,2118.01305755036,1741.94879619011,2236.69450224724,2394.02423915161,1778.07669482808
1938.53347337936,2090.70015003998,1991.93408199516,1876.94274077177,2123.67182822222,1866.47343061672
1997.83825007323,2514.19710881831,1788.77937111175,2091.7432669363,1674.44198440412,1723.05492073892
1908.07457900019,2068.93652410307,2093.93093899411,2202.43643926699,1470.66613712057,2508.78264472171
1890.29453988371,1976.76677956937,1785.85191309396,1873.0173055777,1927.95992722068,2107.62011522528
1731.1458304673,1931.23708913461,1772.14915332072,1984.83580365387,1560.37105616503,1933.0718719366
2275.77308609685,2187.86830893038,1950.20382502782,1800.93670760824,1846.6677534849,2194.32727561808
1786.46456708318,2205.1871824964,1930.10663697417,1972.29902238589,1883.63864923625,2051.87760583239
1745.82027451799,2255.1873445859,2090.73123106463,1782.63561661596,2118.91132728471,1682.31275663579
1989.1518599885,1873.96800101567,2290.38757596626,1832.44261826456,2033.42377998608,2089.76228804921
1609.00050337206,1898.57823106291,2141.34645930105,1947.13331505099,2257.37158585422,1890.62232646301
1861.66735934091,2227.29460693458,1788.63718375403,2301.93494905772,2371.6553478816,2125.57183668501
1630.21364896448,1775.92121116194,1886.70626327133,2179.30502571011,2263.90630545872,2269.6261368053
2026.46115590662,2130.14141900743,1987.78636783561,2134.12669755236,2078.39658189911,1737.38133711274
2448.75602488738,1884.99297535761,1634.94893989812,1885.40306193783,1886.85222578869,2425.24511290307
2019.42813254671,2236.71861757108,1683.96931526947,1824.18734014571,1976.52787560559,2232.40353894881
1805.31828766122,2186.45013608789,2227.80515205441,2193.89459157174,2162.83472228348,1802.90172402616
1862.36842717192,1719.92184087871,1816.11044975051,1970.15540153797,2353.9519669134,2007.2377497459
2075.39131205377,2124.13977202282,2079.71633717945,1736.19717700285,2136.26146505625,2308.93652016554
1879.33930341576,2064.96191681424,2103.10978637321,1973.22978226095,1863.46503833454,2066.69320651529
1657.04613681333,2032.146057089,2094.47216505346,2283.93864230789,2201.10052414171,1753.46717427263
1717.07336424389,2083.31261380391,2462.35459505309,2169.05399249761,1710.41062143175,1786.27187256809
1640.15346057538,2290.23634139667,2098.28016468351,1901.49421792846,1726.53440399902,2168.64528913358
1634.6709287878,2233.55154041832,1976.28661052367,2051.81632177403,1602.71962222524,1728.58702185231
2389.26526090523,2359.44132243123,1962.7547668544,2202.94301906399,1893.53139440764,1627.56767790556
1616.91809601529,2263.59883096674,2115.9290767544,2470.16415784305,2000.3344268185,2146.36643546531
2304.52654794437,1914.02141070854,2124.29066783484,2215.72595346238,1995.85158781638,1865.83861952552
2075.75567274786,2346.96920075176,1993.98803911169,1642.24688202388,1996.91495857712,1790.55596601376
2010.45951565943,2165.72511479781,2179.71030824927,2218.27581944374,1802.86580417911,2158.01916200546
1985.07230408371,1917.70792733684,2540.75377405486,1897.49689840989,1861.48296519434,2138.56346392709
2376.81458875936,2471.62814507315,1837.34415478724,1908.12945495936,1873.8655695743,1980.54763386643
1744.38563359499,2158.24069345057,2146.09285437743,1770.61183693933,1551.33291676571,1486.11053321451
1920.28714221644,1819.38235670021,1657.40111550498,2314.90889430596,2201.14530817776,2044.66097798548
2173.07828278844,1952.82091073909,2088.50116020704,1434.62511209645,1900.46637486912,2047.6509208066
1999.72070464897,1930.72943585375,1895.55090348435,2729.46896352661,2372.03638332753,1651.71983447371
1860.71709045312,2234.90960689284,1945.79503413275,2047.54068096455,1959.52058591328,2018.8397790726
1771.02469092189,2276.38112388002,1752.67094201064,1501.61406520552,1887.77684115632,1951.51672367183
2384.38452617835,1735.10721450148,2153.3133574788,2309.02875655592,2001.22719912871,1752.74284807817
2138.91811931334,1767.54874693145,1753.30629862001,1893.5801444609,1822.58955317627,1952.6024781172
2138.23164661349,1731.11732867132,2012.62002837484,2144.15211441674,2400.50486341376,2281.50063484409
2094.08132426249,1909.19090219964,2236.4775357274,1858.15756536964,2005.7761050898,1926.49208452785
2342.54678760022,1923.22621363146,2020.23938126438,1957.32476396874,2087.21569082172,2260.88261482945
1627.01951289588,1854.33111252155,1003.34928649291,1960.9382265884,2050.47170275172,2322.74161762169
1881.86056358015,1678.84305183395,1667.06012960005,2071.38748216901,1988.30056393953,2078.97021009392
2303.95319805077,1530.08503521763,1668.3171697363,1884.68369235871,1442.75895801639,2078.92271468054
1825.70826181781,1685.89996398168,1681.03579904208,2095.48037050152,2335.03034733685,2036.09277888622
2722.05790863735,1723.80204840849,1913.62658722597,1885.4454344704,2340.50108446838,2160.4240181218
1933.10603821107,2016.79046651361,1786.07620728662,2406.209154116,2047.73546316877,1894.63086492642
1757.19501426151,1831.19004750548,1707.41583669075,2082.42105352177,1961.48981083458,1991.19754695175
2173.93744333856,1923.61932849819,2130.94614098733,1864.67163547174,1546.47595910435,2334.59515466254
2306.28620665806,1810.31938090305,1583.66869441481,1773.78305820279,1807.57593779819,1780.98950564921
2144.02755810367,2110.67084053848,1502.03722176905,1897.58250616293,2382.98446941179,1889.95672946021
1929.30161997868,2316.6883046695,1942.60711079811,2008.06070792594,2132.56845693948,2283.91943151318
1786.7124225328,1890.11484110267,2002.04348953503,1916.55978831353,1507.72167094315,1932.59373998565
1688.72836973206,2312.63176963421,2447.123242816,1964.889242356,2339.67641968277,1919.40600039722
2043.93726100893,1837.59545839694,1867.18674161164,2496.00092905079,1921.74845656333,2128.68270000194
1716.01793802499,1931.20617596478,1932.98228878121,2345.84821179314,2337.5995112096,2256.78557377349
1954.97316254403,2058.44313587371,1862.55150991927,2353.59619255601,1812.60252694034,1773.61572579887
2046.3371200344,2517.55660342644,2423.35294521299,2124.37587818334,2197.00267659034,2003.86514853815
1959.07227570303,2603.79413352118,1945.43442610806,1832.59789647781,2046.5011388463,1689.16552936695
1802.01693556431,1944.56339236114,1601.05834542509,2044.38515502421,1971.14091791049,2379.03621620926
2039.798107582,1628.76905319591,1879.8536797911,2144.11375667512,1883.27572420533,2104.43373824927
2087.66962562515,1770.68221082471,1878.40144156481,1845.87731157507,1857.23095843152,1847.78944640263
1998.28238718135,2061.86868120959,1731.09090494435,2055.06174129073,1745.76267514244,1714.41043636621
