"Target1","Target2","Target3","NTC1","NTC2","NTC3"
2042.81784394687,1809.56293039844,2289.30295138915,2394.99432800875,2264.89729400869,2202.65050882938
2356.98155399652,1937.63065914858,2246.16687673746,1933.58072901807,1741.03948476469,2011.8121306264
2051.88136886039,1767.05763122887,2190.29483320387,2035.40900014526,1923.99286392361,2183.69944093543
1961.55544380482,1814.08603816018,2148.39260025109,1984.43535439522,2071.76008278937,1639.07636877517
2030.29273185287,2083.06656962626,1815.82940578368,2007.33855950494,2026.53632133878,2257.74699797754
2035.11087241679,2143.20643895358,1954.27561042119,1730.10444938049,1747.15533288828,2154.33173898545
1913.47504846689,2216.47999072602,2199.80472749188,1723.24699874907,2392.19928884035,1804.32573649864
1979.61309041846,1761.5602367071,1699.80288144644,2163.98014493233,1909.8315868426,2045.62910087334
1744.78630079771,2015.17800403526,2096.02281492212,1796.22710930696,2229.93930894119,2203.54586351212
1438.68469124608,2087.36803947299,2157.73504932337,2073.01206635878,2478.0632552318,1620.38768209134
1764.83288134333,1932.29715250761,2546.406588993,2271.89146139401,1761.07174497639,1802.51116530886
2630.96925537752,1910.05481988162,1941.60260672459,2191.6350797541,1851.75685835886,1739.08738460779
2383.4859539702,1807.44469981014,2169.14435296041,2118.40607936912,1706.813636739,2695.49648186838
1951.63366941819,2237.71692463415,1835.49095329359,2396.37646606155,2060.25336082058,1831.07021572184
2194.32288449726,1821.00162323471,2014.75371372127,1843.4895470673,1780.62221731442,2268.6793600013
2063.97850636975,2083.35338494594,1872.19084674377,2000.13102319282,1720.47040318784,2002.45435598696
1960.09210675036,1953.10252897029,2433.41439366167,2510.99381697199,2079.14060651259,2074.73917513024
2116.27273878164,2215.75435694317,1993.46185632628,2391.20755454931,1557.60838561034,2539.46307210304
2042.65543698367,1899.86370796968,1922.00094292334,2095.19473374199,1661.5212306255,2129.39555879636
1760.92360486543,2241.75286634658,1796.82782876351,2696.7286558703,2166.17663562775,2087.26213701274
1949.6265961194,2072.9811294923,1965.89676775145,2237.08050146209,2087.12233917369,2067.7478012451
2027.56473258084,2171.88722188629,1984.13276103766,1888.52053106888,2339.44844519677,1849.8615388438
2173.23278157838,1738.2035952368,1921.67034095083,2176.18964300109,2148.35096864009,2353.90335745281
1721.16309650324,2611.22004860264,1818.37611064336,1840.41340943955,2174.08830580758,1948.99540282019
2136.34588647869,1814.86614890843,1768.3951612312,2210.33672544513,2189.88987183754,1943.76999375344
2015.54684584384,1797.15504355552,1867.93708343564,2408.01522822454,1988.56188501539,2189.07385950515
1859.33489418149,2410.89510216259,2086.54010629251,1911.04678774319,1543.8674543953,1787.79362856524
1627.95555236656,1875.39831759024,1610.66410252668,1891.59725130897,2190.94163082906,1927.9611011812
2050.06969000135,2276.55041704802,1950.36049909858,2125.75550825184,1693.46394427413,2121.67464203393
2196.64022613653,2216.56520382814,1885.05472761518,2187.57009978496,2030.05293912334,2293.81470103312
2396.76218073546,1728.28898012638,2215.51569098359,2082.29270671289,2197.7101664745,2298.853061255
1837.54090963564,2038.82180422261,1820.962783338,1974.29852949249,2163.06484768332,2104.62730701003
2178.00398296912,1754.73901671773,2067.07316965597,1992.96790184154,2174.3553520859,1995.97447396921
2173.11838160512,1901.14998726019,1941.11798148504,1995.00821536128,2535.41296172076,2259.83542101549
1991.27901580018,2192.17426094107,1926.78131943832,1964.24412203571,1780.90708494764,1786.58026827082
2382.54761366005,2371.92106852776,1736.51209699335,2516.15349972994,2178.66104829178,2361.69543673437
2380.78092488243,2123.83371009816,1863.17563413141,2101.17343096528,2164.3078394252,2144.87972240856
1826.56274977631,1887.95223760258,2010.98957756652,2237.03665463514,2253.78427012806,2037.23314692725
1942.03789816485,2403.19529233208,1894.93111571254,2223.42355750185,2002.84860452699,2422.66670933535
2227.55973486387,2283.78193948419,1812.78981561412,2636.23154917953,2141.54940253718,2120.17119337501
1539.57175395298,1578.43832277722,1772.82508912817,1941.18489692688,1486.09568391535,2141.70927156652
1992.73045983532,2269.33626566981,2278.88232323248,2305.66389185444,1587.28548466666,1831.72157362242
1692.75883075299,2045.06886846526,1863.01766904985,2178.48448766834,1489.5647313686,1585.18256985583
2052.96531875698,2132.41263409933,1878.82652297038,1671.61393558392,1822.33249118075,1941.68888338546
1865.07624035454,2183.0816823793,2101.103476137,1858.35597256387,1938.51377463023,2028.1808586441
2185.01204557709,2075.43778026018,1806.66556515813,1555.16523020829,1840.97558258529,2077.03024833392
1927.11445821237,1619.32906684712,1897.89911544067,2101.84412591258,2007.26289979557,2139.51151811385
2108.91635526494,2487.62126469571,2161.23298796437,2615.51442037044,2266.58952964027,2111.30473787755
1503.72909703816,1733.36926750514,1996.58059828044,2170.20983455998,1572.72884563089,2081.16643240062
1751.21963341304,2006.49959193503,1852.62528189,2362.93229624556,1795.76084887169,1976.6474811259
1938.26752562065,2122.3756895047,1962.89883188995,1805.83622889568,1877.02970570776,1397.01407612796
2205.55488549937,1927.22883432567,1928.08218539611,1912.34136963924,1882.02923105713,1791.84560289083
2240.23430768511,2100.96966685826,1641.76364797239,2439.6626320742,1941.96392225442,2165.21850722584
1972.32830039686,2143.19545496491,2090.37243596229,2327.41957929376,1792.19983402524,2136.89502303886
2117.30813875451,1926.38473973531,1771.04244452886,2063.81615800891,2356.60664745788,1785.48710561085
1943.3533406139,1795.72652805238,1904.05319679756,1795.16206820467,2055.94444268956,1880.1207081902
2232.25777795008,1959.14103838235,1997.17561072469,1652.76196085036,1891.97390482381,1579.96845244192
1810.70408300887,2220.01568421278,2142.95964239139,1742.0104364942,1786.18360008434,1964.6203070976
1680.67578160934,1971.55705699478,1894.28655896277,2337.91808191342,1629.8436014527,1846.96879280275
2322.75705849713,2007.46201816574,2072.51971553935,1811.53251884885,1798.54145336689,2247.46139216524
2157.96287523436,1831.24531924456,2004.02449928233,1928.82581550227,1847.27473460408,1942.05963807812
2182.34582999921,2334.56105496931,1996.64591522344,2108.50282724461,1733.80013676296,2070.18445760051
1963.15716882202,1844.79575149993,2456.58028781542,2104.31779914393,2233.59186538565,2232.76205738538
2600.01126130318,2221.48303042315,1923.80608357667,2210.92307450742,2450.59031337439,1993.52186592433
2104.08171371308,2379.6112453623,2105.58541191757,1997.57301635717,2263.69951821627,2329.02902850895
1844.3296470131,1618.28888623073,2356.20556396722,2062.70880540899,2338.21815184535,1842.14428465058
2153.63094218838,1749.62927119977,1881.66862107313,2150.50115764664,2169.8903649707,1804.22721662844
2458.69034241467,2425.50196434513,2282.35855101328,1915.05156104929,2254.2852708254,1908.10380339714
1929.65748115116,2569.34000152154,2536.28137678958,2061.31943282621,2121.31826518074,2899.20257764135
1934.71096988821,1920.70430870393,2100.15514419433,1680.35131676592,1621.58894196466,2345.16688323601
2080.5415157916,1988.16100928343,1941.46091452544,2179.20777823554,2355.61113207276,2054.44033388025
1804.65523517129,1712.3200242905,1812.6485362313,2054.59619684492,1981.85819031438,1856.84903184875
1806.49151194976,1788.73156506819,2240.46159570205,1794.23285087171,1946.23551995085,2062.33669936942
1915.49264077267,2137.9410265376,2036.15933300929,2199.63316337881,1919.79811826138,2179.5054394647
1957.37419180401,2274.14958271968,1892.04969424314,2081.90116536461,2033.80494961158,1960.92004216538
2228.99352803384,2400.80325932289,2091.29660364692,2020.31501548741,2326.89596331446,2115.34890296608
1859.14081937328,2168.2334451226,1879.20044397729,2305.80677878881,1881.39666821494,1918.32293913567
1701.00982639616,1972.62234390811,2294.38277384486,1784.43801924562,1850.25294487692,2318.63589405052
2556.31460534636,2031.61094894047,1885.52360580717,2003.13441676919,1784.78303499037,1955.2750413752
1883.6891930421,1921.95985055258,1865.25809970889,1920.58848911613,2211.95419421968,1954.79384404684
2096.61690200407,2139.17790033462,1780.5327163113,1601.74545519559,1976.13447393406,1736.15966861767
1691.16208051161,1894.38264465245,1839.29674313324,2091.3762103195,1977.09045523951,1899.64703637987
2010.66104828605,2040.38766334852,2039.47872857858,1803.56913420522,2055.24790408058,2040.7422383996
2269.10768222453,1902.96981311969,1650.74240619931,2095.67952109666,1743.31681357944,1864.18478479299
2190.26636765275,1605.26061772769,1958.97948139647,2156.18440252939,2058.52460736607,2366.97146362984
2127.86423945215,2201.56358731339,2025.42096339476,1930.20397761184,2567.85697787419,2317.52829871479
1919.3572203943,1890.75784058667,1953.74434916158,1697.211656713,2181.95580009777,1868.10273468981
1944.59593542122,1717.91180396206,1651.88083470979,1928.9156485893,1986.84263421886,2267.33931155292
2102.59407308146,1758.21709647792,1721.67113323532,2251.0739484549,2022.45539038788,2010.61956007497
2176.10746815126,1819.10061847147,1735.1561862349,2071.00483222774,2218.67384808964,2018.48463273667
1822.02792331597,1395.63520023771,1653.7508890692,2255.51626887168,2327.96680340136,2311.12575924712
1889.58857598247,1903.76295972748,1894.7976449146,1431.19047241609,2314.71650349536,2254.15032464997
2101.20749110153,2038.05574541162,2076.45740557145,2252.44216779546,2121.49847376466,2096.73375360748
1698.17061815451,1712.14082589392,2104.69650712451,1649.39708873294,2496.31306648232,1945.43407050791
1749.464514767,2508.51876953556,2140.29999162161,1781.07125887405,2095.91978656951,1838.93897896372
2179.27516075995,2168.19592292356,1762.70596979241,1962.5486624977,2201.79020809498,1768.07755798827
2110.60807070553,1961.49397129062,2160.55028544106,1714.56148788507,2163.99645553703,1665.01031514369
2003.97321254918,2463.70328909839,2178.41785511555,1907.69177106306,2314.94317631526,2065.13724601548
1681.59163841398,2073.55943771603,2185.95550229453,2026.45405977797,2219.00077684286,2029.89764889069
2126.17158673415,1837.71390719239,2006.68989818217,2161.86945072381,2148.99309513231,2181.36420368399
1945.50099141999,1668.02625398245,1990.54625971017,2006.76233046658,1933.16117716559,1736.52058258628
2353.05347536061,1986.27148534532,2111.76130537005,2260.55377773809,1727.37444150145,1728.33267826061
1909.4738870597,1796.74320434508,2065.96915716702,1981.75502925933,2019.77064769801,1941.55333941115
1959.01729540095,2192.37504460617,1872.01937241912,2045.15276336503,1748.00119074026,1947.20073769045
1965.4179299341,2168.09098393115,2211.2415766447,1542.20696102136,2056.10897821064,2162.37187787985
1582.60327557863,2034.73725565287,1619.21276487617,2095.02487032935,1826.62612880758,2026.42080163566
1821.84807022668,1776.45922141574,1769.97056949903,2147.39702909043,1921.79202616375,1946.26856514787
1735.41109602566,1905.64517132039,2136.02687094448,2380.75795397399,2153.83813545893,1898.24604508218
1752.67294522253,2009.04574111534,1951.2657017572,2454.47541344166,1793.13946005383,2122.0965959064
1830.95045299115,1709.38534422647,1970.50027121864,2170.73106749803,1702.75549362359,2098.03560712899
1673.59137127139,1922.27399917801,2383.43319202987,1802.08558681183,1880.77278013299,1908.92285052326
2048.19307359403,1683.39536977571,2151.80503439705,1785.79577345434,1905.85024931965,2123.08839374135
2092.86249908085,2430.55139516326,1870.01556988183,2044.66125179078,1836.23457860824,1923.89324026529
1975.91745674668,1762.5817041574,2123.07965996302,2385.50559151671,2063.06222101912,1791.86820106518
2186.48760630557,1627.89555106488,1762.63684492418,2154.37811733607,1618.31682531849,2252.77105211728
1797.07904821581,1938.96118086352,1977.27067294956,1978.82342382856,2411.05594756015,2536.32870592004
1873.97918635131,2055.63446730163,1761.67627714792,2029.27588575095,1837.85875886459,1985.20822241544
1853.83712180371,1509.52575685039,1885.1621403897,1949.42722300259,1498.20798742781,2396.25302281303
2278.12339552485,1796.6998802084,1840.96358812037,1891.80492681662,2435.23883258717,1989.4962167732
2199.46531543931,2130.45596266325,1593.91505979549,1936.42430230933,1857.82147528424,2068.79063320433
1967.84504522798,2036.98053687824,2176.4139529983,2349.15727558821,1981.39742077009,1875.92738880009
2005.96619452362,1977.39384973006,2129.15382248947,2082.74634502038,2262.00916198526,2410.22581933954
1718.26963000757,2049.56441496244,1954.22934281713,1848.91419465114,1942.7760759182,2427.67707519181
1437.93031819119,2291.86729542378,1943.42572886745,2356.86425542508,2102.94127848988,2255.08503735235
2340.68836270753,1847.90337150687,1655.10978668391,1820.45525559522,2161.26457952197,2419.55199179173
1907.19678869797,2169.27039917513,1913.49869508756,1692.63948036484,2047.4370530485,2276.49407959708
2378.79102563557,2157.2659973064,2030.85691996079,2076.55419476684,1779.47881546765,2171.25937781886
1761.48222963157,2264.7418671229,2350.35701158033,1806.67262924079,2017.265104259,2073.12206983709
1854.02801112753,2141.42467151725,1841.3645791873,2351.98847723307,1956.54059509152,2162.83213164468
1931.59093137458,2071.81231344442,1973.2839249733,2099.4004315697,1948.4594453759,1975.52330525107
1655.52830945739,1905.52171927083,1863.94905278939,1781.62180537488,2218.81427155833,1906.14005521646
1989.85605158664,2022.99346316332,1818.9364669443,1542.85554800482,1924.50311735166,2091.68917875027
1808.90681970997,2038.12327265324,1902.6591927591,2197.40094870972,1748.45074455372,1992.61168837153
2046.02684154814,1881.20919726969,2440.44821483742,1878.57253519369,2078.47555785717,1500.35394465656
1841.45418635127,1553.06640801321,1817.71606022801,1658.0740121525,1991.37790011266,2022.02263443804
2448.32581529746,1813.72578242854,2241.43383988537,2213.9563843661,2284.20450788144,1995.59953378108
1460.49935407545,1838.47075029037,2239.32660041384,2290.81984116359,2056.86270864615,1489.35587736809
1822.51876430612,2168.27420620386,1912.42402006802,1931.65548043556,2050.47423846014,1722.83197238566
1900.27710272367,2233.53249526083,2173.53304751255,1790.577257916,2029.16572599813,1967.62228303665
2260.42488350291,2328.49191557396,1727.92399205498,2368.79434465767,1901.72640411753,2194.0525297924
2168.37377423577,2062.87296545714,1834.66791558329,2026.32876454225,1881.96631749806,1843.41196922347
1883.12403580792,2175.39668484453,2156.20730362246,1921.04801469341,1856.31842582618,2084.99283053585
