"Target1","Target2","Target3","NTC1","NTC2","NTC3"
1881.12755489095,2123.96060191293,2116.30424045357,2033.95010308951,2185.1418628147,2196.51528717821
1980.20642276704,1765.78397073265,1984.74132675834,2074.08854475869,1682.93007132247,1924.63927678235
1669.63640619009,2079.00723990561,2112.2323002206,2093.25751846166,1739.46085765598,2257.11100325843
1736.8501347922,1971.66538693687,2047.3892020019,1943.60130291611,1960.58518229979,2248.64433190827
1546.24902429149,1850.63289658991,1925.33919931715,1948.479437339,1885.19721885564,2168.41512078293
1545.59853299753,1852.93842182322,2066.03854233551,1843.71048913593,1926.94959939195,2697.47480618672
1824.79861516378,2125.45936896682,1785.03985863755,1828.88012584777,2265.06947788452,2045.46877492617
2276.74042599626,2087.04893353049,2146.60337087225,1744.66634145859,1824.76222716751,1616.47212577491
2096.91707698419,1589.36160046391,2175.94727353559,2267.05422803496,1650.06520935821,1976.1535051029
1749.34978432453,1995.27234426702,2249.04447349767,2674.94177826377,2066.56616597209,1551.77896092601
1839.54441762771,2145.23417500332,1845.63752289698,2219.5675727317,2005.49580969482,2081.28328079766
2195.60803011576,2283.76397047995,1800.97724396072,2409.05401655007,1704.03981334609,1915.74940469038
2224.31762189232,2309.42799116074,2294.4246796634,1867.85749924531,2003.56606459193,1840.57257486688
2250.63122649071,1789.45059765579,2503.57267689752,1410.20424249992,2064.49900872958,1785.85017585796
2432.62642706323,2228.41646314254,1952.75624813692,2042.24398356186,1920.29255308404,1925.67032912906
2292.275295192,2173.71407776366,2083.86930090074,1678.77185896906,2484.71872802858,1771.79362717635
1608.83816934522,1698.57256515721,2090.21573365337,2238.55785733667,1594.38953108768,2016.0037271218
2201.92984053693,2056.509607758,1947.26934446725,1671.35271763754,2163.99200816174,1917.41632802037
1673.43814136956,2392.35292806184,1997.27674023803,2619.6303564678,2100.61720002677,2268.8679609418
2141.26351531894,1893.15277245749,2373.65349720016,1953.32661385864,2240.7351347916,1967.0729543369
1989.10980668025,1990.10929681257,1685.10004922565,2068.34299023148,2290.1508732457,2168.60227397705
1096.86442228838,1864.95480857797,1916.03064263011,1782.69719971816,2361.41766728024,1762.8397775248
2054.8328832059,1976.93572146341,2118.29092972236,1808.39501834281,1621.96060597449,1894.25101788024
2163.46032478036,2010.11647684563,2414.02319314742,1674.13832924971,1552.31427131515,2049.34958929849
1869.13657980835,2038.01547057962,2106.7802093101,1967.51855075934,1746.10561867876,2159.01645900661
2108.92406430847,2068.83796566891,1951.28610679285,2069.68320614988,2010.86743500241,2093.31483354927
1313.63282401146,2168.06217139662,2150.58265457901,1991.49061306049,2081.04231822802,2091.81011684387
2117.24399705375,1990.3243092776,2017.16752179058,1804.6115807583,2362.35027889927,1741.15021324668
1943.54055716373,2066.09844747791,1806.73782790054,1442.53834300469,2135.39991740934,2035.54360479777
1732.95940222035,2236.56251473323,2055.37693561825,2425.35176585561,2017.38610477136,1622.63560318178
1820.84331804516,2090.12262813636,1936.63076637931,1907.80592315658,1606.59574813096,1928.26090324107
1801.5973139319,2114.78439519042,2263.19055462455,1694.21831255389,2232.37336752402,2253.79957322609
2006.07052787826,2050.72431395468,2284.49485971968,2362.90538389006,2308.866370132,1979.72917286264
2341.94611729133,1762.43582547931,2573.34860186214,1930.02922041951,2223.63070455662,1981.25342528968
1975.73471278176,2119.73519578484,2295.07096280281,2293.9841552861,2238.4247374927,2163.04804878021
2159.41224155471,2506.32588805157,2265.59858380047,1875.79430769848,1580.37706807832,1774.13463514728
1959.752071808,2156.18169476579,1866.62641442848,1897.45579548549,1949.33751088901,1732.50106609233
1825.07292681422,2381.01587977468,2045.43878772225,1554.10396021608,1831.17357239999,1920.77895840346
2209.08868615639,1467.32430843618,1898.91276624839,1829.16365402796,1887.29838225393,1804.85637673442
1807.89099120158,1897.13905730282,1774.07465468092,1927.31875089009,1807.46694223583,1883.71600780652
2128.15770699153,1933.36201751303,2372.96770010507,2585.44286092331,2151.93479802678,1941.38009657128
1966.31843084357,2094.63043320831,2036.53102927914,2160.33904349122,2145.51061942764,1605.5071962686
2321.74432304003,1924.87025871571,2355.66181526923,2040.35447179347,1930.70402101858,2391.32452451004
1832.30852451238,1897.13204543255,2157.48901385872,2539.39486440392,2046.60508160383,1866.5398489279
1835.09655975034,2110.28610777416,2316.25530146605,2048.6089280637,1887.52510858611,2213.14427668644
2154.66922917841,1528.71838978344,2129.90882526864,2049.14461854783,1776.15604441582,1810.90178488325
1867.78018715829,2517.42043613126,1888.86356474224,1712.338498266,1728.86610291509,1922.69303454903
2231.43405350867,1503.76440128799,2422.46908794685,1911.85550572116,1853.10347312342,1774.07878062355
1997.31099161217,2460.42385988337,1866.29788768776,2114.9824445878,1461.40637999418,1447.17904729006
1504.99375741838,1971.95348679137,2084.22034575437,2179.28717849654,2000.25055794329,1772.04278441172
1800.38862662939,1624.2848560686,1806.35208759842,1972.40296069209,2065.2928420359,2131.27205449355
1778.33585294178,2031.0579334276,2397.98677966072,1724.46930105908,1991.92645872653,2250.03201790566
1767.57383212571,1939.68684492305,1699.7466561501,2462.86298313644,2105.1082841351,1685.43171374742
2234.68524087203,1562.80117118196,2533.58652683708,2040.88190249424,2047.61601186447,1935.70265346642
2063.52638996702,2057.84418609443,1726.09004186344,1727.04761523096,1915.59520760011,2328.19199421941
2062.24253378414,2101.25895574501,1621.30915121599,1926.07624810797,2234.02058775114,1917.85066790249
1876.96186727071,1836.99719746595,1918.81896611527,1523.96769107253,2338.07384015656,1933.34131357666
1695.07650118611,1933.78634077799,2139.17114321267,1977.08149304292,1867.78356715364,2107.67486306931
2052.33205870066,1931.34129717219,1911.18633663526,2152.0914565739,2260.54772217869,2027.78394999296
1751.02935642982,2120.52952088603,2115.20504073554,2329.26927650375,1155.9982040743,1883.4931014626
1926.80157262565,2114.79026654998,2190.2407521667,1959.00640851548,2089.67633025855,2251.73203939835
1697.34432199389,2409.57515336173,1926.20866676578,2024.61788994152,1770.79483406081,2254.58371060921
2233.6552497029,1766.10331020631,1976.96380791714,1935.97615363354,1602.2693594564,2046.36082916051
1982.48526509926,2012.50690067009,1810.54763037904,2401.4672806234,2475.77948824092,2147.82169123646
1829.21625743529,2073.70867556636,1921.34162930683,2071.38280716733,1764.13665933771,2011.66485450178
2289.69981086843,2103.76962173332,2162.29774388461,2229.10773713293,1861.70086212726,2042.60444022899
1459.226442602,1980.82884626277,1819.53738963338,1613.26558071572,1783.11261609151,2035.87159801893
2100.32056456446,2224.25732322743,2011.5323038652,2237.40460388462,2190.98879325168,1927.12838662525
1909.59953531341,2000.83314985759,2490.2436621462,2400.28138522776,2229.3688005413,1746.72946682447
1550.24526260928,1874.91866875556,2512.90528870862,1996.66984182691,2021.56940788989,2264.6708623703
2277.58051418584,2147.98699369691,1895.24372984698,2146.06619788905,2372.28032962822,2119.00328986115
1902.46535733843,1691.13233674082,1510.77221810041,1728.87300637427,2158.287708328,1949.06672194523
1816.10869593653,1966.80566223533,2435.21491733292,2017.39605016149,2028.43790921728,2244.50881694775
2563.52773523466,2065.14828286488,1815.40145409909,2463.9931962845,2115.49824682637,2431.54840111247
2271.30803868121,2426.31701714229,2763.26243786097,1976.52099959471,1810.70666114038,2272.07106256184
1938.98483519385,1648.22350711527,1882.83458129407,2376.11084919677,2173.55773386893,2003.86149590803
2060.17363907643,2202.01229327561,2125.79561338297,1729.4300449542,2096.9466279817,1891.46442546802
1753.5916783135,2061.99635638295,2049.30600962357,2052.41592155224,1734.00881761262,2048.65757093354
2029.05464964077,2495.43278566947,1958.21936390893,1755.26510969686,1926.04834125559,1921.94219099828
2074.51198184759,2035.51646209186,1851.6903706798,2391.74778169356,1967.42819199759,1875.88050437482
2033.55763034194,1922.52722337004,2145.69847368908,1896.39519510416,2122.82654786611,1890.12983122387
1726.38343661996,1777.05746788677,2069.86652668085,1838.92588218441,2132.0030327286,2084.82048814958
2038.75823977465,2017.36360609339,2099.24751248727,2028.45814235342,1915.99318718982,2077.25905561755
2143.58019829009,1695.77906209763,2259.96710462167,2197.78880122891,2031.62396306035,1707.59796872111
2341.04626018387,1800.46849781788,1972.36735173846,1715.10308415795,1820.17264156843,2202.43526393117
1695.3049535825,1587.63572062495,2127.58138943458,1523.17101117497,2169.98661132892,1911.58461645543
1888.60481701957,2200.75660617763,1982.95952316609,1508.33692966927,2024.24557960555,2185.4136866071
2164.37556355888,1618.55813670728,2524.87191650362,2513.84314449587,1740.30539582779,1912.09492497923
1722.24575450535,1737.80778258379,2164.19570303648,1927.80848553712,1793.96708620425,1871.99415217757
2014.53110185123,1928.74359844915,1969.62447877429,1719.44240757834,1697.03351024481,2202.00366619154
2146.71483835275,1676.30893697344,1725.73643773814,1645.11776289363,1934.32337211779,2273.94077667325
2124.80136333415,2006.68032262389,2105.49690999824,2010.83114321061,1713.18216041393,2231.14073206944
2113.4018872784,1765.10825513089,1870.86453970458,1488.5186731334,1898.54679618309,2085.34386006302
1805.64367795115,2307.91080927309,1878.1296829922,2427.01484697423,2090.74117515246,1969.78308655986
1262.96418757443,1853.5032956954,1849.60475311438,1459.59560254688,2080.37921177843,2059.69256763853
1963.71311956567,1963.5633156346,1878.39743683997,1639.33602087466,1806.32832283806,2466.56580009192
1779.45108861398,2063.10216403482,2097.8570990651,1797.93229475344,2129.73102277999,1916.98202159251
2272.72764950519,2060.8057040069,2260.71301472554,1978.61446306483,2116.32632336619,1832.99673991634
2284.61248833621,1537.93391264885,1904.3109336559,1747.61376186421,2128.18839824169,2097.50777034827
2195.40901091906,2214.38875447383,1706.24935010365,1877.20268589077,2192.05112562977,2297.03513361323
1875.28419494332,1801.34772586855,2101.44724457139,1929.73863422788,2118.01831330092,2503.80185543471
1979.25856986467,1649.87906274795,1847.61598703597,1758.63939668497,2052.32999892537,2010.6340982007
2122.69318260627,2376.59441792636,1989.66132515943,2057.74942441003,1779.58486264743,2148.7189249745
1910.35541795199,1714.01132603973,1424.34581741075,1675.53569900362,2110.33310887854,2163.99768068367
1744.86847307238,2062.45858365296,1612.96697471839,2179.67867909023,1961.36599336241,2012.83855476719
1993.50350331857,1947.22960352377,1920.85724794726,1900.54236403649,2028.60357326096,1745.82234419597
2029.03770561478,1828.67902076402,1978.21979015701,1668.1592053956,1996.4121882763,1968.84582924748
1771.92506649994,2292.47973573206,2097.89764537188,2029.23505146903,2131.74982248257,1803.76265426572
1535.60546446905,2213.23264765174,1946.07440982826,1996.81624793566,2068.759708184,1861.85448938237
1908.25226920059,1409.05738161777,2495.05964046905,2334.65658208974,1620.07648634998,2077.16723963607
1855.85983582687,2018.38288384381,1890.56412065492,1864.40912682578,2099.93629209895,2314.81123015817
1987.12646165056,1951.22184644891,2619.98386982373,2007.3466157602,1598.63626459904,2084.84712049876
1381.84382379871,1865.40600997116,1990.0581392884,2301.44761284698,1953.05056080592,2191.00568616517
1683.82112180172,2387.68254776824,1780.74336764447,2098.71340559656,1831.66213565196,2129.03125046789
2193.75787042355,2246.99333099871,1874.41427911892,2023.47500812103,1704.24432829153,2044.5043509806
2274.09073889975,1948.42282834979,1918.94483533822,1926.88956706575,2107.00646111426,1835.95775855132
2065.7752287701,1744.701985286,2087.85808528421,2099.287072337,1774.9047866864,1971.26755825928
1849.86254657948,2043.68437077185,2093.84662567481,1711.2151461721,2134.07915460615,2093.1336084827
2088.89043250842,2160.32895620412,1830.99176425866,2229.85076622662,1865.21432260179,1835.01456554461
2696.42169164296,1825.19522614858,1935.31963518962,2280.72662397764,1669.42063211244,1981.49354290864
2145.46089793924,1860.12319879551,1390.45339928357,2508.03265192757,1777.96486278459,1872.11479103109
2240.13078252788,1938.68931213576,2095.46132259792,1730.07745522367,2196.36466735832,1616.45824734132
1888.76702760538,2048.08932972561,1776.63339276795,1936.78381374162,2050.12478325834,2121.37941455621
1946.05448588233,1995.16387869352,1481.8341903488,1834.35174801619,1947.07864379708,1909.43894187168
2130.78215957904,2127.59424728936,2244.04538840744,2305.60832716926,2629.47433100677,1739.64152186229
1719.62114399965,1690.18469289981,2101.55506722008,1997.06551676769,2372.26690819663,2115.4770764244
2116.39799371484,2054.55993974842,1972.4250672575,1707.31615779128,1666.57748783407,2068.90317092973
2218.24573403551,2099.91734194101,2031.38478851926,2230.64476817907,2045.27052097295,2168.78103718421
1960.55113714443,2257.65300271594,2139.38448500726,2220.68474769097,2181.94343004435,1633.71628145711
1938.99563204091,1931.50949193953,1892.19220114914,1878.76792252311,1964.20321026395,2262.98466849231
1834.27582168046,1809.881155978,1726.98262794777,1872.02927780076,2181.04497837536,1874.97759672036
1714.91554268425,2011.08451478723,1965.76202253113,1978.35406512068,2379.5004769831,1873.23963568211
2250.10726837014,2177.44226236493,2116.42283869953,1980.05632338538,2199.6695380661,2013.68325734538
2121.61904284709,2343.28122090883,1730.54436001438,1623.64849853854,2213.15518640893,2089.2952591554
1952.46007816374,1873.5820901433,1767.19087221787,2058.86211265949,1958.92867112448,2200.73721791791
1911.43293777812,2060.01667681424,1896.53728831273,1621.99393841754,2222.07221728522,1834.28475017149
1819.81340648949,1971.62196203872,2401.01597588421,2395.28867910039,1852.62529785326,1950.19571738264
2238.99739786242,1859.98957638062,2323.58616869842,1926.28140794651,2003.97680996273,2298.28528484665
2374.92592011663,1778.28849414554,2224.43439515397,2006.34472059747,1739.65309688709,1836.48376176731
2011.62880667281,2206.17882543043,2365.49949451572,2256.5484248359,1661.7329560354,2089.00217686632
1929.37435396076,1989.81249998137,2267.35839170879,2196.68222196126,1964.68516304227,1906.95919082457
2099.40979244375,1933.29166591399,2004.90095899211,1993.5159085437,2343.90567320859,1939.00346094383
1933.81863743174,1453.36191062062,2136.01754619682,2187.62014127458,1964.58524229557,1778.36385002432
2169.75108607666,1970.25413302991,1496.0381744005,1946.4826153652,1862.53550523419,2584.02684953107
2194.10625233704,1959.75339737887,2386.65401094076,2179.87821499446,1916.64043718324,1956.44368686751
2176.6792624805,2178.05541632159,2093.81486508338,2120.43053265411,2071.24278651072,2107.92365696125
2008.9617473261,2128.71790577201,2206.44182268264,1824.84083781985,1840.0025737695,1598.90057097113
1701.57416158388,1649.47688813067,1662.048557423,1962.66318771564,1671.38261892557,2274.10394974551
2322.6459721668,1498.23493825154,1871.52387569384,1770.66090723099,2365.99378722725,1911.36470588307
2290.76027499625,1912.62201839585,1673.12958127826,1587.33187037809,1672.17292395528,1988.36408287616
1918.92358558474,2186.34256247816,1916.52390963678,1859.60971835139,1566.59910444953,2248.20054430308
2065.50178344105,1765.24149328946,1703.66123219831,1864.87095667844,2043.56143642319,1828.59855009811
1576.01442632251,1756.25143874633,2071.82496255521,2463.06624627613,1982.27966413797,1731.12904660151
1976.42647569216,2296.57140115399,2083.8938456842,1983.67989932327,2103.57994441222,1789.67067767627
1584.88979907951,1899.55822485698,1966.22094608565,2038.25440392051,1856.14768619449,2129.97374166345
1988.12727068643,1677.1084400249,2141.54710106429,2262.36861394828,593.355184357735,1881.18321812292
1890.44484802702,2180.3938790549,2110.23227474742,2351.62031973914,2387.26505225849,1921.88067917965
1701.98542172384,2331.77160668318,2083.28184016084,1578.15246346063,2180.71449165677,1881.44049279839
1970.83702542199,2114.01299832636,2086.16175063739,1970.94378897255,1799.50679588705,1878.67755210328
1906.5199806266,1565.8913969326,1700.79295122633,2417.18797724957,1990.81634632976,2118.78703384957
1950.03105078312,1982.47038837957,1838.25822019042,1680.33708779366,2026.13977444181,1858.25227400537
1920.42368734913,2110.26213333907,1888.68173172156,1701.24586109099,2013.12303872442,1815.02971050099
1916.39294961905,2266.42229338323,1911.15769969531,2268.71526353119,1645.83692133385,2041.59362320131
2104.59295746695,2325.48522075856,1769.2218619282,2133.00459101745,1725.04662336174,1805.95226791489
1977.68125622251,1910.76421335615,2116.96623738123,1542.33709405277,1899.08646604641,1818.86288099088
1968.50080468479,1658.11286197583,2119.72629348159,2111.7001005678,1878.9674342372,2203.55189286121
1803.0966964006,2287.2904606679,1848.49051271454,2070.06702410155,2103.210886962,1630.55684879538
2377.00317010056,1941.92612723895,2317.19371768,2172.03564627861,2252.9009594928,1691.91939174761
2052.74096335331,2114.27895283056,2064.35702405682,1561.49414830928,2081.83231002379,1862.28104020075
1975.65094526712,2315.63897176211,1692.32049232247,2171.3322057904,1990.6522520475,1923.67439519439
1890.72744593625,1697.38054321145,2255.56637935504,2438.03454610282,2078.67787522683,1682.06574017803
2474.99458981868,1912.59997876839,2245.54389104453,1821.09212913509,1828.04202259123,1896.35186356611
1700.60144183903,1953.06002816141,1901.2399405705,2045.74030731787,1766.54295464651,2094.37555669836
2173.45807865,1932.73187571099,1931.26725426558,2072.71072350105,1904.72024522593,1916.27464126724
1856.52744312869,1945.60017452283,1921.67557434222,1995.36264408253,1612.02942341884,2242.3642402439
2092.02141244606,2024.20323690005,1544.49219139344,1973.08312566844,1977.06774236509,1878.62634901577
1940.73550608493,2140.97876792619,2157.58634371111,2086.99392524944,1729.84878355241,1814.19036123485
2346.30048180968,1849.71286917358,1536.24656017353,2108.12261728052,2049.58289262009,2065.30548362412
2374.07353341547,2285.72687646431,1708.97115528384,1855.75357492066,2217.22316903608,1896.823978375
2139.77646236739,1761.05629856005,1970.36232231686,2331.5508648361,2454.47272072111,2270.90266185557
1905.28383781578,2367.20518704291,2158.10516576882,2364.47743244581,2248.53483001052,2533.17655599933
1887.63369959642,2367.03623942532,1798.48091751638,1829.02852169067,2009.20858752149,2346.61384759533
1977.74916009281,2323.1073142196,2258.23096028135,1886.23968854494,1970.67174648454,2025.65738632123
1912.27936791208,2816.58794188799,1846.07115898074,2105.98311876179,2045.92827777015,2003.65459648956
2148.17195428278,1733.55057545604,1771.05225827702,1793.79418629791,2042.5167144375,1918.12340881675
1934.42117537328,1858.72157555834,2114.20388453778,1711.57197930423,2260.36681068674,1667.83601194954
1857.95155659079,2066.43007538036,1974.08626548795,1876.72733293621,2172.60354962809,1752.64599302133
1771.1776089837,1454.52866805146,1932.76520892809,1640.12610300541,2316.03211773629,1925.15554135674
2189.56537031615,1843.44350488964,2002.43954656245,2375.83952717916,1607.98759524141,2280.5274668004
2010.16492465196,1397.27108501907,2013.61154805086,1879.23977910288,2145.04510725156,2037.91174179631
2059.65872062297,2193.51719028125,2034.62722486954,1456.37349496654,2127.69904892186,2092.95073678001
2411.02758404496,1968.53710149966,1887.71939386046,1954.0869581184,1809.92157601841,1891.82270698218
1823.79008032295,2341.20908405198,1873.26952157935,2382.95361389879,2104.56802858753,1936.8700710518
1780.58982237439,1827.32448962334,1713.91263803126,2349.59392729593,1992.21339181686,1859.50790990647
1718.38930937595,1891.31276291226,2175.33313136439,2171.55744036624,2695.95018401114,1767.94932263347
1864.76604851908,1834.02711018862,2313.0385049973,1733.782248954,1885.57147545173,2087.69008047425
2187.77891336955,1780.99864586856,1783.47185246506,1386.65924436866,1922.60985026188,1944.95203807041
2356.01648377201,2126.97390221753,1874.05193124456,1941.42997920663,1724.36854130394,2138.63478784009
1470.24876158179,2247.96493141137,1830.82828515713,2002.32147096314,2023.01844808376,2451.77134862643
1545.65738924037,2432.95911116154,2020.73213720886,1578.14837050147,2114.69139163058,2474.61667454578
1807.35180589066,1799.56291994234,2106.01830179672,1786.2234296966,1636.0212706244,1617.97321572315
2007.39231455627,2286.13448379259,1691.68669959841,2225.60773592145,2223.89490029919,2179.4792948313
1640.55364385804,2053.46886514115,1757.41174601907,2244.7079879679,2374.47301096126,1899.99875276434
2053.57598152141,2276.120998565,1849.0463353263,1619.55433644472,2051.16190720309,2020.919160329
2164.98228721411,1824.68393489222,1911.58727117928,1792.07757377584,2072.14144424598,2036.05224232336
2131.98453619351,2048.13280565696,2038.74701489963,2233.98058682418,1682.24058702086,1693.32675465297
1942.08106380155,1685.56163323426,1628.68719700685,1800.42646471073,1875.50149406039,2175.32401284791
2132.83444555655,1743.70238768071,2230.37505750837,1928.06342537989,2196.89560324108,2081.58029699868
2141.06868270945,1975.21273893328,2366.88571392332,2299.88238928939,2228.50178360001,2063.73220892153
2197.07098285675,1311.71908693397,2164.48175700094,2119.8245483426,1693.72244465427,1482.27371799322
1692.39610374853,1371.08874557128,2295.97804076554,1972.80441372809,1996.93546760418,2104.1054720115
2019.09693236035,2081.02926765301,2088.69650758139,2098.12134179862,2005.96661504097,1823.14508252033
1677.92822358362,2025.26524102402,1637.8197283064,1485.80841395211,1630.64152434,2287.27888281637
1825.92158088501,1921.14794623563,2174.96792956877,2016.56238240765,2134.57978678206,1793.7496995575
2100.45720238891,1935.76176626569,1738.05995044583,2204.20093143999,1916.83945445699,2091.56236905727
1864.29959171314,1951.13178700916,2119.73931044281,1907.15568701724,2269.4199394259,2287.363585318
2021.28757662741,1916.18477680013,1976.49890642943,2414.31468928662,1585.82658384932,1760.77158059346
1566.43414619268,2263.28659587507,2242.38954721274,1855.82767930422,2106.84707069645,2151.26450321681
1995.69828405005,1710.85425167532,1894.42064587085,2461.68668992505,1818.17098978248,1711.2997281611
2221.40131756926,2066.73583191341,1837.49396569464,2193.3631678273,1821.88564078242,1992.54166973818
2633.69903792318,2072.93468823036,1637.98492389019,2061.20422796411,1951.82660579634,2374.20785864354
2308.81170474125,2333.43718716587,1476.25733631649,2410.16618348063,1991.95993948535,1520.36125294951
2329.64690823239,1994.70876314007,1962.34018360546,1606.15411654359,1740.57462868852,2107.60650577392
2466.94209479327,2173.30610170927,2414.1356400528,1780.86765084849,1806.78838564285,2147.00961698213
1748.72702485587,1574.81106820862,1994.97463388894,2155.63489853361,2031.35730242134,1786.99972217253
2409.48225035205,1633.07943732767,1974.24796253514,1702.19729132503,2430.39349233436,1623.71658418224
1599.80792234544,1924.83956182159,2117.89871001536,2349.37989280247,1808.36005974811,2115.20566667386
1615.75230182917,1838.35875282874,1838.31175671449,2239.35827158805,2006.63026162286,1948.39915709479
1936.74196341672,2057.06512059133,1857.02965332785,2294.24614750724,1851.57811593144,2062.58162776813
1704.76740315448,2111.9830798553,1937.49692116622,1938.08497243201,2169.49434298316,2458.68990446195
2481.35546701056,2102.08794752445,1836.27926501089,2287.03072804922,1781.27040824546,1876.26010964623
1990.0815542106,2376.34813191842,1619.06762701454,2246.87615003164,2093.4525027122,1688.4505938886
2177.8254099855,2050.76273679004,1897.56910440513,1960.07679697966,2035.93934671869,2190.85190307342
1891.65700110902,1594.87324630369,1731.85660416987,2106.10638765397,1710.1886214693,1682.64758006724
1386.96648595454,2125.79468230287,1625.53375912643,2137.91580540564,2065.73206685824,2054.07075456467
1559.47686396214,1982.71342610513,1697.71141938487,1747.39162206862,1726.63397258028,2182.80173003327
2063.60576025232,2087.46603437936,1641.22401118692,2119.78817660613,1869.49039830167,1456.31183166461
1923.25705021754,1800.70780081783,2269.28580726021,1930.02129219266,2166.62955233893,2322.47377603142
2163.18151045319,2083.70252543089,2400.31311668457,2189.65053791207,2109.26466215375,1606.77410230147
