"Target1","Target2","Target3","NTC1","NTC2","NTC3"
1874.74081979683,2152.47479279173,2264.42673177713,1749.75194839855,2027.08416965097,2058.27984468091
2426.33853106591,1790.17695869396,1789.11342137145,2271.72583998711,1917.71335925836,1701.37309424821
2045.32855074635,1713.74150679115,1901.68238827402,2186.45045392692,1962.22883319526,2058.8936612914
2077.20646275438,2290.28881791175,1839.44842980151,2202.995504075,2113.52196327026,1689.26659585478
2331.34304902468,1735.04671165622,2024.51208022461,1775.83630553862,1793.65281339492,2147.65947378329
1678.26049509403,2209.84029851163,1982.18540977767,1986.58989418499,1755.28629557773,2707.75466703573
1925.11309849667,2252.18133711938,2022.03970243571,2290.69788431065,2135.38986486205,2102.38292504548
1910.39575765905,1804.6591532697,1686.36150073358,2207.51268489349,2241.11929387712,2210.33731002009
2104.43815039952,2235.25623825643,1975.41389513584,2049.64512302571,1803.80279542917,1622.60956874904
2026.55435875413,1741.2503249261,2432.40156307343,1835.99992202669,1805.55957084232,2008.36418113611
2107.25806373643,2009.40228275984,1802.54279928254,1957.78083327096,1574.1031074465,2358.75515788704
1902.21162553473,1721.27781828025,2117.5414327938,2016.66691756172,1502.3379337151,1819.52643947263
1869.6596264602,1809.77034834989,1866.45408619451,1972.77008336091,1813.6574725949,2168.10268424478
1780.87283337478,2436.36616712208,2148.32368656511,1685.11861930923,2293.23691117869,1825.41231391971
1730.50745106121,2075.41494819947,2187.05079271239,1910.30648098645,1845.41414996872,2092.35596019647
2042.22709022757,1935.16840524521,1928.98628564339,2558.36685701035,2159.43685627031,2159.8620706065
1637.32349570198,1996.21407448865,2229.44479103665,2265.98925282317,2713.36463343122,2026.77637840258
2135.23793330884,2234.61617690332,2215.97699908866,2239.37167548232,2158.34791152253,1866.93273652742
2220.34247486262,1924.88853318459,2338.46859949017,1773.0462643429,2046.04414096532,1611.83868534862
2202.28787760113,1923.54511077542,1916.42449547669,1973.64776578514,2252.12722868579,1556.74475378278
1913.92766764352,2080.58602600636,2313.29413391186,1959.42230405963,1986.12163882481,2335.312887836
2126.20414882509,1980.87705240966,1885.86643922912,1635.24608049446,1981.16378226053,2168.58401836134
2011.10732330747,1760.56727739061,1877.07605551957,1746.224650474,1746.78460208082,2639.31225604212
2386.04436360101,1820.89653858361,1714.47874323986,2035.0876151514,2055.91713963989,1664.65993651677
1633.59729563711,2179.30773114331,2095.59235338912,1497.52831561261,2739.66024853717,2191.22297357833
2185.43625342356,1752.16396465973,2371.52012658524,2240.26750417511,2413.03612165401,2274.75774764748
2100.61394656338,2309.06143891862,2007.04677966992,2167.32998457214,2226.79446198925,2012.80837509698
1925.37463091757,1856.68186174373,1926.52997575964,1997.64610756293,2229.49723467349,1908.23546503329
2053.99212172513,1780.35994575972,2118.07863729472,2010.81723411016,1955.2362267751,2367.11603742692
1808.37145113879,2378.44251495628,2081.87188812134,1874.13587477858,2213.97055291379,2031.72196998503
2220.66631011196,2039.44252165986,1919.44154678023,1793.71803338342,1898.56850656404,1881.79242237805
2087.54501257775,1854.60626753634,1819.34589983421,2152.00481538618,1980.69709081767,2354.24888493896
2023.59789475376,2277.29214868363,2456.72363714145,2063.40515054105,1897.58161389224,2522.71805699453
1329.96336783504,2551.74093520263,2189.82586816755,2340.77853100102,1775.43301599767,1856.44206182546
1983.932090701,1846.22090348911,1676.65594015513,2235.86527246231,2154.54622996779,1634.64895212426
2147.1488561192,1550.22717407139,2237.31638164601,1638.04923874534,2286.26841335055,2033.19274205592
1891.35704554062,1598.95227394229,1870.56271854405,2029.15322553698,1484.63755233807,1871.58384478906
2272.33494420713,1974.36375926384,2069.37223531221,1791.2471690086,2005.20063984324,2343.10458344272
2011.03316262316,2032.27531446036,2148.91715038324,1747.16086270993,1917.32582910517,1589.22928241824
2017.51140350145,2097.28249234176,2289.04231328336,2106.65476514402,1816.30099009742,1671.73067125468
2393.7783014084,1989.59911433898,2007.5489741879,2337.19157579807,2213.17701603231,1950.05241064646
1718.29260498291,1596.51521405852,2069.49868072666,1421.06676092519,1742.05012099772,2061.17499647236
1459.09026888235,1895.38794712109,1747.50978398029,1970.31276414558,1934.78405182924,2315.25936157315
1724.35630584718,2143.85777555828,1791.16188801716,2052.29888882759,2017.19030197001,1859.05401396311
1713.60116279376,1466.27285465673,1426.49365546739,2018.76443634,1884.11536262664,1975.0248492206
1905.87358653463,1970.4958002494,2125.8807792189,1865.44143920693,1916.20720377822,1715.76622373071
2149.3453809663,2265.53034851068,1957.71169355162,1491.25239885579,2331.64506133235,2318.1251160528
2040.84929353552,1920.06590997518,2065.17372334984,1910.62213939702,1968.21553409435,2298.3629445758
1826.15196430654,1846.04151561595,2414.25859690239,1802.9661334951,1892.30141994476,2366.66106431013
1854.33399991839,1802.11644492721,2159.80370276481,2147.50446531883,1742.89795563134,1888.11399356833
2291.75204943461,2137.08217133368,1984.16656410157,2130.77190597357,2143.78004427621,1991.23447905043
1812.54988652279,1563.30839071237,2389.18348597757,1349.66378246932,1688.21141010779,1783.46556490699
2123.08561350645,2306.81161437213,2147.72668828083,2187.71880273172,1767.16304642436,2357.50874774745
2184.90691964783,1673.84416813744,2368.87186476651,2129.16626929825,1947.66628763412,1986.06105924165
2050.06523413307,1831.04497585647,1897.29733355462,2379.98033419777,1899.80094684631,2251.76859346379
1777.30950149658,2023.7800272787,2199.18123301011,1864.93538208484,2349.26181484335,2139.14460069479
2243.12603161243,2033.09110896335,2048.37698719973,1929.50118627662,2094.51616846106,1775.57995892215
1891.92561043048,1472.05173126101,2078.62879542071,2015.31782375439,1859.35438689704,1569.77515305464
2248.953718266,1813.10686497017,2152.41294405168,2194.16345955392,2083.84855221857,2167.37324778352
1725.4829406384,1989.03092874618,1997.38565069285,2181.8466342392,2220.31350162562,1766.66767014368
1645.66219607126,2102.59702427563,2014.62659014247,1669.90059295716,2003.28515218678,1873.98358798953
2321.36284799327,2151.95605812544,1846.54421092946,1982.31934980116,1910.9500320953,1893.9755156478
1781.05144153656,1829.03759890043,2060.22693882486,1787.44836133844,1878.60261503416,2009.72446451606
1767.47547069745,1549.68767672721,2938.85625424032,2082.61088427984,2197.53684697807,1595.00517185094
1785.73510243862,1723.44601926432,1876.31635192665,1831.37831068176,2509.82238989404,1970.32705412557
2148.44198460613,2484.22794168137,2057.60878533238,1901.49591348758,2468.41596265852,1778.48724098406
1797.35114832155,2239.30808606281,2021.06949627582,2102.24860486613,2117.03872476685,2137.67762712818
2467.18230756705,2104.08916160305,1855.04467638185,1887.05551187263,2108.38746925257,1950.62586758461
2061.01566486686,1729.16555879175,2264.81409549786,2228.49392893069,2015.73704976096,2068.72252846464
2252.00508440932,2161.46600062645,1852.51506183116,2630.43537234994,2323.04696586574,1923.85953705997
1891.1953808533,1865.79790543358,1746.23308987286,1995.17018479819,1623.47502819988,1823.67643963698
2002.26414668109,1756.59621477371,2189.12173269626,1771.91609985069,1933.21723626604,2391.16245167027
2454.01720172407,1884.28017229791,2087.21743653588,1865.22395785665,2492.68434852412,2120.90559937644
1953.15745237754,1802.64281865144,2312.20341103787,2105.07355204585,2348.02077597508,2144.22533745379
2385.50562828533,2084.43245648298,1937.46379110962,1926.73019807902,2437.27871642474,2369.7111073798
1969.50192565444,1774.65529250768,2000.40340631116,2103.24470194331,2159.24704826008,2063.03854185382
1706.18664452401,2178.66252737269,2654.60427408535,1457.73896934566,1697.22834528738,2094.03959201007
1883.00665512273,1812.01540855184,1917.09411957872,2193.92461169656,1863.13360262494,2241.7998901701
2210.02669830141,2137.11808948386,2256.63588621134,2062.16379513242,2039.33892879771,1932.76212583603
1916.09332795794,2184.69465049485,1667.68392449561,1922.67095821235,2098.8958020014,2018.36522826915
2295.57920052286,2357.09463403546,1939.27962295587,2119.50405421719,1975.55783220052,2156.73524285863
2116.49576088429,2065.89764956019,1733.71946146725,2010.77690706906,1920.03270374781,2015.03549485712
1780.74890642056,2185.52818962556,2344.26357461004,1835.10432283895,2056.50680020625,1869.11342220513
1528.46694461612,1839.79907926353,2129.40973715161,1679.45878770093,2038.20597224949,2264.26765146974
1890.71071996972,2240.77937489228,2088.1725282901,1797.10078476783,2220.50640532095,2053.62459162609
2127.49766515026,1833.94543182425,1630.8378379883,2106.59313583733,2351.37331083901,2302.86038101338
1969.89357786669,1620.61075813457,1640.03736351208,1590.8788759552,1590.79803057143,1704.88577163898
2463.22962485233,2106.56424465663,1266.01382395536,1763.00502895063,1600.39858381794,1971.88338821081
1827.9565430685,1754.70477374432,1896.8597141219,1975.39083235854,1944.79274788483,2055.32394381254
2073.92994709787,2707.33578401392,1819.73744332389,1979.42439866484,1636.49157057071,2075.87087694629
1519.70532240051,2281.2492654052,2166.82946644807,1954.14541974589,1914.81535314644,1667.19639516563
1823.53784825748,1761.46068682257,1404.98844794633,1484.38047966888,2394.27300175087,2110.96004088747
1775.55255765161,2119.56651046007,1614.48701213704,1840.91312730441,2275.92860926873,2097.08871572823
2162.72363103736,1867.89953684405,2223.36693292026,2225.752482452,2448.35793457113,2253.40572495943
1961.53666045402,2021.93125220915,1948.17490040811,1743.06390428856,2283.3470597371,1822.28837044164
1910.50943957302,2023.45849827321,1907.13290457608,2224.51730323114,1675.45113811144,1726.47601262007
1856.02941292218,1642.1471181182,1790.49547909798,2027.6648466852,2178.63502093729,1769.99340121889
2143.18227872874,1685.80677116845,1962.83266107052,1639.66335243655,1940.04520283352,1636.27275321029
2009.51690267871,1885.13560942995,1898.95958819012,2428.87351124474,1898.66814033145,2290.81227107373
1919.87992826989,2122.39967104412,1975.09352600365,1960.00567517422,1958.38912318106,2100.16943805583
2000.1839302536,1626.6180669394,2332.81467667537,1910.42956657364,1856.94205183235,1761.36999987146
2222.20935920639,1791.06249649357,2120.98540485747,2339.45844707297,1489.84795137544,1702.41093944982
1877.1275187931,1950.05338531242,2558.12223854871,2157.27625438647,2245.00490631002,2060.76479680482
1907.59369443792,2123.65661507468,1758.98677927139,2055.60042421722,2016.9670227387,1778.53823729368
2017.69950905618,2009.29473805197,1987.35089733015,2201.07008158749,1893.5664058566,2521.34212054222
2187.34552581393,2187.14591695963,1999.37037925491,1399.43652477177,2066.15865752382,2067.45544633994
1751.45612657682,2080.41934655854,2169.87388901328,2282.71178708042,1907.03518635959,2173.61145918673
1939.01119740079,1976.77099913914,1987.24887729597,1941.32678753784,1665.66713434893,2161.03742848145
2024.90915576685,1953.75067199794,2009.74722745631,1923.5691098268,2269.30411903495,2341.53064647183
1851.64004813376,1911.35094482316,1758.93237951261,2744.61011765897,2075.02364286121,1666.49160738882
1587.33853261846,2211.01331002457,1934.53483643883,1925.68714950121,2034.94810908299,2000.08303868744
2437.73830267983,2128.07639916149,2215.30496564307,1816.41792481853,2118.05456760671,1916.1606486517
1868.15734254941,2055.15050544407,1988.38984231968,2172.04736570613,2147.59169178764,1724.60505995358
1924.01175956858,1977.01331910813,1893.77383692237,2017.88053096633,2330.66093283842,2337.49115352276
2190.86981244179,2365.94436431141,1932.65109287329,2094.71799261078,1720.46114011111,2202.26777097218
2442.8873630079,1666.33168886757,1974.22995800594,1844.60006922668,2376.01539804375,2072.75281911429
1932.48430262095,1898.66336307425,1847.99429787393,2108.35315909816,1953.77176290448,2065.67118620856
2323.76306045355,1093.0778061669,2078.21192778308,1585.91845951343,1816.56195848217,2074.87229273281
2249.64086131955,2316.10136573588,1573.04798846287,1888.56430263913,1667.67334711565,1957.49756891735
1830.39931747589,2260.38200995902,2095.60451319743,2255.71816777008,1591.38609330054,1853.38747310973
2314.78860383985,1945.07715360981,1998.51532433233,1820.94860772473,1904.55186325968,2102.43983173884
2330.98200318142,1972.08480699626,2102.50912043654,2399.20074929233,2149.31718052177,2045.45667892956
1633.52300807674,2202.97824915252,2462.02710162124,1826.70278399412,1710.0667671244,2390.16377936969
2263.09595843404,1816.31918469799,2012.88097456283,2200.11892321238,1868.84015611779,2157.18654915751
1789.57374082464,2037.77218472847,2250.09198664057,2167.76528375028,2437.42270993722,1698.39671640684
2122.91358152365,2307.60488762389,2051.25492094944,2092.26750103406,1848.51541855847,2026.50323684413
2339.81952235544,2561.19983597269,2179.11300079616,1865.11435859469,1971.8854442966,1951.74668228963
2296.71376643882,2069.77529890233,1875.00731833183,1951.57112843261,2191.74231911016,1561.36047954245
1881.64609375093,2041.88363128751,1922.63563785808,1881.48331829215,2067.46198436078,2001.54106562878
2053.80145102043,2034.36934865953,1743.45764614316,1896.29193007212,2059.91190762721,1278.96808138715
1668.59586829547,2424.06999013115,2041.88267615366,2128.90534677112,1661.52671867758,1826.81464512271
2077.36760911453,1836.31342259599,1934.13935429359,1555.26377034825,1521.33458756686,2029.14345467001
1754.0635031244,2034.09556383092,1957.81871760927,1743.81798892595,2085.4886029976,2014.58455037518
2143.65591466101,1651.16749941001,2332.49067937377,2296.44564048026,2339.75710502749,2104.24825130719
1890.3240552605,2151.84125591492,2429.26650128253,2132.30148386947,1883.81252849956,2008.95628954613
2190.8898401575,2035.15093374147,1871.42889948962,2108.82917684519,1722.95443019582,2034.62043275002
2027.63636353858,2176.41887948806,1999.09544948807,2012.02256058521,2300.58986113536,1852.11097719256
1792.40013687501,2268.05702373211,1538.29604602962,2062.41293134912,1717.4546327294,2027.8290841644
1943.80268140619,2149.72974678225,2055.48332610492,1841.07075220102,1894.50100157424,1978.37604127075
2073.66415120505,1795.72174607809,2023.37752511766,2096.74398094232,2042.94986404262,2639.79373968818
1976.16226843631,1647.17406921491,2337.04420178148,2023.23276666473,1658.54732268304,2086.77300669334
2146.8414774183,1982.79774096561,1658.58539606466,1935.36369849548,1624.74820739251,2184.9919899642
2099.72106432843,1605.96829188852,1593.34817656946,1974.39844124081,2212.86117995826,2450.32676434898
1936.14859456296,2187.31731825682,1768.88788184978,2208.38130207704,2124.36160127604,1959.20129989885
2271.23949425977,2287.81165707883,1294.02116701874,1720.38366827601,1835.47865955546,1754.80661200304
1964.04511098042,1842.88554184099,1784.42518905809,2225.72609322498,1649.37254170788,2085.09114801288
2193.86482277525,1961.54459030127,2133.21950920551,1756.12136322591,2314.21745144666,1915.07015251287
1780.12565616493,2090.03609531915,1840.90810841874,1635.81251383663,2041.09333934867,1647.06002854121
1628.51374046288,1902.0398331695,1970.74745189752,1911.55343730448,2059.1366012237,2136.14830157049
2358.25813150641,2018.59598677815,2021.47282778842,2346.25600686574,1822.70470457972,1858.35555221452
1794.98190992363,1808.92937839068,1872.31080480585,1922.09440174464,1888.13367970049,1645.63105504856
2117.50115978921,1983.83687267453,1912.03323406835,1693.69880421481,2124.90987974261,2427.19731687741
2366.01542445147,1766.46756279636,1826.33911238216,1798.72477083858,2111.81319800756,2169.38001655541
2244.72238043286,2438.70903887014,1650.03121086382,2724.33527918869,2096.40650571475,2317.92828981134
2260.5150287983,1898.60773326733,2003.14426302702,2066.4420160602,1980.52077239752,2172.10284954791
1945.16460790608,1864.01387338107,2231.33912842198,1508.58322439258,2070.06632174028,1873.01846213901
1890.91679404298,1883.64970495427,2160.45408230412,2449.96989701157,2037.44110651798,2148.29355574436
2050.84206232782,2380.98053610971,2214.88590642825,2006.36123006526,1976.94429437942,1853.57476577502
1940.78258802317,1873.0575379743,1935.39060287033,1964.88471836669,2127.75697831569,2271.02304770035
1876.67938863953,1604.91185838803,2045.34684195804,1558.32989364271,1627.60155528864,2507.83494581118
1864.22806001025,1568.78638996373,2168.07247763548,1927.1651100637,2319.14717139742,1909.00124528728
1915.78533335285,1950.00980459833,1989.38020393738,2613.59063879244,2205.35846204469,1794.80917152135
2382.4278318192,2219.39909254555,2031.35253258146,1581.69986128346,2351.20164620631,2005.8875972719
2223.75215663995,2189.17100870778,1811.9762495845,2128.09860965783,1729.52011377351,2264.70867663792
1841.20903349425,1991.16757084716,2095.38556184092,2006.00493101554,2276.41144255017,1847.53036831775
2469.43375084632,1996.68866973642,1550.65368440095,2232.66098512367,2036.39097488065,2167.22340598283
2029.8309091489,2003.4010097246,1862.39958220685,1944.8112277359,2084.73520949293,2078.87089341191
2145.88613491701,1613.24569095188,1905.54994107575,2390.78530766139,2393.04081353327,2206.08092456784
2131.38268868137,2180.51144525601,2154.57345396758,2075.29146628217,2110.22073560758,2164.493533667
2001.62684058314,2085.51199551108,1892.71309089296,2037.09166952236,2052.1932336302,2161.35902281678
1761.89620121967,1749.26795933296,1962.56747134965,2308.42067328892,2072.21471913431,2118.2281437855
2042.70525982579,2074.65950018139,2084.81705030441,2262.68737475701,1681.78928924473,2021.29182997559
1755.38096500703,1958.39631443303,1995.15268752461,1827.72861264191,2089.96284598993,1931.35809981999
1682.51290950657,1923.12623232454,2584.58579022414,2000.81823966213,2220.67911668459,2326.80320069697
1703.43823244259,1801.02726410685,1684.18125054251,1634.54841851245,1971.41798647788,1801.23818991125
2480.96758174794,1952.08577787501,1637.22420289276,1945.22823231029,1729.21871442546,2097.39436850295
1938.51400768958,1908.32595810242,2083.16984763368,1907.72621877718,2066.81141265941,1487.14845218909
2020.50718657284,2374.55133778409,1966.15237168401,1718.78869330656,1442.13281777737,2218.45041630307
2035.48907695517,1787.28126621821,1616.79197331762,1918.73720042677,2097.54200147928,1989.55250006459
2413.01086628445,2416.61812961426,1807.40378157337,1839.6839919786,1938.00403359835,2013.95992066758
2174.29803536381,1959.78438221424,2110.1901478253,2050.81447402872,2038.32516384115,1871.91513667221
1617.18970497914,1530.34837286225,2111.10687844134,1313.82293512739,1977.36342618429,1763.63726864113
2116.31645265747,2283.91754660275,2487.1081266669,1629.89897039493,2633.8713025179,1872.77038695574
2115.00435758244,1997.40959813368,2308.69290412319,1962.96015399331,1968.95088438748,1862.42626613814
1876.51050552297,1227.99136327755,1799.2266421607,2324.99462822778,1824.59396019863,1675.58906718327
2237.10137864451,1912.22079552807,1930.41787965612,2017.29429589018,1983.12315840371,1910.88498528356
1864.1045087001,1963.70268252838,1947.40970922563,2008.75752074042,1897.18106524688,1907.17752898537
2104.15734017241,2057.06434966188,1726.18359227001,1851.50627493771,2128.48742677417,1868.98561140229
1704.46510957265,2522.3152290878,2096.4577668806,2421.23495297237,1958.54450302321,1903.87916104555
1523.31013532317,2440.64249191609,2050.49981994414,1600.09761260536,1940.5076074831,1905.35231327312
2005.96733091589,1627.01827879423,2174.35991198827,1795.34326050714,1668.39785386787,2097.15831622117
1993.60190316024,2520.65331292497,1875.98222441392,2156.29913109488,2131.13547413074,2153.39756679795
2190.83278491544,2264.0048286209,2170.36148216094,2265.43450833049,2004.729993746,1852.93698940962
1869.05701790853,1562.93256681687,2300.90703116486,2276.98573779658,2166.95659844778,1882.26249300188
1983.64862643929,2252.2072914667,1859.69537485066,1980.50730705899,2105.13096751761,1902.15020340635
1669.78462376081,1782.5729582666,1899.58059180155,2167.66153701079,1673.41773529753,2116.61499810813
2166.93382200138,1667.65512742753,2240.71398969803,1935.95969755512,1625.18224663136,1670.17284696327
2152.18757579078,1951.48317623019,1951.68289598207,2122.3662225567,1744.89337033497,2084.56399282352
1865.89547381592,2231.60515405532,2214.56577355042,1906.23123518238,2051.74594754276,1780.34571786535
2074.4514818858,2043.72429907866,2063.44018741886,2350.00379561737,2472.58657251853,2059.03987283166
1926.77381974486,2143.59542521107,2056.85190826285,1829.59421415584,1937.3362376913,1851.51884962123
2131.878211125,1969.43067981041,2301.2644511873,2289.08431101865,1907.58279130775,2344.85827228409
1896.37001645005,1913.08193411738,2178.02586306708,2057.20777446138,2050.18739148807,1906.82050852499
1895.13409970119,2214.27079299742,1960.118347176,1776.48274994017,2037.41997511324,2234.22095529079
2163.93895915975,2137.54546139938,2652.43438655316,2373.88903616965,2174.75405893342,2041.33671900211
2186.75097932328,2239.34248743143,2151.42425290298,1917.07177182908,2431.76756586497,1831.65101237369
2319.22484292535,2152.1254678571,2281.59387327526,2328.86478615043,1910.38093587589,2272.68442750604
1743.15346508398,2297.62865969726,1944.75174432802,1927.88680132921,1560.42762497821,2103.77344387964
2250.11079063027,1566.98049643372,2155.88366478036,2194.36629580678,2225.7107100667,1985.06449043621
1477.5662229544,2096.32358338624,1954.83394485877,2132.33381542947,1986.12451047117,1992.95920964252
2162.92564557457,2075.59064447879,2350.49089790983,1997.06003774673,1451.84137096624,1815.29023540519
2158.69931025068,2061.18133850318,1552.2500145295,2035.87756440097,2086.74695882624,1913.83624242893
1716.17979310498,2379.67286607889,2249.9237091016,2222.97563589486,1922.68671282105,2053.85900498999
1946.54219965617,1896.5937994987,1629.90091216812,2291.92375634773,1653.98814194854,2608.84955548447
1873.73466593017,1828.80457963783,2180.71938712067,1561.35540161208,2179.60842780245,2264.96486010801
2029.95366353547,1728.45934866351,2107.45776908571,1851.75501736534,2059.50024703029,2140.51154137777
2031.02602419764,1670.38406448293,2031.40315973096,2238.69174221602,1996.65511839301,1569.44427076753
2502.97392357866,1852.8092165436,2147.43213997849,1560.63948397613,1603.43630118238,2170.9160955983
2131.50027610292,2171.53397986063,1760.53136847677,1514.9394618953,1857.70974533584,1726.62395410327
1802.87906460953,1896.7739591166,2160.41871912748,1864.77208559349,2155.54469011872,2011.7004447234
1993.79851018618,2509.66366066714,2081.02799491254,2216.5844249132,2022.64953389248,2368.84186555282
2227.06513616829,1663.85198243523,2276.83087133164,1988.00722550504,1878.89988589802,1900.67739397519
1950.29829007291,1903.7512069831,2212.48334514608,1897.41811754439,2141.10861344442,1770.21323040089
1983.60756729868,2074.05214939403,1937.02714633843,2225.00516219375,2237.19761146275,2112.8071680542
1979.71126661208,1984.83574228768,2255.41102210802,1506.67695367874,1997.94724583213,2363.96654726345
2358.21945440355,2109.30818755101,1463.12010590237,2199.55755946572,1934.59654814554,2231.0036836999
2044.20962812551,1661.03113981437,1938.12772180603,2006.93349994647,1896.19761743498,2232.9942210044
1986.22994205483,2039.80433274714,1791.50125399345,1851.52253570885,2083.30069018862,2264.12012605854
2471.84808252785,2066.68951415329,1945.58503067114,1837.14940378065,1916.47019275344,2381.57291168467
2387.02328755877,1866.21351566998,2108.73596872406,2309.18533312357,1940.05116775975,2039.80099207712
1830.3940760198,2448.86281251693,1933.71707901716,2307.25041623612,1929.62627472,2216.59594779668
1950.97783005417,1833.78208073038,2097.49592925743,1850.16094907605,1788.81665058951,2034.21615561248
1958.72544317378,2143.68431917282,1608.92368534803,1763.67896999698,2570.03252342192,1951.73513528339
1791.79799308971,2260.02096867996,1779.01197363195,1903.23636971332,2162.51361362361,1923.15137992478
1786.24122249558,1915.0558706577,1867.82492695673,1985.77142069058,1816.59276657258,2054.63120425813
1832.22061217983,1830.51772861939,1990.04209368981,2044.74255094435,1843.44029128556,2189.09589447804
2045.50690492928,1979.05973760816,2046.1742803006,1734.28059975441,2177.16735647932,1879.03221105894
2036.68425041042,1952.5128763152,2220.87138098363,1671.00173813248,1975.38996190076,1894.24093227797
1894.28750220074,1986.38298178448,1855.44160012707,2019.12461450576,1796.26627209656,2045.28363813507
1979.90523783142,1850.46478620509,2017.16228541662,2046.21840574094,2380.60662263815,1857.37186047037
1771.49434464964,1960.70115968217,2241.95466210244,2237.4353654855,2297.85770257703,1780.43541402965
1811.91837953877,1815.94990262304,2114.69401287191,1949.15309418757,1763.84377903865,1862.45456393082
2053.748856601,2312.11713178181,1737.57529156132,1746.63426410604,2061.93606813679,2388.05034445945
1847.41987849136,2017.01227246053,1921.02031481135,1810.04151746743,1813.19338225433,1647.15708370753
1695.08050717744,1903.76791871172,2260.08128950564,1717.79287062661,2232.40861438035,1895.35525079437
1815.45572436221,2199.9995151436,1933.69781409709,2106.44568981813,2018.37104947181,1753.95076579778
1849.74606904987,1351.08542116549,1914.60227699327,1833.4618917652,2167.88401694056,2538.42171794236
2058.8228122435,2274.10658931596,1958.66938244535,2044.85667719745,1596.17808973619,2276.54411148136
1570.1127369088,1765.87859413574,1759.22385309432,2115.3109081612,2164.00293564004,1907.82180394354
1959.11765976448,2104.53006284702,2116.64485321558,1998.69658026521,1578.36484204753,1971.34904358851
1736.24007142168,1982.55976037489,2094.52799751596,1631.90925228043,1919.90418348683,2185.5313874996
