"Target1","Target2","Target3","NTC1","NTC2","NTC3"
2461.39256579571,2058.89341819159,2186.39529742247,2293.58510034972,2059.92665971223,1794.03518270543
1800.14119924017,2062.96190839348,1812.53948631336,2177.86937348991,1776.60664849824,2029.28723634978
993.410508656627,2271.54154863901,2324.11806216213,1762.96311005655,2282.2526640356,1832.65963213749
1949.9203733815,2055.488373835,1883.24981236892,2391.64576325138,2064.77560906111,2043.12653651645
1550.1097369257,2418.30994084058,2029.97919859712,2042.7143950046,2054.21496758676,1725.13880940669
2062.19826325542,1655.49842904181,1922.6443034502,2297.5280901373,2291.12291709452,2015.97996611238
1616.29262318306,2278.81760843675,2176.50907549982,2147.96684261567,1763.15308148078,2574.46231521467
2225.38111102263,2263.72065649535,1901.9588659879,1922.62215500267,2107.00616563763,2433.77815968773
1840.47960755306,2146.4072894181,2221.91233369186,1774.08723824134,1744.3428407724,2108.78770265388
2350.01659522769,2307.84893953009,2260.51046800725,2053.71214810433,1777.04012248883,2005.54286977434
2034.85425299894,1925.03320045297,1982.13435254104,1729.05513932226,1944.61727398986,1927.86654298113
1845.22589324632,2153.53588691686,2162.35948562938,1850.72951640655,1816.03380701989,2074.61311128137
1931.84809583796,2115.97166188871,1926.52680347182,1371.80570499145,2396.11477761158,1759.84602805392
2443.80382102297,1909.20006474718,2085.52882094868,2167.41835038259,2068.31232297018,1876.80916718948
1972.49497092746,1903.17283493975,1556.2698196161,1913.05777460877,1730.06751792801,2090.62932134404
2100.10063901556,2277.86241510844,2268.86670916278,1863.55104679381,2182.30391845002,1732.69441051254
1729.32099881524,2078.27594131328,2130.99722433674,2245.40051297108,1946.46570175756,1995.56380777275
2121.16355240921,2065.71902830504,1938.70431581694,1663.2809218972,1911.3085942022,2207.26603931583
1814.74040623363,2504.70955570272,1956.38937752774,1873.20189307489,1846.75303137034,2070.71853862776
2510.64172865572,2064.7536923443,2327.24434437709,1761.1963374413,2058.28847650909,2181.66375252598
1986.03690418746,1798.08158055625,1789.93323331699,1996.11429601744,1987.28601344957,2401.85586674894
2180.98891184353,2279.45194923915,2521.18596756484,2183.60529362764,2358.17194295429,2027.20898633119
2330.2078335216,2240.79212262432,2117.29269605806,2016.06281974231,2460.72052797227,2152.73961198379
1918.65050881343,1938.7814495165,1875.05522579131,2062.45818311852,2233.74608550142,2017.97967730789
2059.33852522967,2260.40969573537,1970.2629171998,2014.38837987426,1759.26037331176,2205.67363969603
1887.4286500465,1906.42185596891,1984.68843005918,2023.47821176912,1692.83372178564,1503.97971115964
2171.5049266559,2033.54939868772,2167.18411836742,2087.46098910164,2227.06480989969,2062.10597298791
2175.51286604641,2154.09345475549,1815.52236873336,1896.67020310647,2297.31309422624,2395.32487503417
2170.46493648977,2232.79158192588,2031.94739457111,1781.23985996883,1717.99785850122,1827.26429064334
2043.78748547829,2349.90887503139,1732.45862941401,1846.13368465107,2207.8603685756,2164.23898537144
1839.03455025316,1711.44730026656,1884.8993710067,2346.98386876706,1778.28125370603,1615.4086304575
1741.46600471141,1866.78111619599,2481.28570297265,1954.22517709578,1955.9866027412,1986.93725156225
1942.72761450791,2201.17777836014,1654.43607749214,1841.53939456084,1981.30808296169,2134.94771219101
1916.77494396555,2044.17900922747,1626.0468747665,1988.52812366763,2038.73443834861,1413.50422227255
1893.46354631407,1489.61056027396,1881.58734800768,2011.3551126284,2396.17944630801,1662.44595230749
2510.53295433723,1695.5574892866,1948.69379299317,2401.86624313019,2260.30854804061,1969.82327382298
2363.72055724107,1887.09625942709,1962.92966395703,2015.56143091041,1799.02906145859,1961.81692215466
2461.67922570661,2257.58815289649,2054.55758931851,1648.62569564659,2173.64855195617,2209.04901020675
1854.56457608512,1737.90196252472,1868.64492660472,1876.13130820381,1598.34171210525,1660.13779486753
2380.53868890801,1816.25456679172,2520.72947068854,1971.70317133631,2444.87102569786,1908.87487047727
1714.61574185408,2111.87671431036,1625.3964058248,2126.25366366352,1805.54735001123,1798.19025722409
1575.98832883109,1877.74355353688,2399.44670471346,2164.40817393415,1718.28565983743,1691.09964570404
1809.99671845562,2142.1011668234,2136.36677781872,2059.91153065984,1911.36732470919,1954.75403264951
1871.22041054252,1903.34433111316,1479.87364650499,2289.72372669403,1904.6441040652,2282.26998932823
2057.51364125197,2023.13928018545,1867.29435809439,1789.42098079768,1352.44739779634,2139.38835958351
1848.85734916261,1812.2201810887,2029.14468358599,2704.02566918156,2257.6778349039,1896.30680152427
2355.26831433573,1865.00858577853,1955.0088163274,1709.29270760504,2053.46841407412,2000.5067821024
1843.28960033805,2198.84694021327,1828.47656080274,1979.10497037496,2354.48274046941,1980.94069830148
2002.00178276035,1803.26731816509,1797.10649440332,1716.93753137908,2192.74055765354,1727.34657006092
1850.78993056859,1964.64480186166,2498.95440735002,1972.24668552686,1607.98838772858,2234.08654235009
1873.91213790729,2077.02623438751,1901.89279387055,2024.57825199472,2148.38326708281,2179.09528732423
1773.16144066363,2310.11185675197,1947.46738519552,2050.54404724495,1576.64387521515,2017.10197875178
1746.7283673919,1869.41301759598,2227.47721123361,1921.4701191713,2031.5333172593,2213.44139334543
2021.70387306088,1983.91202043341,1707.65011348649,2244.61754350527,1572.92490325795,2085.97981124037
1686.85369456203,1769.09671264399,2080.37206254735,2605.89187486202,2012.00163571266,2442.30375187989
2260.86644263646,1894.01993011809,2334.64527131385,2252.12037143702,2456.70799901187,1972.29997724429
1653.72006866755,1742.38458960742,1940.23039918381,2120.7063238353,1433.3284466779,2126.07003617151
2077.39803583283,2146.90947931574,2132.10123906141,1885.84856059116,2027.10737600238,2130.6561018389
2065.01827414256,2113.89599559159,2082.98394423836,1740.24645384529,2111.16460952525,2193.43236710871
1807.1182906601,2197.05751904909,2325.01619146361,2140.78989913871,1900.92191595397,1626.57611184691
2413.49986989535,1912.8921822886,2191.4122740663,1896.13665375556,2224.81268956962,2148.33395974919
1979.61418685046,1902.92109202824,2089.01778586602,1798.67095992275,2382.19330834985,2094.2668612546
1816.78153427342,2376.05396740084,1981.05604463415,1947.29164219123,2019.7023119893,1845.41425402354
1908.79263074639,2159.74877415889,1738.78089250592,1926.36633073001,1980.2655339231,2049.80308972373
1907.25203120659,1927.22791775358,2190.31360176308,2397.40310965413,1717.43308074603,2076.29591166539
2068.63149462149,2148.1166812818,1945.12218901637,1884.94564684408,2012.24764411008,1953.53450037893
1913.31899727126,2159.57402114854,1899.19810394942,2640.50060821032,2237.71880865588,1782.41103621147
1564.29158634915,2315.76434497111,1973.12519342819,1988.42877037695,1709.1882504608,2346.1406509996
1994.4266636424,1728.76499880018,2480.52571950249,1975.81203337241,2254.97290699157,2132.54255063183
1828.12741403858,2113.40958681868,2279.11317804171,1582.13229088466,2426.97707659372,1524.36553734544
2328.60122056622,2530.10720803387,2123.63669903827,1844.35572389083,2038.98728954331,1967.10081457832
2051.99554860738,1941.88472295883,2143.00464634036,2500.90856557225,2136.36005698322,2349.83223667067
2148.51984797557,2107.62124480939,1629.17078197974,1581.87592117504,2116.9331402201,1969.39583781867
2226.20517366272,1679.66565084046,2000.36976336191,1395.83268884335,1761.54072258703,2159.78513814295
1751.0411620524,2211.81509487183,2166.77698623248,1968.45470685389,2399.45625744382,1950.24461097509
2065.70593489193,1950.80178753082,2054.22581290646,2306.46229590047,2615.65242221521,2037.56277155215
1619.19035971772,2055.35269989969,2130.96860496314,2007.20471734559,1800.88720007133,2039.19931609328
1968.69032320474,2171.32454484457,2244.8442588285,1376.29630662405,1829.39568274504,1872.89206548151
1923.27115105932,1965.46240775101,1847.44549413739,1573.80686471947,2119.45878553338,2411.484616462
2129.49701880136,1908.31380990534,2121.00028916176,2268.42737585451,2015.77755879622,1994.91250916608
1887.91168853746,2218.03526356547,1896.25951435174,1786.52597762586,1539.01095335754,2048.29447390509
2086.56147508682,1703.99199162297,2416.07621367655,1818.39474805975,2241.37085315575,2015.86312361978
2026.06253573797,2359.81536331394,1917.40816709824,2171.8226737966,1641.54750980059,1988.36186881972
2086.72204032425,1880.95019261929,2493.71747641169,2184.70837317296,1324.10412951991,1652.39787997142
1915.62661708816,1784.93686126764,2005.83417768005,2138.86725347943,2161.60051833567,2566.32855732809
2099.83689758014,2073.40253279946,1898.52186060699,1984.38828086798,1967.0575365288,1890.31980201701
2215.83282287444,1871.25254952405,1859.75622205831,1292.90733590573,2343.72030348456,1561.02106432004
1850.18882764972,1662.3090527897,1768.29600854287,2197.25055841944,1839.01748098126,2243.37621145233
1840.15179109261,1841.27348649181,2046.64957126214,1919.60657056848,1287.90885359627,2202.40187452342
1992.17103867425,1874.44716947672,1553.39773633842,1773.9134154019,2352.07164865998,2163.9137920991
2257.33705539466,2265.99629479021,1982.23280577707,1840.92591680694,2553.72109289325,2247.21625737316
1898.85227717984,1856.73829706973,1880.76170627245,1904.61279693674,2202.41478123054,2015.84646217127
2173.44196001481,1908.25077894612,1843.03261511776,1812.20756254249,2066.00352377016,2021.46469392771
1872.2974153604,2367.89843866723,1800.20087747534,2195.39215077084,1902.78739926953,2028.05155890512
2179.21981236988,1469.33448662442,1855.50077606435,1867.70150083527,2093.06124324043,1645.21356709971
2360.08282847,2089.5581489052,1872.36317729746,2072.09939016344,2040.33541625263,1946.22539477393
2492.92300657929,2550.45029718971,1725.22730486623,2232.31893567157,1840.63663896398,2062.99480388247
2134.80037860596,1815.77195176064,1634.03538150265,2210.60059767944,1551.49177286508,2094.79819346715
1971.47360982248,2142.93324201985,2132.32178950778,1701.06954865957,1851.07741403076,2397.86349484866
2001.87826972819,1951.6938820363,2031.27541872867,2186.63116363053,2194.525533254,1690.79504378979
2049.08559034226,2188.76634920329,2127.68856412264,1991.57356277762,1636.6096780469,2189.28999757007
2180.02731520007,1986.4662007599,1693.35289633806,1896.16816623709,2094.66030098693,1947.92351247443
2053.41069122057,2270.62010980535,2242.27078003879,1824.90428546754,2286.52534145532,2255.42443459003
1684.2789763875,1726.54918642414,2174.74801944585,2169.95139575307,2103.33616634291,2155.72946958326
2146.9059059471,2033.38404151405,1834.8995770875,1615.91587990369,2157.64930205309,1786.81777315858
1821.54254305231,1708.33091969411,1452.95769429216,2800.7480831029,1870.04331257574,1769.60831182324
1979.68813261238,2086.11584778713,2444.63128621016,2559.76638060989,1443.9826733245,1816.44259366974
1810.30898137555,1744.7709102375,1855.01247880929,2322.55212388107,2052.37988388093,2135.24494743678
2156.54582999491,1947.49704569768,2225.90659317134,2481.33073415295,1741.49420259752,2219.4673323518
2366.60817297686,1788.59118366442,2403.81644606134,2511.85912624654,2003.73231256955,2446.12315992449
1599.84346281054,1943.05659998359,1892.18928394127,1960.59534443631,2079.22744408688,2055.87662726049
2368.31230035435,1901.39585795292,1488.92026626117,2003.25085373018,2327.19314262654,2400.07674841375
2037.8607472167,1974.21660850624,1699.34853351682,2221.44022965177,2666.13416119704,2036.77891039152
1935.22423335657,1939.43388329814,1618.44567170673,1984.94789825119,2176.44569544569,2090.78619533746
1868.67102974307,2197.66615280223,1478.30228092611,2003.56982788825,2087.51823827876,1603.00665123975
2327.71352348384,1861.73621254505,2405.89358107599,2568.15163024471,1584.89369349436,1951.18403705766
2229.28713339896,1990.76179827271,1692.60748837963,1853.72009665109,1869.97080380256,1814.71840872826
2077.75256188335,1820.71924083814,1799.89490527603,2299.91270137398,2233.57517481038,2409.22235612069
1872.68810622854,1819.56424462622,2079.76392230764,2010.54192286127,1603.14048200884,1395.19042572967
2117.40192979919,2255.5889875984,2366.18015279098,2271.59298184083,1567.99588575449,1431.57699305419
2112.56097049685,1953.71103399967,2046.44197479895,2216.77962389686,2372.84032772297,2251.90044217128
2352.1008980508,2008.60111525607,1891.10839157434,2255.34517184485,1979.95475875411,1418.43599267446
2496.65757028846,1953.09700698706,2545.11142396721,2167.34293368667,2005.19135825342,1992.0889523698
2011.00320044358,1759.94463744401,1971.51522664838,1617.8276353467,1797.06532978647,1607.9577190954
1946.30585101919,2253.39434363346,1905.15166696726,2144.59390895953,1950.16665392386,1845.54146106284
1940.5074240778,2141.4099188325,2342.92401399911,1847.65140285235,1788.2177799158,2073.38744478702
2150.4637433357,2391.80772821723,1851.74776772647,1638.06613668673,1769.32500719745,1474.59122582405
2227.92047573766,1753.14346172309,2539.46222053567,1779.8477463362,2266.50435140132,1817.00236977103
2374.36798760599,2076.41579327432,2031.93175128113,2495.56664262156,1680.01270804382,1998.90129834578
2048.83651180588,2240.7884752985,1840.72640693158,1848.58835598764,2169.74404105416,2374.25434886464
2297.72488120145,2241.54588840948,2023.07580548009,2114.50558150899,1890.62556302058,2183.88018943997
2081.89252795382,1970.09422992138,1519.59656302576,2348.52227090257,2121.53439512925,1579.32619601755
2027.88723480398,1581.20362576347,1916.55899814798,2071.17586501466,1945.96383356798,1808.77687717281
2305.58795311126,1755.86582175831,2060.58823956243,1846.15831476303,2024.41258223673,1679.19715064047
1983.9446500747,2370.39819076266,1997.86088482348,2029.46225667463,2150.5909946986,2074.22757990361
1995.86357673084,1766.9463093783,2260.31936773115,1790.30581835926,2091.10553141174,1899.7915905483
2388.46323778185,2142.49438084933,1786.23825826708,2258.62243112361,1990.66214532372,1763.49573103182
2009.02507313591,1837.31887272879,1941.19341285991,1944.97139708283,2060.81540889002,2038.05498908918
2445.92594528173,1624.01215223288,1925.94849479864,2023.26048637477,1855.96364988769,1879.85234745694
2180.41974186232,1979.70997647575,2110.40064484979,1938.41478476706,2409.91899649815,1979.271556908
1897.37997058948,2186.00383116497,1834.66650119833,1848.63236996281,1448.69078920247,1909.90980716492
1933.51961737031,1946.91032564671,2036.21070671416,1720.08604089221,2052.19681354227,2172.46541178064
2193.80209383809,1796.13620625356,2507.44500211164,1947.88954891107,1975.69534093676,2231.04775237902
1678.13597553977,2341.40144130352,1951.1468757041,2035.0570105138,2248.90013887133,2223.5858576272
1900.93583233225,1850.63209644243,2130.15890554146,1797.59395395038,1984.40887778931,2441.26350259384
1510.72133352365,2130.69094015671,2379.84627534913,1798.64862494117,1924.36224086483,2105.15243914456
1966.85498914376,1712.46356666144,2178.03669829299,2059.5962377623,1837.72374690094,1706.20129870702
1934.78939824488,2158.13464178352,1970.26413993251,1937.0097205853,2299.0388027909,2119.24094121329
2067.24809914502,2076.83742280418,1997.79206309227,1784.66742403085,1648.73254374882,2055.93332247827
1941.61013483059,1966.40122274954,1820.70461021658,1693.20032880618,1819.1698189263,1758.19961170676
2419.29551241041,1880.46229314604,1969.59954798489,1609.8799275327,1965.74609659666,1558.91581246578
2012.25960314158,1676.22029000286,2187.99157827369,2272.39295680204,2385.36514156297,2296.83064522635
1947.64608384361,2190.50407163433,1597.74579488185,2252.79776195241,1870.77070919811,1867.75831770413
1949.03820477206,1893.75630049366,2047.02299593025,2383.71538323011,2103.50714946656,1988.57944008586
1849.59293820552,1922.77627619754,1938.74027990112,1780.7741068943,1914.38416975801,2488.3286039138
2361.94500970854,2085.0816196941,2065.49062294509,1720.43868287633,1618.10343262538,2195.28755678438
2266.00344452272,2153.24039620014,2306.33714398187,1467.69817567127,2248.51714526913,2022.30764417013
1716.13395006989,2255.49054403851,2260.13168523288,2097.70212561812,1818.01221381954,1867.0277969829
2000.32942947332,2251.75531635516,1981.65860575496,1894.3261921145,2200.23733580938,1915.13669361759
2132.04437401943,1642.58689775768,2046.15149530873,2117.53582425578,1829.63886456559,1920.22601385504
1882.70379683654,1689.76386605647,1889.20247218962,1850.24441430945,2224.59340528957,1755.5094387394
1675.41956050644,2269.02769932946,2438.15326886057,1767.49615910313,1869.05678332602,1829.50462560467
2082.51632362179,1889.37146412412,1930.46717524117,2047.78230825809,1939.31856777971,2069.06688041761
1544.16530388027,2166.75873636588,2409.14216809286,1769.61699278038,2003.93774784075,2102.90949858358
1899.89355149397,1664.36772978327,2080.6426554743,2016.06114269871,1954.20271990906,1780.79482484723
2204.55402104943,2033.15395500559,2181.74599707409,2655.48994631734,2158.94531550385,2162.14999481783
1782.16292924378,1708.31114307396,2124.10503410432,2455.62360228613,2072.56888399513,2164.08068835372
2167.00029016173,2021.94647318084,1684.86338552653,2027.98066717204,1991.1651753779,1861.06725171869
1965.19945449708,2290.1761875176,2096.64383861958,2573.5458142189,1938.66317070306,1819.31698160628
2339.8230223923,1499.82796565747,2168.88816343733,2220.24213828892,1904.89962935437,1947.89365898464
1847.15661866935,2218.72670709658,1872.55226476847,2426.89451969539,1826.84214826158,1804.51716048899
2375.03365139331,2399.19196506813,1847.27001992079,2073.49333941103,2155.84640712955,2403.8233848733
1898.66819225562,1960.51927519103,1962.24806450747,1885.48989494018,2071.19979677203,2205.57717193648
1979.5600817052,1941.23903307517,2113.60210686568,2352.10692555534,2147.42380850453,1789.84497427064
2156.29712322886,1665.66021664076,2029.5224999531,1741.89965242891,1505.80486830951,1652.09455815864
1763.28679387556,2172.00308754304,2163.30189045343,2091.3235873421,1877.00284997637,1992.37705354551
1713.11541968593,1772.56100400262,2157.45307666429,2153.44579093905,2205.93802709044,1429.69827951418
2247.7049881794,2050.55678913265,1737.35180330772,1996.46860669942,2006.9206755784,1917.45044526991
2173.50592777582,1776.0853968501,2198.20047364791,2143.03307582291,1854.02999946543,1997.43846187478
1849.6021921546,1960.93971432987,2075.75499808123,2240.36193107231,1862.65859749557,2177.85394402486
2309.87333769269,2098.60883424344,1868.29771042246,1977.49510547996,1844.19735263107,2285.64327097392
1905.20505632439,1949.85472771039,2091.28881491743,1711.96332150019,3260.76764166628,1548.27801169605
1867.53659717731,2275.22411802811,2086.61040229796,2079.42861948927,1806.57262594012,2034.03914111623
2221.5507311307,1792.66541488729,2087.46015813828,2051.47638499761,2036.64752774071,1706.25691495233
2175.68868039076,1858.39001633311,2087.67221987764,1969.89191119048,2198.51630614987,1654.31935484429
1726.90092389963,1855.26678809427,2192.20461036783,2024.86015527348,1666.61230534895,1908.75405470388
1813.96598399848,2201.47668663811,2069.70228594114,1576.58798547808,2344.36420615514,1820.73841647677
1853.82284657346,2254.94861336888,2003.09147021256,2275.8382786111,2085.01135376759,1979.4531408921
1692.28897143528,2231.35721886534,2245.95930923426,2420.99539088284,2482.89891340723,2089.17251599825
1999.49434209459,2173.40300740253,2066.20821672356,1845.73554923823,2021.06548043234,2034.9089773018
1932.50005820376,2269.89364960983,1678.52461535428,1876.76876010933,2095.61715218198,2177.41006374046
2211.70626040103,2170.39663347662,1855.91368717657,1993.5390065412,2152.39933136391,1918.19148854793
2144.78847209677,2085.03322769439,2162.27400077784,1649.29326678881,2438.97746891361,2497.75582311551
2226.89008357837,2066.23612751962,2034.88037763059,2182.3779738658,2420.61012364102,1919.12881313284
1875.67297328191,1750.82451100096,2086.61142076695,2327.03816989793,2031.47362020921,2026.2832519872
2302.72072735998,2067.43792765497,2105.62627949273,1651.76460408705,1391.27830525467,2218.6070282939
1822.41573645091,2004.25599859615,2129.19434119301,1673.17664199731,2195.50715457741,1989.45012350719
2024.48440696202,2280.17707890202,1542.07240289654,2165.63659191,2047.48616522888,1738.5621990147
1909.96779672435,1788.53634346547,2283.71618874636,1604.24987980293,1621.53953274296,2118.89790692883
2076.74017271903,1830.55212517664,2033.12008070878,2079.70763852539,2191.26716829575,2025.77309988218
2060.12809999478,2241.61655618063,1836.09921554452,2046.8095534177,1921.33511841532,1709.68779189389
2218.91057977835,2199.60454663388,2611.08996332698,1608.05080849307,2060.20298422311,1871.6111888087
1930.70066174291,2108.20900614763,1681.93714474933,2104.27088225415,1986.07122240303,1901.05168458749
2202.85858350838,1805.52330984921,1893.01584702341,2040.04089569202,2148.9639178568,1857.9445378332
1786.8592589383,1816.99133654353,2404.20308082044,1621.3697026838,1842.8747713123,2125.18479369744
1920.49221457215,2131.76945867466,2166.72886312844,1677.89070785049,2054.14780390896,1890.98445322466
2135.56744352242,2263.206524649,1756.5206801368,1947.0285352214,2465.71709989374,2317.43697015914
1633.18870757839,1894.45056519444,2522.34884328587,2298.07787582514,1948.04375605539,1873.70723049064
2241.35425779411,2154.46222650691,1813.219255236,1697.7781840046,1453.17190640987,1860.34542368717
2271.78562436791,1586.29523131644,2367.09723343202,2389.72474621692,2057.18182778795,2296.68318720928
1646.08505932036,2340.35544720771,2185.4720813605,2007.13403190452,1960.91363005226,2264.87468571666
2092.86317178237,2475.06926927307,2032.64372104624,1908.93728660348,2298.37187001419,2069.92133432813
1820.5805222725,2036.96474228829,2280.35864108145,1858.04229894251,1810.73455455484,2185.98460885052
2186.50156219819,1971.03123511337,1981.31707260249,1845.38429861403,2001.35027696101,2128.18902420748
2027.62957546414,1998.57255452297,1904.90572204261,1867.39276311553,1411.10490460494,1853.98587440649
2159.71776112954,2443.74817086249,2117.0524661131,1666.32928490857,2070.80638438893,2078.41057474232
1648.48532644603,1868.77638633187,1818.09058081076,2476.80987319346,1987.33478526456,2342.10939174521
1615.9737598666,2097.38301356892,2212.61828311808,1710.38228985318,1994.59845064475,1515.70661138609
2253.58647012445,2292.41880432025,1936.98904802317,1981.05170345491,1862.74057872615,1920.90044577182
2081.03117015684,2105.10845897807,1880.22975679502,2346.51061825124,1806.10075899405,1816.42357535962
1817.28199039798,2473.75574925841,1784.96083305913,2018.41846058843,1964.23566241075,2383.06040711932
2205.90006319568,2149.48737986568,2089.7109731808,2322.53037089648,1864.63486853584,2329.25016389496
1867.75792282434,2159.36175902774,2438.20298204379,1868.23517980008,2277.75696258015,1935.31390208777
2031.55973784438,1867.16251871962,2253.04986678518,2150.27870975434,2475.18965362522,1953.7434019294
1751.50313191775,1949.71715233444,2454.34210009931,1800.61595151591,2272.16499904094,2103.64390675896
1678.93807782573,2307.07346610169,2059.79953745547,1798.8144323626,1804.4937158861,1820.32675919836
1568.75878854029,2336.19363680401,1802.49155672764,2252.88016838568,1705.29818424281,1740.98879299748
1980.05477561943,2011.01374461996,2048.87596541505,1766.3189870651,1892.76543889633,2397.27919763552
1849.59864239798,2382.40528029519,2511.42434529266,2302.92644265144,1671.53518268526,1921.58489942087
2586.36404955726,2009.85447767945,2196.75951385872,1819.45383217686,1639.09620531316,1766.13435620272
2196.1219331112,1900.98591572936,2070.95332222089,1901.04193394747,2079.32419060196,1898.8950657588
1731.41414007422,2198.79335210496,2100.74580606012,1836.74195398421,1915.50804654084,2228.53373020342
